set j job /0*399/;
set i machine /0*19/;
parameter c(i,j)/
14. 358 59
14. 359 25
14. 360 68
14. 361 42
14. 362 45
14. 363 96
14. 364 22
14. 365 46
14. 366 70
14. 367 97
14. 368 64
14. 369 80
14. 370 91
14. 371 79
14. 372 44
14. 373 9
14. 374 56
14. 375 75
14. 376 31
14. 377 35
14. 378 77
14. 379 38
14. 380 7
14. 381 34
14. 382 16
14. 383 32
14. 384 81
14. 385 41
14. 386 27
14. 387 57
14. 388 7
14. 389 2
14. 390 67
14. 391 34
14. 392 78
14. 393 84
14. 394 24
14. 395 44
14. 396 91
14. 397 76
14. 398 79
14. 399 33
15. 0 47
15. 1 45
15. 2 50
15. 3 85
15. 4 84
15. 5 8
15. 6 28
15. 7 77
15. 8 10
15. 9 67
15. 10 55
15. 11 14
15. 12 32
15. 13 71
15. 14 69
15. 15 52
15. 16 47
15. 17 54
15. 18 43
15. 19 20
15. 20 83
15. 21 15
15. 22 50
15. 23 41
15. 24 79
15. 25 87
15. 26 95
15. 27 67
15. 28 74
15. 29 53
15. 30 32
15. 31 16
15. 32 82
15. 33 71
15. 34 6
15. 35 48
15. 36 61
15. 37 60
15. 38 47
15. 39 50
15. 40 18
15. 41 1
15. 42 52
15. 43 63
15. 44 67
15. 45 13
15. 46 77
15. 47 52
15. 48 98
15. 49 61
15. 50 83
15. 51 13
15. 52 49
15. 53 46
15. 54 57
15. 55 37
15. 56 63
15. 57 41
15. 58 39
15. 59 32
15. 60 100
15. 61 27
15. 62 2
15. 63 8
15. 64 1
15. 65 81
15. 66 89
15. 67 35
15. 68 72
15. 69 74
15. 70 66
15. 71 73
15. 72 77
15. 73 42
15. 74 1
15. 75 94
15. 76 20
15. 77 78
15. 78 16
15. 79 83
15. 80 93
15. 81 1
15. 82 31
15. 83 41
15. 84 79
15. 85 66
15. 86 38
15. 87 91
15. 88 78
15. 89 66
15. 90 40
15. 91 89
15. 92 58
15. 93 81
15. 94 67
15. 95 48
15. 96 91
15. 97 29
15. 98 35
15. 99 88
15. 100 66
15. 101 89
15. 102 38
15. 103 9
15. 104 62
15. 105 28
15. 106 39
15. 107 98
15. 108 56
15. 109 11
15. 110 68
15. 111 75
15. 112 50
15. 113 42
15. 114 75
15. 115 89
15. 116 1
15. 117 81
15. 118 55
15. 119 56
15. 120 29
15. 121 16
15. 122 88
15. 123 69
15. 124 90
15. 125 26
15. 126 15
15. 127 59
15. 128 95
15. 129 1
15. 130 88
15. 131 35
15. 132 50
15. 133 76
15. 134 28
15. 135 100
15. 136 7
15. 137 25
15. 138 10
15. 139 45
15. 140 96
15. 141 92
15. 142 22
15. 143 43
15. 144 40
15. 145 86
15. 146 11
15. 147 24
15. 148 2
15. 149 27
15. 150 72
15. 151 66
15. 152 77
15. 153 74
15. 154 83
15. 155 85
15. 156 96
15. 157 7
15. 158 37
15. 159 45
15. 160 15
15. 161 13
15. 162 97
15. 163 83
15. 164 90
15. 165 35
15. 166 3
15. 167 69
15. 168 1
15. 169 34
15. 170 66
15. 171 90
15. 172 19
15. 173 28
15. 174 73
15. 175 80
15. 176 91
15. 177 65
15. 178 43
15. 179 95
15. 180 22
15. 181 71
15. 182 62
15. 183 34
15. 184 40
15. 185 54
15. 186 27
15. 187 29
15. 188 32
15. 189 97
15. 190 31
15. 191 90
15. 192 7
15. 193 12
15. 194 16
15. 195 21
15. 196 3
15. 197 1
15. 198 39
15. 199 22
15. 200 89
15. 201 85
15. 202 64
15. 203 65
15. 204 58
15. 205 62
15. 206 23
15. 207 62
15. 208 89
15. 209 42
15. 210 77
15. 211 30
15. 212 60
15. 213 11
15. 214 1
15. 215 56
15. 216 92
15. 217 3
15. 218 31
15. 219 77
15. 220 9
15. 221 5
15. 222 2
15. 223 60
15. 224 83
15. 225 78
15. 226 7
15. 227 18
15. 228 66
15. 229 36
15. 230 16
15. 231 46
15. 232 74
15. 233 39
15. 234 65
15. 235 87
15. 236 3
15. 237 65
15. 238 80
15. 239 45
15. 240 73
15. 241 12
15. 242 30
15. 243 40
15. 244 69
15. 245 78
15. 246 75
15. 247 10
15. 248 62
15. 249 98
15. 250 10
15. 251 84
15. 252 95
15. 253 67
15. 254 60
15. 255 3
15. 256 12
15. 257 21
15. 258 39
15. 259 27
15. 260 12
15. 261 37
15. 262 22
15. 263 7
15. 264 14
15. 265 90
15. 266 41
15. 267 51
15. 268 100
15. 269 40
15. 270 57
15. 271 68
15. 272 41
15. 273 100
15. 274 22
15. 275 17
15. 276 61
15. 277 32
15. 278 74
15. 279 54
15. 280 37
15. 281 48
15. 282 88
15. 283 87
15. 284 16
15. 285 51
15. 286 23
15. 287 47
15. 288 20
15. 289 81
15. 290 85
15. 291 78
15. 292 29
15. 293 29
15. 294 50
15. 295 55
15. 296 22
15. 297 62
15. 298 66
15. 299 35
15. 300 52
15. 301 22
15. 302 74
15. 303 49
15. 304 47
15. 305 64
15. 306 80
15. 307 34
15. 308 2
15. 309 65
15. 310 94
15. 311 27
15. 312 59
15. 313 93
15. 314 93
15. 315 5
15. 316 52
15. 317 59
15. 318 14
15. 319 3
15. 320 88
15. 321 33
15. 322 26
15. 323 87
15. 324 62
15. 325 72
15. 326 1
15. 327 20
15. 328 70
15. 329 10
15. 330 22
15. 331 99
15. 332 19
15. 333 76
15. 334 59
15. 335 89
15. 336 100
15. 337 91
15. 338 37
15. 339 46
15. 340 14
15. 341 2
15. 342 39
15. 343 49
15. 344 27
15. 345 4
15. 346 60
15. 347 38
15. 348 40
15. 349 21
15. 350 63
15. 351 60
15. 352 55
15. 353 79
15. 354 48
15. 355 48
15. 356 11
15. 357 53
15. 358 79
15. 359 13
15. 360 83
15. 361 21
15. 362 97
15. 363 83
15. 364 14
15. 365 99
15. 366 43
15. 367 69
15. 368 66
15. 369 3
15. 370 34
15. 371 87
15. 372 77
15. 373 96
15. 374 18
15. 375 24
15. 376 95
15. 377 83
15. 378 30
15. 379 66
15. 380 73
15. 381 100
15. 382 5
15. 383 92
15. 384 13
15. 385 56
15. 386 44
15. 387 37
15. 388 35
15. 389 94
15. 390 99
15. 391 27
15. 392 46
15. 393 14
15. 394 87
15. 395 8
15. 396 9
15. 397 20
15. 398 66
15. 399 54
16. 0 67
16. 1 48
16. 2 16
16. 3 76
16. 4 27
16. 5 34
16. 6 45
16. 7 33
16. 8 75
16. 9 65
16. 10 51
16. 11 51
16. 12 100
16. 13 90
16. 14 82
16. 15 52
16. 16 13
16. 17 29
16. 18 13
16. 19 12
16. 20 46
16. 21 46
16. 22 78
16. 23 36
16. 24 98
16. 25 37
16. 26 90
16. 27 77
16. 28 32
16. 29 97
16. 30 72
16. 31 86
16. 32 81
16. 33 11
16. 34 36
16. 35 9
16. 36 54
16. 37 32
16. 38 44
16. 39 43
16. 40 35
16. 41 12
16. 42 77
16. 43 38
16. 44 28
16. 45 15
16. 46 43
16. 47 75
16. 48 62
16. 49 96
16. 50 60
16. 51 11
16. 52 14
16. 53 91
16. 54 41
16. 55 95
16. 56 34
16. 57 72
16. 58 16
16. 59 75
16. 60 67
16. 61 22
16. 62 14
16. 63 91
16. 64 43
16. 65 2
16. 66 51
16. 67 67
16. 68 8
16. 69 41
16. 70 42
16. 71 97
16. 72 97
16. 73 23
16. 74 67
16. 75 49
16. 76 18
16. 77 32
16. 78 42
16. 79 77
16. 80 23
16. 81 86
16. 82 97
16. 83 55
16. 84 66
16. 85 45
16. 86 20
16. 87 40
16. 88 5
16. 89 29
16. 90 75
16. 91 65
16. 92 54
16. 93 17
16. 94 48
16. 95 76
16. 96 44
16. 97 69
16. 98 27
16. 99 10
16. 100 91
16. 101 38
16. 102 73
16. 103 24
16. 104 42
16. 105 25
16. 106 88
16. 107 93
16. 108 88
16. 109 29
16. 110 40
16. 111 55
16. 112 14
16. 113 60
16. 114 42
16. 115 45
16. 116 83
16. 117 51
16. 118 51
16. 119 89
16. 120 21
16. 121 51
16. 122 88
16. 123 96
16. 124 89
16. 125 33
16. 126 39
16. 127 30
16. 128 31
16. 129 85
16. 130 35
16. 131 79
16. 132 65
16. 133 35
16. 134 77
16. 135 32
16. 136 7
16. 137 75
16. 138 13
16. 139 55
16. 140 13
16. 141 25
16. 142 4
16. 143 88
16. 144 10
16. 145 8
16. 146 19
16. 147 62
16. 148 5
16. 149 87
16. 150 78
16. 151 40
16. 152 44
16. 153 14
16. 154 81
16. 155 94
16. 156 25
16. 157 57
16. 158 57
16. 159 20
16. 160 8
16. 161 59
16. 162 51
16. 163 99
16. 164 45
16. 165 75
16. 166 2
16. 167 10
16. 168 82
16. 169 64
16. 170 20
16. 171 4
16. 172 24
16. 173 69
16. 174 7
16. 175 36
16. 176 44
16. 177 54
16. 178 58
16. 179 72
16. 180 25
16. 181 61
16. 182 51
16. 183 75
16. 184 97
16. 185 23
16. 186 86
16. 187 69
16. 188 70
16. 189 4
16. 190 78
16. 191 97
16. 192 33
16. 193 28
16. 194 60
16. 195 72
16. 196 6
16. 197 31
16. 198 1
16. 199 29
16. 200 18
16. 201 14
16. 202 93
16. 203 90
16. 204 7
16. 205 42
16. 206 30
16. 207 39
16. 208 3
16. 209 52
16. 210 96
16. 211 18
16. 212 96
16. 213 12
16. 214 27
16. 215 54
16. 216 55
16. 217 13
16. 218 39
16. 219 11
16. 220 90
16. 221 20
16. 222 85
16. 223 94
16. 224 23
16. 225 62
16. 226 50
16. 227 85
16. 228 76
16. 229 7
16. 230 32
16. 231 41
16. 232 20
16. 233 75
16. 234 26
16. 235 44
16. 236 6
16. 237 58
16. 238 56
16. 239 20
16. 240 30
16. 241 86
16. 242 75
16. 243 28
16. 244 23
16. 245 10
16. 246 67
16. 247 19
16. 248 52
16. 249 54
16. 250 87
16. 251 92
16. 252 5
16. 253 84
16. 254 67
16. 255 23
16. 256 51
16. 257 63
16. 258 18
16. 259 5
16. 260 40
16. 261 40
16. 262 61
16. 263 79
16. 264 47
16. 265 33
16. 266 14
16. 267 77
16. 268 21
16. 269 60
16. 270 80
16. 271 83
16. 272 27
16. 273 73
16. 274 45
16. 275 8
16. 276 72
16. 277 57
16. 278 40
16. 279 96
16. 280 77
16. 281 45
16. 282 79
16. 283 64
16. 284 95
16. 285 5
16. 286 19
16. 287 78
16. 288 43
16. 289 61
16. 290 67
16. 291 80
16. 292 40
16. 293 96
16. 294 59
16. 295 58
16. 296 18
16. 297 2
16. 298 62
16. 299 84
16. 300 6
16. 301 23
16. 302 98
16. 303 12
16. 304 49
16. 305 61
16. 306 61
16. 307 47
16. 308 61
16. 309 86
16. 310 22
16. 311 88
16. 312 75
16. 313 16
16. 314 73
16. 315 61
16. 316 92
16. 317 24
16. 318 43
16. 319 35
16. 320 86
16. 321 21
16. 322 3
16. 323 39
16. 324 74
16. 325 75
16. 326 6
16. 327 73
16. 328 7
16. 329 28
16. 330 79
16. 331 38
16. 332 74
16. 333 54
16. 334 16
16. 335 74
16. 336 10
16. 337 29
16. 338 85
16. 339 15
16. 340 67
16. 341 60
16. 342 92
16. 343 83
16. 344 49
16. 345 29
16. 346 31
16. 347 99
16. 348 86
16. 349 13
16. 350 45
16. 351 51
16. 352 19
16. 353 37
16. 354 43
16. 355 92
16. 356 97
16. 357 6
16. 358 85
16. 359 1
16. 360 43
16. 361 88
16. 362 83
16. 363 96
16. 364 94
16. 365 89
16. 366 44
16. 367 15
16. 368 78
16. 369 87
16. 370 84
16. 371 64
16. 372 21
16. 373 75
16. 374 39
16. 375 47
16. 376 56
16. 377 77
16. 378 23
16. 379 74
16. 380 24
16. 381 75
16. 382 41
16. 383 63
16. 384 41
16. 385 35
16. 386 7
16. 387 32
16. 388 18
16. 389 50
16. 390 86
16. 391 1
16. 392 12
16. 393 92
16. 394 95
16. 395 95
16. 396 89
16. 397 98
16. 398 100
16. 399 65
17. 0 79
17. 1 76
17. 2 32
17. 3 26
17. 4 13
17. 5 59
17. 6 56
17. 7 30
17. 8 11
17. 9 83
17. 10 24
17. 11 64
17. 12 9
17. 13 44
17. 14 50
17. 15 90
17. 16 4
17. 17 71
17. 18 23
17. 19 32
17. 20 4
17. 21 99
17. 22 6
17. 23 13
17. 24 58
17. 25 78
17. 26 44
17. 27 54
17. 28 40
17. 29 81
17. 30 6
17. 31 32
17. 32 93
17. 33 70
17. 34 10
17. 35 14
17. 36 87
17. 37 67
17. 38 43
17. 39 63
17. 40 84
17. 41 5
17. 42 17
17. 43 29
17. 44 98
17. 45 86
17. 46 98
17. 47 34
17. 48 17
17. 49 35
17. 50 23
17. 51 45
17. 52 79
17. 53 77
17. 54 49
17. 55 56
17. 56 78
17. 57 19
17. 58 65
17. 59 71
17. 60 84
17. 61 70
17. 62 93
17. 63 9
17. 64 60
17. 65 71
17. 66 5
17. 67 24
17. 68 44
17. 69 91
17. 70 6
17. 71 55
17. 72 3
17. 73 28
17. 74 90
17. 75 7
17. 76 8
17. 77 99
17. 78 19
17. 79 75
17. 80 48
17. 81 46
17. 82 47
17. 83 8
17. 84 21
17. 85 39
17. 86 22
17. 87 33
17. 88 27
17. 89 17
17. 90 100
17. 91 29
17. 92 15
17. 93 25
17. 94 95
17. 95 68
17. 96 72
17. 97 16
17. 98 8
17. 99 32
17. 100 42
17. 101 49
17. 102 57
17. 103 100
17. 104 49
17. 105 71
17. 106 36
17. 107 21
17. 108 10
17. 109 9
17. 110 51
17. 111 76
17. 112 17
17. 113 54
17. 114 42
17. 115 38
17. 116 65
17. 117 70
17. 118 43
17. 119 28
17. 120 18
17. 121 4
17. 122 96
17. 123 88
17. 124 83
17. 125 43
17. 126 55
17. 127 61
17. 128 81
17. 129 71
17. 130 20
17. 131 95
17. 132 94
17. 133 94
17. 134 15
17. 135 73
17. 136 63
17. 137 82
17. 138 57
17. 139 74
17. 140 31
17. 141 77
17. 142 39
17. 143 83
17. 144 4
17. 145 42
17. 146 60
17. 147 32
17. 148 4
17. 149 87
17. 150 33
17. 151 4
17. 152 16
17. 153 47
17. 154 6
17. 155 93
17. 156 91
17. 157 47
17. 158 22
17. 159 25
17. 160 92
17. 161 33
17. 162 46
17. 163 53
17. 164 69
17. 165 9
17. 166 5
17. 167 27
17. 168 39
17. 169 43
17. 170 60
17. 171 50
17. 172 56
17. 173 94
17. 174 35
17. 175 20
17. 176 43
17. 177 23
17. 178 58
17. 179 69
17. 180 85
17. 181 40
17. 182 19
17. 183 7
17. 184 47
17. 185 41
17. 186 92
17. 187 68
17. 188 3
17. 189 93
17. 190 49
17. 191 74
17. 192 68
17. 193 31
17. 194 96
17. 195 24
17. 196 94
17. 197 7
17. 198 59
17. 199 99
17. 200 31
17. 201 65
17. 202 57
17. 203 13
17. 204 23
17. 205 80
17. 206 97
17. 207 94
17. 208 24
17. 209 42
17. 210 3
17. 211 12
17. 212 12
17. 213 8
17. 214 36
17. 215 65
17. 216 89
17. 217 14
17. 218 18
17. 219 19
17. 220 38
17. 221 70
17. 222 98
17. 223 7
17. 224 29
17. 225 27
17. 226 90
17. 227 10
17. 228 51
17. 229 35
17. 230 12
17. 231 7
17. 232 45
17. 233 90
17. 234 68
17. 235 11
17. 236 30
17. 237 90
17. 238 88
17. 239 92
17. 240 95
17. 241 74
17. 242 64
17. 243 100
17. 244 46
17. 245 2
17. 246 24
17. 247 86
17. 248 79
17. 249 24
17. 250 58
17. 251 33
17. 252 68
17. 253 97
17. 254 36
17. 255 1
17. 256 50
17. 257 10
17. 258 50
17. 259 94
17. 260 79
17. 261 68
17. 262 9
17. 263 50
17. 264 47
17. 265 94
17. 266 19
17. 267 71
17. 268 29
17. 269 7
17. 270 78
17. 271 85
17. 272 60
17. 273 26
17. 274 19
17. 275 58
17. 276 4
17. 277 64
17. 278 30
17. 279 59
17. 280 10
17. 281 61
17. 282 90
17. 283 79
17. 284 26
17. 285 22
17. 286 36
17. 287 17
17. 288 61
17. 289 4
17. 290 8
17. 291 39
17. 292 72
17. 293 14
17. 294 100
17. 295 8
17. 296 56
17. 297 82
17. 298 42
17. 299 3
17. 300 29
17. 301 49
17. 302 44
17. 303 22
17. 304 78
17. 305 38
17. 306 51
17. 307 90
17. 308 58
17. 309 67
17. 310 8
17. 311 55
17. 312 29
17. 313 46
17. 314 100
17. 315 6
17. 316 97
17. 317 28
17. 318 77
17. 319 96
17. 320 51
17. 321 63
17. 322 100
17. 323 91
17. 324 82
17. 325 14
17. 326 41
17. 327 43
17. 328 50
17. 329 91
17. 330 74
17. 331 96
17. 332 95
17. 333 60
17. 334 69
17. 335 36
17. 336 64
17. 337 78
17. 338 50
17. 339 81
17. 340 38
17. 341 17
17. 342 15
17. 343 26
17. 344 43
17. 345 32
17. 346 78
17. 347 45
17. 348 26
17. 349 27
17. 350 45
17. 351 60
17. 352 64
17. 353 71
17. 354 68
17. 355 76
17. 356 15
17. 357 36
17. 358 94
17. 359 96
17. 360 62
17. 361 88
17. 362 60
17. 363 22
17. 364 49
17. 365 20
17. 366 42
17. 367 38
17. 368 91
17. 369 47
17. 370 12
17. 371 98
17. 372 28
17. 373 49
17. 374 18
17. 375 5
17. 376 12
17. 377 3
17. 378 22
17. 379 9
17. 380 11
17. 381 63
17. 382 33
17. 383 13
17. 384 100
17. 385 47
17. 386 62
17. 387 100
17. 388 36
17. 389 82
17. 390 28
17. 391 92
17. 392 80
17. 393 73
17. 394 50
17. 395 34
17. 396 67
17. 397 38
17. 398 57
17. 399 24
18. 0 87
18. 1 78
18. 2 40
18. 3 89
18. 4 71
18. 5 31
18. 6 89
18. 7 7
18. 8 54
18. 9 73
18. 10 36
18. 11 90
18. 12 9
18. 13 11
18. 14 39
18. 15 38
18. 16 16
18. 17 36
18. 18 38
18. 19 53
18. 20 63
18. 21 86
18. 22 18
18. 23 36
18. 24 51
18. 25 77
18. 26 3
18. 27 65
18. 28 85
18. 29 55
18. 30 16
18. 31 69
18. 32 38
18. 33 33
18. 34 41
18. 35 84
18. 36 64
18. 37 61
18. 38 5
18. 39 27
18. 40 42
18. 41 88
18. 42 30
18. 43 64
18. 44 30
18. 45 77
18. 46 66
18. 47 4
18. 48 23
18. 49 18
18. 50 56
18. 51 5
18. 52 73
18. 53 12
18. 54 44
18. 55 14
18. 56 76
18. 57 61
18. 58 80
18. 59 32
18. 60 91
18. 61 42
18. 62 27
18. 63 29
18. 64 83
18. 65 7
18. 66 30
18. 67 93
18. 68 62
18. 69 68
18. 70 51
18. 71 42
18. 72 6
18. 73 26
18. 74 20
18. 75 86
18. 76 45
18. 77 99
18. 78 27
18. 79 56
18. 80 93
18. 81 4
18. 82 84
18. 83 7
18. 84 99
18. 85 54
18. 86 94
18. 87 94
18. 88 13
18. 89 18
18. 90 51
18. 91 31
18. 92 32
18. 93 3
18. 94 4
18. 95 43
18. 96 20
18. 97 27
18. 98 29
18. 99 9
18. 100 75
18. 101 15
18. 102 17
18. 103 12
18. 104 32
18. 105 96
18. 106 28
18. 107 93
18. 108 77
18. 109 45
18. 110 37
18. 111 23
18. 112 48
18. 113 34
18. 114 97
18. 115 91
18. 116 28
18. 117 40
18. 118 63
18. 119 25
18. 120 77
18. 121 72
18. 122 91
18. 123 39
18. 124 12
18. 125 72
18. 126 67
18. 127 29
18. 128 2
18. 129 49
18. 130 64
18. 131 3
18. 132 70
18. 133 92
18. 134 100
18. 135 74
18. 136 64
18. 137 36
18. 138 84
18. 139 5
18. 140 6
18. 141 16
18. 142 21
18. 143 16
18. 144 72
18. 145 82
18. 146 75
18. 147 72
18. 148 6
18. 149 28
18. 150 48
18. 151 37
18. 152 38
18. 153 80
18. 154 84
18. 155 16
18. 156 87
18. 157 15
18. 158 41
18. 159 88
18. 160 39
18. 161 61
18. 162 69
18. 163 31
18. 164 69
18. 165 25
18. 166 3
18. 167 51
18. 168 99
18. 169 20
18. 170 23
18. 171 19
18. 172 70
18. 173 43
18. 174 8
18. 175 25
18. 176 1
18. 177 52
18. 178 5
18. 179 44
18. 180 34
18. 181 6
18. 182 58
18. 183 41
18. 184 23
18. 185 27
18. 186 16
18. 187 2
18. 188 75
18. 189 29
18. 190 61
18. 191 2
18. 192 97
18. 193 84
18. 194 84
18. 195 28
18. 196 51
18. 197 66
18. 198 35
18. 199 43
18. 200 92
18. 201 48
18. 202 85
18. 203 19
18. 204 61
18. 205 88
18. 206 33
18. 207 22
18. 208 30
18. 209 77
18. 210 79
18. 211 83
18. 212 68
18. 213 95
18. 214 3
18. 215 30
18. 216 16
18. 217 32
18. 218 82
18. 219 18
18. 220 46
18. 221 42
18. 222 65
18. 223 34
18. 224 97
18. 225 67
18. 226 54
18. 227 11
18. 228 53
18. 229 2
18. 230 11
18. 231 35
18. 232 56
18. 233 54
18. 234 18
18. 235 64
18. 236 31
18. 237 46
18. 238 39
18. 239 61
18. 240 9
18. 241 26
18. 242 96
18. 243 46
18. 244 23
18. 245 46
18. 246 4
18. 247 78
18. 248 54
18. 249 44
18. 250 83
18. 251 67
18. 252 27
18. 253 13
18. 254 98
18. 255 27
18. 256 19
18. 257 93
18. 258 33
18. 259 78
18. 260 66
18. 261 51
18. 262 54
18. 263 91
18. 264 56
18. 265 5
18. 266 76
18. 267 100
18. 268 83
18. 269 41
18. 270 73
18. 271 78
18. 272 45
18. 273 96
18. 274 62
18. 275 74
18. 276 68
18. 277 42
18. 278 83
18. 279 40
18. 280 34
18. 281 43
18. 282 26
18. 283 33
18. 284 3
18. 285 33
18. 286 11
18. 287 8
18. 288 97
18. 289 76
18. 290 77
18. 291 8
18. 292 37
18. 293 62
18. 294 90
18. 295 56
18. 296 17
18. 297 94
18. 298 19
18. 299 51
18. 300 80
18. 301 29
18. 302 92
18. 303 87
18. 304 100
18. 305 15
18. 306 88
18. 307 85
18. 308 29
18. 309 98
18. 310 73
18. 311 52
18. 312 9
18. 313 42
18. 314 23
18. 315 82
18. 316 14
18. 317 24
18. 318 62
18. 319 83
18. 320 21
18. 321 60
18. 322 52
18. 323 62
18. 324 71
18. 325 12
18. 326 56
18. 327 57
18. 328 19
18. 329 51
18. 330 13
18. 331 22
18. 332 41
18. 333 99
18. 334 54
18. 335 87
18. 336 93
18. 337 44
18. 338 93
18. 339 80
18. 340 89
18. 341 59
18. 342 12
18. 343 32
18. 344 84
18. 345 84
18. 346 94
18. 347 60
18. 348 56
18. 349 40
18. 350 15
18. 351 40
18. 352 39
18. 353 20
18. 354 29
18. 355 83
18. 356 28
18. 357 15
18. 358 90
18. 359 3
18. 360 97
18. 361 33
18. 362 31
18. 363 1
18. 364 39
18. 365 68
18. 366 28
18. 367 55
18. 368 100
18. 369 75
18. 370 99
18. 371 43
18. 372 85
18. 373 1
18. 374 41
18. 375 79
18. 376 26
18. 377 42
18. 378 66
18. 379 94
18. 380 81
18. 381 64
18. 382 41
18. 383 47
18. 384 55
18. 385 64
18. 386 85
18. 387 92
18. 388 26
18. 389 11
18. 390 40
18. 391 83
18. 392 45
18. 393 30
18. 394 51
18. 395 56
18. 396 6
18. 397 88
18. 398 87
18. 399 53
19. 0 51
19. 1 30
19. 2 38
19. 3 37
19. 4 14
19. 5 33
19. 6 13
19. 7 73
19. 8 55
19. 9 22
19. 10 69
19. 11 94
19. 12 98
19. 13 12
19. 14 15
19. 15 57
19. 16 27
19. 17 30
19. 18 4
19. 19 94
19. 20 35
19. 21 75
19. 22 59
19. 23 69
19. 24 11
19. 25 65
19. 26 59
19. 27 36
19. 28 28
19. 29 39
19. 30 10
19. 31 20
19. 32 35
19. 33 62
19. 34 46
19. 35 7
19. 36 25
19. 37 93
19. 38 81
19. 39 76
19. 40 47
19. 41 61
19. 42 42
19. 43 51
19. 44 73
19. 45 31
19. 46 20
19. 47 99
19. 48 72
19. 49 88
19. 50 74
19. 51 75
19. 52 87
19. 53 11
19. 54 6
19. 55 11
19. 56 100
19. 57 88
19. 58 45
19. 59 74
19. 60 48
19. 61 33
19. 62 82
19. 63 79
19. 64 96
19. 65 58
19. 66 66
19. 67 79
19. 68 26
19. 69 51
19. 70 10
19. 71 29
19. 72 35
19. 73 26
19. 74 29
19. 75 35
19. 76 27
19. 77 100
19. 78 45
19. 79 88
19. 80 61
19. 81 39
19. 82 93
19. 83 2
19. 84 66
19. 85 55
19. 86 46
19. 87 44
19. 88 73
19. 89 84
19. 90 8
19. 91 80
19. 92 67
19. 93 16
19. 94 97
19. 95 33
19. 96 34
19. 97 34
19. 98 47
19. 99 60
19. 100 81
19. 101 10
19. 102 67
19. 103 57
19. 104 10
19. 105 18
19. 106 80
19. 107 99
19. 108 37
19. 109 27
19. 110 86
19. 111 17
19. 112 24
19. 113 14
19. 114 63
19. 115 22
19. 116 14
19. 117 74
19. 118 51
19. 119 81
19. 120 47
19. 121 67
19. 122 50
19. 123 49
19. 124 39
19. 125 61
19. 126 52
19. 127 68
19. 128 5
19. 129 37
19. 130 44
19. 131 40
19. 132 9
19. 133 2
19. 134 27
19. 135 65
19. 136 15
19. 137 67
19. 138 54
19. 139 78
19. 140 37
19. 141 54
19. 142 44
19. 143 62
19. 144 45
19. 145 77
19. 146 91
19. 147 66
19. 148 29
19. 149 68
19. 150 99
19. 151 19
19. 152 97
19. 153 84
19. 154 83
19. 155 54
19. 156 78
19. 157 75
19. 158 51
19. 159 50
19. 160 23
19. 161 47
19. 162 19
19. 163 88
19. 164 86
19. 165 92
19. 166 72
19. 167 39
19. 168 54
19. 169 34
19. 170 12
19. 171 86
19. 172 18
19. 173 52
19. 174 26
19. 175 80
19. 176 64
19. 177 23
19. 178 92
19. 179 44
19. 180 65
19. 181 65
19. 182 75
19. 183 34
19. 184 52
19. 185 12
19. 186 22
19. 187 52
19. 188 50
19. 189 96
19. 190 7
19. 191 25
19. 192 56
19. 193 73
19. 194 40
19. 195 55
19. 196 46
19. 197 74
19. 198 88
19. 199 48
19. 200 84
19. 201 13
19. 202 25
19. 203 21
19. 204 25
19. 205 25
19. 206 46
19. 207 8
19. 208 79
19. 209 77
19. 210 88
19. 211 47
19. 212 32
19. 213 26
19. 214 68
19. 215 85
19. 216 98
19. 217 60
19. 218 90
19. 219 81
19. 220 80
19. 221 91
19. 222 35
19. 223 23
19. 224 29
19. 225 57
19. 226 80
19. 227 75
19. 228 75
19. 229 75
19. 230 70
19. 231 39
19. 232 20
19. 233 28
19. 234 67
19. 235 60
19. 236 61
19. 237 6
19. 238 25
19. 239 65
19. 240 43
19. 241 97
19. 242 6
19. 243 49
19. 244 97
19. 245 45
19. 246 76
19. 247 11
19. 248 78
19. 249 68
19. 250 15
19. 251 57
19. 252 50
19. 253 63
19. 254 58
19. 255 53
19. 256 24
19. 257 71
19. 258 21
19. 259 60
19. 260 19
19. 261 54
19. 262 17
19. 263 43
19. 264 31
19. 265 33
19. 266 22
19. 267 62
19. 268 86
19. 269 63
19. 270 89
19. 271 53
19. 272 66
19. 273 70
19. 274 78
19. 275 3
19. 276 84
19. 277 43
19. 278 2
19. 279 34
19. 280 91
19. 281 6
19. 282 33
19. 283 82
19. 284 96
19. 285 41
19. 286 8
19. 287 6
19. 288 79
19. 289 21
19. 290 48
19. 291 5
19. 292 80
19. 293 99
19. 294 36
19. 295 71
19. 296 46
19. 297 17
19. 298 76
19. 299 67
19. 300 14
19. 301 90
19. 302 70
19. 303 52
19. 304 13
19. 305 17
19. 306 46
19. 307 47
19. 308 70
19. 309 77
19. 310 54
19. 311 54
19. 312 90
19. 313 77
19. 314 84
19. 315 36
19. 316 11
19. 317 88
19. 318 18
19. 319 55
19. 320 87
19. 321 40
19. 322 55
19. 323 88
19. 324 13
19. 325 30
19. 326 38
19. 327 17
19. 328 46
19. 329 97
19. 330 24
19. 331 97
19. 332 16
19. 333 18
19. 334 8
19. 335 26
19. 336 7
19. 337 87
19. 338 54
19. 339 96
19. 340 92
19. 341 32
19. 342 48
19. 343 56
19. 344 89
19. 345 15
19. 346 17
19. 347 80
19. 348 45
19. 349 98
19. 350 32
19. 351 53
19. 352 99
