set j job /0*899/;
set i machine /0*29/;
parameter c(i,j)/
16. 280 8
16. 281 11
16. 282 11
16. 283 10
16. 284 24
16. 285 14
16. 286 6
16. 287 11
16. 288 25
16. 289 12
16. 290 14
16. 291 7
16. 292 14
16. 293 15
16. 294 12
16. 295 13
16. 296 13
16. 297 10
16. 298 16
16. 299 16
16. 300 19
16. 301 15
16. 302 5
16. 303 7
16. 304 22
16. 305 21
16. 306 19
16. 307 6
16. 308 12
16. 309 11
16. 310 12
16. 311 24
16. 312 8
16. 313 5
16. 314 6
16. 315 12
16. 316 22
16. 317 15
16. 318 25
16. 319 7
16. 320 11
16. 321 6
16. 322 7
16. 323 22
16. 324 23
16. 325 23
16. 326 21
16. 327 16
16. 328 8
16. 329 11
16. 330 10
16. 331 15
16. 332 21
16. 333 13
16. 334 14
16. 335 11
16. 336 17
16. 337 22
16. 338 22
16. 339 23
16. 340 17
16. 341 8
16. 342 22
16. 343 6
16. 344 22
16. 345 10
16. 346 11
16. 347 9
16. 348 11
16. 349 20
16. 350 20
16. 351 14
16. 352 9
16. 353 13
16. 354 14
16. 355 9
16. 356 25
16. 357 21
16. 358 5
16. 359 15
16. 360 19
16. 361 22
16. 362 13
16. 363 14
16. 364 13
16. 365 23
16. 366 24
16. 367 20
16. 368 12
16. 369 25
16. 370 9
16. 371 20
16. 372 13
16. 373 15
16. 374 13
16. 375 8
16. 376 14
16. 377 6
16. 378 9
16. 379 25
16. 380 16
16. 381 11
16. 382 8
16. 383 20
16. 384 8
16. 385 23
16. 386 11
16. 387 10
16. 388 16
16. 389 5
16. 390 18
16. 391 5
16. 392 14
16. 393 7
16. 394 23
16. 395 23
16. 396 11
16. 397 22
16. 398 8
16. 399 23
16. 400 25
16. 401 21
16. 402 9
16. 403 6
16. 404 13
16. 405 19
16. 406 17
16. 407 22
16. 408 20
16. 409 22
16. 410 11
16. 411 16
16. 412 8
16. 413 20
16. 414 7
16. 415 13
16. 416 14
16. 417 7
16. 418 18
16. 419 22
16. 420 21
16. 421 16
16. 422 9
16. 423 17
16. 424 14
16. 425 19
16. 426 16
16. 427 7
16. 428 5
16. 429 10
16. 430 7
16. 431 23
16. 432 24
16. 433 6
16. 434 10
16. 435 7
16. 436 16
16. 437 16
16. 438 6
16. 439 15
16. 440 5
16. 441 9
16. 442 24
16. 443 18
16. 444 12
16. 445 20
16. 446 13
16. 447 14
16. 448 19
16. 449 7
16. 450 13
16. 451 17
16. 452 18
16. 453 21
16. 454 13
16. 455 15
16. 456 13
16. 457 11
16. 458 12
16. 459 11
16. 460 15
16. 461 20
16. 462 18
16. 463 23
16. 464 9
16. 465 5
16. 466 22
16. 467 5
16. 468 15
16. 469 25
16. 470 15
16. 471 13
16. 472 10
16. 473 9
16. 474 18
16. 475 20
16. 476 24
16. 477 14
16. 478 5
16. 479 24
16. 480 10
16. 481 10
16. 482 16
16. 483 25
16. 484 14
16. 485 12
16. 486 23
16. 487 25
16. 488 12
16. 489 8
16. 490 14
16. 491 11
16. 492 12
16. 493 24
16. 494 20
16. 495 18
16. 496 12
16. 497 7
16. 498 14
16. 499 19
16. 500 16
16. 501 12
16. 502 18
16. 503 17
16. 504 21
16. 505 8
16. 506 25
16. 507 10
16. 508 8
16. 509 10
16. 510 25
16. 511 16
16. 512 23
16. 513 7
16. 514 10
16. 515 13
16. 516 9
16. 517 11
16. 518 15
16. 519 25
16. 520 8
16. 521 19
16. 522 22
16. 523 24
16. 524 17
16. 525 24
16. 526 14
16. 527 23
16. 528 15
16. 529 7
16. 530 22
16. 531 20
16. 532 12
16. 533 11
16. 534 10
16. 535 23
16. 536 20
16. 537 18
16. 538 16
16. 539 10
16. 540 5
16. 541 23
16. 542 12
16. 543 22
16. 544 7
16. 545 18
16. 546 16
16. 547 22
16. 548 15
16. 549 24
16. 550 5
16. 551 9
16. 552 5
16. 553 20
16. 554 19
16. 555 20
16. 556 5
16. 557 6
16. 558 23
16. 559 25
16. 560 12
16. 561 8
16. 562 16
16. 563 19
16. 564 10
16. 565 21
16. 566 11
16. 567 6
16. 568 18
16. 569 17
16. 570 7
16. 571 21
16. 572 24
16. 573 13
16. 574 11
16. 575 10
16. 576 21
16. 577 8
16. 578 21
16. 579 11
16. 580 13
16. 581 20
16. 582 14
16. 583 10
16. 584 22
16. 585 11
16. 586 10
16. 587 6
16. 588 22
16. 589 7
16. 590 10
16. 591 12
16. 592 8
16. 593 17
16. 594 13
16. 595 24
16. 596 8
16. 597 6
16. 598 19
16. 599 15
16. 600 18
16. 601 11
16. 602 13
16. 603 17
16. 604 24
16. 605 6
16. 606 25
16. 607 24
16. 608 16
16. 609 8
16. 610 7
16. 611 14
16. 612 17
16. 613 21
16. 614 18
16. 615 16
16. 616 6
16. 617 22
16. 618 23
16. 619 7
16. 620 21
16. 621 25
16. 622 20
16. 623 25
16. 624 20
16. 625 10
16. 626 8
16. 627 16
16. 628 16
16. 629 21
16. 630 12
16. 631 17
16. 632 14
16. 633 10
16. 634 10
16. 635 10
16. 636 17
16. 637 18
16. 638 19
16. 639 24
16. 640 13
16. 641 16
16. 642 24
16. 643 24
16. 644 10
16. 645 9
16. 646 19
16. 647 11
16. 648 19
16. 649 5
16. 650 21
16. 651 23
16. 652 12
16. 653 6
16. 654 18
16. 655 23
16. 656 14
16. 657 6
16. 658 20
16. 659 15
16. 660 12
16. 661 19
16. 662 14
16. 663 13
16. 664 12
16. 665 11
16. 666 15
16. 667 8
16. 668 7
16. 669 25
16. 670 21
16. 671 25
16. 672 6
16. 673 16
16. 674 17
16. 675 25
16. 676 10
16. 677 17
16. 678 19
16. 679 16
16. 680 8
16. 681 24
16. 682 14
16. 683 7
16. 684 12
16. 685 24
16. 686 11
16. 687 19
16. 688 9
16. 689 15
16. 690 5
16. 691 17
16. 692 9
16. 693 7
16. 694 5
16. 695 22
16. 696 7
16. 697 20
16. 698 7
16. 699 17
16. 700 8
16. 701 14
16. 702 16
16. 703 21
16. 704 20
16. 705 18
16. 706 17
16. 707 22
16. 708 23
16. 709 22
16. 710 21
16. 711 6
16. 712 20
16. 713 22
16. 714 13
16. 715 16
16. 716 13
16. 717 16
16. 718 9
16. 719 24
16. 720 17
16. 721 7
16. 722 5
16. 723 12
16. 724 10
16. 725 16
16. 726 11
16. 727 19
16. 728 9
16. 729 25
16. 730 7
16. 731 15
16. 732 5
16. 733 18
16. 734 16
16. 735 21
16. 736 9
16. 737 18
16. 738 14
16. 739 13
16. 740 6
16. 741 5
16. 742 9
16. 743 15
16. 744 25
16. 745 14
16. 746 6
16. 747 17
16. 748 14
16. 749 7
16. 750 21
16. 751 6
16. 752 18
16. 753 24
16. 754 20
16. 755 8
16. 756 7
16. 757 21
16. 758 16
16. 759 15
16. 760 17
16. 761 21
16. 762 15
16. 763 21
16. 764 16
16. 765 14
16. 766 9
16. 767 8
16. 768 22
16. 769 20
16. 770 20
16. 771 17
16. 772 11
16. 773 19
16. 774 9
16. 775 12
16. 776 8
16. 777 19
16. 778 8
16. 779 13
16. 780 8
16. 781 11
16. 782 17
16. 783 8
16. 784 25
16. 785 10
16. 786 12
16. 787 9
16. 788 7
16. 789 25
16. 790 5
16. 791 17
16. 792 19
16. 793 12
16. 794 15
16. 795 6
16. 796 7
16. 797 5
16. 798 9
16. 799 6
16. 800 16
16. 801 11
16. 802 7
16. 803 25
16. 804 19
16. 805 18
16. 806 7
16. 807 23
16. 808 7
16. 809 22
16. 810 10
16. 811 7
16. 812 20
16. 813 23
16. 814 10
16. 815 9
16. 816 20
16. 817 18
16. 818 6
16. 819 17
16. 820 6
16. 821 17
16. 822 7
16. 823 8
16. 824 19
16. 825 7
16. 826 10
16. 827 22
16. 828 20
16. 829 5
16. 830 6
16. 831 12
16. 832 20
16. 833 7
16. 834 10
16. 835 23
16. 836 19
16. 837 25
16. 838 13
16. 839 8
16. 840 8
16. 841 14
16. 842 7
16. 843 17
16. 844 23
16. 845 6
16. 846 13
16. 847 25
16. 848 20
16. 849 6
16. 850 5
16. 851 5
16. 852 12
16. 853 13
16. 854 11
16. 855 10
16. 856 7
16. 857 20
16. 858 6
16. 859 11
16. 860 23
16. 861 8
16. 862 17
16. 863 19
16. 864 15
16. 865 11
16. 866 5
16. 867 18
16. 868 17
16. 869 7
16. 870 14
16. 871 6
16. 872 9
16. 873 15
16. 874 15
16. 875 15
16. 876 24
16. 877 12
16. 878 22
16. 879 7
16. 880 10
16. 881 19
16. 882 17
16. 883 9
16. 884 24
16. 885 14
16. 886 5
16. 887 17
16. 888 11
16. 889 12
16. 890 8
16. 891 18
16. 892 19
16. 893 20
16. 894 15
16. 895 17
16. 896 13
16. 897 8
16. 898 7
16. 899 10
17. 0 6
17. 1 22
17. 2 23
17. 3 12
17. 4 22
17. 5 8
17. 6 11
17. 7 12
17. 8 20
17. 9 18
17. 10 11
17. 11 5
17. 12 9
17. 13 7
17. 14 7
17. 15 17
17. 16 10
17. 17 8
17. 18 23
17. 19 21
17. 20 25
17. 21 11
17. 22 5
17. 23 20
17. 24 20
17. 25 6
17. 26 17
17. 27 13
17. 28 17
17. 29 14
17. 30 16
17. 31 17
17. 32 13
17. 33 7
17. 34 9
17. 35 15
17. 36 25
17. 37 24
17. 38 14
17. 39 14
17. 40 20
17. 41 24
17. 42 18
17. 43 23
17. 44 5
17. 45 8
17. 46 6
17. 47 14
17. 48 14
17. 49 9
17. 50 15
17. 51 12
17. 52 13
17. 53 10
17. 54 5
17. 55 10
17. 56 11
17. 57 6
17. 58 21
17. 59 9
17. 60 23
17. 61 8
17. 62 9
17. 63 11
17. 64 15
17. 65 11
17. 66 7
17. 67 23
17. 68 11
17. 69 19
17. 70 22
17. 71 24
17. 72 24
17. 73 20
17. 74 21
17. 75 20
17. 76 19
17. 77 25
17. 78 23
17. 79 21
17. 80 8
17. 81 18
17. 82 15
17. 83 14
17. 84 16
17. 85 9
17. 86 20
17. 87 21
17. 88 8
17. 89 20
17. 90 5
17. 91 25
17. 92 14
17. 93 18
17. 94 9
17. 95 24
17. 96 21
17. 97 8
17. 98 12
17. 99 16
17. 100 25
17. 101 16
17. 102 17
17. 103 19
17. 104 23
17. 105 20
17. 106 21
17. 107 15
17. 108 21
17. 109 6
17. 110 7
17. 111 16
17. 112 17
17. 113 21
17. 114 20
17. 115 7
17. 116 22
17. 117 15
17. 118 18
17. 119 17
17. 120 17
17. 121 15
17. 122 12
17. 123 14
17. 124 8
17. 125 14
17. 126 15
17. 127 19
17. 128 7
17. 129 18
17. 130 18
17. 131 17
17. 132 20
17. 133 5
17. 134 20
17. 135 16
17. 136 19
17. 137 7
17. 138 17
17. 139 20
17. 140 13
17. 141 9
17. 142 13
17. 143 14
17. 144 14
17. 145 10
17. 146 24
17. 147 11
17. 148 10
17. 149 19
17. 150 14
17. 151 24
17. 152 17
17. 153 7
17. 154 22
17. 155 9
17. 156 15
17. 157 16
17. 158 11
17. 159 19
17. 160 8
17. 161 25
17. 162 22
17. 163 19
17. 164 24
17. 165 21
17. 166 14
17. 167 25
17. 168 6
17. 169 7
17. 170 12
17. 171 25
17. 172 10
17. 173 16
17. 174 14
17. 175 25
17. 176 6
17. 177 5
17. 178 5
17. 179 17
17. 180 15
17. 181 20
17. 182 21
17. 183 19
17. 184 15
17. 185 18
17. 186 17
17. 187 18
17. 188 12
17. 189 10
17. 190 23
17. 191 23
17. 192 25
17. 193 22
17. 194 23
17. 195 14
17. 196 11
17. 197 5
17. 198 5
17. 199 12
17. 200 9
17. 201 16
17. 202 10
17. 203 15
17. 204 17
17. 205 13
17. 206 24
17. 207 13
17. 208 12
17. 209 12
17. 210 23
17. 211 16
17. 212 17
17. 213 23
17. 214 15
17. 215 18
17. 216 14
17. 217 11
17. 218 21
17. 219 24
17. 220 11
17. 221 7
17. 222 13
17. 223 5
17. 224 10
17. 225 8
17. 226 20
17. 227 10
17. 228 13
17. 229 7
17. 230 18
17. 231 24
17. 232 25
17. 233 11
17. 234 15
17. 235 13
17. 236 10
17. 237 17
17. 238 20
17. 239 25
17. 240 20
17. 241 22
17. 242 17
17. 243 13
17. 244 10
17. 245 19
17. 246 11
17. 247 14
17. 248 5
17. 249 23
17. 250 21
17. 251 5
17. 252 13
17. 253 5
17. 254 10
17. 255 17
17. 256 8
17. 257 7
17. 258 13
17. 259 12
17. 260 8
17. 261 20
17. 262 20
17. 263 19
17. 264 19
17. 265 20
17. 266 13
17. 267 17
17. 268 17
17. 269 7
17. 270 18
17. 271 16
17. 272 11
17. 273 11
17. 274 7
17. 275 11
17. 276 22
17. 277 5
17. 278 8
17. 279 14
17. 280 11
17. 281 10
17. 282 22
17. 283 22
17. 284 11
17. 285 7
17. 286 22
17. 287 25
17. 288 17
17. 289 11
17. 290 25
17. 291 20
17. 292 7
17. 293 24
17. 294 19
17. 295 12
17. 296 12
17. 297 15
17. 298 11
17. 299 21
17. 300 17
17. 301 11
17. 302 17
17. 303 24
17. 304 15
17. 305 5
17. 306 18
17. 307 9
17. 308 6
17. 309 5
17. 310 25
17. 311 23
17. 312 5
17. 313 20
17. 314 12
17. 315 24
17. 316 11
17. 317 25
17. 318 17
17. 319 12
17. 320 21
17. 321 17
17. 322 17
17. 323 9
17. 324 12
17. 325 6
17. 326 5
17. 327 18
17. 328 13
17. 329 15
17. 330 19
17. 331 16
17. 332 19
17. 333 23
17. 334 18
17. 335 19
17. 336 16
17. 337 15
17. 338 12
17. 339 22
17. 340 13
17. 341 10
17. 342 20
17. 343 21
17. 344 15
17. 345 25
17. 346 21
17. 347 21
17. 348 8
17. 349 12
17. 350 6
17. 351 20
17. 352 20
17. 353 7
17. 354 16
17. 355 14
17. 356 18
17. 357 20
17. 358 8
17. 359 25
17. 360 23
17. 361 5
17. 362 24
17. 363 8
17. 364 24
17. 365 21
17. 366 21
17. 367 8
17. 368 7
17. 369 17
17. 370 14
17. 371 19
17. 372 21
17. 373 15
17. 374 16
17. 375 25
17. 376 16
17. 377 21
17. 378 18
17. 379 18
17. 380 8
17. 381 14
17. 382 22
17. 383 22
17. 384 23
17. 385 12
17. 386 6
17. 387 24
17. 388 7
17. 389 24
17. 390 22
17. 391 16
17. 392 14
17. 393 17
17. 394 18
17. 395 23
17. 396 5
17. 397 11
17. 398 8
17. 399 18
17. 400 15
17. 401 12
17. 402 11
17. 403 9
17. 404 20
17. 405 22
17. 406 16
17. 407 6
17. 408 16
17. 409 14
17. 410 15
17. 411 16
17. 412 10
17. 413 19
17. 414 15
17. 415 11
17. 416 10
17. 417 8
17. 418 14
17. 419 23
17. 420 19
17. 421 24
17. 422 17
17. 423 15
17. 424 10
17. 425 7
17. 426 14
17. 427 17
17. 428 8
17. 429 5
17. 430 25
17. 431 7
17. 432 14
17. 433 11
17. 434 10
17. 435 15
17. 436 11
17. 437 20
17. 438 24
17. 439 18
17. 440 15
17. 441 14
17. 442 5
17. 443 13
17. 444 24
17. 445 21
17. 446 22
17. 447 16
17. 448 16
17. 449 17
17. 450 9
17. 451 13
17. 452 17
17. 453 10
17. 454 9
17. 455 17
17. 456 7
17. 457 20
17. 458 25
17. 459 7
17. 460 5
17. 461 24
17. 462 13
17. 463 12
17. 464 14
17. 465 9
17. 466 20
17. 467 17
17. 468 9
17. 469 24
17. 470 24
17. 471 23
17. 472 24
17. 473 19
17. 474 23
17. 475 23
17. 476 9
17. 477 23
17. 478 16
17. 479 22
17. 480 22
17. 481 6
17. 482 19
17. 483 13
17. 484 22
17. 485 24
17. 486 15
17. 487 17
17. 488 9
17. 489 25
17. 490 25
17. 491 6
17. 492 24
17. 493 8
17. 494 21
17. 495 5
17. 496 12
17. 497 7
17. 498 11
17. 499 11
17. 500 16
17. 501 14
17. 502 22
17. 503 23
17. 504 23
17. 505 11
17. 506 22
17. 507 15
17. 508 18
17. 509 11
17. 510 16
17. 511 7
17. 512 23
17. 513 12
17. 514 16
17. 515 16
17. 516 23
17. 517 6
17. 518 11
17. 519 5
17. 520 16
17. 521 19
17. 522 10
17. 523 22
17. 524 22
17. 525 11
17. 526 15
17. 527 17
17. 528 19
17. 529 13
17. 530 13
17. 531 9
17. 532 8
17. 533 19
17. 534 7
17. 535 17
17. 536 5
17. 537 20
17. 538 20
17. 539 17
17. 540 14
17. 541 21
17. 542 19
17. 543 12
17. 544 24
17. 545 15
17. 546 10
17. 547 14
17. 548 21
17. 549 9
17. 550 15
17. 551 6
17. 552 14
17. 553 24
17. 554 18
17. 555 18
17. 556 7
17. 557 9
17. 558 24
17. 559 11
17. 560 17
17. 561 22
17. 562 21
17. 563 20
17. 564 13
17. 565 12
17. 566 7
17. 567 20
17. 568 17
17. 569 21
17. 570 14
17. 571 10
17. 572 12
17. 573 11
17. 574 24
17. 575 9
17. 576 24
17. 577 22
17. 578 16
17. 579 11
17. 580 8
17. 581 9
17. 582 7
17. 583 25
17. 584 5
17. 585 9
17. 586 6
17. 587 16
17. 588 21
17. 589 6
17. 590 17
17. 591 9
17. 592 18
17. 593 13
17. 594 5
17. 595 8
17. 596 7
17. 597 12
17. 598 13
17. 599 20
17. 600 12
17. 601 17
17. 602 25
17. 603 14
17. 604 17
17. 605 8
17. 606 11
17. 607 6
17. 608 9
17. 609 6
17. 610 6
17. 611 13
17. 612 8
17. 613 9
17. 614 7
17. 615 18
17. 616 19
17. 617 9
17. 618 16
17. 619 12
17. 620 14
17. 621 10
17. 622 6
17. 623 10
17. 624 6
17. 625 13
17. 626 25
17. 627 15
17. 628 20
17. 629 6
17. 630 16
17. 631 6
17. 632 18
17. 633 14
17. 634 10
17. 635 25
17. 636 5
17. 637 6
17. 638 23
17. 639 11
17. 640 21
17. 641 8
17. 642 19
17. 643 17
17. 644 17
17. 645 19
17. 646 18
17. 647 20
17. 648 19
17. 649 5
17. 650 6
17. 651 21
17. 652 8
17. 653 19
17. 654 24
17. 655 7
17. 656 17
17. 657 15
17. 658 12
17. 659 18
17. 660 11
17. 661 7
17. 662 8
17. 663 21
17. 664 12
17. 665 9
17. 666 14
17. 667 11
17. 668 6
17. 669 24
17. 670 22
17. 671 5
17. 672 9
17. 673 13
17. 674 9
17. 675 19
17. 676 18
17. 677 12
17. 678 23
17. 679 24
17. 680 18
17. 681 6
17. 682 21
17. 683 10
17. 684 18
17. 685 13
17. 686 23
17. 687 10
17. 688 16
17. 689 19
17. 690 7
17. 691 9
17. 692 14
17. 693 13
17. 694 24
17. 695 24
17. 696 25
17. 697 21
17. 698 18
17. 699 23
17. 700 19
17. 701 25
17. 702 12
17. 703 7
17. 704 17
17. 705 13
17. 706 16
17. 707 10
17. 708 10
17. 709 13
17. 710 5
17. 711 16
17. 712 21
17. 713 24
17. 714 23
17. 715 6
17. 716 8
17. 717 22
17. 718 18
17. 719 6
17. 720 22
17. 721 8
17. 722 7
17. 723 20
17. 724 10
17. 725 7
17. 726 18
17. 727 9
17. 728 15
17. 729 17
17. 730 5
17. 731 22
17. 732 14
17. 733 22
17. 734 19
17. 735 11
17. 736 16
17. 737 7
17. 738 18
17. 739 20
17. 740 22
17. 741 7
17. 742 12
17. 743 21
17. 744 24
17. 745 20
17. 746 15
17. 747 12
17. 748 16
17. 749 19
17. 750 6
17. 751 19
17. 752 24
17. 753 16
17. 754 13
17. 755 16
17. 756 14
17. 757 24
17. 758 6
17. 759 10
17. 760 15
17. 761 11
17. 762 23
17. 763 10
17. 764 13
17. 765 11
17. 766 10
17. 767 8
17. 768 12
17. 769 21
17. 770 15
17. 771 10
17. 772 11
17. 773 11
17. 774 10
17. 775 18
17. 776 15
17. 777 19
17. 778 6
17. 779 25
17. 780 8
17. 781 25
17. 782 25
17. 783 25
17. 784 21
17. 785 19
17. 786 5
17. 787 19
17. 788 11
17. 789 18
17. 790 7
17. 791 14
17. 792 9
17. 793 22
17. 794 16
17. 795 24
17. 796 10
17. 797 18
17. 798 12
17. 799 5
17. 800 21
17. 801 23
17. 802 11
17. 803 23
17. 804 12
17. 805 24
17. 806 6
17. 807 23
17. 808 12
17. 809 14
17. 810 22
17. 811 19
17. 812 24
17. 813 7
17. 814 10
17. 815 21
17. 816 25
17. 817 22
17. 818 7
17. 819 8
17. 820 18
17. 821 13
17. 822 21
17. 823 5
17. 824 10
17. 825 14
17. 826 13
17. 827 14
17. 828 8
17. 829 13
17. 830 15
17. 831 6
17. 832 8
17. 833 12
17. 834 7
17. 835 15
17. 836 25
17. 837 12
17. 838 13
17. 839 8
17. 840 5
17. 841 25
17. 842 10
17. 843 5
17. 844 11
17. 845 21
17. 846 25
17. 847 19
17. 848 19
17. 849 15
17. 850 23
17. 851 18
17. 852 22
17. 853 21
17. 854 25
17. 855 25
17. 856 25
17. 857 22
17. 858 24
17. 859 10
17. 860 25
17. 861 11
17. 862 8
17. 863 10
17. 864 15
17. 865 11
17. 866 9
17. 867 18
17. 868 23
17. 869 10
17. 870 18
17. 871 23
17. 872 17
17. 873 16
17. 874 22
17. 875 11
17. 876 15
17. 877 23
17. 878 8
17. 879 5
17. 880 17
17. 881 15
17. 882 15
17. 883 20
17. 884 23
17. 885 15
17. 886 22
17. 887 9
17. 888 7
17. 889 22
17. 890 16
17. 891 19
17. 892 5
17. 893 16
17. 894 5
17. 895 13
17. 896 8
17. 897 10
17. 898 22
17. 899 22
18. 0 11
18. 1 15
18. 2 15
18. 3 12
18. 4 18
18. 5 18
18. 6 6
18. 7 20
18. 8 25
18. 9 20
18. 10 24
18. 11 5
18. 12 24
18. 13 25
18. 14 12
18. 15 21
18. 16 11
18. 17 20
18. 18 14
18. 19 11
18. 20 9
18. 21 18
18. 22 25
18. 23 20
18. 24 8
18. 25 15
18. 26 18
18. 27 7
18. 28 10
18. 29 25
18. 30 12
18. 31 12
18. 32 6
18. 33 14
18. 34 17
18. 35 17
18. 36 12
18. 37 9
18. 38 18
18. 39 10
18. 40 5
18. 41 24
18. 42 14
18. 43 19
18. 44 16
18. 45 13
18. 46 21
18. 47 24
18. 48 7
18. 49 24
18. 50 5
18. 51 21
18. 52 7
18. 53 22
18. 54 19
18. 55 11
18. 56 24
18. 57 5
18. 58 20
18. 59 22
18. 60 12
18. 61 18
18. 62 9
18. 63 10
18. 64 15
18. 65 19
18. 66 17
18. 67 15
18. 68 15
18. 69 13
18. 70 8
18. 71 18
18. 72 13
18. 73 13
18. 74 25
18. 75 22
18. 76 22
18. 77 15
18. 78 9
18. 79 8
18. 80 5
18. 81 21
18. 82 23
18. 83 23
18. 84 13
18. 85 10
18. 86 16
18. 87 6
18. 88 11
18. 89 8
18. 90 7
18. 91 20
18. 92 19
18. 93 17
18. 94 21
18. 95 14
18. 96 16
18. 97 5
18. 98 13
18. 99 20
18. 100 11
18. 101 20
18. 102 12
18. 103 16
18. 104 12
18. 105 13
18. 106 21
18. 107 7
18. 108 19
18. 109 13
18. 110 8
18. 111 12
18. 112 9
18. 113 12
18. 114 9
18. 115 20
18. 116 8
18. 117 6
18. 118 9
18. 119 16
18. 120 25
18. 121 10
18. 122 17
18. 123 23
18. 124 23
18. 125 17
18. 126 18
18. 127 18
18. 128 19
18. 129 21
18. 130 22
18. 131 21
18. 132 21
18. 133 25
18. 134 6
18. 135 11
18. 136 21
18. 137 13
18. 138 10
18. 139 25
18. 140 19
18. 141 14
18. 142 9
18. 143 6
18. 144 14
18. 145 5
18. 146 15
18. 147 9
18. 148 6
18. 149 20
18. 150 16
18. 151 5
18. 152 25
18. 153 5
18. 154 6
18. 155 7
18. 156 11
18. 157 20
18. 158 12
18. 159 12
18. 160 25
18. 161 14
18. 162 20
18. 163 25
18. 164 10
18. 165 11
18. 166 7
18. 167 9
18. 168 9
18. 169 11
18. 170 23
18. 171 19
18. 172 23
18. 173 12
18. 174 25
18. 175 20
18. 176 6
18. 177 14
18. 178 8
18. 179 5
18. 180 10
18. 181 25
18. 182 14
18. 183 19
18. 184 7
18. 185 15
18. 186 15
18. 187 8
18. 188 22
18. 189 11
18. 190 18
18. 191 24
18. 192 5
18. 193 22
18. 194 7
18. 195 13
18. 196 20
18. 197 8
18. 198 14
18. 199 9
18. 200 15
18. 201 10
18. 202 5
18. 203 11
18. 204 24
18. 205 8
18. 206 6
18. 207 17
18. 208 24
18. 209 19
18. 210 19
18. 211 19
18. 212 16
18. 213 25
18. 214 22
18. 215 14
18. 216 18
18. 217 25
18. 218 24
18. 219 15
18. 220 21
18. 221 5
18. 222 8
18. 223 14
18. 224 25
18. 225 6
18. 226 5
18. 227 6
18. 228 21
18. 229 10
18. 230 5
18. 231 10
18. 232 12
18. 233 21
18. 234 12
18. 235 20
18. 236 25
18. 237 8
18. 238 12
18. 239 19
18. 240 16
18. 241 25
18. 242 18
18. 243 17
18. 244 10
18. 245 6
18. 246 20
18. 247 6
18. 248 13
18. 249 6
18. 250 13
18. 251 11
18. 252 9
18. 253 23
18. 254 20
18. 255 25
18. 256 17
18. 257 19
18. 258 17
18. 259 18
18. 260 16
18. 261 19
18. 262 24
18. 263 25
18. 264 21
18. 265 17
18. 266 13
18. 267 19
18. 268 21
18. 269 5
18. 270 16
18. 271 23
18. 272 23
18. 273 25
18. 274 19
18. 275 23
18. 276 12
18. 277 6
18. 278 10
18. 279 7
18. 280 22
18. 281 20
18. 282 6
18. 283 22
18. 284 18
18. 285 8
18. 286 8
18. 287 8
18. 288 9
18. 289 13
18. 290 24
18. 291 20
18. 292 19
18. 293 22
18. 294 9
18. 295 22
18. 296 16
18. 297 22
18. 298 23
18. 299 18
18. 300 19
18. 301 20
18. 302 16
18. 303 23
18. 304 17
18. 305 17
18. 306 16
18. 307 15
18. 308 10
18. 309 23
18. 310 15
18. 311 24
18. 312 23
18. 313 10
18. 314 9
18. 315 24
18. 316 8
18. 317 14
18. 318 13
18. 319 19
18. 320 18
18. 321 12
18. 322 11
18. 323 18
18. 324 15
18. 325 12
18. 326 6
18. 327 6
18. 328 23
18. 329 23
18. 330 16
18. 331 24
18. 332 18
18. 333 15
18. 334 12
18. 335 8
18. 336 20
18. 337 6
18. 338 23
18. 339 9
18. 340 25
18. 341 25
18. 342 19
18. 343 20
18. 344 6
18. 345 9
18. 346 5
18. 347 11
18. 348 14
18. 349 19
18. 350 12
18. 351 24
18. 352 11
18. 353 23
18. 354 24
18. 355 19
18. 356 19
18. 357 10
18. 358 21
18. 359 22
18. 360 17
18. 361 16
18. 362 9
18. 363 19
18. 364 25
18. 365 23
18. 366 23
18. 367 5
18. 368 6
18. 369 25
18. 370 16
18. 371 17
18. 372 7
18. 373 23
18. 374 5
18. 375 17
18. 376 15
18. 377 13
18. 378 22
18. 379 16
18. 380 21
18. 381 7
18. 382 6
18. 383 5
18. 384 9
18. 385 20
18. 386 10
18. 387 20
18. 388 19
18. 389 23
18. 390 16
18. 391 5
18. 392 6
18. 393 21
18. 394 19
18. 395 23
18. 396 21
18. 397 23
18. 398 9
18. 399 16
18. 400 22
18. 401 8
18. 402 14
18. 403 7
18. 404 22
18. 405 19
18. 406 25
18. 407 9
18. 408 23
18. 409 8
18. 410 7
18. 411 5
18. 412 22
18. 413 11
18. 414 19
18. 415 6
18. 416 24
18. 417 24
18. 418 18
18. 419 18
18. 420 13
18. 421 21
18. 422 21
18. 423 13
18. 424 9
18. 425 25
18. 426 25
18. 427 10
18. 428 18
18. 429 16
18. 430 15
18. 431 19
18. 432 23
18. 433 21
18. 434 16
18. 435 25
18. 436 22
18. 437 17
18. 438 21
18. 439 11
18. 440 12
18. 441 23
18. 442 9
18. 443 22
18. 444 6
18. 445 6
18. 446 12
18. 447 23
18. 448 15
18. 449 21
18. 450 16
18. 451 5
18. 452 12
18. 453 25
18. 454 24
18. 455 13
18. 456 17
18. 457 21
18. 458 25
18. 459 13
18. 460 17
18. 461 16
18. 462 24
18. 463 8
18. 464 16
18. 465 13
18. 466 21
18. 467 8
18. 468 12
18. 469 10
18. 470 25
18. 471 10
18. 472 20
18. 473 13
18. 474 21
