set j job /0*899/;
set i machine /0*29/;
parameter c(i,j)/
15. 367 10
15. 368 10
15. 369 13
15. 370 83
15. 371 8
15. 372 19
15. 373 1
15. 374 8
15. 375 31
15. 376 79
15. 377 88
15. 378 84
15. 379 92
15. 380 45
15. 381 44
15. 382 21
15. 383 76
15. 384 6
15. 385 81
15. 386 86
15. 387 51
15. 388 98
15. 389 45
15. 390 6
15. 391 92
15. 392 65
15. 393 36
15. 394 7
15. 395 87
15. 396 53
15. 397 16
15. 398 11
15. 399 72
15. 400 18
15. 401 79
15. 402 23
15. 403 59
15. 404 28
15. 405 9
15. 406 42
15. 407 6
15. 408 38
15. 409 19
15. 410 24
15. 411 95
15. 412 24
15. 413 88
15. 414 32
15. 415 58
15. 416 55
15. 417 85
15. 418 95
15. 419 31
15. 420 82
15. 421 20
15. 422 28
15. 423 64
15. 424 31
15. 425 79
15. 426 15
15. 427 73
15. 428 72
15. 429 1
15. 430 13
15. 431 61
15. 432 57
15. 433 60
15. 434 91
15. 435 89
15. 436 99
15. 437 94
15. 438 44
15. 439 35
15. 440 75
15. 441 52
15. 442 9
15. 443 16
15. 444 41
15. 445 2
15. 446 18
15. 447 100
15. 448 27
15. 449 73
15. 450 14
15. 451 5
15. 452 8
15. 453 63
15. 454 65
15. 455 96
15. 456 25
15. 457 95
15. 458 12
15. 459 79
15. 460 29
15. 461 65
15. 462 65
15. 463 14
15. 464 51
15. 465 26
15. 466 3
15. 467 25
15. 468 57
15. 469 96
15. 470 87
15. 471 51
15. 472 80
15. 473 13
15. 474 31
15. 475 5
15. 476 11
15. 477 12
15. 478 56
15. 479 81
15. 480 25
15. 481 79
15. 482 63
15. 483 94
15. 484 31
15. 485 30
15. 486 46
15. 487 61
15. 488 13
15. 489 78
15. 490 96
15. 491 45
15. 492 66
15. 493 47
15. 494 97
15. 495 50
15. 496 81
15. 497 77
15. 498 83
15. 499 78
15. 500 83
15. 501 88
15. 502 52
15. 503 66
15. 504 96
15. 505 61
15. 506 89
15. 507 90
15. 508 3
15. 509 73
15. 510 28
15. 511 60
15. 512 8
15. 513 70
15. 514 68
15. 515 96
15. 516 59
15. 517 11
15. 518 5
15. 519 13
15. 520 20
15. 521 51
15. 522 69
15. 523 91
15. 524 83
15. 525 20
15. 526 43
15. 527 68
15. 528 84
15. 529 44
15. 530 60
15. 531 39
15. 532 17
15. 533 75
15. 534 25
15. 535 77
15. 536 25
15. 537 85
15. 538 91
15. 539 85
15. 540 45
15. 541 71
15. 542 21
15. 543 76
15. 544 92
15. 545 41
15. 546 64
15. 547 95
15. 548 58
15. 549 24
15. 550 79
15. 551 88
15. 552 24
15. 553 68
15. 554 40
15. 555 20
15. 556 34
15. 557 85
15. 558 45
15. 559 50
15. 560 53
15. 561 89
15. 562 71
15. 563 79
15. 564 51
15. 565 90
15. 566 100
15. 567 59
15. 568 24
15. 569 4
15. 570 49
15. 571 81
15. 572 21
15. 573 25
15. 574 31
15. 575 51
15. 576 46
15. 577 22
15. 578 87
15. 579 53
15. 580 51
15. 581 21
15. 582 17
15. 583 4
15. 584 59
15. 585 16
15. 586 26
15. 587 14
15. 588 31
15. 589 77
15. 590 50
15. 591 57
15. 592 37
15. 593 7
15. 594 57
15. 595 53
15. 596 35
15. 597 1
15. 598 76
15. 599 69
15. 600 7
15. 601 71
15. 602 81
15. 603 52
15. 604 68
15. 605 83
15. 606 57
15. 607 89
15. 608 100
15. 609 71
15. 610 85
15. 611 15
15. 612 17
15. 613 83
15. 614 69
15. 615 57
15. 616 19
15. 617 11
15. 618 47
15. 619 38
15. 620 40
15. 621 59
15. 622 12
15. 623 34
15. 624 43
15. 625 22
15. 626 66
15. 627 96
15. 628 77
15. 629 6
15. 630 57
15. 631 47
15. 632 44
15. 633 69
15. 634 11
15. 635 53
15. 636 83
15. 637 26
15. 638 7
15. 639 72
15. 640 36
15. 641 79
15. 642 7
15. 643 5
15. 644 88
15. 645 25
15. 646 94
15. 647 27
15. 648 51
15. 649 2
15. 650 33
15. 651 38
15. 652 86
15. 653 29
15. 654 91
15. 655 3
15. 656 33
15. 657 91
15. 658 53
15. 659 22
15. 660 39
15. 661 33
15. 662 55
15. 663 13
15. 664 60
15. 665 11
15. 666 72
15. 667 21
15. 668 17
15. 669 67
15. 670 94
15. 671 67
15. 672 96
15. 673 68
15. 674 12
15. 675 30
15. 676 58
15. 677 90
15. 678 57
15. 679 76
15. 680 59
15. 681 69
15. 682 16
15. 683 41
15. 684 48
15. 685 13
15. 686 53
15. 687 72
15. 688 23
15. 689 2
15. 690 79
15. 691 31
15. 692 40
15. 693 43
15. 694 88
15. 695 67
15. 696 37
15. 697 43
15. 698 100
15. 699 73
15. 700 79
15. 701 47
15. 702 37
15. 703 20
15. 704 74
15. 705 92
15. 706 63
15. 707 79
15. 708 71
15. 709 54
15. 710 29
15. 711 44
15. 712 4
15. 713 23
15. 714 38
15. 715 55
15. 716 63
15. 717 71
15. 718 71
15. 719 28
15. 720 90
15. 721 72
15. 722 11
15. 723 100
15. 724 55
15. 725 26
15. 726 81
15. 727 92
15. 728 15
15. 729 42
15. 730 40
15. 731 9
15. 732 33
15. 733 42
15. 734 62
15. 735 59
15. 736 25
15. 737 34
15. 738 31
15. 739 20
15. 740 33
15. 741 25
15. 742 88
15. 743 55
15. 744 1
15. 745 6
15. 746 45
15. 747 70
15. 748 24
15. 749 92
15. 750 23
15. 751 39
15. 752 64
15. 753 53
15. 754 22
15. 755 88
15. 756 16
15. 757 7
15. 758 63
15. 759 52
15. 760 88
15. 761 15
15. 762 40
15. 763 8
15. 764 99
15. 765 56
15. 766 100
15. 767 92
15. 768 56
15. 769 11
15. 770 93
15. 771 4
15. 772 3
15. 773 41
15. 774 15
15. 775 13
15. 776 25
15. 777 92
15. 778 90
15. 779 56
15. 780 78
15. 781 97
15. 782 95
15. 783 55
15. 784 31
15. 785 25
15. 786 92
15. 787 38
15. 788 10
15. 789 38
15. 790 71
15. 791 92
15. 792 7
15. 793 2
15. 794 58
15. 795 32
15. 796 55
15. 797 27
15. 798 91
15. 799 10
15. 800 32
15. 801 69
15. 802 30
15. 803 63
15. 804 95
15. 805 71
15. 806 2
15. 807 3
15. 808 4
15. 809 85
15. 810 33
15. 811 66
15. 812 30
15. 813 38
15. 814 78
15. 815 6
15. 816 35
15. 817 1
15. 818 6
15. 819 72
15. 820 82
15. 821 5
15. 822 49
15. 823 38
15. 824 80
15. 825 73
15. 826 55
15. 827 23
15. 828 32
15. 829 23
15. 830 77
15. 831 85
15. 832 76
15. 833 87
15. 834 31
15. 835 9
15. 836 84
15. 837 16
15. 838 45
15. 839 94
15. 840 23
15. 841 21
15. 842 38
15. 843 32
15. 844 43
15. 845 100
15. 846 68
15. 847 5
15. 848 76
15. 849 25
15. 850 56
15. 851 92
15. 852 32
15. 853 24
15. 854 44
15. 855 98
15. 856 69
15. 857 29
15. 858 99
15. 859 5
15. 860 22
15. 861 42
15. 862 11
15. 863 69
15. 864 65
15. 865 73
15. 866 93
15. 867 37
15. 868 96
15. 869 9
15. 870 44
15. 871 32
15. 872 25
15. 873 68
15. 874 79
15. 875 69
15. 876 33
15. 877 97
15. 878 71
15. 879 45
15. 880 8
15. 881 72
15. 882 42
15. 883 85
15. 884 15
15. 885 43
15. 886 12
15. 887 59
15. 888 95
15. 889 3
15. 890 67
15. 891 84
15. 892 68
15. 893 16
15. 894 48
15. 895 96
15. 896 32
15. 897 69
15. 898 16
15. 899 23
16. 0 17
16. 1 12
16. 2 10
16. 3 47
16. 4 6
16. 5 23
16. 6 31
16. 7 73
16. 8 74
16. 9 76
16. 10 96
16. 11 1
16. 12 45
16. 13 48
16. 14 67
16. 15 15
16. 16 46
16. 17 42
16. 18 16
16. 19 93
16. 20 33
16. 21 60
16. 22 39
16. 23 46
16. 24 74
16. 25 6
16. 26 52
16. 27 82
16. 28 67
16. 29 47
16. 30 8
16. 31 22
16. 32 87
16. 33 21
16. 34 55
16. 35 50
16. 36 22
16. 37 18
16. 38 81
16. 39 21
16. 40 96
16. 41 13
16. 42 59
16. 43 29
16. 44 53
16. 45 90
16. 46 42
16. 47 30
16. 48 93
16. 49 29
16. 50 22
16. 51 50
16. 52 17
16. 53 95
16. 54 2
16. 55 57
16. 56 96
16. 57 5
16. 58 92
16. 59 23
16. 60 18
16. 61 9
16. 62 83
16. 63 73
16. 64 4
16. 65 60
16. 66 3
16. 67 32
16. 68 83
16. 69 12
16. 70 18
16. 71 72
16. 72 85
16. 73 18
16. 74 83
16. 75 65
16. 76 59
16. 77 69
16. 78 84
16. 79 59
16. 80 81
16. 81 47
16. 82 5
16. 83 63
16. 84 34
16. 85 35
16. 86 50
16. 87 69
16. 88 50
16. 89 38
16. 90 45
16. 91 97
16. 92 86
16. 93 91
16. 94 61
16. 95 95
16. 96 21
16. 97 88
16. 98 79
16. 99 67
16. 100 55
16. 101 99
16. 102 39
16. 103 64
16. 104 83
16. 105 29
16. 106 97
16. 107 29
16. 108 42
16. 109 82
16. 110 16
16. 111 12
16. 112 91
16. 113 69
16. 114 45
16. 115 46
16. 116 29
16. 117 36
16. 118 82
16. 119 9
16. 120 5
16. 121 59
16. 122 91
16. 123 63
16. 124 30
16. 125 57
16. 126 68
16. 127 89
16. 128 48
16. 129 92
16. 130 17
16. 131 9
16. 132 61
16. 133 100
16. 134 48
16. 135 18
16. 136 90
16. 137 20
16. 138 35
16. 139 20
16. 140 39
16. 141 63
16. 142 69
16. 143 80
16. 144 62
16. 145 98
16. 146 28
16. 147 93
16. 148 4
16. 149 89
16. 150 6
16. 151 90
16. 152 89
16. 153 56
16. 154 19
16. 155 62
16. 156 66
16. 157 5
16. 158 37
16. 159 36
16. 160 49
16. 161 92
16. 162 57
16. 163 93
16. 164 81
16. 165 72
16. 166 52
16. 167 37
16. 168 60
16. 169 91
16. 170 39
16. 171 19
16. 172 44
16. 173 73
16. 174 77
16. 175 34
16. 176 88
16. 177 69
16. 178 49
16. 179 82
16. 180 15
16. 181 14
16. 182 32
16. 183 5
16. 184 85
16. 185 47
16. 186 23
16. 187 14
16. 188 65
16. 189 63
16. 190 8
16. 191 99
16. 192 49
16. 193 39
16. 194 44
16. 195 37
16. 196 49
16. 197 100
16. 198 68
16. 199 3
16. 200 4
16. 201 76
16. 202 56
16. 203 87
16. 204 6
16. 205 6
16. 206 84
16. 207 29
16. 208 18
16. 209 50
16. 210 4
16. 211 68
16. 212 76
16. 213 62
16. 214 81
16. 215 27
16. 216 32
16. 217 81
16. 218 4
16. 219 23
16. 220 54
16. 221 90
16. 222 24
16. 223 22
16. 224 24
16. 225 15
16. 226 32
16. 227 38
16. 228 58
16. 229 2
16. 230 18
16. 231 82
16. 232 90
16. 233 41
16. 234 40
16. 235 70
16. 236 30
16. 237 87
16. 238 36
16. 239 99
16. 240 60
16. 241 37
16. 242 1
16. 243 91
16. 244 57
16. 245 17
16. 246 76
16. 247 11
16. 248 26
16. 249 38
16. 250 69
16. 251 72
16. 252 17
16. 253 77
16. 254 39
16. 255 31
16. 256 10
16. 257 33
16. 258 78
16. 259 76
16. 260 55
16. 261 25
16. 262 29
16. 263 18
16. 264 42
16. 265 81
16. 266 52
16. 267 90
16. 268 79
16. 269 73
16. 270 89
16. 271 61
16. 272 75
16. 273 60
16. 274 50
16. 275 72
16. 276 83
16. 277 92
16. 278 49
16. 279 94
16. 280 18
16. 281 31
16. 282 31
16. 283 27
16. 284 94
16. 285 46
16. 286 8
16. 287 32
16. 288 97
16. 289 38
16. 290 47
16. 291 11
16. 292 45
16. 293 50
16. 294 36
16. 295 39
16. 296 39
16. 297 24
16. 298 57
16. 299 54
16. 300 72
16. 301 51
16. 302 4
16. 303 12
16. 304 83
16. 305 78
16. 306 69
16. 307 10
16. 308 38
16. 309 32
16. 310 38
16. 311 93
16. 312 16
16. 313 2
16. 314 10
16. 315 35
16. 316 82
16. 317 50
16. 318 97
16. 319 14
16. 320 32
16. 321 6
16. 322 10
16. 323 86
16. 324 87
16. 325 88
16. 326 79
16. 327 54
16. 328 17
16. 329 29
16. 330 28
16. 331 50
16. 332 81
16. 333 40
16. 334 47
16. 335 29
16. 336 59
16. 337 84
16. 338 83
16. 339 89
16. 340 60
16. 341 15
16. 342 84
16. 343 8
16. 344 86
16. 345 25
16. 346 30
16. 347 23
16. 348 34
16. 349 74
16. 350 75
16. 351 45
16. 352 20
16. 353 43
16. 354 45
16. 355 23
16. 356 99
16. 357 81
16. 358 5
16. 359 51
16. 360 70
16. 361 85
16. 362 43
16. 363 45
16. 364 39
16. 365 90
16. 366 92
16. 367 74
16. 368 35
16. 369 100
16. 370 21
16. 371 73
16. 372 43
16. 373 48
16. 374 40
16. 375 18
16. 376 46
16. 377 7
16. 378 24
16. 379 100
16. 380 57
16. 381 33
16. 382 19
16. 383 77
16. 384 19
16. 385 89
16. 386 34
16. 387 27
16. 388 54
16. 389 2
16. 390 66
16. 391 2
16. 392 45
16. 393 14
16. 394 88
16. 395 89
16. 396 32
16. 397 82
16. 398 18
16. 399 87
16. 400 99
16. 401 80
16. 402 21
16. 403 5
16. 404 39
16. 405 71
16. 406 60
16. 407 84
16. 408 75
16. 409 83
16. 410 30
16. 411 56
16. 412 18
16. 413 73
16. 414 11
16. 415 40
16. 416 45
16. 417 12
16. 418 67
16. 419 83
16. 420 80
16. 421 56
16. 422 23
16. 423 58
16. 424 48
16. 425 68
16. 426 54
16. 427 13
16. 428 3
16. 429 28
16. 430 11
16. 431 91
16. 432 94
16. 433 9
16. 434 25
16. 435 14
16. 436 54
16. 437 53
16. 438 7
16. 439 51
16. 440 4
16. 441 22
16. 442 93
16. 443 64
16. 444 37
16. 445 75
16. 446 41
16. 447 47
16. 448 71
16. 449 13
16. 450 41
16. 451 58
16. 452 63
16. 453 79
16. 454 41
16. 455 53
16. 456 39
16. 457 30
16. 458 38
16. 459 30
16. 460 52
16. 461 74
16. 462 64
16. 463 88
16. 464 20
16. 465 4
16. 466 82
16. 467 5
16. 468 53
16. 469 96
16. 470 50
16. 471 40
16. 472 25
16. 473 24
16. 474 62
16. 475 75
16. 476 92
16. 477 46
16. 478 3
16. 479 94
16. 480 25
16. 481 26
16. 482 57
16. 483 100
16. 484 44
16. 485 38
16. 486 90
16. 487 100
16. 488 37
16. 489 15
16. 490 45
16. 491 32
16. 492 34
16. 493 93
16. 494 73
16. 495 65
16. 496 35
16. 497 12
16. 498 47
16. 499 68
16. 500 54
16. 501 34
16. 502 64
16. 503 58
16. 504 81
16. 505 18
16. 506 96
16. 507 25
16. 508 17
16. 509 27
16. 510 100
16. 511 54
16. 512 91
16. 513 12
16. 514 24
16. 515 39
16. 516 23
16. 517 33
16. 518 50
16. 519 97
16. 520 15
16. 521 71
16. 522 83
16. 523 95
16. 524 62
16. 525 92
16. 526 45
16. 527 86
16. 528 50
16. 529 13
16. 530 82
16. 531 73
16. 532 35
16. 533 30
16. 534 29
16. 535 90
16. 536 75
16. 537 66
16. 538 56
16. 539 27
16. 540 2
16. 541 90
16. 542 37
16. 543 86
16. 544 10
16. 545 67
16. 546 57
16. 547 85
16. 548 51
16. 549 91
16. 550 5
16. 551 20
16. 552 2
16. 553 73
16. 554 71
16. 555 74
16. 556 3
16. 557 8
16. 558 90
16. 559 100
16. 560 35
16. 561 15
16. 562 56
16. 563 71
16. 564 27
16. 565 79
16. 566 33
16. 567 5
16. 568 65
16. 569 62
16. 570 13
16. 571 80
16. 572 93
16. 573 39
16. 574 31
16. 575 26
16. 576 80
16. 577 15
16. 578 77
16. 579 30
16. 580 41
16. 581 76
16. 582 44
16. 583 27
16. 584 86
16. 585 31
16. 586 29
16. 587 6
16. 588 83
16. 589 11
16. 590 25
16. 591 35
16. 592 16
16. 593 62
16. 594 41
16. 595 94
16. 596 19
16. 597 9
16. 598 70
16. 599 52
16. 600 66
16. 601 30
16. 602 42
16. 603 59
16. 604 93
16. 605 8
16. 606 100
16. 607 95
16. 608 54
16. 609 16
16. 610 10
16. 611 48
16. 612 59
16. 613 78
16. 614 65
16. 615 58
16. 616 8
16. 617 85
16. 618 87
16. 619 11
16. 620 81
16. 621 100
16. 622 72
16. 623 100
16. 624 73
16. 625 26
16. 626 18
16. 627 56
16. 628 56
16. 629 77
16. 630 39
16. 631 59
16. 632 47
16. 633 24
16. 634 25
16. 635 25
16. 636 61
16. 637 63
16. 638 71
16. 639 92
16. 640 41
16. 641 56
16. 642 91
16. 643 91
16. 644 27
16. 645 21
16. 646 71
16. 647 33
16. 648 67
16. 649 5
16. 650 79
16. 651 86
16. 652 35
16. 653 7
16. 654 63
16. 655 87
16. 656 44
16. 657 10
16. 658 74
16. 659 53
16. 660 38
16. 661 72
16. 662 46
16. 663 40
16. 664 35
16. 665 33
16. 666 50
16. 667 18
16. 668 12
16. 669 100
16. 670 77
16. 671 99
16. 672 8
16. 673 55
16. 674 59
16. 675 97
16. 676 26
16. 677 60
16. 678 71
16. 679 54
16. 680 19
16. 681 94
16. 682 48
16. 683 14
16. 684 38
16. 685 93
16. 686 32
16. 687 67
16. 688 24
16. 689 50
16. 690 2
16. 691 60
16. 692 24
16. 693 14
16. 694 5
16. 695 86
16. 696 14
16. 697 74
16. 698 12
16. 699 60
16. 700 17
16. 701 47
16. 702 57
16. 703 79
16. 704 76
16. 705 65
16. 706 59
16. 707 82
16. 708 89
16. 709 82
16. 710 80
16. 711 5
16. 712 73
16. 713 86
16. 714 40
16. 715 57
16. 716 40
16. 717 54
16. 718 21
16. 719 96
16. 720 62
16. 721 12
16. 722 1
16. 723 34
16. 724 25
16. 725 56
16. 726 32
16. 727 71
16. 728 24
16. 729 96
16. 730 10
16. 731 52
16. 732 4
16. 733 65
16. 734 55
16. 735 77
16. 736 24
16. 737 67
16. 738 45
16. 739 43
16. 740 9
16. 741 2
16. 742 21
16. 743 51
16. 744 98
16. 745 46
16. 746 9
16. 747 58
16. 748 45
16. 749 14
16. 750 79
16. 751 7
16. 752 66
16. 753 94
16. 754 76
16. 755 15
16. 756 13
16. 757 80
16. 758 55
16. 759 50
16. 760 58
16. 761 80
16. 762 53
16. 763 80
16. 764 57
16. 765 44
16. 766 24
16. 767 17
16. 768 86
16. 769 74
16. 770 74
16. 771 61
16. 772 34
16. 773 70
16. 774 20
16. 775 36
16. 776 18
16. 777 69
16. 778 15
16. 779 41
16. 780 17
16. 781 29
16. 782 60
16. 783 16
16. 784 97
16. 785 25
16. 786 38
16. 787 23
16. 788 14
16. 789 100
16. 790 2
16. 791 61
16. 792 70
16. 793 37
16. 794 52
16. 795 8
16. 796 15
16. 797 5
16. 798 21
16. 799 7
16. 800 53
16. 801 31
16. 802 11
16. 803 96
16. 804 68
16. 805 66
16. 806 13
16. 807 88
16. 808 12
16. 809 84
16. 810 26
16. 811 13
16. 812 73
16. 813 87
16. 814 26
16. 815 21
16. 816 75
16. 817 65
16. 818 6
16. 819 58
16. 820 8
16. 821 61
16. 822 13
16. 823 19
16. 824 68
16. 825 11
16. 826 29
16. 827 83
16. 828 75
16. 829 2
16. 830 10
16. 831 34
16. 832 73
16. 833 15
16. 834 28
16. 835 90
16. 836 71
16. 837 100
16. 838 39
16. 839 16
16. 840 16
16. 841 48
16. 842 12
16. 843 60
16. 844 88
16. 845 7
16. 846 43
16. 847 100
16. 848 75
16. 849 6
16. 850 3
16. 851 3
16. 852 36
16. 853 41
16. 854 30
16. 855 25
16. 856 15
16. 857 76
16. 858 7
16. 859 32
16. 860 90
16. 861 19
16. 862 60
16. 863 68
16. 864 49
16. 865 31
16. 866 1
16. 867 66
16. 868 60
16. 869 15
16. 870 47
16. 871 8
16. 872 24
16. 873 52
16. 874 53
16. 875 52
16. 876 92
16. 877 38
16. 878 84
16. 879 14
16. 880 29
16. 881 70
16. 882 60
16. 883 23
16. 884 92
16. 885 47
16. 886 3
16. 887 59
16. 888 32
16. 889 37
16. 890 19
16. 891 66
16. 892 68
16. 893 73
16. 894 49
16. 895 59
16. 896 40
16. 897 19
16. 898 14
16. 899 27
17. 0 7
17. 1 83
17. 2 87
17. 3 35
17. 4 82
17. 5 17
17. 6 33
17. 7 37
17. 8 73
17. 9 63
17. 10 29
17. 11 2
17. 12 24
17. 13 12
17. 14 14
17. 15 61
17. 16 27
17. 17 17
17. 18 88
17. 19 81
17. 20 96
17. 21 31
17. 22 4
17. 23 73
17. 24 75
17. 25 9
17. 26 59
17. 27 39
17. 28 62
17. 29 48
17. 30 56
17. 31 61
17. 32 43
17. 33 11
17. 34 21
17. 35 51
17. 36 98
17. 37 95
17. 38 45
17. 39 47
17. 40 74
17. 41 93
17. 42 64
17. 43 88
17. 44 4
17. 45 15
17. 46 6
17. 47 44
17. 48 48
17. 49 23
17. 50 49
17. 51 35
17. 52 41
17. 53 27
17. 54 5
17. 55 26
17. 56 32
17. 57 6
17. 58 80
17. 59 20
17. 60 88
17. 61 18
17. 62 24
17. 63 33
17. 64 52
17. 65 34
17. 66 12
17. 67 86
17. 68 31
17. 69 70
17. 70 85
17. 71 94
17. 72 94
17. 73 72
17. 74 81
17. 75 76
17. 76 70
17. 77 98
17. 78 87
17. 79 80
17. 80 18
17. 81 67
17. 82 52
17. 83 44
17. 84 54
17. 85 22
17. 86 73
17. 87 78
17. 88 16
17. 89 74
17. 90 5
17. 91 97
17. 92 45
17. 93 62
17. 94 20
17. 95 92
17. 96 77
17. 97 18
17. 98 34
17. 99 57
17. 100 99
17. 101 57
17. 102 58
17. 103 71
17. 104 88
17. 105 76
17. 106 78
17. 107 49
17. 108 78
17. 109 7
17. 110 12
17. 111 57
17. 112 58
17. 113 80
17. 114 74
17. 115 13
17. 116 83
17. 117 49
17. 118 65
17. 119 62
17. 120 61
17. 121 53
17. 122 37
17. 123 45
17. 124 19
17. 125 44
17. 126 51
17. 127 68
17. 128 14
17. 129 63
17. 130 64
17. 131 59
17. 132 76
17. 133 1
17. 134 73
17. 135 53
17. 136 70
17. 137 10
17. 138 59
17. 139 74
17. 140 40
17. 141 22
17. 142 42
17. 143 46
17. 144 43
17. 145 27
17. 146 95
17. 147 29
17. 148 28
17. 149 68
17. 150 44
17. 151 93
17. 152 58
17. 153 15
17. 154 83
17. 155 22
17. 156 50
17. 157 57
17. 158 34
17. 159 69
17. 160 18
17. 161 99
17. 162 85
17. 163 69
17. 164 92
17. 165 81
17. 166 47
17. 167 96
17. 168 6
17. 169 13
17. 170 36
17. 171 99
17. 172 27
17. 173 53
17. 174 45
17. 175 97
17. 176 7
17. 177 4
17. 178 3
17. 179 60
17. 180 49
17. 181 74
17. 182 80
17. 183 69
17. 184 53
17. 185 63
17. 186 58
17. 187 64
17. 188 36
17. 189 28
17. 190 88
17. 191 90
17. 192 100
17. 193 86
17. 194 90
17. 195 45
17. 196 33
17. 197 5
17. 198 2
17. 199 37
17. 200 22
17. 201 53
17. 202 26
17. 203 51
17. 204 62
17. 205 41
17. 206 95
17. 207 42
17. 208 36
17. 209 36
17. 210 90
17. 211 54
17. 212 58
17. 213 89
17. 214 49
17. 215 67
17. 216 48
17. 217 32
17. 218 81
17. 219 91
17. 220 29
17. 221 14
17. 222 41
17. 223 2
17. 224 26
17. 225 16
17. 226 73
17. 227 27
17. 228 41
17. 229 13
17. 230 66
17. 231 94
17. 232 98
17. 233 30
17. 234 51
17. 235 41
17. 236 28
17. 237 59
17. 238 72
17. 239 97
17. 240 77
17. 241 83
17. 242 58
17. 243 41
17. 244 27
17. 245 69
17. 246 31
17. 247 46
17. 248 2
17. 249 87
17. 250 78
17. 251 4
17. 252 40
17. 253 2
17. 254 27
17. 255 60
17. 256 19
17. 257 14
17. 258 40
17. 259 35
17. 260 15
17. 261 76
17. 262 76
17. 263 67
17. 264 72
17. 265 75
17. 266 42
17. 267 60
17. 268 62
17. 269 11
17. 270 64
17. 271 55
17. 272 29
17. 273 32
17. 274 12
17. 275 34
17. 276 83
17. 277 2
17. 278 15
17. 279 46
17. 280 30
17. 281 25
17. 282 84
17. 283 84
17. 284 33
17. 285 14
17. 286 85
17. 287 100
17. 288 58
17. 289 33
17. 290 97
17. 291 72
17. 292 10
17. 293 96
17. 294 71
17. 295 37
17. 296 36
17. 297 51
17. 298 34
17. 299 79
17. 300 58
17. 301 31
17. 302 62
17. 303 93
17. 304 51
17. 305 5
17. 306 65
17. 307 23
17. 308 8
17. 309 5
17. 310 97
17. 311 89
17. 312 4
17. 313 75
17. 314 35
17. 315 94
17. 316 33
17. 317 98
17. 318 61
17. 319 38
17. 320 79
17. 321 60
17. 322 62
17. 323 21
17. 324 38
17. 325 7
17. 326 1
17. 327 66
17. 328 39
17. 329 52
17. 330 68
17. 331 54
17. 332 67
17. 333 88
17. 334 66
17. 335 68
17. 336 56
17. 337 53
17. 338 35
17. 339 84
17. 340 42
17. 341 28
17. 342 75
17. 343 78
17. 344 52
17. 345 96
17. 346 78
17. 347 79
17. 348 15
17. 349 38
17. 350 7
17. 351 72
17. 352 73
17. 353 12
17. 354 55
17. 355 45
17. 356 65
17. 357 74
17. 358 17
17. 359 98
17. 360 88
17. 361 3
17. 362 95
17. 363 17
17. 364 95
17. 365 77
17. 366 81
17. 367 19
17. 368 14
17. 369 58
17. 370 47
17. 371 72
17. 372 80
17. 373 51
17. 374 57
17. 375 96
17. 376 56
17. 377 79
17. 378 64
17. 379 63
17. 380 17
17. 381 47
17. 382 82
17. 383 83
17. 384 88
17. 385 37
17. 386 6
17. 387 92
17. 388 15
17. 389 93
17. 390 81
17. 391 57
17. 392 45
17. 393 60
17. 394 67
17. 395 87
17. 396 5
17. 397 29
17. 398 19
17. 399 67
17. 400 50
17. 401 36
17. 402 31
17. 403 22
17. 404 74
17. 405 85
17. 406 57
17. 407 9
17. 408 57
17. 409 44
17. 410 50
17. 411 54
17. 412 27
17. 413 70
17. 414 50
17. 415 30
17. 416 28
17. 417 16
17. 418 47
17. 419 88
17. 420 68
17. 421 91
17. 422 59
17. 423 49
17. 424 28
17. 425 11
17. 426 46
17. 427 59
17. 428 15
17. 429 4
17. 430 98
17. 431 11
17. 432 47
17. 433 31
17. 434 27
17. 435 52
17. 436 33
17. 437 75
17. 438 94
17. 439 64
17. 440 52
17. 441 47
17. 442 1
17. 443 40
17. 444 94
17. 445 81
17. 446 82
17. 447 55
17. 448 54
17. 449 58
17. 450 20
17. 451 40
17. 452 61
17. 453 28
17. 454 23
17. 455 61
17. 456 10
17. 457 74
17. 458 99
17. 459 12
17. 460 2
17. 461 92
17. 462 41
17. 463 36
17. 464 44
17. 465 20
17. 466 76
17. 467 62
17. 468 21
17. 469 93
17. 470 92
17. 471 88
17. 472 93
17. 473 71
17. 474 87
17. 475 89
17. 476 20
17. 477 89
17. 478 57
17. 479 82
17. 480 83
17. 481 8
17. 482 71
17. 483 40
17. 484 85
17. 485 92
17. 486 52
17. 487 62
17. 488 24
17. 489 99
17. 490 99
17. 491 7
17. 492 95
17. 493 16
17. 494 80
17. 495 3
17. 496 35
17. 497 10
17. 498 29
17. 499 32
17. 500 57
17. 501 46
17. 502 85
17. 503 90
17. 504 88
17. 505 31
17. 506 84
17. 507 52
17. 508 66
17. 509 32
17. 510 56
17. 511 14
17. 512 86
17. 513 37
17. 514 53
17. 515 57
17. 516 91
17. 517 6
17. 518 31
17. 519 1
17. 520 55
17. 521 69
17. 522 26
17. 523 83
17. 524 84
17. 525 32
17. 526 49
17. 527 59
17. 528 71
17. 529 42
17. 530 43
17. 531 22
17. 532 19
17. 533 71
17. 534 11
17. 535 61
17. 536 4
17. 537 75
17. 538 74
17. 539 60
17. 540 47
17. 541 78
17. 542 69
17. 543 38
17. 544 94
17. 545 50
17. 546 25
17. 547 44
17. 548 81
17. 549 21
17. 550 51
17. 551 9
17. 552 48
17. 553 94
17. 554 65
17. 555 65
17. 556 13
17. 557 23
17. 558 94
17. 559 30
17. 560 60
17. 561 84
