set j job /0*899/;
set i machine /0*14/;
parameter c(i,j)/
10. 409 91
10. 410 75
10. 411 39
10. 412 79
10. 413 29
10. 414 66
10. 415 10
10. 416 88
10. 417 78
10. 418 77
10. 419 57
10. 420 18
10. 421 83
10. 422 20
10. 423 47
10. 424 27
10. 425 61
10. 426 36
10. 427 47
10. 428 55
10. 429 44
10. 430 25
10. 431 27
10. 432 23
10. 433 40
10. 434 57
10. 435 89
10. 436 62
10. 437 60
10. 438 96
10. 439 36
10. 440 66
10. 441 86
10. 442 76
10. 443 97
10. 444 51
10. 445 15
10. 446 54
10. 447 89
10. 448 82
10. 449 54
10. 450 73
10. 451 49
10. 452 78
10. 453 11
10. 454 62
10. 455 25
10. 456 48
10. 457 35
10. 458 16
10. 459 36
10. 460 62
10. 461 79
10. 462 73
10. 463 17
10. 464 24
10. 465 20
10. 466 27
10. 467 36
10. 468 33
10. 469 7
10. 470 11
10. 471 12
10. 472 16
10. 473 94
10. 474 72
10. 475 18
10. 476 7
10. 477 99
10. 478 78
10. 479 95
10. 480 61
10. 481 62
10. 482 80
10. 483 66
10. 484 80
10. 485 54
10. 486 75
10. 487 73
10. 488 34
10. 489 86
10. 490 80
10. 491 28
10. 492 54
10. 493 80
10. 494 65
10. 495 93
10. 496 86
10. 497 59
10. 498 72
10. 499 95
10. 500 81
10. 501 16
10. 502 47
10. 503 79
10. 504 3
10. 505 99
10. 506 18
10. 507 2
10. 508 40
10. 509 99
10. 510 58
10. 511 93
10. 512 93
10. 513 66
10. 514 53
10. 515 51
10. 516 32
10. 517 38
10. 518 8
10. 519 26
10. 520 93
10. 521 11
10. 522 33
10. 523 61
10. 524 2
10. 525 28
10. 526 28
10. 527 11
10. 528 6
10. 529 40
10. 530 100
10. 531 50
10. 532 89
10. 533 77
10. 534 53
10. 535 60
10. 536 62
10. 537 13
10. 538 69
10. 539 28
10. 540 97
10. 541 62
10. 542 23
10. 543 28
10. 544 1
10. 545 63
10. 546 51
10. 547 28
10. 548 94
10. 549 19
10. 550 15
10. 551 100
10. 552 86
10. 553 38
10. 554 87
10. 555 56
10. 556 32
10. 557 40
10. 558 92
10. 559 8
10. 560 35
10. 561 73
10. 562 23
10. 563 64
10. 564 97
10. 565 11
10. 566 88
10. 567 64
10. 568 83
10. 569 82
10. 570 93
10. 571 55
10. 572 83
10. 573 70
10. 574 8
10. 575 28
10. 576 66
10. 577 80
10. 578 41
10. 579 4
10. 580 85
10. 581 84
10. 582 56
10. 583 93
10. 584 34
10. 585 29
10. 586 60
10. 587 14
10. 588 26
10. 589 59
10. 590 94
10. 591 1
10. 592 82
10. 593 1
10. 594 61
10. 595 86
10. 596 2
10. 597 74
10. 598 16
10. 599 78
10. 600 13
10. 601 80
10. 602 59
10. 603 27
10. 604 58
10. 605 33
10. 606 52
10. 607 1
10. 608 23
10. 609 76
10. 610 95
10. 611 67
10. 612 79
10. 613 52
10. 614 100
10. 615 83
10. 616 10
10. 617 74
10. 618 76
10. 619 17
10. 620 23
10. 621 63
10. 622 79
10. 623 88
10. 624 10
10. 625 99
10. 626 39
10. 627 43
10. 628 56
10. 629 47
10. 630 6
10. 631 71
10. 632 56
10. 633 15
10. 634 44
10. 635 65
10. 636 38
10. 637 92
10. 638 2
10. 639 36
10. 640 65
10. 641 40
10. 642 93
10. 643 83
10. 644 8
10. 645 73
10. 646 19
10. 647 29
10. 648 47
10. 649 96
10. 650 65
10. 651 29
10. 652 17
10. 653 59
10. 654 96
10. 655 51
10. 656 41
10. 657 72
10. 658 89
10. 659 44
10. 660 68
10. 661 48
10. 662 36
10. 663 94
10. 664 72
10. 665 25
10. 666 33
10. 667 75
10. 668 96
10. 669 22
10. 670 11
10. 671 4
10. 672 41
10. 673 94
10. 674 18
10. 675 3
10. 676 57
10. 677 28
10. 678 92
10. 679 74
10. 680 33
10. 681 49
10. 682 63
10. 683 96
10. 684 59
10. 685 87
10. 686 100
10. 687 51
10. 688 50
10. 689 58
10. 690 50
10. 691 79
10. 692 3
10. 693 24
10. 694 87
10. 695 78
10. 696 75
10. 697 80
10. 698 15
10. 699 42
10. 700 62
10. 701 28
10. 702 40
10. 703 58
10. 704 55
10. 705 91
10. 706 63
10. 707 58
10. 708 71
10. 709 31
10. 710 7
10. 711 38
10. 712 11
10. 713 19
10. 714 14
10. 715 42
10. 716 57
10. 717 16
10. 718 56
10. 719 29
10. 720 72
10. 721 23
10. 722 66
10. 723 20
10. 724 83
10. 725 52
10. 726 50
10. 727 36
10. 728 40
10. 729 81
10. 730 85
10. 731 32
10. 732 20
10. 733 44
10. 734 52
10. 735 29
10. 736 69
10. 737 12
10. 738 25
10. 739 60
10. 740 48
10. 741 24
10. 742 54
10. 743 27
10. 744 81
10. 745 22
10. 746 67
10. 747 76
10. 748 74
10. 749 49
10. 750 30
10. 751 10
10. 752 95
10. 753 68
10. 754 87
10. 755 19
10. 756 84
10. 757 42
10. 758 18
10. 759 63
10. 760 93
10. 761 60
10. 762 46
10. 763 95
10. 764 14
10. 765 40
10. 766 20
10. 767 34
10. 768 100
10. 769 75
10. 770 7
10. 771 3
10. 772 45
10. 773 83
10. 774 31
10. 775 24
10. 776 100
10. 777 5
10. 778 77
10. 779 87
10. 780 31
10. 781 19
10. 782 99
10. 783 100
10. 784 65
10. 785 22
10. 786 71
10. 787 11
10. 788 42
10. 789 34
10. 790 94
10. 791 34
10. 792 19
10. 793 80
10. 794 7
10. 795 59
10. 796 39
10. 797 12
10. 798 21
10. 799 67
10. 800 22
10. 801 25
10. 802 20
10. 803 60
10. 804 73
10. 805 14
10. 806 45
10. 807 95
10. 808 81
10. 809 47
10. 810 5
10. 811 44
10. 812 2
10. 813 89
10. 814 42
10. 815 83
10. 816 84
10. 817 49
10. 818 80
10. 819 11
10. 820 45
10. 821 1
10. 822 85
10. 823 6
10. 824 60
10. 825 35
10. 826 82
10. 827 34
10. 828 52
10. 829 91
10. 830 41
10. 831 6
10. 832 65
10. 833 38
10. 834 80
10. 835 89
10. 836 100
10. 837 55
10. 838 4
10. 839 89
10. 840 93
10. 841 59
10. 842 19
10. 843 99
10. 844 21
10. 845 54
10. 846 48
10. 847 29
10. 848 10
10. 849 39
10. 850 83
10. 851 15
10. 852 41
10. 853 45
10. 854 5
10. 855 16
10. 856 12
10. 857 52
10. 858 91
10. 859 14
10. 860 61
10. 861 37
10. 862 69
10. 863 9
10. 864 15
10. 865 25
10. 866 9
10. 867 25
10. 868 52
10. 869 74
10. 870 27
10. 871 32
10. 872 62
10. 873 83
10. 874 93
10. 875 84
10. 876 75
10. 877 43
10. 878 10
10. 879 86
10. 880 57
10. 881 19
10. 882 58
10. 883 1
10. 884 31
10. 885 2
10. 886 73
10. 887 83
10. 888 29
10. 889 87
10. 890 63
10. 891 70
10. 892 34
10. 893 44
10. 894 2
10. 895 15
10. 896 14
10. 897 24
10. 898 37
10. 899 89
11. 0 9
11. 1 72
11. 2 36
11. 3 37
11. 4 67
11. 5 90
11. 6 9
11. 7 12
11. 8 10
11. 9 11
11. 10 27
11. 11 84
11. 12 95
11. 13 43
11. 14 84
11. 15 28
11. 16 75
11. 17 36
11. 18 18
11. 19 9
11. 20 20
11. 21 30
11. 22 31
11. 23 57
11. 24 94
11. 25 34
11. 26 43
11. 27 45
11. 28 61
11. 29 7
11. 30 97
11. 31 78
11. 32 7
11. 33 80
11. 34 61
11. 35 92
11. 36 48
11. 37 85
11. 38 51
11. 39 80
11. 40 27
11. 41 49
11. 42 7
11. 43 35
11. 44 52
11. 45 98
11. 46 52
11. 47 37
11. 48 88
11. 49 45
11. 50 71
11. 51 75
11. 52 52
11. 53 99
11. 54 34
11. 55 11
11. 56 19
11. 57 62
11. 58 2
11. 59 1
11. 60 12
11. 61 76
11. 62 32
11. 63 74
11. 64 40
11. 65 60
11. 66 39
11. 67 72
11. 68 98
11. 69 3
11. 70 14
11. 71 62
11. 72 82
11. 73 76
11. 74 61
11. 75 30
11. 76 11
11. 77 3
11. 78 54
11. 79 49
11. 80 41
11. 81 57
11. 82 70
11. 83 44
11. 84 46
11. 85 45
11. 86 19
11. 87 49
11. 88 46
11. 89 14
11. 90 93
11. 91 67
11. 92 76
11. 93 66
11. 94 89
11. 95 40
11. 96 57
11. 97 6
11. 98 10
11. 99 28
11. 100 68
11. 101 11
11. 102 96
11. 103 17
11. 104 90
11. 105 45
11. 106 8
11. 107 45
11. 108 11
11. 109 5
11. 110 91
11. 111 67
11. 112 62
11. 113 31
11. 114 63
11. 115 60
11. 116 80
11. 117 51
11. 118 37
11. 119 68
11. 120 65
11. 121 8
11. 122 39
11. 123 7
11. 124 22
11. 125 40
11. 126 22
11. 127 18
11. 128 65
11. 129 43
11. 130 23
11. 131 97
11. 132 64
11. 133 5
11. 134 2
11. 135 83
11. 136 20
11. 137 38
11. 138 73
11. 139 33
11. 140 47
11. 141 87
11. 142 72
11. 143 74
11. 144 34
11. 145 59
11. 146 98
11. 147 48
11. 148 90
11. 149 29
11. 150 47
11. 151 49
11. 152 25
11. 153 92
11. 154 68
11. 155 66
11. 156 74
11. 157 95
11. 158 90
11. 159 34
11. 160 24
11. 161 28
11. 162 33
11. 163 94
11. 164 48
11. 165 16
11. 166 45
11. 167 81
11. 168 99
11. 169 70
11. 170 86
11. 171 32
11. 172 71
11. 173 60
11. 174 7
11. 175 37
11. 176 98
11. 177 61
11. 178 36
11. 179 15
11. 180 66
11. 181 25
11. 182 14
11. 183 51
11. 184 30
11. 185 45
11. 186 13
11. 187 72
11. 188 10
11. 189 58
11. 190 60
11. 191 93
11. 192 54
11. 193 48
11. 194 1
11. 195 16
11. 196 40
11. 197 3
11. 198 41
11. 199 10
11. 200 7
11. 201 85
11. 202 86
11. 203 60
11. 204 91
11. 205 66
11. 206 18
11. 207 1
11. 208 50
11. 209 91
11. 210 38
11. 211 50
11. 212 56
11. 213 13
11. 214 8
11. 215 16
11. 216 40
11. 217 79
11. 218 16
11. 219 33
11. 220 68
11. 221 88
11. 222 5
11. 223 82
11. 224 29
11. 225 22
11. 226 93
11. 227 42
11. 228 16
11. 229 58
11. 230 15
11. 231 55
11. 232 85
11. 233 60
11. 234 16
11. 235 14
11. 236 73
11. 237 81
11. 238 29
11. 239 95
11. 240 43
11. 241 33
11. 242 76
11. 243 20
11. 244 62
11. 245 2
11. 246 7
11. 247 68
11. 248 72
11. 249 35
11. 250 23
11. 251 38
11. 252 40
11. 253 76
11. 254 3
11. 255 70
11. 256 79
11. 257 100
11. 258 84
11. 259 33
11. 260 5
11. 261 3
11. 262 98
11. 263 78
11. 264 27
11. 265 4
11. 266 25
11. 267 75
11. 268 35
11. 269 8
11. 270 72
11. 271 27
11. 272 85
11. 273 4
11. 274 26
11. 275 78
11. 276 45
11. 277 30
11. 278 95
11. 279 11
11. 280 99
11. 281 88
11. 282 86
11. 283 58
11. 284 75
11. 285 41
11. 286 39
11. 287 6
11. 288 91
11. 289 62
11. 290 51
11. 291 28
11. 292 97
11. 293 93
11. 294 25
11. 295 25
11. 296 83
11. 297 55
11. 298 70
11. 299 5
11. 300 55
11. 301 87
11. 302 87
11. 303 88
11. 304 41
11. 305 50
11. 306 71
11. 307 53
11. 308 20
11. 309 66
11. 310 60
11. 311 31
11. 312 49
11. 313 42
11. 314 66
11. 315 45
11. 316 76
11. 317 37
11. 318 5
11. 319 22
11. 320 10
11. 321 23
11. 322 82
11. 323 50
11. 324 35
11. 325 12
11. 326 40
11. 327 21
11. 328 62
11. 329 84
11. 330 13
11. 331 46
11. 332 66
11. 333 83
11. 334 16
11. 335 49
11. 336 33
11. 337 49
11. 338 98
11. 339 61
11. 340 59
11. 341 11
11. 342 100
11. 343 93
11. 344 9
11. 345 33
11. 346 27
11. 347 33
11. 348 7
11. 349 46
11. 350 98
11. 351 29
11. 352 33
11. 353 25
11. 354 68
11. 355 3
11. 356 20
11. 357 78
11. 358 92
11. 359 75
11. 360 26
11. 361 91
11. 362 23
11. 363 22
11. 364 58
11. 365 97
11. 366 11
11. 367 64
11. 368 39
11. 369 10
11. 370 5
11. 371 93
11. 372 91
11. 373 96
11. 374 15
11. 375 48
11. 376 20
11. 377 29
11. 378 42
11. 379 36
11. 380 84
11. 381 85
11. 382 21
11. 383 22
11. 384 17
11. 385 44
11. 386 8
11. 387 71
11. 388 8
11. 389 37
11. 390 36
11. 391 74
11. 392 96
11. 393 11
11. 394 75
11. 395 38
11. 396 76
11. 397 60
11. 398 28
11. 399 65
11. 400 92
11. 401 75
11. 402 91
11. 403 27
11. 404 100
11. 405 86
11. 406 15
11. 407 23
11. 408 80
11. 409 27
11. 410 88
11. 411 49
11. 412 80
11. 413 99
11. 414 85
11. 415 73
11. 416 74
11. 417 86
11. 418 6
11. 419 22
11. 420 11
11. 421 69
11. 422 33
11. 423 90
11. 424 47
11. 425 8
11. 426 49
11. 427 80
11. 428 21
11. 429 32
11. 430 31
11. 431 69
11. 432 82
11. 433 16
11. 434 66
11. 435 18
11. 436 27
11. 437 76
11. 438 15
11. 439 29
11. 440 43
11. 441 57
11. 442 50
11. 443 50
11. 444 26
11. 445 65
11. 446 7
11. 447 41
11. 448 71
11. 449 88
11. 450 73
11. 451 1
11. 452 99
11. 453 84
11. 454 52
11. 455 73
11. 456 11
11. 457 75
11. 458 34
11. 459 17
11. 460 52
11. 461 7
11. 462 89
11. 463 71
11. 464 56
11. 465 34
11. 466 42
11. 467 5
11. 468 70
11. 469 89
11. 470 34
11. 471 59
11. 472 19
11. 473 82
11. 474 18
11. 475 97
11. 476 8
11. 477 92
11. 478 8
11. 479 61
11. 480 34
11. 481 19
11. 482 25
11. 483 38
11. 484 97
11. 485 24
11. 486 67
11. 487 55
11. 488 78
11. 489 41
11. 490 22
11. 491 96
11. 492 83
11. 493 9
11. 494 77
11. 495 51
11. 496 16
11. 497 66
11. 498 39
11. 499 6
11. 500 81
11. 501 85
11. 502 1
11. 503 85
11. 504 75
11. 505 91
11. 506 89
11. 507 29
11. 508 68
11. 509 21
11. 510 17
11. 511 52
11. 512 44
11. 513 80
11. 514 87
11. 515 42
11. 516 87
11. 517 60
11. 518 57
11. 519 51
11. 520 92
11. 521 63
11. 522 13
11. 523 49
11. 524 84
11. 525 94
11. 526 78
11. 527 66
11. 528 21
11. 529 76
11. 530 85
11. 531 23
11. 532 71
11. 533 51
11. 534 49
11. 535 62
11. 536 34
11. 537 10
11. 538 65
11. 539 68
11. 540 5
11. 541 21
11. 542 69
11. 543 13
11. 544 36
11. 545 1
11. 546 88
11. 547 4
11. 548 5
11. 549 98
11. 550 10
11. 551 55
11. 552 54
11. 553 31
11. 554 14
11. 555 86
11. 556 83
11. 557 48
11. 558 80
11. 559 57
11. 560 87
11. 561 62
11. 562 12
11. 563 37
11. 564 5
11. 565 7
11. 566 17
11. 567 25
11. 568 76
11. 569 93
11. 570 57
11. 571 15
11. 572 74
11. 573 96
11. 574 6
11. 575 27
11. 576 5
11. 577 46
11. 578 63
11. 579 98
11. 580 47
11. 581 72
11. 582 18
11. 583 44
11. 584 21
11. 585 64
11. 586 38
11. 587 100
11. 588 63
11. 589 90
11. 590 77
11. 591 45
11. 592 84
11. 593 51
11. 594 59
11. 595 11
11. 596 5
11. 597 3
11. 598 52
11. 599 91
11. 600 35
11. 601 26
11. 602 79
11. 603 53
11. 604 87
11. 605 80
11. 606 76
11. 607 54
11. 608 100
11. 609 7
11. 610 55
11. 611 75
11. 612 63
11. 613 49
11. 614 80
11. 615 74
11. 616 8
11. 617 13
11. 618 1
11. 619 66
11. 620 62
11. 621 69
11. 622 69
11. 623 34
11. 624 40
11. 625 3
11. 626 70
11. 627 88
11. 628 49
11. 629 22
11. 630 6
11. 631 58
11. 632 3
11. 633 27
11. 634 53
11. 635 46
11. 636 9
11. 637 36
11. 638 31
11. 639 38
11. 640 26
11. 641 10
11. 642 11
11. 643 72
11. 644 58
11. 645 26
11. 646 2
11. 647 86
11. 648 82
11. 649 63
11. 650 31
11. 651 37
11. 652 77
11. 653 64
11. 654 64
11. 655 8
11. 656 39
11. 657 9
11. 658 98
11. 659 95
11. 660 73
11. 661 77
11. 662 37
11. 663 6
11. 664 28
11. 665 42
11. 666 7
11. 667 42
11. 668 66
11. 669 62
11. 670 32
11. 671 4
11. 672 45
11. 673 12
11. 674 87
11. 675 4
11. 676 96
11. 677 32
11. 678 95
11. 679 98
11. 680 71
11. 681 27
11. 682 56
11. 683 51
11. 684 58
11. 685 89
11. 686 75
11. 687 31
11. 688 21
11. 689 91
11. 690 100
11. 691 39
11. 692 67
11. 693 13
11. 694 9
11. 695 95
11. 696 15
11. 697 54
11. 698 76
11. 699 66
11. 700 37
11. 701 84
11. 702 45
11. 703 58
11. 704 77
11. 705 100
11. 706 44
11. 707 68
11. 708 95
11. 709 28
11. 710 78
11. 711 12
11. 712 58
11. 713 51
11. 714 16
11. 715 25
11. 716 15
11. 717 86
11. 718 21
11. 719 50
11. 720 83
11. 721 1
11. 722 40
11. 723 6
11. 724 79
11. 725 5
11. 726 95
11. 727 67
11. 728 23
11. 729 71
11. 730 100
11. 731 27
11. 732 59
11. 733 61
11. 734 42
11. 735 87
11. 736 94
11. 737 92
11. 738 47
11. 739 43
11. 740 32
11. 741 6
11. 742 73
11. 743 10
11. 744 79
11. 745 11
11. 746 53
11. 747 58
11. 748 12
11. 749 29
11. 750 28
11. 751 93
11. 752 76
11. 753 25
11. 754 88
11. 755 67
11. 756 11
11. 757 60
11. 758 70
11. 759 45
11. 760 69
11. 761 37
11. 762 25
11. 763 15
11. 764 23
11. 765 84
11. 766 3
11. 767 59
11. 768 28
11. 769 38
11. 770 71
11. 771 89
11. 772 37
11. 773 87
11. 774 12
11. 775 57
11. 776 31
11. 777 14
11. 778 17
11. 779 31
11. 780 68
11. 781 24
11. 782 27
11. 783 69
11. 784 10
11. 785 78
11. 786 20
11. 787 71
11. 788 23
11. 789 18
11. 790 19
11. 791 34
11. 792 27
11. 793 26
11. 794 5
11. 795 100
11. 796 78
11. 797 73
11. 798 13
11. 799 24
11. 800 66
11. 801 21
11. 802 96
11. 803 48
11. 804 98
11. 805 25
11. 806 30
11. 807 96
11. 808 64
11. 809 1
11. 810 65
11. 811 3
11. 812 62
11. 813 8
11. 814 57
11. 815 68
11. 816 50
11. 817 6
11. 818 20
11. 819 51
11. 820 31
11. 821 46
11. 822 31
11. 823 18
11. 824 24
11. 825 41
11. 826 99
11. 827 34
11. 828 30
11. 829 81
11. 830 62
11. 831 13
11. 832 51
11. 833 53
11. 834 6
11. 835 40
11. 836 59
11. 837 7
11. 838 72
11. 839 55
11. 840 86
11. 841 41
11. 842 59
11. 843 19
11. 844 25
11. 845 48
11. 846 62
11. 847 62
11. 848 18
11. 849 89
11. 850 76
11. 851 20
11. 852 8
11. 853 47
11. 854 2
11. 855 66
11. 856 48
11. 857 19
11. 858 72
11. 859 50
11. 860 40
11. 861 91
11. 862 48
11. 863 38
11. 864 83
11. 865 76
11. 866 94
11. 867 70
11. 868 20
11. 869 48
11. 870 85
11. 871 41
11. 872 59
11. 873 36
11. 874 67
11. 875 2
11. 876 48
11. 877 44
11. 878 93
11. 879 4
11. 880 90
11. 881 35
11. 882 83
11. 883 70
11. 884 81
11. 885 53
11. 886 34
11. 887 24
11. 888 39
11. 889 27
11. 890 97
11. 891 63
11. 892 24
11. 893 18
11. 894 75
11. 895 92
11. 896 17
11. 897 67
11. 898 58
11. 899 23
12. 0 39
12. 1 96
12. 2 26
12. 3 42
12. 4 5
12. 5 19
12. 6 65
12. 7 57
12. 8 75
12. 9 26
12. 10 6
12. 11 27
12. 12 1
12. 13 85
12. 14 43
12. 15 79
12. 16 35
12. 17 26
12. 18 36
12. 19 23
12. 20 95
12. 21 63
12. 22 50
12. 23 69
12. 24 58
12. 25 9
12. 26 53
12. 27 51
12. 28 65
12. 29 32
12. 30 3
12. 31 64
12. 32 27
12. 33 30
12. 34 56
12. 35 29
12. 36 98
12. 37 54
12. 38 32
12. 39 71
12. 40 9
12. 41 57
12. 42 65
12. 43 48
12. 44 41
12. 45 11
12. 46 63
12. 47 3
12. 48 12
12. 49 61
12. 50 22
12. 51 73
12. 52 71
12. 53 58
12. 54 17
12. 55 45
12. 56 69
12. 57 40
12. 58 99
12. 59 69
12. 60 95
12. 61 8
12. 62 39
12. 63 42
12. 64 54
12. 65 60
12. 66 42
12. 67 52
12. 68 71
12. 69 37
12. 70 58
12. 71 11
12. 72 8
12. 73 29
12. 74 40
12. 75 61
12. 76 55
12. 77 17
12. 78 58
12. 79 79
12. 80 7
12. 81 84
12. 82 14
12. 83 66
12. 84 77
12. 85 72
12. 86 87
12. 87 49
12. 88 46
12. 89 21
12. 90 34
12. 91 85
12. 92 32
12. 93 64
12. 94 84
12. 95 84
12. 96 44
12. 97 29
12. 98 58
12. 99 44
12. 100 13
12. 101 93
12. 102 35
12. 103 25
12. 104 85
12. 105 66
12. 106 5
12. 107 46
12. 108 48
12. 109 36
12. 110 47
12. 111 27
12. 112 76
12. 113 53
12. 114 38
12. 115 74
12. 116 79
12. 117 98
12. 118 58
12. 119 20
12. 120 30
12. 121 91
12. 122 87
12. 123 17
12. 124 57
12. 125 100
12. 126 61
12. 127 100
12. 128 80
12. 129 7
12. 130 86
12. 131 20
12. 132 68
12. 133 81
12. 134 63
12. 135 45
12. 136 12
12. 137 24
12. 138 43
12. 139 61
12. 140 77
12. 141 34
12. 142 57
12. 143 47
12. 144 26
12. 145 55
12. 146 29
12. 147 53
12. 148 100
12. 149 59
12. 150 32
12. 151 79
12. 152 19
12. 153 21
12. 154 94
12. 155 63
12. 156 7
12. 157 47
12. 158 100
12. 159 82
12. 160 99
12. 161 100
12. 162 12
12. 163 73
12. 164 38
12. 165 91
12. 166 48
12. 167 82
12. 168 16
12. 169 90
12. 170 42
12. 171 47
12. 172 57
12. 173 9
12. 174 20
12. 175 21
12. 176 25
12. 177 10
12. 178 25
12. 179 37
12. 180 20
12. 181 9
12. 182 19
12. 183 28
12. 184 70
12. 185 15
12. 186 96
12. 187 6
12. 188 74
12. 189 69
12. 190 35
12. 191 2
12. 192 95
12. 193 42
12. 194 27
12. 195 80
12. 196 80
12. 197 41
12. 198 3
12. 199 27
12. 200 79
12. 201 82
12. 202 96
12. 203 25
12. 204 61
12. 205 88
12. 206 76
12. 207 12
12. 208 93
12. 209 69
12. 210 72
12. 211 44
12. 212 74
12. 213 35
12. 214 34
12. 215 51
12. 216 92
12. 217 5
12. 218 40
12. 219 7
12. 220 8
12. 221 58
12. 222 10
12. 223 13
12. 224 18
12. 225 1
12. 226 33
12. 227 99
12. 228 6
12. 229 85
12. 230 46
12. 231 56
12. 232 40
12. 233 48
12. 234 6
12. 235 98
12. 236 15
12. 237 31
12. 238 69
12. 239 64
12. 240 11
12. 241 14
12. 242 24
12. 243 72
12. 244 53
12. 245 54
12. 246 99
12. 247 12
12. 248 54
12. 249 56
12. 250 80
12. 251 10
12. 252 15
12. 253 40
12. 254 72
12. 255 50
12. 256 76
12. 257 73
12. 258 33
12. 259 68
12. 260 88
12. 261 4
12. 262 2
12. 263 23
12. 264 96
12. 265 71
12. 266 78
12. 267 49
12. 268 3
12. 269 28
12. 270 52
12. 271 3
12. 272 11
12. 273 58
12. 274 38
12. 275 100
12. 276 6
12. 277 15
12. 278 41
12. 279 56
12. 280 79
12. 281 64
12. 282 76
12. 283 39
12. 284 57
12. 285 71
12. 286 77
12. 287 29
12. 288 30
12. 289 88
12. 290 39
12. 291 8
12. 292 51
12. 293 13
12. 294 2
12. 295 64
12. 296 98
12. 297 60
12. 298 27
12. 299 45
12. 300 66
12. 301 2
12. 302 81
12. 303 35
12. 304 85
12. 305 46
12. 306 79
12. 307 88
12. 308 37
12. 309 96
12. 310 96
12. 311 11
12. 312 47
12. 313 58
12. 314 94
12. 315 100
12. 316 52
12. 317 38
12. 318 84
12. 319 48
12. 320 99
12. 321 5
12. 322 70
12. 323 18
12. 324 77
12. 325 58
12. 326 84
12. 327 98
12. 328 53
12. 329 60
12. 330 70
12. 331 31
12. 332 99
12. 333 5
12. 334 20
12. 335 48
12. 336 81
12. 337 54
12. 338 18
12. 339 79
12. 340 5
12. 341 10
12. 342 4
12. 343 85
12. 344 95
12. 345 95
12. 346 7
12. 347 81
12. 348 75
12. 349 61
12. 350 61
12. 351 85
12. 352 59
12. 353 17
12. 354 48
12. 355 83
12. 356 5
12. 357 14
12. 358 91
12. 359 22
12. 360 28
12. 361 44
12. 362 35
12. 363 36
12. 364 56
12. 365 23
12. 366 41
12. 367 11
12. 368 1
12. 369 88
12. 370 32
12. 371 96
12. 372 29
12. 373 98
12. 374 10
12. 375 68
12. 376 14
12. 377 66
12. 378 93
12. 379 50
12. 380 56
12. 381 90
12. 382 82
12. 383 100
12. 384 42
12. 385 46
12. 386 6
12. 387 65
12. 388 29
12. 389 90
12. 390 73
12. 391 18
12. 392 41
12. 393 19
12. 394 52
12. 395 69
12. 396 45
12. 397 70
12. 398 19
12. 399 75
12. 400 6
12. 401 88
12. 402 4
12. 403 43
12. 404 80
12. 405 35
12. 406 69
12. 407 30
12. 408 53
12. 409 91
12. 410 38
12. 411 56
12. 412 82
12. 413 5
12. 414 25
12. 415 34
12. 416 34
12. 417 47
12. 418 78
12. 419 10
12. 420 1
12. 421 25
12. 422 87
12. 423 46
12. 424 70
12. 425 20
12. 426 60
12. 427 19
12. 428 32
12. 429 94
12. 430 36
12. 431 72
12. 432 10
12. 433 22
12. 434 25
12. 435 5
12. 436 87
12. 437 23
12. 438 40
12. 439 23
12. 440 17
12. 441 23
12. 442 33
12. 443 31
12. 444 97
12. 445 19
12. 446 77
12. 447 9
12. 448 81
12. 449 3
12. 450 9
12. 451 44
12. 452 28
12. 453 89
12. 454 93
12. 455 50
12. 456 48
12. 457 17
12. 458 4
12. 459 58
12. 460 37
12. 461 72
12. 462 83
12. 463 13
12. 464 86
12. 465 92
12. 466 90
12. 467 50
12. 468 37
12. 469 1
12. 470 87
12. 471 80
12. 472 68
12. 473 46
12. 474 76
12. 475 86
12. 476 99
12. 477 77
12. 478 29
12. 479 29
12. 480 82
12. 481 32
12. 482 47
12. 483 74
12. 484 74
12. 485 84
12. 486 62
12. 487 52
12. 488 64
12. 489 7
12. 490 33
12. 491 40
12. 492 38
12. 493 15
12. 494 53
12. 495 95
12. 496 63
12. 497 29
12. 498 2
12. 499 25
12. 500 71
12. 501 34
12. 502 83
12. 503 16
12. 504 23
12. 505 74
12. 506 69
12. 507 15
12. 508 45
12. 509 53
12. 510 80
12. 511 78
12. 512 93
12. 513 81
12. 514 47
12. 515 90
12. 516 57
12. 517 42
12. 518 68
12. 519 59
12. 520 64
12. 521 22
12. 522 6
12. 523 98
12. 524 70
12. 525 63
12. 526 49
12. 527 92
12. 528 25
12. 529 98
12. 530 68
12. 531 60
12. 532 86
12. 533 21
12. 534 6
12. 535 27
12. 536 56
12. 537 54
12. 538 23
12. 539 93
12. 540 47
12. 541 53
12. 542 35
12. 543 23
12. 544 29
12. 545 30
12. 546 71
12. 547 60
12. 548 55
12. 549 29
12. 550 91
12. 551 56
12. 552 49
12. 553 24
12. 554 84
12. 555 47
12. 556 21
12. 557 88
12. 558 77
12. 559 60
12. 560 14
12. 561 92
12. 562 4
12. 563 66
12. 564 37
12. 565 93
12. 566 40
12. 567 90
12. 568 96
12. 569 63
12. 570 55
12. 571 75
12. 572 72
12. 573 15
12. 574 3
12. 575 12
12. 576 56
12. 577 88
12. 578 86
12. 579 36
12. 580 100
12. 581 38
12. 582 20
12. 583 11
12. 584 78
12. 585 5
12. 586 37
12. 587 85
12. 588 39
12. 589 92
12. 590 53
12. 591 38
12. 592 25
12. 593 37
12. 594 30
12. 595 34
12. 596 34
12. 597 10
12. 598 75
12. 599 63
12. 600 30
12. 601 10
12. 602 87
12. 603 99
