set j job /0*1599/;
set i machine /0*79/;
parameter c(i,j)/
71. 303 8
71. 304 14
71. 305 11
71. 306 6
71. 307 18
71. 308 25
71. 309 21
71. 310 16
71. 311 23
71. 312 18
71. 313 12
71. 314 9
71. 315 24
71. 316 16
71. 317 10
71. 318 10
71. 319 20
71. 320 5
71. 321 9
71. 322 22
71. 323 6
71. 324 11
71. 325 25
71. 326 10
71. 327 24
71. 328 20
71. 329 22
71. 330 14
71. 331 13
71. 332 24
71. 333 22
71. 334 20
71. 335 6
71. 336 7
71. 337 20
71. 338 16
71. 339 21
71. 340 5
71. 341 23
71. 342 17
71. 343 6
71. 344 13
71. 345 23
71. 346 10
71. 347 16
71. 348 24
71. 349 14
71. 350 23
71. 351 15
71. 352 9
71. 353 10
71. 354 14
71. 355 16
71. 356 5
71. 357 22
71. 358 10
71. 359 15
71. 360 8
71. 361 16
71. 362 18
71. 363 9
71. 364 5
71. 365 6
71. 366 25
71. 367 13
71. 368 14
71. 369 6
71. 370 17
71. 371 8
71. 372 7
71. 373 5
71. 374 16
71. 375 25
71. 376 20
71. 377 23
71. 378 23
71. 379 25
71. 380 12
71. 381 20
71. 382 15
71. 383 21
71. 384 5
71. 385 15
71. 386 23
71. 387 11
71. 388 14
71. 389 24
71. 390 13
71. 391 21
71. 392 13
71. 393 10
71. 394 22
71. 395 21
71. 396 20
71. 397 22
71. 398 9
71. 399 11
71. 400 7
71. 401 15
71. 402 13
71. 403 25
71. 404 15
71. 405 13
71. 406 20
71. 407 5
71. 408 8
71. 409 15
71. 410 8
71. 411 23
71. 412 10
71. 413 12
71. 414 17
71. 415 17
71. 416 14
71. 417 13
71. 418 20
71. 419 23
71. 420 17
71. 421 5
71. 422 24
71. 423 5
71. 424 7
71. 425 10
71. 426 18
71. 427 9
71. 428 9
71. 429 6
71. 430 25
71. 431 19
71. 432 11
71. 433 18
71. 434 7
71. 435 11
71. 436 25
71. 437 13
71. 438 16
71. 439 13
71. 440 19
71. 441 8
71. 442 12
71. 443 19
71. 444 17
71. 445 22
71. 446 22
71. 447 24
71. 448 24
71. 449 18
71. 450 20
71. 451 20
71. 452 7
71. 453 11
71. 454 10
71. 455 12
71. 456 20
71. 457 8
71. 458 22
71. 459 11
71. 460 8
71. 461 24
71. 462 25
71. 463 13
71. 464 20
71. 465 13
71. 466 25
71. 467 24
71. 468 25
71. 469 23
71. 470 13
71. 471 6
71. 472 5
71. 473 18
71. 474 18
71. 475 18
71. 476 23
71. 477 5
71. 478 24
71. 479 11
71. 480 16
71. 481 13
71. 482 18
71. 483 7
71. 484 8
71. 485 7
71. 486 22
71. 487 19
71. 488 9
71. 489 22
71. 490 8
71. 491 22
71. 492 24
71. 493 23
71. 494 25
71. 495 5
71. 496 21
71. 497 6
71. 498 10
71. 499 14
71. 500 13
71. 501 23
71. 502 21
71. 503 22
71. 504 11
71. 505 24
71. 506 12
71. 507 24
71. 508 9
71. 509 7
71. 510 17
71. 511 13
71. 512 22
71. 513 25
71. 514 11
71. 515 6
71. 516 14
71. 517 10
71. 518 10
71. 519 18
71. 520 24
71. 521 15
71. 522 15
71. 523 9
71. 524 13
71. 525 21
71. 526 19
71. 527 25
71. 528 9
71. 529 7
71. 530 12
71. 531 13
71. 532 20
71. 533 21
71. 534 11
71. 535 10
71. 536 13
71. 537 14
71. 538 23
71. 539 12
71. 540 10
71. 541 15
71. 542 20
71. 543 13
71. 544 25
71. 545 6
71. 546 17
71. 547 14
71. 548 11
71. 549 20
71. 550 7
71. 551 22
71. 552 6
71. 553 18
71. 554 20
71. 555 21
71. 556 25
71. 557 20
71. 558 6
71. 559 15
71. 560 17
71. 561 13
71. 562 20
71. 563 25
71. 564 8
71. 565 11
71. 566 15
71. 567 23
71. 568 16
71. 569 23
71. 570 19
71. 571 20
71. 572 9
71. 573 5
71. 574 9
71. 575 15
71. 576 18
71. 577 20
71. 578 15
71. 579 23
71. 580 16
71. 581 24
71. 582 5
71. 583 16
71. 584 7
71. 585 9
71. 586 23
71. 587 19
71. 588 18
71. 589 9
71. 590 25
71. 591 16
71. 592 22
71. 593 8
71. 594 22
71. 595 11
71. 596 9
71. 597 14
71. 598 7
71. 599 22
71. 600 19
71. 601 8
71. 602 11
71. 603 15
71. 604 23
71. 605 21
71. 606 24
71. 607 18
71. 608 9
71. 609 11
71. 610 6
71. 611 23
71. 612 17
71. 613 15
71. 614 19
71. 615 24
71. 616 11
71. 617 9
71. 618 24
71. 619 22
71. 620 25
71. 621 25
71. 622 14
71. 623 6
71. 624 16
71. 625 21
71. 626 9
71. 627 9
71. 628 7
71. 629 16
71. 630 24
71. 631 10
71. 632 11
71. 633 19
71. 634 9
71. 635 6
71. 636 16
71. 637 7
71. 638 25
71. 639 17
71. 640 15
71. 641 12
71. 642 11
71. 643 20
71. 644 14
71. 645 13
71. 646 23
71. 647 24
71. 648 13
71. 649 9
71. 650 5
71. 651 25
71. 652 6
71. 653 25
71. 654 14
71. 655 19
71. 656 22
71. 657 7
71. 658 15
71. 659 13
71. 660 19
71. 661 10
71. 662 18
71. 663 24
71. 664 12
71. 665 25
71. 666 7
71. 667 16
71. 668 7
71. 669 22
71. 670 13
71. 671 22
71. 672 23
71. 673 22
71. 674 13
71. 675 17
71. 676 18
71. 677 5
71. 678 15
71. 679 11
71. 680 19
71. 681 24
71. 682 11
71. 683 18
71. 684 18
71. 685 20
71. 686 8
71. 687 22
71. 688 13
71. 689 9
71. 690 12
71. 691 14
71. 692 8
71. 693 15
71. 694 10
71. 695 16
71. 696 13
71. 697 5
71. 698 19
71. 699 24
71. 700 7
71. 701 23
71. 702 11
71. 703 22
71. 704 11
71. 705 6
71. 706 17
71. 707 10
71. 708 10
71. 709 23
71. 710 14
71. 711 19
71. 712 25
71. 713 15
71. 714 25
71. 715 10
71. 716 24
71. 717 22
71. 718 19
71. 719 22
71. 720 16
71. 721 16
71. 722 16
71. 723 18
71. 724 14
71. 725 17
71. 726 18
71. 727 19
71. 728 19
71. 729 6
71. 730 19
71. 731 24
71. 732 16
71. 733 19
71. 734 24
71. 735 21
71. 736 13
71. 737 16
71. 738 7
71. 739 17
71. 740 25
71. 741 24
71. 742 18
71. 743 14
71. 744 20
71. 745 10
71. 746 12
71. 747 25
71. 748 20
71. 749 11
71. 750 12
71. 751 21
71. 752 25
71. 753 21
71. 754 23
71. 755 6
71. 756 5
71. 757 6
71. 758 21
71. 759 15
71. 760 22
71. 761 18
71. 762 24
71. 763 9
71. 764 25
71. 765 22
71. 766 15
71. 767 17
71. 768 8
71. 769 8
71. 770 11
71. 771 6
71. 772 6
71. 773 13
71. 774 7
71. 775 22
71. 776 25
71. 777 25
71. 778 21
71. 779 21
71. 780 14
71. 781 15
71. 782 12
71. 783 17
71. 784 7
71. 785 5
71. 786 8
71. 787 21
71. 788 24
71. 789 22
71. 790 20
71. 791 10
71. 792 7
71. 793 17
71. 794 10
71. 795 8
71. 796 16
71. 797 11
71. 798 13
71. 799 9
71. 800 12
71. 801 9
71. 802 17
71. 803 5
71. 804 10
71. 805 22
71. 806 5
71. 807 21
71. 808 8
71. 809 18
71. 810 19
71. 811 16
71. 812 24
71. 813 25
71. 814 7
71. 815 5
71. 816 25
71. 817 16
71. 818 13
71. 819 14
71. 820 18
71. 821 6
71. 822 19
71. 823 21
71. 824 13
71. 825 8
71. 826 19
71. 827 25
71. 828 25
71. 829 13
71. 830 5
71. 831 8
71. 832 7
71. 833 6
71. 834 13
71. 835 19
71. 836 24
71. 837 8
71. 838 14
71. 839 8
71. 840 15
71. 841 17
71. 842 15
71. 843 22
71. 844 20
71. 845 20
71. 846 5
71. 847 15
71. 848 25
71. 849 6
71. 850 16
71. 851 20
71. 852 12
71. 853 11
71. 854 21
71. 855 22
71. 856 6
71. 857 21
71. 858 9
71. 859 20
71. 860 16
71. 861 20
71. 862 20
71. 863 24
71. 864 9
71. 865 18
71. 866 10
71. 867 5
71. 868 25
71. 869 14
71. 870 18
71. 871 18
71. 872 17
71. 873 14
71. 874 22
71. 875 6
71. 876 24
71. 877 5
71. 878 16
71. 879 15
71. 880 8
71. 881 17
71. 882 18
71. 883 24
71. 884 20
71. 885 13
71. 886 11
71. 887 24
71. 888 6
71. 889 11
71. 890 22
71. 891 8
71. 892 7
71. 893 9
71. 894 7
71. 895 21
71. 896 6
71. 897 5
71. 898 21
71. 899 21
71. 900 24
71. 901 9
71. 902 23
71. 903 18
71. 904 20
71. 905 10
71. 906 9
71. 907 16
71. 908 7
71. 909 12
71. 910 11
71. 911 6
71. 912 10
71. 913 12
71. 914 22
71. 915 11
71. 916 7
71. 917 14
71. 918 15
71. 919 16
71. 920 23
71. 921 22
71. 922 20
71. 923 5
71. 924 6
71. 925 25
71. 926 20
71. 927 20
71. 928 16
71. 929 18
71. 930 16
71. 931 18
71. 932 21
71. 933 11
71. 934 15
71. 935 15
71. 936 19
71. 937 10
71. 938 12
71. 939 10
71. 940 14
71. 941 17
71. 942 22
71. 943 11
71. 944 13
71. 945 25
71. 946 10
71. 947 22
71. 948 10
71. 949 25
71. 950 21
71. 951 20
71. 952 19
71. 953 21
71. 954 8
71. 955 20
71. 956 13
71. 957 19
71. 958 9
71. 959 20
71. 960 7
71. 961 12
71. 962 11
71. 963 25
71. 964 8
71. 965 21
71. 966 24
71. 967 9
71. 968 22
71. 969 25
71. 970 24
71. 971 8
71. 972 20
71. 973 5
71. 974 22
71. 975 23
71. 976 11
71. 977 12
71. 978 9
71. 979 12
71. 980 16
71. 981 18
71. 982 17
71. 983 16
71. 984 5
71. 985 24
71. 986 10
71. 987 17
71. 988 16
71. 989 6
71. 990 10
71. 991 14
71. 992 23
71. 993 7
71. 994 23
71. 995 25
71. 996 9
71. 997 7
71. 998 17
71. 999 19
71. 1000 6
71. 1001 13
71. 1002 21
71. 1003 23
71. 1004 9
71. 1005 6
71. 1006 5
71. 1007 14
71. 1008 12
71. 1009 20
71. 1010 24
71. 1011 15
71. 1012 24
71. 1013 18
71. 1014 13
71. 1015 21
71. 1016 8
71. 1017 10
71. 1018 13
71. 1019 19
71. 1020 19
71. 1021 11
71. 1022 19
71. 1023 12
71. 1024 11
71. 1025 12
71. 1026 5
71. 1027 20
71. 1028 19
71. 1029 25
71. 1030 6
71. 1031 19
71. 1032 24
71. 1033 18
71. 1034 19
71. 1035 24
71. 1036 22
71. 1037 16
71. 1038 9
71. 1039 13
71. 1040 13
71. 1041 18
71. 1042 22
71. 1043 20
71. 1044 25
71. 1045 10
71. 1046 21
71. 1047 6
71. 1048 22
71. 1049 9
71. 1050 25
71. 1051 23
71. 1052 14
71. 1053 24
71. 1054 10
71. 1055 21
71. 1056 18
71. 1057 21
71. 1058 18
71. 1059 7
71. 1060 23
71. 1061 13
71. 1062 24
71. 1063 19
71. 1064 13
71. 1065 12
71. 1066 18
71. 1067 17
71. 1068 24
71. 1069 17
71. 1070 10
71. 1071 25
71. 1072 22
71. 1073 24
71. 1074 12
71. 1075 12
71. 1076 18
71. 1077 10
71. 1078 12
71. 1079 21
71. 1080 13
71. 1081 14
71. 1082 14
71. 1083 25
71. 1084 5
71. 1085 18
71. 1086 23
71. 1087 23
71. 1088 17
71. 1089 13
71. 1090 21
71. 1091 21
71. 1092 18
71. 1093 22
71. 1094 21
71. 1095 6
71. 1096 7
71. 1097 10
71. 1098 17
71. 1099 6
71. 1100 16
71. 1101 18
71. 1102 6
71. 1103 9
71. 1104 20
71. 1105 22
71. 1106 24
71. 1107 11
71. 1108 19
71. 1109 18
71. 1110 22
71. 1111 9
71. 1112 20
71. 1113 24
71. 1114 10
71. 1115 13
71. 1116 9
71. 1117 17
71. 1118 15
71. 1119 17
71. 1120 14
71. 1121 15
71. 1122 12
71. 1123 9
71. 1124 12
71. 1125 24
71. 1126 14
71. 1127 24
71. 1128 11
71. 1129 16
71. 1130 16
71. 1131 9
71. 1132 10
71. 1133 14
71. 1134 18
71. 1135 24
71. 1136 18
71. 1137 19
71. 1138 8
71. 1139 18
71. 1140 10
71. 1141 21
71. 1142 25
71. 1143 12
71. 1144 10
71. 1145 5
71. 1146 5
71. 1147 16
71. 1148 12
71. 1149 9
71. 1150 7
71. 1151 18
71. 1152 6
71. 1153 20
71. 1154 15
71. 1155 19
71. 1156 6
71. 1157 17
71. 1158 17
71. 1159 9
71. 1160 18
71. 1161 19
71. 1162 18
71. 1163 21
71. 1164 8
71. 1165 7
71. 1166 25
71. 1167 21
71. 1168 18
71. 1169 13
71. 1170 18
71. 1171 24
71. 1172 6
71. 1173 9
71. 1174 16
71. 1175 7
71. 1176 6
71. 1177 11
71. 1178 12
71. 1179 16
71. 1180 11
71. 1181 7
71. 1182 23
71. 1183 17
71. 1184 21
71. 1185 6
71. 1186 12
71. 1187 11
71. 1188 10
71. 1189 9
71. 1190 8
71. 1191 20
71. 1192 13
71. 1193 13
71. 1194 5
71. 1195 12
71. 1196 24
71. 1197 25
71. 1198 10
71. 1199 11
71. 1200 15
71. 1201 6
71. 1202 6
71. 1203 20
71. 1204 15
71. 1205 5
71. 1206 13
71. 1207 8
71. 1208 20
71. 1209 19
71. 1210 25
71. 1211 13
71. 1212 17
71. 1213 14
71. 1214 22
71. 1215 22
71. 1216 18
71. 1217 21
71. 1218 7
71. 1219 5
71. 1220 5
71. 1221 12
71. 1222 25
71. 1223 6
71. 1224 16
71. 1225 23
71. 1226 24
71. 1227 11
71. 1228 22
71. 1229 19
71. 1230 17
71. 1231 21
71. 1232 13
71. 1233 5
71. 1234 8
71. 1235 13
71. 1236 14
71. 1237 12
71. 1238 16
71. 1239 5
71. 1240 11
71. 1241 14
71. 1242 17
71. 1243 23
71. 1244 9
71. 1245 14
71. 1246 10
71. 1247 17
71. 1248 8
71. 1249 12
71. 1250 7
71. 1251 16
71. 1252 7
71. 1253 24
71. 1254 5
71. 1255 17
71. 1256 13
71. 1257 14
71. 1258 18
71. 1259 21
71. 1260 19
71. 1261 11
71. 1262 10
71. 1263 9
71. 1264 8
71. 1265 6
71. 1266 20
71. 1267 5
71. 1268 11
71. 1269 23
71. 1270 24
71. 1271 24
71. 1272 17
71. 1273 7
71. 1274 6
71. 1275 16
71. 1276 20
71. 1277 23
71. 1278 12
71. 1279 23
71. 1280 14
71. 1281 20
71. 1282 17
71. 1283 13
71. 1284 18
71. 1285 9
71. 1286 13
71. 1287 16
71. 1288 5
71. 1289 22
71. 1290 15
71. 1291 22
71. 1292 21
71. 1293 7
71. 1294 16
71. 1295 17
71. 1296 9
71. 1297 9
71. 1298 18
71. 1299 17
71. 1300 7
71. 1301 13
71. 1302 18
71. 1303 5
71. 1304 21
71. 1305 16
71. 1306 10
71. 1307 21
71. 1308 12
71. 1309 18
71. 1310 15
71. 1311 14
71. 1312 7
71. 1313 7
71. 1314 5
71. 1315 25
71. 1316 15
71. 1317 19
71. 1318 7
71. 1319 23
71. 1320 24
71. 1321 5
71. 1322 24
71. 1323 10
71. 1324 8
71. 1325 20
71. 1326 21
71. 1327 18
71. 1328 14
71. 1329 22
71. 1330 21
71. 1331 22
71. 1332 15
71. 1333 9
71. 1334 21
71. 1335 9
71. 1336 21
71. 1337 25
71. 1338 8
71. 1339 23
71. 1340 20
71. 1341 5
71. 1342 6
71. 1343 24
71. 1344 14
71. 1345 25
71. 1346 22
71. 1347 14
71. 1348 25
71. 1349 11
71. 1350 12
71. 1351 15
71. 1352 10
71. 1353 14
71. 1354 12
71. 1355 18
71. 1356 10
71. 1357 8
71. 1358 13
71. 1359 22
71. 1360 13
71. 1361 16
71. 1362 10
71. 1363 12
71. 1364 14
71. 1365 21
71. 1366 16
71. 1367 10
71. 1368 25
71. 1369 23
71. 1370 19
71. 1371 22
71. 1372 8
71. 1373 17
71. 1374 14
71. 1375 22
71. 1376 8
71. 1377 8
71. 1378 16
71. 1379 20
71. 1380 6
71. 1381 8
71. 1382 11
71. 1383 5
71. 1384 18
71. 1385 18
71. 1386 13
71. 1387 14
71. 1388 7
71. 1389 17
71. 1390 23
71. 1391 17
71. 1392 8
71. 1393 13
71. 1394 5
71. 1395 15
71. 1396 22
71. 1397 24
71. 1398 8
71. 1399 20
71. 1400 9
71. 1401 6
71. 1402 25
71. 1403 14
71. 1404 15
71. 1405 12
71. 1406 10
71. 1407 12
71. 1408 19
71. 1409 22
71. 1410 21
71. 1411 19
71. 1412 7
71. 1413 21
71. 1414 11
71. 1415 24
71. 1416 11
71. 1417 18
71. 1418 17
71. 1419 24
71. 1420 13
71. 1421 17
71. 1422 21
71. 1423 6
71. 1424 10
71. 1425 17
71. 1426 9
71. 1427 16
71. 1428 21
71. 1429 22
71. 1430 25
71. 1431 25
71. 1432 8
71. 1433 17
71. 1434 8
71. 1435 13
71. 1436 7
71. 1437 14
71. 1438 5
71. 1439 17
71. 1440 22
71. 1441 13
71. 1442 7
71. 1443 23
71. 1444 11
71. 1445 24
71. 1446 19
71. 1447 13
71. 1448 7
71. 1449 20
71. 1450 18
71. 1451 7
71. 1452 10
71. 1453 5
71. 1454 19
71. 1455 8
71. 1456 25
71. 1457 21
71. 1458 25
71. 1459 13
71. 1460 9
71. 1461 23
71. 1462 12
71. 1463 8
71. 1464 21
71. 1465 24
71. 1466 13
71. 1467 8
71. 1468 5
71. 1469 13
71. 1470 13
71. 1471 14
71. 1472 7
71. 1473 17
71. 1474 11
71. 1475 21
71. 1476 8
71. 1477 20
71. 1478 22
71. 1479 18
71. 1480 12
71. 1481 14
71. 1482 10
71. 1483 23
71. 1484 14
71. 1485 7
71. 1486 11
71. 1487 20
71. 1488 25
71. 1489 24
71. 1490 18
71. 1491 25
71. 1492 14
71. 1493 24
71. 1494 20
71. 1495 10
71. 1496 21
71. 1497 23
71. 1498 25
71. 1499 5
71. 1500 20
71. 1501 7
71. 1502 6
71. 1503 16
71. 1504 17
71. 1505 16
71. 1506 7
71. 1507 16
71. 1508 23
71. 1509 18
71. 1510 8
71. 1511 14
71. 1512 5
71. 1513 19
71. 1514 10
71. 1515 24
71. 1516 11
71. 1517 12
71. 1518 11
71. 1519 12
71. 1520 19
71. 1521 7
71. 1522 14
71. 1523 23
71. 1524 14
71. 1525 5
71. 1526 17
71. 1527 7
71. 1528 12
71. 1529 13
71. 1530 8
71. 1531 5
71. 1532 11
71. 1533 19
71. 1534 21
71. 1535 13
71. 1536 22
71. 1537 17
71. 1538 12
71. 1539 11
71. 1540 8
71. 1541 12
71. 1542 11
71. 1543 17
71. 1544 17
71. 1545 19
71. 1546 13
71. 1547 21
71. 1548 18
71. 1549 15
71. 1550 17
71. 1551 14
71. 1552 24
71. 1553 6
71. 1554 20
71. 1555 16
71. 1556 19
71. 1557 15
71. 1558 16
71. 1559 11
71. 1560 11
71. 1561 23
71. 1562 13
71. 1563 7
71. 1564 13
71. 1565 18
71. 1566 13
71. 1567 13
71. 1568 5
71. 1569 14
71. 1570 25
71. 1571 22
71. 1572 12
71. 1573 24
71. 1574 21
71. 1575 17
71. 1576 6
71. 1577 25
71. 1578 19
71. 1579 19
71. 1580 24
71. 1581 21
71. 1582 24
71. 1583 10
71. 1584 7
71. 1585 15
71. 1586 5
71. 1587 9
71. 1588 12
71. 1589 7
71. 1590 7
71. 1591 10
71. 1592 23
71. 1593 6
71. 1594 7
71. 1595 5
71. 1596 9
71. 1597 20
71. 1598 21
71. 1599 17
72. 0 23
72. 1 7
72. 2 23
72. 3 22
72. 4 9
72. 5 20
72. 6 11
72. 7 20
72. 8 7
72. 9 13
72. 10 6
72. 11 22
72. 12 7
72. 13 16
72. 14 9
72. 15 20
72. 16 10
72. 17 17
72. 18 20
72. 19 5
72. 20 25
72. 21 23
72. 22 6
72. 23 10
72. 24 5
72. 25 23
72. 26 21
72. 27 9
72. 28 16
72. 29 5
72. 30 24
72. 31 25
72. 32 18
72. 33 24
72. 34 7
72. 35 21
72. 36 10
72. 37 13
72. 38 16
72. 39 9
72. 40 22
72. 41 6
72. 42 17
72. 43 6
72. 44 22
72. 45 17
72. 46 16
72. 47 21
72. 48 25
72. 49 23
72. 50 13
72. 51 23
72. 52 21
72. 53 7
72. 54 8
72. 55 11
72. 56 8
72. 57 18
72. 58 5
72. 59 7
72. 60 21
72. 61 24
72. 62 22
72. 63 10
72. 64 8
72. 65 15
72. 66 21
72. 67 5
72. 68 13
72. 69 25
72. 70 10
72. 71 24
72. 72 5
72. 73 15
72. 74 11
72. 75 9
72. 76 7
72. 77 25
72. 78 23
72. 79 7
72. 80 11
72. 81 7
72. 82 20
72. 83 12
72. 84 16
72. 85 15
72. 86 8
72. 87 11
72. 88 12
72. 89 5
72. 90 14
72. 91 21
72. 92 20
72. 93 9
72. 94 15
72. 95 6
72. 96 23
72. 97 21
72. 98 5
72. 99 17
72. 100 9
72. 101 20
72. 102 12
72. 103 19
72. 104 25
72. 105 13
72. 106 14
72. 107 22
72. 108 20
72. 109 6
72. 110 12
72. 111 7
72. 112 5
72. 113 13
72. 114 11
72. 115 6
72. 116 16
72. 117 23
72. 118 24
72. 119 23
72. 120 8
72. 121 23
72. 122 19
72. 123 10
72. 124 24
72. 125 24
72. 126 8
72. 127 20
72. 128 21
72. 129 6
72. 130 5
72. 131 13
72. 132 22
72. 133 10
72. 134 19
72. 135 7
72. 136 16
72. 137 23
72. 138 8
72. 139 9
72. 140 23
72. 141 16
72. 142 7
72. 143 7
72. 144 12
72. 145 8
72. 146 24
72. 147 12
72. 148 20
72. 149 18
72. 150 14
72. 151 16
72. 152 20
72. 153 14
72. 154 17
72. 155 10
72. 156 12
72. 157 11
72. 158 25
72. 159 14
72. 160 13
72. 161 23
72. 162 6
72. 163 10
72. 164 22
72. 165 15
72. 166 10
72. 167 15
72. 168 8
72. 169 12
72. 170 22
72. 171 18
72. 172 12
72. 173 13
72. 174 14
72. 175 8
72. 176 7
72. 177 7
72. 178 12
72. 179 10
72. 180 16
72. 181 11
72. 182 19
72. 183 18
72. 184 20
72. 185 12
72. 186 25
72. 187 14
72. 188 17
72. 189 7
72. 190 10
72. 191 9
72. 192 21
72. 193 7
72. 194 15
72. 195 18
72. 196 15
72. 197 19
72. 198 6
72. 199 8
72. 200 22
72. 201 16
72. 202 20
72. 203 5
72. 204 17
72. 205 25
72. 206 17
72. 207 10
72. 208 19
72. 209 12
72. 210 15
72. 211 22
72. 212 24
72. 213 21
72. 214 20
72. 215 9
72. 216 15
72. 217 14
72. 218 18
72. 219 8
72. 220 23
72. 221 10
72. 222 10
72. 223 23
72. 224 17
72. 225 25
72. 226 20
72. 227 24
72. 228 18
72. 229 12
72. 230 10
72. 231 5
72. 232 5
72. 233 14
72. 234 10
72. 235 9
72. 236 13
72. 237 23
72. 238 24
72. 239 6
72. 240 25
72. 241 7
72. 242 10
72. 243 21
72. 244 15
72. 245 10
72. 246 19
72. 247 9
72. 248 22
72. 249 23
72. 250 17
72. 251 18
72. 252 21
72. 253 5
72. 254 13
72. 255 6
72. 256 7
72. 257 25
72. 258 8
72. 259 10
72. 260 17
72. 261 13
72. 262 24
72. 263 25
72. 264 24
72. 265 13
72. 266 25
72. 267 22
72. 268 13
72. 269 6
72. 270 23
72. 271 7
72. 272 15
72. 273 8
72. 274 18
72. 275 18
72. 276 13
72. 277 10
72. 278 21
72. 279 13
72. 280 7
72. 281 8
72. 282 21
72. 283 23
72. 284 20
72. 285 5
72. 286 7
72. 287 9
72. 288 6
72. 289 24
72. 290 12
72. 291 19
72. 292 10
72. 293 25
72. 294 11
72. 295 19
72. 296 9
72. 297 6
72. 298 12
72. 299 12
72. 300 17
72. 301 21
72. 302 23
72. 303 21
72. 304 12
72. 305 14
72. 306 18
72. 307 23
72. 308 12
72. 309 17
72. 310 8
72. 311 12
72. 312 11
72. 313 6
72. 314 12
72. 315 21
72. 316 14
72. 317 9
72. 318 25
72. 319 16
72. 320 21
72. 321 25
72. 322 23
72. 323 24
72. 324 7
72. 325 15
72. 326 19
72. 327 16
72. 328 6
72. 329 13
72. 330 5
72. 331 24
72. 332 17
72. 333 16
72. 334 17
72. 335 8
72. 336 7
72. 337 10
72. 338 15
72. 339 19
72. 340 16
72. 341 14
72. 342 10
72. 343 12
72. 344 24
72. 345 21
72. 346 13
72. 347 25
72. 348 13
72. 349 20
72. 350 15
72. 351 8
72. 352 10
72. 353 16
72. 354 13
72. 355 18
72. 356 9
72. 357 23
72. 358 13
72. 359 23
72. 360 12
72. 361 19
72. 362 18
72. 363 20
72. 364 17
72. 365 11
72. 366 15
72. 367 12
72. 368 5
72. 369 8
72. 370 10
72. 371 5
72. 372 22
72. 373 10
72. 374 12
72. 375 17
72. 376 6
72. 377 18
72. 378 7
72. 379 24
72. 380 16
72. 381 7
72. 382 12
72. 383 25
72. 384 24
72. 385 13
72. 386 18
72. 387 9
72. 388 9
72. 389 8
72. 390 23
72. 391 20
72. 392 12
72. 393 15
72. 394 24
72. 395 15
72. 396 12
72. 397 9
72. 398 12
72. 399 5
72. 400 21
72. 401 7
72. 402 10
72. 403 21
72. 404 18
72. 405 20
72. 406 24
72. 407 7
72. 408 12
72. 409 15
72. 410 21
72. 411 23
72. 412 12
72. 413 10
72. 414 10
72. 415 17
72. 416 21
72. 417 18
72. 418 11
72. 419 23
72. 420 8
72. 421 21
72. 422 16
72. 423 25
72. 424 6
72. 425 20
72. 426 18
72. 427 5
72. 428 8
72. 429 20
72. 430 22
72. 431 22
72. 432 20
72. 433 11
72. 434 20
72. 435 15
72. 436 23
72. 437 5
72. 438 14
72. 439 20
72. 440 25
72. 441 11
72. 442 18
72. 443 25
72. 444 25
72. 445 10
72. 446 24
72. 447 16
72. 448 14
72. 449 17
72. 450 11
72. 451 19
72. 452 24
72. 453 14
72. 454 25
72. 455 13
72. 456 25
72. 457 17
72. 458 18
72. 459 21
72. 460 23
72. 461 20
72. 462 21
72. 463 9
72. 464 21
72. 465 12
72. 466 6
72. 467 20
72. 468 5
72. 469 15
72. 470 16
72. 471 25
72. 472 20
72. 473 15
72. 474 8
72. 475 6
72. 476 5
72. 477 19
72. 478 10
72. 479 9
72. 480 6
72. 481 5
72. 482 15
72. 483 15
72. 484 18
72. 485 11
72. 486 20
72. 487 15
72. 488 6
72. 489 18
72. 490 23
72. 491 6
72. 492 24
72. 493 12
72. 494 5
72. 495 11
72. 496 11
72. 497 5
72. 498 20
72. 499 19
72. 500 9
72. 501 23
72. 502 21
72. 503 11
72. 504 25
72. 505 19
72. 506 21
72. 507 24
72. 508 20
72. 509 9
72. 510 5
72. 511 18
72. 512 13
72. 513 23
72. 514 23
72. 515 25
72. 516 11
72. 517 17
72. 518 15
72. 519 16
72. 520 5
72. 521 19
72. 522 12
72. 523 25
72. 524 12
72. 525 25
72. 526 15
72. 527 9
72. 528 13
72. 529 16
72. 530 9
72. 531 14
72. 532 6
72. 533 7
72. 534 22
72. 535 5
72. 536 16
72. 537 25
72. 538 24
72. 539 5
72. 540 23
72. 541 25
72. 542 11
72. 543 22
72. 544 19
72. 545 15
72. 546 13
72. 547 17
72. 548 10
72. 549 5
72. 550 24
72. 551 20
72. 552 25
72. 553 23
72. 554 5
72. 555 15
72. 556 19
72. 557 12
72. 558 8
72. 559 20
72. 560 15
72. 561 11
72. 562 25
72. 563 23
72. 564 20
72. 565 18
72. 566 15
72. 567 6
72. 568 24
72. 569 17
72. 570 10
72. 571 20
72. 572 21
72. 573 12
72. 574 5
72. 575 15
72. 576 22
72. 577 16
72. 578 9
72. 579 19
72. 580 15
72. 581 17
72. 582 23
72. 583 5
72. 584 18
72. 585 18
72. 586 5
72. 587 11
72. 588 5
72. 589 17
72. 590 7
72. 591 16
72. 592 22
72. 593 9
72. 594 20
72. 595 20
72. 596 6
72. 597 5
72. 598 16
72. 599 13
72. 600 7
72. 601 7
72. 602 12
72. 603 9
72. 604 12
72. 605 8
72. 606 11
72. 607 10
72. 608 8
72. 609 24
72. 610 14
72. 611 11
