set j job /0*1599/;
set i machine /0*39/;
parameter c(i,j)/
35. 640 90
35. 641 78
35. 642 80
35. 643 31
35. 644 15
35. 645 89
35. 646 57
35. 647 49
35. 648 79
35. 649 60
35. 650 70
35. 651 62
35. 652 45
35. 653 91
35. 654 19
35. 655 58
35. 656 5
35. 657 75
35. 658 49
35. 659 52
35. 660 29
35. 661 100
35. 662 96
35. 663 44
35. 664 79
35. 665 75
35. 666 4
35. 667 21
35. 668 48
35. 669 20
35. 670 66
35. 671 87
35. 672 31
35. 673 95
35. 674 14
35. 675 42
35. 676 88
35. 677 7
35. 678 78
35. 679 16
35. 680 91
35. 681 68
35. 682 67
35. 683 58
35. 684 38
35. 685 47
35. 686 80
35. 687 92
35. 688 2
35. 689 74
35. 690 99
35. 691 41
35. 692 15
35. 693 65
35. 694 77
35. 695 27
35. 696 52
35. 697 5
35. 698 65
35. 699 61
35. 700 9
35. 701 59
35. 702 6
35. 703 15
35. 704 40
35. 705 63
35. 706 24
35. 707 93
35. 708 58
35. 709 51
35. 710 43
35. 711 2
35. 712 55
35. 713 77
35. 714 62
35. 715 37
35. 716 43
35. 717 77
35. 718 28
35. 719 70
35. 720 87
35. 721 50
35. 722 27
35. 723 72
35. 724 12
35. 725 87
35. 726 25
35. 727 52
35. 728 67
35. 729 27
35. 730 1
35. 731 33
35. 732 28
35. 733 81
35. 734 93
35. 735 70
35. 736 22
35. 737 89
35. 738 89
35. 739 8
35. 740 43
35. 741 65
35. 742 98
35. 743 98
35. 744 62
35. 745 76
35. 746 34
35. 747 66
35. 748 91
35. 749 32
35. 750 36
35. 751 51
35. 752 92
35. 753 25
35. 754 62
35. 755 9
35. 756 16
35. 757 73
35. 758 88
35. 759 99
35. 760 43
35. 761 46
35. 762 44
35. 763 46
35. 764 15
35. 765 2
35. 766 4
35. 767 1
35. 768 35
35. 769 13
35. 770 91
35. 771 91
35. 772 16
35. 773 20
35. 774 97
35. 775 74
35. 776 63
35. 777 86
35. 778 69
35. 779 97
35. 780 70
35. 781 94
35. 782 82
35. 783 78
35. 784 5
35. 785 52
35. 786 41
35. 787 98
35. 788 77
35. 789 62
35. 790 25
35. 791 29
35. 792 57
35. 793 98
35. 794 31
35. 795 89
35. 796 34
35. 797 70
35. 798 20
35. 799 40
35. 800 96
35. 801 4
35. 802 20
35. 803 28
35. 804 6
35. 805 23
35. 806 99
35. 807 82
35. 808 62
35. 809 61
35. 810 58
35. 811 59
35. 812 22
35. 813 74
35. 814 54
35. 815 71
35. 816 70
35. 817 19
35. 818 6
35. 819 63
35. 820 4
35. 821 25
35. 822 96
35. 823 85
35. 824 43
35. 825 53
35. 826 8
35. 827 36
35. 828 7
35. 829 62
35. 830 32
35. 831 1
35. 832 77
35. 833 62
35. 834 72
35. 835 86
35. 836 98
35. 837 9
35. 838 69
35. 839 55
35. 840 20
35. 841 83
35. 842 97
35. 843 65
35. 844 48
35. 845 18
35. 846 43
35. 847 34
35. 848 86
35. 849 39
35. 850 8
35. 851 13
35. 852 60
35. 853 64
35. 854 71
35. 855 91
35. 856 90
35. 857 9
35. 858 24
35. 859 37
35. 860 12
35. 861 87
35. 862 35
35. 863 76
35. 864 6
35. 865 20
35. 866 50
35. 867 13
35. 868 34
35. 869 46
35. 870 80
35. 871 7
35. 872 54
35. 873 68
35. 874 92
35. 875 9
35. 876 2
35. 877 98
35. 878 47
35. 879 54
35. 880 11
35. 881 63
35. 882 1
35. 883 36
35. 884 63
35. 885 10
35. 886 24
35. 887 52
35. 888 43
35. 889 97
35. 890 37
35. 891 28
35. 892 82
35. 893 87
35. 894 29
35. 895 43
35. 896 68
35. 897 41
35. 898 61
35. 899 38
35. 900 12
35. 901 31
35. 902 8
35. 903 35
35. 904 39
35. 905 61
35. 906 52
35. 907 64
35. 908 97
35. 909 23
35. 910 70
35. 911 94
35. 912 57
35. 913 67
35. 914 47
35. 915 3
35. 916 91
35. 917 29
35. 918 37
35. 919 54
35. 920 4
35. 921 78
35. 922 10
35. 923 24
35. 924 7
35. 925 34
35. 926 22
35. 927 57
35. 928 3
35. 929 19
35. 930 21
35. 931 71
35. 932 86
35. 933 95
35. 934 39
35. 935 16
35. 936 4
35. 937 41
35. 938 93
35. 939 87
35. 940 1
35. 941 29
35. 942 25
35. 943 4
35. 944 94
35. 945 63
35. 946 14
35. 947 64
35. 948 76
35. 949 16
35. 950 96
35. 951 66
35. 952 32
35. 953 45
35. 954 13
35. 955 21
35. 956 33
35. 957 30
35. 958 29
35. 959 57
35. 960 9
35. 961 81
35. 962 50
35. 963 5
35. 964 66
35. 965 99
35. 966 63
35. 967 8
35. 968 35
35. 969 15
35. 970 38
35. 971 15
35. 972 39
35. 973 86
35. 974 27
35. 975 11
35. 976 46
35. 977 92
35. 978 75
35. 979 52
35. 980 6
35. 981 97
35. 982 96
35. 983 35
35. 984 40
35. 985 24
35. 986 20
35. 987 97
35. 988 64
35. 989 9
35. 990 70
35. 991 61
35. 992 40
35. 993 83
35. 994 76
35. 995 13
35. 996 19
35. 997 34
35. 998 76
35. 999 49
35. 1000 75
35. 1001 24
35. 1002 15
35. 1003 66
35. 1004 90
35. 1005 93
35. 1006 99
35. 1007 25
35. 1008 94
35. 1009 27
35. 1010 12
35. 1011 81
35. 1012 26
35. 1013 30
35. 1014 36
35. 1015 92
35. 1016 99
35. 1017 68
35. 1018 14
35. 1019 12
35. 1020 58
35. 1021 39
35. 1022 70
35. 1023 70
35. 1024 4
35. 1025 14
35. 1026 33
35. 1027 49
35. 1028 69
35. 1029 25
35. 1030 82
35. 1031 62
35. 1032 23
35. 1033 38
35. 1034 60
35. 1035 41
35. 1036 93
35. 1037 82
35. 1038 73
35. 1039 37
35. 1040 78
35. 1041 72
35. 1042 10
35. 1043 45
35. 1044 37
35. 1045 4
35. 1046 22
35. 1047 48
35. 1048 36
35. 1049 66
35. 1050 82
35. 1051 4
35. 1052 30
35. 1053 15
35. 1054 63
35. 1055 66
35. 1056 68
35. 1057 93
35. 1058 58
35. 1059 49
35. 1060 93
35. 1061 25
35. 1062 89
35. 1063 48
35. 1064 32
35. 1065 61
35. 1066 14
35. 1067 19
35. 1068 40
35. 1069 15
35. 1070 83
35. 1071 20
35. 1072 90
35. 1073 61
35. 1074 62
35. 1075 21
35. 1076 96
35. 1077 40
35. 1078 67
35. 1079 96
35. 1080 34
35. 1081 35
35. 1082 20
35. 1083 97
35. 1084 52
35. 1085 66
35. 1086 87
35. 1087 12
35. 1088 53
35. 1089 72
35. 1090 100
35. 1091 29
35. 1092 28
35. 1093 22
35. 1094 14
35. 1095 90
35. 1096 16
35. 1097 26
35. 1098 24
35. 1099 64
35. 1100 80
35. 1101 86
35. 1102 70
35. 1103 27
35. 1104 81
35. 1105 62
35. 1106 68
35. 1107 67
35. 1108 17
35. 1109 89
35. 1110 89
35. 1111 11
35. 1112 32
35. 1113 24
35. 1114 28
35. 1115 92
35. 1116 50
35. 1117 51
35. 1118 88
35. 1119 52
35. 1120 39
35. 1121 32
35. 1122 9
35. 1123 87
35. 1124 65
35. 1125 32
35. 1126 77
35. 1127 52
35. 1128 40
35. 1129 97
35. 1130 44
35. 1131 18
35. 1132 20
35. 1133 20
35. 1134 85
35. 1135 93
35. 1136 57
35. 1137 71
35. 1138 33
35. 1139 20
35. 1140 70
35. 1141 35
35. 1142 14
35. 1143 46
35. 1144 26
35. 1145 14
35. 1146 13
35. 1147 74
35. 1148 10
35. 1149 61
35. 1150 18
35. 1151 11
35. 1152 59
35. 1153 86
35. 1154 45
35. 1155 3
35. 1156 52
35. 1157 4
35. 1158 8
35. 1159 82
35. 1160 29
35. 1161 71
35. 1162 34
35. 1163 7
35. 1164 22
35. 1165 74
35. 1166 81
35. 1167 34
35. 1168 82
35. 1169 19
35. 1170 69
35. 1171 2
35. 1172 80
35. 1173 90
35. 1174 71
35. 1175 38
35. 1176 68
35. 1177 16
35. 1178 88
35. 1179 8
35. 1180 70
35. 1181 17
35. 1182 32
35. 1183 95
35. 1184 5
35. 1185 80
35. 1186 72
35. 1187 38
35. 1188 93
35. 1189 17
35. 1190 40
35. 1191 4
35. 1192 63
35. 1193 75
35. 1194 61
35. 1195 35
35. 1196 3
35. 1197 34
35. 1198 18
35. 1199 48
35. 1200 73
35. 1201 65
35. 1202 92
35. 1203 13
35. 1204 30
35. 1205 2
35. 1206 100
35. 1207 6
35. 1208 65
35. 1209 75
35. 1210 72
35. 1211 40
35. 1212 28
35. 1213 74
35. 1214 97
35. 1215 94
35. 1216 23
35. 1217 88
35. 1218 61
35. 1219 34
35. 1220 49
35. 1221 83
35. 1222 13
35. 1223 29
35. 1224 77
35. 1225 68
35. 1226 96
35. 1227 91
35. 1228 39
35. 1229 20
35. 1230 65
35. 1231 12
35. 1232 7
35. 1233 1
35. 1234 28
35. 1235 36
35. 1236 58
35. 1237 45
35. 1238 42
35. 1239 47
35. 1240 82
35. 1241 63
35. 1242 91
35. 1243 98
35. 1244 36
35. 1245 15
35. 1246 82
35. 1247 76
35. 1248 18
35. 1249 19
35. 1250 89
35. 1251 12
35. 1252 37
35. 1253 43
35. 1254 75
35. 1255 45
35. 1256 65
35. 1257 40
35. 1258 19
35. 1259 42
35. 1260 59
35. 1261 82
35. 1262 94
35. 1263 87
35. 1264 15
35. 1265 49
35. 1266 7
35. 1267 34
35. 1268 60
35. 1269 28
35. 1270 49
35. 1271 42
35. 1272 40
35. 1273 86
35. 1274 76
35. 1275 92
35. 1276 3
35. 1277 56
35. 1278 62
35. 1279 92
35. 1280 49
35. 1281 10
35. 1282 40
35. 1283 79
35. 1284 28
35. 1285 72
35. 1286 78
35. 1287 22
35. 1288 75
35. 1289 12
35. 1290 15
35. 1291 39
35. 1292 51
35. 1293 1
35. 1294 85
35. 1295 14
35. 1296 85
35. 1297 63
35. 1298 65
35. 1299 53
35. 1300 86
35. 1301 91
35. 1302 75
35. 1303 53
35. 1304 15
35. 1305 82
35. 1306 67
35. 1307 12
35. 1308 93
35. 1309 43
35. 1310 22
35. 1311 73
35. 1312 31
35. 1313 31
35. 1314 3
35. 1315 19
35. 1316 52
35. 1317 73
35. 1318 81
35. 1319 14
35. 1320 11
35. 1321 36
35. 1322 74
35. 1323 12
35. 1324 58
35. 1325 90
35. 1326 23
35. 1327 15
35. 1328 60
35. 1329 29
35. 1330 45
35. 1331 18
35. 1332 43
35. 1333 3
35. 1334 85
35. 1335 22
35. 1336 41
35. 1337 18
35. 1338 7
35. 1339 29
35. 1340 29
35. 1341 56
35. 1342 49
35. 1343 32
35. 1344 36
35. 1345 83
35. 1346 74
35. 1347 99
35. 1348 96
35. 1349 84
35. 1350 51
35. 1351 53
35. 1352 35
35. 1353 96
35. 1354 95
35. 1355 73
35. 1356 79
35. 1357 92
35. 1358 1
35. 1359 93
35. 1360 41
35. 1361 62
35. 1362 96
35. 1363 37
35. 1364 95
35. 1365 66
35. 1366 45
35. 1367 72
35. 1368 6
35. 1369 93
35. 1370 47
35. 1371 95
35. 1372 88
35. 1373 4
35. 1374 40
35. 1375 64
35. 1376 94
35. 1377 98
35. 1378 56
35. 1379 67
35. 1380 99
35. 1381 70
35. 1382 58
35. 1383 54
35. 1384 65
35. 1385 7
35. 1386 81
35. 1387 16
35. 1388 71
35. 1389 82
35. 1390 17
35. 1391 34
35. 1392 84
35. 1393 12
35. 1394 73
35. 1395 100
35. 1396 62
35. 1397 13
35. 1398 31
35. 1399 10
35. 1400 56
35. 1401 38
35. 1402 44
35. 1403 46
35. 1404 3
35. 1405 26
35. 1406 95
35. 1407 43
35. 1408 89
35. 1409 39
35. 1410 57
35. 1411 53
35. 1412 61
35. 1413 32
35. 1414 81
35. 1415 12
35. 1416 74
35. 1417 15
35. 1418 42
35. 1419 15
35. 1420 44
35. 1421 68
35. 1422 75
35. 1423 3
35. 1424 2
35. 1425 56
35. 1426 38
35. 1427 75
35. 1428 20
35. 1429 9
35. 1430 25
35. 1431 21
35. 1432 94
35. 1433 15
35. 1434 61
35. 1435 96
35. 1436 65
35. 1437 96
35. 1438 22
35. 1439 27
35. 1440 61
35. 1441 1
35. 1442 91
35. 1443 67
35. 1444 36
35. 1445 97
35. 1446 4
35. 1447 5
35. 1448 92
35. 1449 97
35. 1450 94
35. 1451 27
35. 1452 68
35. 1453 85
35. 1454 87
35. 1455 49
35. 1456 65
35. 1457 5
35. 1458 60
35. 1459 14
35. 1460 1
35. 1461 47
35. 1462 13
35. 1463 73
35. 1464 76
35. 1465 17
35. 1466 67
35. 1467 42
35. 1468 20
35. 1469 16
35. 1470 35
35. 1471 53
35. 1472 7
35. 1473 10
35. 1474 80
35. 1475 2
35. 1476 33
35. 1477 28
35. 1478 18
35. 1479 91
35. 1480 6
35. 1481 62
35. 1482 61
35. 1483 89
35. 1484 67
35. 1485 4
35. 1486 69
35. 1487 99
35. 1488 97
35. 1489 100
35. 1490 11
35. 1491 49
35. 1492 94
35. 1493 56
35. 1494 89
35. 1495 14
35. 1496 19
35. 1497 68
35. 1498 39
35. 1499 61
35. 1500 70
35. 1501 21
35. 1502 54
35. 1503 41
35. 1504 82
35. 1505 22
35. 1506 51
35. 1507 30
35. 1508 19
35. 1509 17
35. 1510 19
35. 1511 9
35. 1512 57
35. 1513 50
35. 1514 70
35. 1515 18
35. 1516 22
35. 1517 24
35. 1518 44
35. 1519 62
35. 1520 79
35. 1521 14
35. 1522 72
35. 1523 95
35. 1524 42
35. 1525 93
35. 1526 52
35. 1527 76
35. 1528 91
35. 1529 24
35. 1530 57
35. 1531 13
35. 1532 75
35. 1533 77
35. 1534 6
35. 1535 91
35. 1536 95
35. 1537 27
35. 1538 37
35. 1539 5
35. 1540 18
35. 1541 87
35. 1542 10
35. 1543 80
35. 1544 44
35. 1545 32
35. 1546 57
35. 1547 15
35. 1548 69
35. 1549 76
35. 1550 43
35. 1551 32
35. 1552 51
35. 1553 51
35. 1554 30
35. 1555 46
35. 1556 49
35. 1557 47
35. 1558 10
35. 1559 69
35. 1560 19
35. 1561 70
35. 1562 10
35. 1563 37
35. 1564 50
35. 1565 79
35. 1566 23
35. 1567 85
35. 1568 11
35. 1569 43
35. 1570 78
35. 1571 63
35. 1572 9
35. 1573 92
35. 1574 100
35. 1575 6
35. 1576 23
35. 1577 11
35. 1578 63
35. 1579 60
35. 1580 1
35. 1581 24
35. 1582 100
35. 1583 79
35. 1584 4
35. 1585 47
35. 1586 78
35. 1587 79
35. 1588 70
35. 1589 38
35. 1590 74
35. 1591 86
35. 1592 88
35. 1593 27
35. 1594 93
35. 1595 57
35. 1596 66
35. 1597 57
35. 1598 44
35. 1599 86
36. 0 52
36. 1 22
36. 2 20
36. 3 22
36. 4 26
36. 5 20
36. 6 5
36. 7 70
36. 8 4
36. 9 19
36. 10 35
36. 11 16
36. 12 69
36. 13 60
36. 14 59
36. 15 57
36. 16 91
36. 17 67
36. 18 15
36. 19 50
36. 20 19
36. 21 18
36. 22 63
36. 23 2
36. 24 36
36. 25 41
36. 26 6
36. 27 73
36. 28 50
36. 29 71
36. 30 14
36. 31 38
36. 32 98
36. 33 45
36. 34 15
36. 35 78
36. 36 62
36. 37 86
36. 38 47
36. 39 37
36. 40 55
36. 41 23
36. 42 28
36. 43 27
36. 44 78
36. 45 10
36. 46 67
36. 47 1
36. 48 17
36. 49 9
36. 50 45
36. 51 99
36. 52 66
36. 53 71
36. 54 2
36. 55 70
36. 56 59
36. 57 95
36. 58 55
36. 59 71
36. 60 86
36. 61 9
36. 62 85
36. 63 66
36. 64 82
36. 65 26
36. 66 22
36. 67 12
36. 68 64
36. 69 40
36. 70 53
36. 71 53
36. 72 100
36. 73 17
36. 74 100
36. 75 15
36. 76 89
36. 77 31
36. 78 78
36. 79 27
36. 80 45
36. 81 2
36. 82 81
36. 83 46
36. 84 37
36. 85 9
36. 86 22
36. 87 27
36. 88 8
36. 89 100
36. 90 55
36. 91 15
36. 92 15
36. 93 95
36. 94 15
36. 95 76
36. 96 96
36. 97 9
36. 98 4
36. 99 84
36. 100 37
36. 101 61
36. 102 58
36. 103 44
36. 104 18
36. 105 30
36. 106 20
36. 107 89
36. 108 22
36. 109 9
36. 110 54
36. 111 32
36. 112 94
36. 113 7
36. 114 41
36. 115 91
36. 116 14
36. 117 78
36. 118 60
36. 119 91
36. 120 92
36. 121 99
36. 122 24
36. 123 52
36. 124 32
36. 125 82
36. 126 67
36. 127 58
36. 128 86
36. 129 71
36. 130 34
36. 131 36
36. 132 41
36. 133 61
36. 134 3
36. 135 19
36. 136 45
36. 137 21
36. 138 58
36. 139 34
36. 140 50
36. 141 63
36. 142 62
36. 143 95
36. 144 39
36. 145 15
36. 146 48
36. 147 17
36. 148 36
36. 149 56
36. 150 60
36. 151 62
36. 152 74
36. 153 65
36. 154 89
36. 155 10
36. 156 91
36. 157 55
36. 158 12
36. 159 81
36. 160 57
36. 161 18
36. 162 89
36. 163 90
36. 164 93
36. 165 81
36. 166 33
36. 167 67
36. 168 75
36. 169 78
36. 170 94
36. 171 20
36. 172 5
36. 173 44
36. 174 75
36. 175 76
36. 176 12
36. 177 49
36. 178 33
36. 179 89
36. 180 98
36. 181 49
36. 182 72
36. 183 18
36. 184 76
36. 185 6
36. 186 80
36. 187 98
36. 188 100
36. 189 27
36. 190 25
36. 191 93
36. 192 67
36. 193 89
36. 194 51
36. 195 53
36. 196 65
36. 197 95
36. 198 3
36. 199 59
36. 200 56
36. 201 24
36. 202 13
36. 203 95
36. 204 72
36. 205 33
36. 206 72
36. 207 16
36. 208 100
36. 209 62
36. 210 32
36. 211 51
36. 212 51
36. 213 97
36. 214 52
36. 215 22
36. 216 74
36. 217 57
36. 218 37
36. 219 6
36. 220 24
36. 221 48
36. 222 90
36. 223 28
36. 224 32
36. 225 54
36. 226 10
36. 227 8
36. 228 87
36. 229 7
36. 230 70
36. 231 47
36. 232 93
36. 233 10
36. 234 5
36. 235 91
36. 236 96
36. 237 42
36. 238 40
36. 239 37
36. 240 48
36. 241 40
36. 242 88
36. 243 28
36. 244 1
36. 245 71
36. 246 61
36. 247 15
36. 248 2
36. 249 87
36. 250 3
36. 251 5
36. 252 85
36. 253 94
36. 254 95
36. 255 99
36. 256 25
36. 257 12
36. 258 63
36. 259 22
36. 260 44
36. 261 55
36. 262 2
36. 263 65
36. 264 46
36. 265 20
36. 266 70
36. 267 20
36. 268 76
36. 269 16
36. 270 69
36. 271 43
36. 272 56
36. 273 99
36. 274 51
36. 275 30
36. 276 12
36. 277 71
36. 278 70
36. 279 23
36. 280 48
36. 281 94
36. 282 29
36. 283 49
36. 284 61
36. 285 76
36. 286 36
36. 287 98
36. 288 75
36. 289 96
36. 290 12
36. 291 45
36. 292 77
36. 293 4
36. 294 69
36. 295 26
36. 296 34
36. 297 69
36. 298 9
36. 299 75
36. 300 67
36. 301 29
36. 302 60
36. 303 18
36. 304 80
36. 305 87
36. 306 75
36. 307 43
36. 308 5
36. 309 32
36. 310 52
36. 311 50
36. 312 58
36. 313 9
36. 314 72
36. 315 72
36. 316 84
36. 317 34
36. 318 15
36. 319 3
36. 320 64
36. 321 71
36. 322 64
36. 323 5
36. 324 86
36. 325 54
36. 326 49
36. 327 27
36. 328 30
36. 329 4
36. 330 34
36. 331 32
36. 332 82
36. 333 87
36. 334 15
36. 335 29
36. 336 33
36. 337 84
36. 338 23
36. 339 39
36. 340 55
36. 341 16
36. 342 89
36. 343 82
36. 344 35
36. 345 95
36. 346 95
36. 347 89
36. 348 45
36. 349 40
36. 350 38
36. 351 69
36. 352 35
36. 353 29
36. 354 36
36. 355 12
36. 356 23
36. 357 34
36. 358 27
36. 359 45
36. 360 64
36. 361 1
36. 362 61
36. 363 45
36. 364 89
36. 365 29
36. 366 47
36. 367 22
36. 368 84
36. 369 98
36. 370 61
36. 371 69
36. 372 95
36. 373 19
36. 374 68
36. 375 87
36. 376 35
36. 377 43
36. 378 68
36. 379 95
36. 380 91
36. 381 97
36. 382 19
36. 383 35
36. 384 85
36. 385 97
36. 386 47
36. 387 60
36. 388 99
36. 389 5
36. 390 93
36. 391 37
36. 392 22
36. 393 70
36. 394 11
36. 395 52
36. 396 12
36. 397 22
36. 398 71
36. 399 27
36. 400 59
36. 401 72
36. 402 64
36. 403 65
36. 404 12
36. 405 69
36. 406 82
36. 407 14
36. 408 74
36. 409 79
36. 410 66
36. 411 70
36. 412 24
36. 413 39
36. 414 80
36. 415 19
36. 416 67
36. 417 32
36. 418 26
36. 419 20
36. 420 82
36. 421 59
36. 422 43
36. 423 44
36. 424 46
36. 425 49
36. 426 15
36. 427 72
36. 428 32
36. 429 67
36. 430 11
36. 431 54
36. 432 38
36. 433 78
36. 434 13
36. 435 40
36. 436 53
36. 437 22
36. 438 33
36. 439 93
36. 440 21
36. 441 58
36. 442 71
36. 443 72
36. 444 2
36. 445 33
36. 446 45
36. 447 23
36. 448 90
36. 449 22
36. 450 4
36. 451 47
36. 452 93
36. 453 21
36. 454 82
36. 455 86
36. 456 36
36. 457 11
36. 458 6
36. 459 4
36. 460 86
36. 461 96
36. 462 98
36. 463 92
36. 464 59
36. 465 20
36. 466 94
36. 467 90
36. 468 17
36. 469 67
36. 470 24
36. 471 35
36. 472 5
36. 473 67
36. 474 72
36. 475 41
36. 476 42
36. 477 74
36. 478 49
36. 479 27
36. 480 21
36. 481 88
36. 482 23
36. 483 77
36. 484 12
36. 485 43
36. 486 18
36. 487 64
36. 488 46
36. 489 58
36. 490 27
36. 491 28
36. 492 66
36. 493 70
36. 494 66
36. 495 15
36. 496 17
36. 497 34
36. 498 100
36. 499 92
36. 500 62
36. 501 26
36. 502 70
36. 503 33
36. 504 7
36. 505 23
36. 506 62
36. 507 100
36. 508 14
36. 509 92
36. 510 29
36. 511 95
36. 512 81
36. 513 79
36. 514 28
36. 515 26
36. 516 74
36. 517 14
36. 518 66
36. 519 63
36. 520 87
36. 521 23
36. 522 24
36. 523 8
36. 524 24
36. 525 84
36. 526 57
36. 527 77
36. 528 62
36. 529 85
36. 530 29
36. 531 1
36. 532 2
36. 533 50
36. 534 89
36. 535 62
36. 536 67
36. 537 75
36. 538 42
36. 539 50
36. 540 46
36. 541 46
36. 542 32
36. 543 71
36. 544 49
36. 545 78
36. 546 71
36. 547 93
36. 548 71
36. 549 49
36. 550 48
36. 551 47
36. 552 28
36. 553 72
36. 554 51
36. 555 87
36. 556 64
36. 557 63
36. 558 21
36. 559 11
36. 560 100
36. 561 73
36. 562 88
36. 563 58
36. 564 6
36. 565 22
36. 566 5
36. 567 75
36. 568 81
36. 569 6
36. 570 19
36. 571 76
36. 572 21
36. 573 26
36. 574 7
36. 575 80
36. 576 60
36. 577 98
36. 578 10
36. 579 57
36. 580 51
36. 581 98
36. 582 93
36. 583 62
36. 584 90
36. 585 99
36. 586 69
36. 587 89
36. 588 48
36. 589 62
36. 590 11
36. 591 35
36. 592 94
36. 593 24
36. 594 87
36. 595 82
36. 596 100
36. 597 55
36. 598 49
36. 599 10
36. 600 100
36. 601 25
36. 602 6
36. 603 43
36. 604 81
36. 605 55
36. 606 14
36. 607 30
36. 608 4
36. 609 84
36. 610 11
36. 611 78
36. 612 18
36. 613 40
36. 614 34
36. 615 34
36. 616 55
36. 617 34
36. 618 43
36. 619 20
36. 620 94
36. 621 70
36. 622 88
36. 623 45
36. 624 62
36. 625 1
36. 626 45
36. 627 74
36. 628 67
36. 629 95
36. 630 60
36. 631 84
36. 632 32
36. 633 77
36. 634 24
36. 635 97
36. 636 20
36. 637 84
36. 638 16
36. 639 7
36. 640 29
36. 641 12
36. 642 45
36. 643 99
36. 644 33
36. 645 85
36. 646 12
36. 647 72
36. 648 59
36. 649 34
36. 650 47
36. 651 67
36. 652 78
36. 653 6
36. 654 20
36. 655 20
36. 656 81
36. 657 94
36. 658 85
36. 659 17
36. 660 46
36. 661 19
36. 662 80
36. 663 95
36. 664 43
36. 665 35
36. 666 96
36. 667 67
36. 668 93
36. 669 100
36. 670 83
36. 671 82
36. 672 38
36. 673 88
36. 674 87
36. 675 43
36. 676 11
36. 677 77
36. 678 74
36. 679 65
36. 680 94
36. 681 89
36. 682 59
36. 683 99
36. 684 29
36. 685 18
36. 686 79
36. 687 19
36. 688 82
36. 689 25
36. 690 39
36. 691 74
36. 692 30
36. 693 35
36. 694 59
36. 695 25
36. 696 51
36. 697 5
36. 698 55
36. 699 61
36. 700 7
36. 701 18
36. 702 92
36. 703 4
36. 704 90
36. 705 51
36. 706 23
36. 707 13
36. 708 27
36. 709 89
36. 710 72
36. 711 84
36. 712 8
36. 713 21
36. 714 63
36. 715 66
36. 716 34
36. 717 90
36. 718 45
36. 719 85
36. 720 52
36. 721 50
36. 722 42
36. 723 91
36. 724 72
36. 725 82
36. 726 54
36. 727 34
36. 728 35
36. 729 24
36. 730 40
36. 731 70
36. 732 27
36. 733 84
36. 734 24
36. 735 6
36. 736 1
36. 737 71
36. 738 42
36. 739 96
36. 740 8
36. 741 26
36. 742 67
36. 743 81
36. 744 7
36. 745 81
36. 746 52
36. 747 98
36. 748 38
36. 749 32
36. 750 4
36. 751 38
36. 752 36
36. 753 53
36. 754 37
36. 755 94
36. 756 77
36. 757 29
36. 758 26
36. 759 66
36. 760 28
36. 761 60
36. 762 95
36. 763 65
36. 764 76
36. 765 76
36. 766 70
36. 767 100
36. 768 44
36. 769 48
36. 770 39
36. 771 58
36. 772 42
36. 773 22
36. 774 22
36. 775 90
36. 776 52
36. 777 54
36. 778 22
36. 779 7
36. 780 38
36. 781 90
36. 782 48
36. 783 84
36. 784 33
36. 785 50
36. 786 74
36. 787 89
36. 788 11
36. 789 80
36. 790 45
36. 791 43
36. 792 17
36. 793 11
36. 794 69
36. 795 99
36. 796 30
36. 797 5
36. 798 25
36. 799 80
36. 800 47
36. 801 15
36. 802 17
36. 803 47
36. 804 68
36. 805 47
36. 806 11
36. 807 24
36. 808 61
36. 809 55
36. 810 78
36. 811 87
36. 812 92
36. 813 37
36. 814 75
36. 815 5
36. 816 100
36. 817 89
36. 818 8
36. 819 67
36. 820 92
36. 821 65
36. 822 86
36. 823 71
36. 824 50
36. 825 10
36. 826 21
36. 827 6
36. 828 24
36. 829 10
36. 830 89
36. 831 23
36. 832 95
36. 833 34
36. 834 84
36. 835 93
36. 836 85
36. 837 98
36. 838 11
36. 839 80
36. 840 6
36. 841 29
36. 842 29
36. 843 12
36. 844 11
36. 845 81
36. 846 90
36. 847 70
36. 848 50
36. 849 50
36. 850 100
36. 851 97
36. 852 97
36. 853 51
36. 854 29
36. 855 37
36. 856 27
36. 857 16
36. 858 13
36. 859 2
36. 860 47
36. 861 65
36. 862 70
36. 863 84
36. 864 28
36. 865 1
36. 866 55
36. 867 6
36. 868 48
36. 869 4
36. 870 6
36. 871 35
36. 872 18
36. 873 54
36. 874 92
36. 875 39
36. 876 63
36. 877 59
36. 878 4
36. 879 24
36. 880 53
36. 881 42
36. 882 18
36. 883 30
36. 884 57
36. 885 31
36. 886 61
36. 887 7
36. 888 8
36. 889 24
36. 890 15
36. 891 82
36. 892 46
36. 893 71
36. 894 83
36. 895 1
36. 896 43
36. 897 41
36. 898 51
36. 899 79
36. 900 66
36. 901 28
36. 902 87
36. 903 47
36. 904 83
36. 905 38
36. 906 89
36. 907 5
36. 908 72
36. 909 39
36. 910 33
36. 911 97
36. 912 32
36. 913 7
36. 914 36
36. 915 98
36. 916 62
36. 917 34
36. 918 77
36. 919 32
36. 920 6
36. 921 58
36. 922 3
36. 923 25
36. 924 24
36. 925 63
36. 926 47
36. 927 94
36. 928 94
36. 929 12
36. 930 99
36. 931 84
36. 932 7
36. 933 60
36. 934 50
36. 935 54
36. 936 43
36. 937 22
36. 938 50
36. 939 27
36. 940 20
36. 941 23
36. 942 2
36. 943 98
36. 944 70
36. 945 17
36. 946 35
36. 947 15
36. 948 56
