set j job /0*899/;
set i machine /0*59/;
parameter c(i,j)/
24. 623 14
24. 624 4
24. 625 1
24. 626 9
24. 627 5
24. 628 10
24. 629 1
24. 630 13
24. 631 3
24. 632 8
24. 633 6
24. 634 13
24. 635 8
24. 636 18
24. 637 3
24. 638 17
24. 639 13
24. 640 2
24. 641 18
24. 642 10
24. 643 11
24. 644 7
24. 645 15
24. 646 2
24. 647 8
24. 648 1
24. 649 8
24. 650 10
24. 651 1
24. 652 1
24. 653 1
24. 654 33
24. 655 2
24. 656 4
24. 657 26
24. 658 10
24. 659 8
24. 660 13
24. 661 35
24. 662 1
24. 663 3
24. 664 6
24. 665 22
24. 666 7
24. 667 8
24. 668 3
24. 669 1
24. 670 2
24. 671 5
24. 672 3
24. 673 19
24. 674 3
24. 675 28
24. 676 31
24. 677 5
24. 678 6
24. 679 62
24. 680 6
24. 681 9
24. 682 10
24. 683 2
24. 684 19
24. 685 7
24. 686 17
24. 687 1
24. 688 2
24. 689 14
24. 690 37
24. 691 5
24. 692 6
24. 693 5
24. 694 1
24. 695 6
24. 696 61
24. 697 3
24. 698 6
24. 699 14
24. 700 1
24. 701 1
24. 702 1
24. 703 18
24. 704 26
24. 705 1
24. 706 65
24. 707 13
24. 708 8
24. 709 6
24. 710 12
24. 711 1
24. 712 1
24. 713 9
24. 714 5
24. 715 6
24. 716 17
24. 717 15
24. 718 17
24. 719 2
24. 720 16
24. 721 7
24. 722 12
24. 723 4
24. 724 24
24. 725 4
24. 726 6
24. 727 2
24. 728 4
24. 729 8
24. 730 8
24. 731 5
24. 732 6
24. 733 5
24. 734 1
24. 735 23
24. 736 36
24. 737 6
24. 738 6
24. 739 3
24. 740 16
24. 741 5
24. 742 12
24. 743 3
24. 744 13
24. 745 9
24. 746 5
24. 747 11
24. 748 4
24. 749 5
24. 750 6
24. 751 4
24. 752 10
24. 753 23
24. 754 9
24. 755 4
24. 756 54
24. 757 10
24. 758 21
24. 759 1
24. 760 13
24. 761 15
24. 762 11
24. 763 16
24. 764 25
24. 765 14
24. 766 12
24. 767 7
24. 768 6
24. 769 5
24. 770 21
24. 771 17
24. 772 11
24. 773 5
24. 774 2
24. 775 4
24. 776 9
24. 777 4
24. 778 27
24. 779 14
24. 780 3
24. 781 7
24. 782 35
24. 783 7
24. 784 6
24. 785 5
24. 786 7
24. 787 4
24. 788 19
24. 789 33
24. 790 1
24. 791 1
24. 792 4
24. 793 7
24. 794 9
24. 795 7
24. 796 10
24. 797 10
24. 798 3
24. 799 13
24. 800 16
24. 801 3
24. 802 10
24. 803 1
24. 804 8
24. 805 6
24. 806 8
24. 807 1
24. 808 4
24. 809 3
24. 810 4
24. 811 20
24. 812 12
24. 813 19
24. 814 20
24. 815 27
24. 816 7
24. 817 28
24. 818 3
24. 819 5
24. 820 1
24. 821 8
24. 822 6
24. 823 1
24. 824 4
24. 825 27
24. 826 1
24. 827 3
24. 828 28
24. 829 3
24. 830 24
24. 831 22
24. 832 1
24. 833 20
24. 834 19
24. 835 16
24. 836 3
24. 837 1
24. 838 6
24. 839 13
24. 840 25
24. 841 5
24. 842 12
24. 843 4
24. 844 7
24. 845 35
24. 846 5
24. 847 1
24. 848 7
24. 849 6
24. 850 5
24. 851 1
24. 852 13
24. 853 3
24. 854 10
24. 855 4
24. 856 8
24. 857 1
24. 858 15
24. 859 20
24. 860 19
24. 861 4
24. 862 1
24. 863 7
24. 864 11
24. 865 29
24. 866 14
24. 867 24
24. 868 1
24. 869 9
24. 870 5
24. 871 8
24. 872 40
24. 873 7
24. 874 3
24. 875 8
24. 876 13
24. 877 1
24. 878 10
24. 879 7
24. 880 7
24. 881 4
24. 882 12
24. 883 16
24. 884 4
24. 885 10
24. 886 42
24. 887 3
24. 888 4
24. 889 7
24. 890 4
24. 891 8
24. 892 12
24. 893 7
24. 894 19
24. 895 3
24. 896 5
24. 897 14
24. 898 7
24. 899 9
25. 0 12
25. 1 21
25. 2 11
25. 3 1
25. 4 6
25. 5 2
25. 6 1
25. 7 4
25. 8 31
25. 9 49
25. 10 16
25. 11 24
25. 12 1
25. 13 12
25. 14 11
25. 15 5
25. 16 11
25. 17 1
25. 18 30
25. 19 4
25. 20 2
25. 21 9
25. 22 4
25. 23 8
25. 24 3
25. 25 28
25. 26 5
25. 27 1
25. 28 7
25. 29 4
25. 30 37
25. 31 2
25. 32 4
25. 33 10
25. 34 13
25. 35 16
25. 36 12
25. 37 7
25. 38 3
25. 39 8
25. 40 3
25. 41 4
25. 42 53
25. 43 5
25. 44 4
25. 45 6
25. 46 19
25. 47 11
25. 48 4
25. 49 8
25. 50 17
25. 51 5
25. 52 4
25. 53 3
25. 54 3
25. 55 4
25. 56 11
25. 57 9
25. 58 10
25. 59 17
25. 60 14
25. 61 3
25. 62 4
25. 63 1
25. 64 7
25. 65 2
25. 66 17
25. 67 13
25. 68 7
25. 69 5
25. 70 10
25. 71 2
25. 72 24
25. 73 4
25. 74 3
25. 75 33
25. 76 8
25. 77 1
25. 78 11
25. 79 15
25. 80 22
25. 81 12
25. 82 17
25. 83 4
25. 84 4
25. 85 4
25. 86 6
25. 87 7
25. 88 13
25. 89 46
25. 90 11
25. 91 26
25. 92 4
25. 93 27
25. 94 5
25. 95 2
25. 96 3
25. 97 6
25. 98 2
25. 99 20
25. 100 3
25. 101 4
25. 102 2
25. 103 8
25. 104 30
25. 105 19
25. 106 6
25. 107 1
25. 108 11
25. 109 13
25. 110 8
25. 111 1
25. 112 14
25. 113 24
25. 114 2
25. 115 4
25. 116 1
25. 117 1
25. 118 5
25. 119 40
25. 120 6
25. 121 7
25. 122 6
25. 123 15
25. 124 14
25. 125 7
25. 126 30
25. 127 2
25. 128 1
25. 129 2
25. 130 22
25. 131 6
25. 132 7
25. 133 7
25. 134 12
25. 135 1
25. 136 11
25. 137 10
25. 138 8
25. 139 3
25. 140 1
25. 141 5
25. 142 13
25. 143 1
25. 144 8
25. 145 3
25. 146 28
25. 147 12
25. 148 36
25. 149 9
25. 150 4
25. 151 17
25. 152 6
25. 153 36
25. 154 12
25. 155 35
25. 156 1
25. 157 8
25. 158 26
25. 159 4
25. 160 13
25. 161 18
25. 162 2
25. 163 20
25. 164 6
25. 165 23
25. 166 36
25. 167 4
25. 168 14
25. 169 23
25. 170 4
25. 171 1
25. 172 5
25. 173 10
25. 174 8
25. 175 4
25. 176 5
25. 177 5
25. 178 4
25. 179 28
25. 180 39
25. 181 10
25. 182 8
25. 183 2
25. 184 9
25. 185 2
25. 186 4
25. 187 5
25. 188 17
25. 189 11
25. 190 39
25. 191 14
25. 192 12
25. 193 6
25. 194 24
25. 195 14
25. 196 12
25. 197 2
25. 198 14
25. 199 3
25. 200 6
25. 201 13
25. 202 9
25. 203 8
25. 204 17
25. 205 13
25. 206 2
25. 207 13
25. 208 16
25. 209 14
25. 210 2
25. 211 16
25. 212 5
25. 213 12
25. 214 2
25. 215 7
25. 216 5
25. 217 5
25. 218 45
25. 219 20
25. 220 17
25. 221 18
25. 222 16
25. 223 1
25. 224 12
25. 225 15
25. 226 3
25. 227 22
25. 228 3
25. 229 6
25. 230 11
25. 231 14
25. 232 5
25. 233 13
25. 234 1
25. 235 15
25. 236 1
25. 237 9
25. 238 11
25. 239 5
25. 240 16
25. 241 8
25. 242 6
25. 243 1
25. 244 17
25. 245 19
25. 246 5
25. 247 5
25. 248 9
25. 249 11
25. 250 6
25. 251 14
25. 252 6
25. 253 29
25. 254 33
25. 255 15
25. 256 25
25. 257 4
25. 258 22
25. 259 3
25. 260 8
25. 261 15
25. 262 4
25. 263 1
25. 264 10
25. 265 4
25. 266 3
25. 267 64
25. 268 2
25. 269 27
25. 270 3
25. 271 7
25. 272 17
25. 273 6
25. 274 2
25. 275 28
25. 276 8
25. 277 32
25. 278 2
25. 279 9
25. 280 9
25. 281 12
25. 282 4
25. 283 4
25. 284 6
25. 285 7
25. 286 1
25. 287 15
25. 288 1
25. 289 1
25. 290 19
25. 291 1
25. 292 6
25. 293 21
25. 294 2
25. 295 8
25. 296 11
25. 297 8
25. 298 24
25. 299 13
25. 300 8
25. 301 1
25. 302 16
25. 303 8
25. 304 12
25. 305 35
25. 306 25
25. 307 9
25. 308 1
25. 309 8
25. 310 9
25. 311 1
25. 312 1
25. 313 27
25. 314 48
25. 315 2
25. 316 1
25. 317 9
25. 318 7
25. 319 1
25. 320 2
25. 321 1
25. 322 19
25. 323 8
25. 324 4
25. 325 1
25. 326 13
25. 327 14
25. 328 6
25. 329 2
25. 330 7
25. 331 8
25. 332 3
25. 333 38
25. 334 5
25. 335 1
25. 336 15
25. 337 5
25. 338 11
25. 339 7
25. 340 9
25. 341 13
25. 342 8
25. 343 1
25. 344 1
25. 345 6
25. 346 2
25. 347 1
25. 348 49
25. 349 2
25. 350 13
25. 351 24
25. 352 14
25. 353 11
25. 354 9
25. 355 5
25. 356 23
25. 357 5
25. 358 5
25. 359 7
25. 360 5
25. 361 10
25. 362 5
25. 363 4
25. 364 7
25. 365 6
25. 366 13
25. 367 21
25. 368 14
25. 369 5
25. 370 34
25. 371 4
25. 372 6
25. 373 6
25. 374 22
25. 375 21
25. 376 6
25. 377 71
25. 378 1
25. 379 21
25. 380 4
25. 381 12
25. 382 1
25. 383 10
25. 384 15
25. 385 2
25. 386 15
25. 387 3
25. 388 6
25. 389 8
25. 390 8
25. 391 10
25. 392 3
25. 393 1
25. 394 1
25. 395 1
25. 396 3
25. 397 16
25. 398 16
25. 399 1
25. 400 17
25. 401 10
25. 402 8
25. 403 16
25. 404 11
25. 405 3
25. 406 6
25. 407 1
25. 408 72
25. 409 1
25. 410 3
25. 411 15
25. 412 6
25. 413 7
25. 414 23
25. 415 18
25. 416 11
25. 417 5
25. 418 31
25. 419 65
25. 420 7
25. 421 26
25. 422 5
25. 423 4
25. 424 3
25. 425 3
25. 426 20
25. 427 1
25. 428 12
25. 429 2
25. 430 4
25. 431 10
25. 432 10
25. 433 4
25. 434 19
25. 435 1
25. 436 7
25. 437 5
25. 438 35
25. 439 3
25. 440 4
25. 441 20
25. 442 18
25. 443 1
25. 444 6
25. 445 7
25. 446 5
25. 447 4
25. 448 3
25. 449 22
25. 450 12
25. 451 18
25. 452 3
25. 453 12
25. 454 1
25. 455 24
25. 456 3
25. 457 11
25. 458 61
25. 459 10
25. 460 7
25. 461 4
25. 462 24
25. 463 1
25. 464 2
25. 465 6
25. 466 7
25. 467 2
25. 468 17
25. 469 19
25. 470 2
25. 471 7
25. 472 4
25. 473 2
25. 474 2
25. 475 3
25. 476 13
25. 477 4
25. 478 12
25. 479 29
25. 480 14
25. 481 1
25. 482 6
25. 483 1
25. 484 1
25. 485 10
25. 486 27
25. 487 22
25. 488 3
25. 489 8
25. 490 12
25. 491 6
25. 492 17
25. 493 12
25. 494 4
25. 495 18
25. 496 28
25. 497 7
25. 498 18
25. 499 10
25. 500 17
25. 501 3
25. 502 8
25. 503 14
25. 504 4
25. 505 7
25. 506 5
25. 507 24
25. 508 1
25. 509 2
25. 510 25
25. 511 31
25. 512 25
25. 513 13
25. 514 10
25. 515 1
25. 516 62
25. 517 2
25. 518 28
25. 519 27
25. 520 15
25. 521 15
25. 522 2
25. 523 2
25. 524 3
25. 525 6
25. 526 1
25. 527 15
25. 528 24
25. 529 17
25. 530 4
25. 531 28
25. 532 3
25. 533 20
25. 534 15
25. 535 6
25. 536 1
25. 537 2
25. 538 10
25. 539 1
25. 540 19
25. 541 2
25. 542 2
25. 543 11
25. 544 23
25. 545 9
25. 546 8
25. 547 7
25. 548 6
25. 549 7
25. 550 2
25. 551 27
25. 552 26
25. 553 22
25. 554 4
25. 555 17
25. 556 10
25. 557 6
25. 558 9
25. 559 14
25. 560 6
25. 561 6
25. 562 2
25. 563 25
25. 564 1
25. 565 14
25. 566 4
25. 567 22
25. 568 21
25. 569 23
25. 570 22
25. 571 12
25. 572 12
25. 573 20
25. 574 4
25. 575 8
25. 576 4
25. 577 30
25. 578 8
25. 579 4
25. 580 3
25. 581 7
25. 582 7
25. 583 30
25. 584 2
25. 585 2
25. 586 4
25. 587 9
25. 588 9
25. 589 2
25. 590 6
25. 591 20
25. 592 4
25. 593 28
25. 594 12
25. 595 7
25. 596 22
25. 597 9
25. 598 9
25. 599 21
25. 600 5
25. 601 7
25. 602 3
25. 603 1
25. 604 16
25. 605 14
25. 606 4
25. 607 5
25. 608 1
25. 609 20
25. 610 17
25. 611 8
25. 612 8
25. 613 10
25. 614 22
25. 615 3
25. 616 4
25. 617 7
25. 618 1
25. 619 15
25. 620 20
25. 621 16
25. 622 32
25. 623 6
25. 624 13
25. 625 15
25. 626 2
25. 627 15
25. 628 14
25. 629 13
25. 630 28
25. 631 3
25. 632 9
25. 633 1
25. 634 7
25. 635 8
25. 636 14
25. 637 16
25. 638 1
25. 639 36
25. 640 12
25. 641 44
25. 642 8
25. 643 5
25. 644 2
25. 645 2
25. 646 2
25. 647 3
25. 648 10
25. 649 7
25. 650 6
25. 651 24
25. 652 18
25. 653 4
25. 654 7
25. 655 39
25. 656 6
25. 657 26
25. 658 7
25. 659 2
25. 660 1
25. 661 4
25. 662 13
25. 663 24
25. 664 2
25. 665 13
25. 666 8
25. 667 20
25. 668 9
25. 669 16
25. 670 4
25. 671 7
25. 672 2
25. 673 14
25. 674 14
25. 675 3
25. 676 2
25. 677 1
25. 678 2
25. 679 9
25. 680 44
25. 681 8
25. 682 4
25. 683 13
25. 684 3
25. 685 4
25. 686 4
25. 687 2
25. 688 7
25. 689 2
25. 690 26
25. 691 1
25. 692 9
25. 693 56
25. 694 2
25. 695 3
25. 696 37
25. 697 1
25. 698 3
25. 699 15
25. 700 13
25. 701 2
25. 702 15
25. 703 2
25. 704 10
25. 705 3
25. 706 8
25. 707 14
25. 708 2
25. 709 19
25. 710 7
25. 711 1
25. 712 8
25. 713 9
25. 714 5
25. 715 1
25. 716 3
25. 717 28
25. 718 7
25. 719 15
25. 720 8
25. 721 23
25. 722 6
25. 723 3
25. 724 11
25. 725 4
25. 726 6
25. 727 8
25. 728 8
25. 729 5
25. 730 4
25. 731 3
25. 732 2
25. 733 44
25. 734 2
25. 735 5
25. 736 54
25. 737 2
25. 738 17
25. 739 11
25. 740 3
25. 741 20
25. 742 18
25. 743 14
25. 744 23
25. 745 4
25. 746 6
25. 747 2
25. 748 7
25. 749 4
25. 750 4
25. 751 29
25. 752 6
25. 753 3
25. 754 23
25. 755 8
25. 756 1
25. 757 5
25. 758 11
25. 759 7
25. 760 10
25. 761 14
25. 762 6
25. 763 8
25. 764 1
25. 765 2
25. 766 1
25. 767 23
25. 768 6
25. 769 28
25. 770 9
25. 771 1
25. 772 11
25. 773 1
25. 774 17
25. 775 14
25. 776 2
25. 777 2
25. 778 1
25. 779 1
25. 780 1
25. 781 26
25. 782 16
25. 783 22
25. 784 13
25. 785 32
25. 786 3
25. 787 1
25. 788 31
25. 789 42
25. 790 22
25. 791 15
25. 792 8
25. 793 23
25. 794 2
25. 795 28
25. 796 6
25. 797 62
25. 798 51
25. 799 7
25. 800 10
25. 801 18
25. 802 9
25. 803 27
25. 804 7
25. 805 1
25. 806 26
25. 807 7
25. 808 16
25. 809 2
25. 810 22
25. 811 7
25. 812 4
25. 813 3
25. 814 28
25. 815 1
25. 816 3
25. 817 9
25. 818 4
25. 819 1
25. 820 24
25. 821 11
25. 822 2
25. 823 7
25. 824 44
25. 825 3
25. 826 1
25. 827 1
25. 828 4
25. 829 19
25. 830 7
25. 831 3
25. 832 10
25. 833 9
25. 834 12
25. 835 16
25. 836 30
25. 837 4
25. 838 11
25. 839 8
25. 840 15
25. 841 29
25. 842 5
25. 843 21
25. 844 5
25. 845 3
25. 846 12
25. 847 38
25. 848 2
25. 849 3
25. 850 13
25. 851 1
25. 852 41
25. 853 9
25. 854 4
25. 855 11
25. 856 2
25. 857 18
25. 858 10
25. 859 10
25. 860 7
25. 861 8
25. 862 20
25. 863 3
25. 864 27
25. 865 14
25. 866 8
25. 867 2
25. 868 20
25. 869 16
25. 870 5
25. 871 10
25. 872 7
25. 873 2
25. 874 1
25. 875 3
25. 876 7
25. 877 9
25. 878 32
25. 879 8
25. 880 6
25. 881 18
25. 882 4
25. 883 8
25. 884 11
25. 885 11
25. 886 4
25. 887 14
25. 888 12
25. 889 7
25. 890 4
25. 891 8
25. 892 27
25. 893 8
25. 894 9
25. 895 30
25. 896 8
25. 897 8
25. 898 20
25. 899 11
26. 0 6
26. 1 3
26. 2 6
26. 3 12
26. 4 12
26. 5 13
26. 6 3
26. 7 6
26. 8 8
26. 9 13
26. 10 8
26. 11 12
26. 12 2
26. 13 21
26. 14 10
26. 15 6
26. 16 20
26. 17 6
26. 18 21
26. 19 3
26. 20 9
26. 21 10
26. 22 6
26. 23 44
26. 24 3
26. 25 3
26. 26 18
26. 27 32
26. 28 17
26. 29 15
26. 30 3
26. 31 4
26. 32 3
26. 33 1
26. 34 2
26. 35 21
26. 36 12
26. 37 9
26. 38 4
26. 39 15
26. 40 14
26. 41 14
26. 42 3
26. 43 10
26. 44 18
26. 45 10
26. 46 3
26. 47 14
26. 48 27
26. 49 3
26. 50 17
26. 51 18
26. 52 3
26. 53 6
26. 54 5
26. 55 3
26. 56 5
26. 57 6
26. 58 26
26. 59 1
26. 60 10
26. 61 2
26. 62 2
26. 63 3
26. 64 5
26. 65 4
26. 66 10
26. 67 7
26. 68 2
26. 69 3
26. 70 6
26. 71 11
26. 72 16
26. 73 5
26. 74 10
26. 75 12
26. 76 11
26. 77 35
26. 78 12
26. 79 11
26. 80 12
26. 81 19
26. 82 16
26. 83 7
26. 84 12
26. 85 16
26. 86 3
26. 87 16
26. 88 14
26. 89 15
26. 90 45
26. 91 2
26. 92 3
26. 93 15
26. 94 1
26. 95 10
26. 96 6
26. 97 21
26. 98 1
26. 99 1
26. 100 3
26. 101 16
26. 102 29
26. 103 12
26. 104 16
26. 105 2
26. 106 7
26. 107 6
26. 108 1
26. 109 8
26. 110 6
26. 111 9
26. 112 5
26. 113 1
26. 114 6
26. 115 3
26. 116 3
26. 117 3
26. 118 3
26. 119 5
26. 120 2
26. 121 9
26. 122 2
26. 123 5
26. 124 4
26. 125 13
26. 126 7
26. 127 1
26. 128 3
26. 129 2
26. 130 10
26. 131 3
26. 132 8
26. 133 2
26. 134 27
26. 135 9
26. 136 4
26. 137 2
26. 138 4
26. 139 10
26. 140 32
26. 141 11
26. 142 13
26. 143 1
26. 144 9
26. 145 2
26. 146 4
26. 147 6
26. 148 10
26. 149 19
26. 150 9
26. 151 14
26. 152 24
26. 153 20
26. 154 6
26. 155 1
26. 156 42
26. 157 9
26. 158 12
26. 159 1
26. 160 3
26. 161 5
26. 162 4
26. 163 32
26. 164 47
26. 165 29
26. 166 7
26. 167 5
26. 168 5
26. 169 4
26. 170 10
26. 171 2
26. 172 14
26. 173 3
26. 174 48
26. 175 16
26. 176 7
26. 177 1
26. 178 17
26. 179 8
26. 180 2
26. 181 11
26. 182 3
26. 183 1
26. 184 13
26. 185 4
26. 186 15
26. 187 17
26. 188 27
26. 189 12
26. 190 34
26. 191 12
26. 192 4
26. 193 5
26. 194 31
26. 195 3
26. 196 1
26. 197 5
26. 198 9
26. 199 2
26. 200 5
26. 201 35
26. 202 22
26. 203 2
26. 204 3
26. 205 1
26. 206 7
26. 207 19
26. 208 10
26. 209 8
26. 210 7
26. 211 2
26. 212 5
26. 213 3
26. 214 2
26. 215 8
26. 216 14
26. 217 3
26. 218 2
26. 219 3
26. 220 2
26. 221 1
26. 222 8
26. 223 19
26. 224 11
26. 225 10
26. 226 9
26. 227 4
26. 228 11
26. 229 4
26. 230 3
26. 231 4
26. 232 3
26. 233 7
26. 234 7
26. 235 23
26. 236 10
26. 237 5
26. 238 4
26. 239 4
26. 240 29
26. 241 50
26. 242 11
26. 243 3
26. 244 7
26. 245 22
26. 246 5
26. 247 10
26. 248 9
26. 249 12
26. 250 5
26. 251 4
26. 252 1
26. 253 7
26. 254 9
26. 255 16
26. 256 36
26. 257 5
26. 258 1
26. 259 12
26. 260 1
26. 261 7
26. 262 4
26. 263 5
26. 264 2
26. 265 14
26. 266 12
26. 267 23
26. 268 10
26. 269 3
26. 270 11
26. 271 7
26. 272 25
26. 273 7
26. 274 11
26. 275 12
26. 276 1
26. 277 8
26. 278 11
26. 279 24
26. 280 3
26. 281 7
26. 282 4
26. 283 1
26. 284 8
26. 285 3
26. 286 2
26. 287 35
26. 288 6
26. 289 10
26. 290 1
26. 291 30
26. 292 1
26. 293 2
26. 294 10
26. 295 35
26. 296 62
26. 297 4
26. 298 18
26. 299 18
26. 300 4
26. 301 6
26. 302 9
26. 303 26
26. 304 5
26. 305 13
26. 306 12
26. 307 17
26. 308 25
26. 309 19
26. 310 17
26. 311 3
26. 312 3
26. 313 35
26. 314 9
26. 315 14
26. 316 28
26. 317 5
26. 318 4
26. 319 32
26. 320 9
26. 321 20
26. 322 4
26. 323 26
26. 324 19
26. 325 4
26. 326 29
26. 327 2
26. 328 25
26. 329 6
26. 330 1
26. 331 8
26. 332 4
26. 333 5
26. 334 1
26. 335 4
26. 336 10
26. 337 2
26. 338 37
26. 339 1
26. 340 9
26. 341 2
26. 342 10
26. 343 9
26. 344 5
26. 345 4
26. 346 25
26. 347 21
26. 348 1
26. 349 14
26. 350 49
26. 351 9
26. 352 6
26. 353 6
26. 354 7
26. 355 10
26. 356 1
26. 357 12
26. 358 51
26. 359 17
26. 360 8
26. 361 1
26. 362 8
26. 363 1
26. 364 8
26. 365 2
26. 366 1
26. 367 7
26. 368 5
26. 369 40
26. 370 10
26. 371 20
26. 372 23
26. 373 8
26. 374 12
26. 375 1
26. 376 1
26. 377 4
26. 378 24
26. 379 1
26. 380 2
26. 381 15
26. 382 2
26. 383 14
26. 384 7
26. 385 4
26. 386 2
26. 387 3
26. 388 11
26. 389 10
26. 390 6
26. 391 5
26. 392 22
26. 393 24
26. 394 4
26. 395 13
26. 396 6
26. 397 10
26. 398 7
26. 399 10
26. 400 15
26. 401 35
26. 402 11
26. 403 2
26. 404 2
26. 405 11
26. 406 13
26. 407 3
26. 408 1
26. 409 7
26. 410 1
26. 411 2
26. 412 13
26. 413 9
26. 414 10
26. 415 12
26. 416 9
26. 417 2
26. 418 26
26. 419 1
26. 420 4
26. 421 2
26. 422 15
26. 423 4
26. 424 7
26. 425 4
26. 426 6
26. 427 20
26. 428 20
26. 429 2
26. 430 2
26. 431 20
26. 432 7
26. 433 11
26. 434 1
26. 435 21
26. 436 56
26. 437 33
26. 438 2
26. 439 6
26. 440 11
26. 441 26
26. 442 30
26. 443 1
26. 444 33
26. 445 1
26. 446 2
26. 447 15
26. 448 1
26. 449 4
26. 450 2
26. 451 16
26. 452 17
26. 453 1
26. 454 10
26. 455 3
26. 456 4
26. 457 2
26. 458 14
26. 459 2
26. 460 2
26. 461 1
26. 462 11
26. 463 13
26. 464 7
26. 465 2
26. 466 20
26. 467 2
26. 468 12
26. 469 8
26. 470 9
26. 471 9
26. 472 5
26. 473 9
26. 474 23
26. 475 2
26. 476 5
26. 477 10
26. 478 8
26. 479 7
26. 480 10
26. 481 19
26. 482 4
26. 483 2
26. 484 11
26. 485 19
26. 486 5
26. 487 23
26. 488 11
26. 489 4
26. 490 3
26. 491 4
26. 492 1
26. 493 1
26. 494 20
26. 495 19
26. 496 5
26. 497 7
26. 498 19
26. 499 5
26. 500 14
26. 501 2
26. 502 5
26. 503 7
26. 504 6
26. 505 33
26. 506 4
26. 507 16
26. 508 24
26. 509 9
26. 510 5
26. 511 9
26. 512 9
26. 513 6
26. 514 12
26. 515 68
26. 516 10
26. 517 8
26. 518 5
26. 519 7
26. 520 5
26. 521 2
26. 522 13
26. 523 5
26. 524 12
26. 525 13
26. 526 5
26. 527 1
26. 528 28
26. 529 2
26. 530 18
26. 531 1
26. 532 4
26. 533 3
26. 534 22
26. 535 5
26. 536 4
26. 537 5
26. 538 6
26. 539 7
26. 540 32
26. 541 14
26. 542 4
26. 543 38
26. 544 8
26. 545 8
26. 546 10
26. 547 8
26. 548 28
26. 549 33
26. 550 1
26. 551 1
26. 552 13
26. 553 12
26. 554 26
26. 555 7
26. 556 14
26. 557 5
26. 558 11
26. 559 4
26. 560 10
26. 561 4
26. 562 9
26. 563 28
26. 564 13
26. 565 39
26. 566 6
26. 567 7
26. 568 24
26. 569 10
26. 570 7
26. 571 1
26. 572 5
26. 573 13
26. 574 14
26. 575 16
26. 576 7
26. 577 3
26. 578 3
26. 579 1
26. 580 5
26. 581 11
26. 582 11
26. 583 2
26. 584 5
26. 585 13
26. 586 8
26. 587 1
26. 588 3
26. 589 22
26. 590 4
26. 591 20
26. 592 2
26. 593 1
26. 594 14
26. 595 23
26. 596 35
26. 597 3
26. 598 3
26. 599 4
26. 600 13
26. 601 6
26. 602 12
26. 603 6
26. 604 5
26. 605 15
26. 606 4
26. 607 4
26. 608 1
26. 609 4
26. 610 13
26. 611 2
26. 612 26
26. 613 15
26. 614 5
26. 615 4
26. 616 6
26. 617 14
26. 618 3
26. 619 11
26. 620 9
26. 621 19
26. 622 13
26. 623 1
26. 624 19
26. 625 29
26. 626 32
26. 627 1
26. 628 6
26. 629 9
26. 630 7
26. 631 8
26. 632 8
26. 633 1
26. 634 2
26. 635 14
26. 636 14
26. 637 20
26. 638 4
26. 639 49
26. 640 2
26. 641 3
26. 642 2
26. 643 4
26. 644 4
26. 645 3
26. 646 4
26. 647 3
26. 648 7
26. 649 22
26. 650 8
26. 651 28
26. 652 18
26. 653 9
26. 654 4
26. 655 8
26. 656 4
26. 657 4
26. 658 16
26. 659 11
26. 660 17
26. 661 2
26. 662 4
26. 663 1
26. 664 12
26. 665 8
26. 666 17
26. 667 5
26. 668 9
26. 669 10
26. 670 2
26. 671 8
26. 672 2
26. 673 2
26. 674 10
26. 675 9
26. 676 6
26. 677 8
26. 678 9
26. 679 1
26. 680 7
26. 681 39
26. 682 61
26. 683 23
26. 684 4
26. 685 1
26. 686 4
26. 687 45
26. 688 11
26. 689 3
26. 690 13
26. 691 3
26. 692 5
26. 693 21
26. 694 11
26. 695 35
26. 696 18
26. 697 8
26. 698 15
26. 699 17
26. 700 7
26. 701 5
26. 702 1
26. 703 15
26. 704 19
26. 705 72
26. 706 1
26. 707 43
26. 708 14
26. 709 28
26. 710 2
26. 711 13
26. 712 27
26. 713 8
26. 714 1
26. 715 10
26. 716 14
26. 717 32
26. 718 1
26. 719 6
26. 720 6
26. 721 3
26. 722 3
26. 723 5
26. 724 18
26. 725 5
26. 726 10
26. 727 6
26. 728 2
26. 729 5
26. 730 20
26. 731 15
26. 732 6
26. 733 2
26. 734 4
26. 735 15
26. 736 9
26. 737 3
26. 738 4
26. 739 15
26. 740 2
26. 741 6
26. 742 2
26. 743 12
26. 744 11
26. 745 17
26. 746 1
26. 747 6
26. 748 7
26. 749 10
26. 750 14
26. 751 23
26. 752 10
26. 753 19
26. 754 9
26. 755 1
26. 756 3
26. 757 22
26. 758 1
26. 759 30
26. 760 3
26. 761 2
26. 762 44
26. 763 2
26. 764 31
26. 765 9
26. 766 1
26. 767 13
26. 768 39
26. 769 2
26. 770 3
26. 771 5
26. 772 1
26. 773 10
26. 774 3
26. 775 7
26. 776 44
26. 777 11
26. 778 5
26. 779 15
26. 780 2
26. 781 2
26. 782 6
26. 783 17
26. 784 12
26. 785 2
26. 786 2
26. 787 2
26. 788 1
26. 789 6
26. 790 28
26. 791 2
26. 792 2
26. 793 9
26. 794 25
26. 795 1
26. 796 24
26. 797 2
26. 798 5
26. 799 1
26. 800 3
26. 801 9
26. 802 10
26. 803 6
26. 804 1
26. 805 15
26. 806 5
26. 807 17
26. 808 11
26. 809 11
26. 810 3
26. 811 5
26. 812 18
26. 813 2
26. 814 3
26. 815 10
26. 816 6
26. 817 14
