set j job /0*1599/;
set i machine /0*19/;
parameter c(i,j)/
8. 1562 23
8. 1563 4
8. 1564 5
8. 1565 4
8. 1566 1
8. 1567 10
8. 1568 1
8. 1569 25
8. 1570 9
8. 1571 12
8. 1572 15
8. 1573 4
8. 1574 3
8. 1575 4
8. 1576 12
8. 1577 1
8. 1578 4
8. 1579 9
8. 1580 26
8. 1581 4
8. 1582 9
8. 1583 2
8. 1584 20
8. 1585 9
8. 1586 22
8. 1587 6
8. 1588 1
8. 1589 36
8. 1590 5
8. 1591 2
8. 1592 4
8. 1593 19
8. 1594 8
8. 1595 1
8. 1596 12
8. 1597 4
8. 1598 19
8. 1599 16
9. 0 18
9. 1 22
9. 2 25
9. 3 8
9. 4 29
9. 5 15
9. 6 12
9. 7 4
9. 8 4
9. 9 3
9. 10 1
9. 11 53
9. 12 9
9. 13 8
9. 14 5
9. 15 20
9. 16 8
9. 17 9
9. 18 19
9. 19 1
9. 20 12
9. 21 6
9. 22 10
9. 23 8
9. 24 4
9. 25 30
9. 26 7
9. 27 3
9. 28 5
9. 29 8
9. 30 27
9. 31 16
9. 32 2
9. 33 16
9. 34 6
9. 35 8
9. 36 16
9. 37 18
9. 38 3
9. 39 16
9. 40 1
9. 41 21
9. 42 6
9. 43 13
9. 44 7
9. 45 2
9. 46 9
9. 47 13
9. 48 1
9. 49 13
9. 50 16
9. 51 7
9. 52 19
9. 53 1
9. 54 45
9. 55 6
9. 56 1
9. 57 31
9. 58 1
9. 59 15
9. 60 18
9. 61 25
9. 62 2
9. 63 4
9. 64 33
9. 65 6
9. 66 38
9. 67 12
9. 68 2
9. 69 22
9. 70 18
9. 71 4
9. 72 2
9. 73 18
9. 74 2
9. 75 5
9. 76 6
9. 77 4
9. 78 2
9. 79 6
9. 80 3
9. 81 8
9. 82 32
9. 83 5
9. 84 11
9. 85 11
9. 86 8
9. 87 4
9. 88 8
9. 89 10
9. 90 9
9. 91 1
9. 92 2
9. 93 2
9. 94 6
9. 95 1
9. 96 16
9. 97 2
9. 98 3
9. 99 5
9. 100 7
9. 101 1
9. 102 10
9. 103 5
9. 104 2
9. 105 13
9. 106 1
9. 107 13
9. 108 9
9. 109 3
9. 110 19
9. 111 22
9. 112 1
9. 113 4
9. 114 9
9. 115 8
9. 116 13
9. 117 11
9. 118 3
9. 119 25
9. 120 31
9. 121 6
9. 122 2
9. 123 5
9. 124 13
9. 125 6
9. 126 4
9. 127 2
9. 128 8
9. 129 1
9. 130 19
9. 131 25
9. 132 6
9. 133 1
9. 134 8
9. 135 18
9. 136 2
9. 137 17
9. 138 11
9. 139 17
9. 140 10
9. 141 5
9. 142 4
9. 143 3
9. 144 5
9. 145 1
9. 146 13
9. 147 1
9. 148 36
9. 149 2
9. 150 30
9. 151 2
9. 152 2
9. 153 6
9. 154 17
9. 155 5
9. 156 5
9. 157 32
9. 158 11
9. 159 11
9. 160 8
9. 161 1
9. 162 6
9. 163 1
9. 164 3
9. 165 4
9. 166 7
9. 167 11
9. 168 6
9. 169 2
9. 170 10
9. 171 18
9. 172 9
9. 173 4
9. 174 3
9. 175 11
9. 176 2
9. 177 4
9. 178 8
9. 179 3
9. 180 20
9. 181 20
9. 182 12
9. 183 32
9. 184 2
9. 185 8
9. 186 15
9. 187 21
9. 188 5
9. 189 5
9. 190 27
9. 191 1
9. 192 8
9. 193 10
9. 194 9
9. 195 11
9. 196 8
9. 197 1
9. 198 4
9. 199 37
9. 200 34
9. 201 3
9. 202 6
9. 203 2
9. 204 30
9. 205 30
9. 206 2
9. 207 13
9. 208 18
9. 209 8
9. 210 33
9. 211 4
9. 212 3
9. 213 5
9. 214 3
9. 215 14
9. 216 12
9. 217 3
9. 218 33
9. 219 16
9. 220 7
9. 221 2
9. 222 15
9. 223 16
9. 224 15
9. 225 20
9. 226 12
9. 227 10
9. 228 6
9. 229 43
9. 230 18
9. 231 3
9. 232 2
9. 233 10
9. 234 10
9. 235 4
9. 236 13
9. 237 2
9. 238 11
9. 239 1
9. 240 6
9. 241 11
9. 242 57
9. 243 1
9. 244 6
9. 245 19
9. 246 3
9. 247 23
9. 248 14
9. 249 10
9. 250 4
9. 251 4
9. 252 19
9. 253 3
9. 254 10
9. 255 12
9. 256 24
9. 257 12
9. 258 3
9. 259 3
9. 260 7
9. 261 14
9. 262 13
9. 263 18
9. 264 9
9. 265 3
9. 266 7
9. 267 2
9. 268 3
9. 269 4
9. 270 2
9. 271 6
9. 272 3
9. 273 6
9. 274 8
9. 275 4
9. 276 2
9. 277 1
9. 278 8
9. 279 1
9. 280 18
9. 281 12
9. 282 12
9. 283 14
9. 284 1
9. 285 8
9. 286 26
9. 287 12
9. 288 1
9. 289 10
9. 290 8
9. 291 23
9. 292 9
9. 293 7
9. 294 11
9. 295 10
9. 296 10
9. 297 15
9. 298 6
9. 299 7
9. 300 4
9. 301 7
9. 302 35
9. 303 23
9. 304 2
9. 305 3
9. 306 4
9. 307 24
9. 308 10
9. 309 12
9. 310 10
9. 311 1
9. 312 19
9. 313 44
9. 314 24
9. 315 11
9. 316 3
9. 317 7
9. 318 1
9. 319 20
9. 320 12
9. 321 30
9. 322 24
9. 323 2
9. 324 2
9. 325 2
9. 326 3
9. 327 7
9. 328 18
9. 329 13
9. 330 14
9. 331 8
9. 332 3
9. 333 10
9. 334 8
9. 335 13
9. 336 6
9. 337 2
9. 338 2
9. 339 2
9. 340 6
9. 341 20
9. 342 2
9. 343 27
9. 344 2
9. 345 14
9. 346 13
9. 347 16
9. 348 12
9. 349 4
9. 350 3
9. 351 9
9. 352 17
9. 353 9
9. 354 9
9. 355 15
9. 356 1
9. 357 3
9. 358 32
9. 359 7
9. 360 4
9. 361 2
9. 362 9
9. 363 9
9. 364 10
9. 365 2
9. 366 1
9. 367 4
9. 368 11
9. 369 1
9. 370 16
9. 371 4
9. 372 9
9. 373 8
9. 374 10
9. 375 18
9. 376 8
9. 377 28
9. 378 15
9. 379 1
9. 380 6
9. 381 12
9. 382 17
9. 383 3
9. 384 17
9. 385 2
9. 386 12
9. 387 14
9. 388 7
9. 389 44
9. 390 5
9. 391 44
9. 392 9
9. 393 21
9. 394 2
9. 395 2
9. 396 12
9. 397 3
9. 398 18
9. 399 2
9. 400 1
9. 401 3
9. 402 16
9. 403 31
9. 404 10
9. 405 4
9. 406 6
9. 407 2
9. 408 3
9. 409 2
9. 410 13
9. 411 6
9. 412 18
9. 413 4
9. 414 23
9. 415 10
9. 416 9
9. 417 22
9. 418 5
9. 419 2
9. 420 3
9. 421 6
9. 422 15
9. 423 6
9. 424 8
9. 425 4
9. 426 7
9. 427 21
9. 428 38
9. 429 13
9. 430 23
9. 431 2
9. 432 1
9. 433 25
9. 434 15
9. 435 21
9. 436 7
9. 437 7
9. 438 27
9. 439 7
9. 440 33
9. 441 16
9. 442 1
9. 443 5
9. 444 11
9. 445 3
9. 446 10
9. 447 8
9. 448 4
9. 449 21
9. 450 10
9. 451 6
9. 452 5
9. 453 3
9. 454 10
9. 455 7
9. 456 10
9. 457 13
9. 458 10
9. 459 13
9. 460 7
9. 461 4
9. 462 5
9. 463 2
9. 464 17
9. 465 34
9. 466 3
9. 467 31
9. 468 7
9. 469 1
9. 470 7
9. 471 10
9. 472 15
9. 473 15
9. 474 5
9. 475 3
9. 476 1
9. 477 8
9. 478 36
9. 479 1
9. 480 15
9. 481 14
9. 482 6
9. 483 1
9. 484 9
9. 485 10
9. 486 2
9. 487 1
9. 488 11
9. 489 19
9. 490 9
9. 491 12
9. 492 11
9. 493 1
9. 494 4
9. 495 5
9. 496 11
9. 497 22
9. 498 8
9. 499 4
9. 500 7
9. 501 11
9. 502 5
9. 503 6
9. 504 3
9. 505 18
9. 506 1
9. 507 15
9. 508 19
9. 509 14
9. 510 1
9. 511 7
9. 512 2
9. 513 22
9. 514 15
9. 515 10
9. 516 16
9. 517 12
9. 518 7
9. 519 1
9. 520 20
9. 521 4
9. 522 2
9. 523 1
9. 524 5
9. 525 1
9. 526 9
9. 527 2
9. 528 8
9. 529 22
9. 530 3
9. 531 4
9. 532 11
9. 533 13
9. 534 13
9. 535 2
9. 536 3
9. 537 5
9. 538 6
9. 539 14
9. 540 45
9. 541 2
9. 542 10
9. 543 2
9. 544 24
9. 545 5
9. 546 6
9. 547 2
9. 548 7
9. 549 1
9. 550 32
9. 551 17
9. 552 40
9. 553 4
9. 554 4
9. 555 4
9. 556 37
9. 557 26
9. 558 2
9. 559 1
9. 560 11
9. 561 20
9. 562 6
9. 563 4
9. 564 14
9. 565 3
9. 566 12
9. 567 31
9. 568 5
9. 569 5
9. 570 21
9. 571 3
9. 572 1
9. 573 10
9. 574 12
9. 575 14
9. 576 3
9. 577 19
9. 578 3
9. 579 13
9. 580 9
9. 581 3
9. 582 9
9. 583 14
9. 584 2
9. 585 12
9. 586 13
9. 587 29
9. 588 2
9. 589 23
9. 590 15
9. 591 11
9. 592 19
9. 593 5
9. 594 10
9. 595 1
9. 596 17
9. 597 25
9. 598 4
9. 599 7
9. 600 5
9. 601 13
9. 602 9
9. 603 6
9. 604 1
9. 605 26
9. 606 1
9. 607 1
9. 608 7
9. 609 19
9. 610 24
9. 611 8
9. 612 6
9. 613 3
9. 614 5
9. 615 6
9. 616 26
9. 617 2
9. 618 2
9. 619 23
9. 620 3
9. 621 1
9. 622 4
9. 623 1
9. 624 4
9. 625 14
9. 626 18
9. 627 6
9. 628 6
9. 629 3
9. 630 10
9. 631 6
9. 632 8
9. 633 15
9. 634 14
9. 635 14
9. 636 5
9. 637 5
9. 638 4
9. 639 1
9. 640 9
9. 641 6
9. 642 1
9. 643 1
9. 644 14
9. 645 16
9. 646 4
9. 647 12
9. 648 5
9. 649 32
9. 650 3
9. 651 2
9. 652 11
9. 653 28
9. 654 5
9. 655 2
9. 656 9
9. 657 24
9. 658 4
9. 659 7
9. 660 10
9. 661 4
9. 662 8
9. 663 10
9. 664 11
9. 665 12
9. 666 7
9. 667 18
9. 668 22
9. 669 1
9. 670 3
9. 671 1
9. 672 27
9. 673 7
9. 674 6
9. 675 1
9. 676 14
9. 677 6
9. 678 4
9. 679 7
9. 680 18
9. 681 1
9. 682 8
9. 683 20
9. 684 10
9. 685 1
9. 686 12
9. 687 5
9. 688 15
9. 689 8
9. 690 40
9. 691 6
9. 692 15
9. 693 20
9. 694 33
9. 695 2
9. 696 20
9. 697 4
9. 698 22
9. 699 6
9. 700 18
9. 701 8
9. 702 6
9. 703 3
9. 704 3
9. 705 5
9. 706 6
9. 707 3
9. 708 2
9. 709 3
9. 710 3
9. 711 31
9. 712 4
9. 713 2
9. 714 10
9. 715 6
9. 716 10
9. 717 7
9. 718 16
9. 719 1
9. 720 5
9. 721 22
9. 722 52
9. 723 11
9. 724 14
9. 725 6
9. 726 12
9. 727 4
9. 728 15
9. 729 1
9. 730 24
9. 731 7
9. 732 34
9. 733 5
9. 734 7
9. 735 3
9. 736 15
9. 737 5
9. 738 9
9. 739 9
9. 740 25
9. 741 41
9. 742 17
9. 743 7
9. 744 1
9. 745 8
9. 746 25
9. 747 6
9. 748 9
9. 749 20
9. 750 3
9. 751 29
9. 752 5
9. 753 1
9. 754 3
9. 755 20
9. 756 21
9. 757 3
9. 758 7
9. 759 7
9. 760 6
9. 761 3
9. 762 7
9. 763 3
9. 764 6
9. 765 9
9. 766 15
9. 767 18
9. 768 2
9. 769 4
9. 770 4
9. 771 5
9. 772 11
9. 773 4
9. 774 17
9. 775 11
9. 776 18
9. 777 4
9. 778 19
9. 779 10
9. 780 19
9. 781 13
9. 782 6
9. 783 19
9. 784 1
9. 785 15
9. 786 10
9. 787 16
9. 788 21
9. 789 1
9. 790 40
9. 791 6
9. 792 4
9. 793 11
9. 794 7
9. 795 27
9. 796 20
9. 797 32
9. 798 16
9. 799 28
9. 800 7
9. 801 12
9. 802 23
9. 803 1
9. 804 4
9. 805 5
9. 806 21
9. 807 2
9. 808 22
9. 809 2
9. 810 14
9. 811 21
9. 812 4
9. 813 2
9. 814 14
9. 815 16
9. 816 3
9. 817 5
9. 818 30
9. 819 6
9. 820 26
9. 821 5
9. 822 21
9. 823 17
9. 824 4
9. 825 23
9. 826 13
9. 827 2
9. 828 3
9. 829 43
9. 830 25
9. 831 11
9. 832 4
9. 833 20
9. 834 13
9. 835 2
9. 836 4
9. 837 1
9. 838 10
9. 839 19
9. 840 19
9. 841 8
9. 842 22
9. 843 6
9. 844 2
9. 845 28
9. 846 9
9. 847 1
9. 848 3
9. 849 29
9. 850 37
9. 851 36
9. 852 11
9. 853 10
9. 854 13
9. 855 14
9. 856 20
9. 857 3
9. 858 28
9. 859 12
9. 860 2
9. 861 17
9. 862 6
9. 863 4
9. 864 8
9. 865 12
9. 866 55
9. 867 5
9. 868 6
9. 869 20
9. 870 8
9. 871 27
9. 872 15
9. 873 7
9. 874 7
9. 875 7
9. 876 1
9. 877 10
9. 878 2
9. 879 21
9. 880 13
9. 881 4
9. 882 6
9. 883 15
9. 884 1
9. 885 8
9. 886 37
9. 887 6
9. 888 12
9. 889 11
9. 890 17
9. 891 5
9. 892 4
9. 893 4
9. 894 8
9. 895 6
9. 896 10
9. 897 17
9. 898 21
9. 899 14
9. 900 27
9. 901 2
9. 902 2
9. 903 11
9. 904 2
9. 905 19
9. 906 12
9. 907 10
9. 908 4
9. 909 5
9. 910 13
9. 911 41
9. 912 15
9. 913 23
9. 914 21
9. 915 6
9. 916 14
9. 917 18
9. 918 2
9. 919 3
9. 920 1
9. 921 12
9. 922 35
9. 923 4
9. 924 3
9. 925 26
9. 926 6
9. 927 10
9. 928 5
9. 929 8
9. 930 6
9. 931 6
9. 932 9
9. 933 23
9. 934 16
9. 935 7
9. 936 1
9. 937 1
9. 938 9
9. 939 8
9. 940 4
9. 941 1
9. 942 5
9. 943 2
9. 944 34
9. 945 20
9. 946 29
9. 947 9
9. 948 8
9. 949 15
9. 950 8
9. 951 11
9. 952 10
9. 953 14
9. 954 32
9. 955 14
9. 956 12
9. 957 30
9. 958 3
9. 959 17
9. 960 2
9. 961 18
9. 962 15
9. 963 12
9. 964 7
9. 965 12
9. 966 22
9. 967 2
9. 968 12
9. 969 4
9. 970 2
9. 971 1
9. 972 1
9. 973 4
9. 974 3
9. 975 3
9. 976 4
9. 977 1
9. 978 2
9. 979 3
9. 980 18
9. 981 5
9. 982 7
9. 983 9
9. 984 7
9. 985 16
9. 986 4
9. 987 3
9. 988 19
9. 989 4
9. 990 31
9. 991 1
9. 992 8
9. 993 5
9. 994 17
9. 995 1
9. 996 3
9. 997 18
9. 998 11
9. 999 6
9. 1000 1
9. 1001 6
9. 1002 6
9. 1003 4
9. 1004 2
9. 1005 3
9. 1006 3
9. 1007 8
9. 1008 3
9. 1009 27
9. 1010 22
9. 1011 6
9. 1012 6
9. 1013 3
9. 1014 4
9. 1015 21
9. 1016 2
9. 1017 8
9. 1018 5
9. 1019 5
9. 1020 5
9. 1021 7
9. 1022 11
9. 1023 9
9. 1024 17
9. 1025 9
9. 1026 7
9. 1027 5
9. 1028 21
9. 1029 5
9. 1030 5
9. 1031 6
9. 1032 3
9. 1033 47
9. 1034 4
9. 1035 7
9. 1036 4
9. 1037 24
9. 1038 6
9. 1039 4
9. 1040 10
9. 1041 16
9. 1042 9
9. 1043 8
9. 1044 9
9. 1045 14
9. 1046 1
9. 1047 13
9. 1048 13
9. 1049 4
9. 1050 9
9. 1051 1
9. 1052 6
9. 1053 20
9. 1054 2
9. 1055 16
9. 1056 7
9. 1057 6
9. 1058 12
9. 1059 4
9. 1060 18
9. 1061 1
9. 1062 2
9. 1063 4
9. 1064 1
9. 1065 3
9. 1066 8
9. 1067 1
9. 1068 29
9. 1069 21
9. 1070 11
9. 1071 1
9. 1072 14
9. 1073 7
9. 1074 9
9. 1075 1
9. 1076 28
9. 1077 35
9. 1078 40
9. 1079 6
9. 1080 8
9. 1081 4
9. 1082 3
9. 1083 4
9. 1084 7
9. 1085 5
9. 1086 6
9. 1087 5
9. 1088 11
9. 1089 13
9. 1090 2
9. 1091 2
9. 1092 1
9. 1093 2
9. 1094 2
9. 1095 9
9. 1096 12
9. 1097 31
9. 1098 46
9. 1099 11
9. 1100 16
9. 1101 7
9. 1102 14
9. 1103 7
9. 1104 5
9. 1105 10
9. 1106 1
9. 1107 9
9. 1108 11
9. 1109 11
9. 1110 2
9. 1111 7
9. 1112 6
9. 1113 2
9. 1114 8
9. 1115 5
9. 1116 8
9. 1117 12
9. 1118 3
9. 1119 1
9. 1120 13
9. 1121 21
9. 1122 9
9. 1123 43
9. 1124 14
9. 1125 19
9. 1126 4
9. 1127 14
9. 1128 10
9. 1129 21
9. 1130 5
9. 1131 1
9. 1132 1
9. 1133 13
9. 1134 7
9. 1135 10
9. 1136 13
9. 1137 6
9. 1138 4
9. 1139 1
9. 1140 3
9. 1141 2
9. 1142 6
9. 1143 9
9. 1144 14
9. 1145 4
9. 1146 12
9. 1147 8
9. 1148 42
9. 1149 2
9. 1150 3
9. 1151 34
9. 1152 10
9. 1153 40
9. 1154 14
9. 1155 6
9. 1156 18
9. 1157 21
9. 1158 10
9. 1159 11
9. 1160 20
9. 1161 3
9. 1162 3
9. 1163 5
9. 1164 4
9. 1165 3
9. 1166 9
9. 1167 6
9. 1168 5
9. 1169 24
9. 1170 5
9. 1171 7
9. 1172 13
9. 1173 12
9. 1174 22
9. 1175 12
9. 1176 2
9. 1177 42
9. 1178 20
9. 1179 8
9. 1180 13
9. 1181 14
9. 1182 2
9. 1183 2
9. 1184 12
9. 1185 21
9. 1186 2
9. 1187 1
9. 1188 6
9. 1189 12
9. 1190 1
9. 1191 4
9. 1192 24
9. 1193 1
9. 1194 4
9. 1195 11
9. 1196 11
9. 1197 7
9. 1198 12
9. 1199 3
9. 1200 6
9. 1201 12
9. 1202 5
9. 1203 1
9. 1204 7
9. 1205 31
9. 1206 5
9. 1207 15
9. 1208 27
9. 1209 31
9. 1210 1
9. 1211 2
9. 1212 33
9. 1213 3
9. 1214 11
9. 1215 1
9. 1216 12
9. 1217 1
9. 1218 6
9. 1219 10
9. 1220 3
9. 1221 6
9. 1222 5
9. 1223 17
9. 1224 10
9. 1225 28
9. 1226 66
9. 1227 5
9. 1228 10
9. 1229 7
9. 1230 4
9. 1231 7
9. 1232 5
9. 1233 2
9. 1234 5
9. 1235 4
9. 1236 6
9. 1237 7
9. 1238 11
9. 1239 2
9. 1240 9
9. 1241 13
9. 1242 3
9. 1243 3
9. 1244 7
9. 1245 1
9. 1246 3
9. 1247 3
9. 1248 20
9. 1249 10
9. 1250 28
9. 1251 4
9. 1252 4
9. 1253 23
9. 1254 6
9. 1255 9
9. 1256 5
9. 1257 4
9. 1258 18
9. 1259 1
9. 1260 2
9. 1261 36
9. 1262 1
9. 1263 18
9. 1264 1
9. 1265 3
9. 1266 3
9. 1267 17
9. 1268 21
9. 1269 6
9. 1270 8
9. 1271 4
9. 1272 3
9. 1273 7
9. 1274 6
9. 1275 1
9. 1276 6
9. 1277 3
9. 1278 5
9. 1279 5
9. 1280 19
9. 1281 8
9. 1282 3
9. 1283 2
9. 1284 2
9. 1285 11
9. 1286 30
9. 1287 1
9. 1288 20
9. 1289 1
9. 1290 3
9. 1291 6
9. 1292 9
9. 1293 6
9. 1294 5
9. 1295 2
9. 1296 32
9. 1297 13
9. 1298 17
9. 1299 5
9. 1300 8
9. 1301 11
9. 1302 12
9. 1303 16
9. 1304 4
9. 1305 2
9. 1306 6
9. 1307 25
9. 1308 6
9. 1309 9
9. 1310 7
9. 1311 7
9. 1312 14
9. 1313 4
9. 1314 8
9. 1315 13
9. 1316 13
9. 1317 19
9. 1318 8
9. 1319 2
9. 1320 4
9. 1321 1
9. 1322 6
9. 1323 8
9. 1324 14
9. 1325 23
9. 1326 8
9. 1327 6
9. 1328 20
9. 1329 36
9. 1330 1
9. 1331 23
9. 1332 8
9. 1333 12
9. 1334 14
9. 1335 7
9. 1336 12
9. 1337 3
9. 1338 1
9. 1339 5
9. 1340 7
9. 1341 8
9. 1342 50
9. 1343 10
9. 1344 1
9. 1345 3
9. 1346 3
9. 1347 7
9. 1348 7
9. 1349 6
9. 1350 17
9. 1351 10
9. 1352 6
9. 1353 14
9. 1354 15
9. 1355 6
9. 1356 24
9. 1357 4
9. 1358 1
9. 1359 22
9. 1360 45
9. 1361 1
9. 1362 9
9. 1363 11
9. 1364 9
9. 1365 17
9. 1366 3
9. 1367 5
9. 1368 17
9. 1369 1
9. 1370 1
9. 1371 2
9. 1372 1
9. 1373 4
9. 1374 2
9. 1375 2
9. 1376 17
9. 1377 2
9. 1378 6
9. 1379 3
9. 1380 2
9. 1381 27
9. 1382 4
9. 1383 10
9. 1384 2
9. 1385 1
9. 1386 7
9. 1387 5
9. 1388 15
9. 1389 1
9. 1390 1
9. 1391 29
9. 1392 1
9. 1393 19
9. 1394 3
9. 1395 36
9. 1396 11
9. 1397 24
9. 1398 13
9. 1399 12
9. 1400 6
9. 1401 8
9. 1402 2
9. 1403 2
9. 1404 2
9. 1405 12
9. 1406 2
9. 1407 7
9. 1408 5
9. 1409 12
9. 1410 6
9. 1411 20
9. 1412 2
9. 1413 11
9. 1414 7
9. 1415 6
9. 1416 2
9. 1417 30
9. 1418 12
9. 1419 70
9. 1420 6
9. 1421 4
9. 1422 14
9. 1423 2
9. 1424 2
9. 1425 12
9. 1426 8
9. 1427 6
9. 1428 4
9. 1429 9
9. 1430 9
9. 1431 16
9. 1432 17
9. 1433 4
9. 1434 23
9. 1435 5
9. 1436 34
9. 1437 3
9. 1438 4
9. 1439 6
9. 1440 8
9. 1441 3
9. 1442 4
9. 1443 10
9. 1444 1
9. 1445 7
9. 1446 14
9. 1447 9
9. 1448 3
9. 1449 16
9. 1450 7
9. 1451 25
9. 1452 8
9. 1453 1
9. 1454 5
9. 1455 5
9. 1456 22
9. 1457 16
9. 1458 1
9. 1459 13
9. 1460 6
9. 1461 2
9. 1462 3
9. 1463 3
9. 1464 10
9. 1465 11
9. 1466 22
9. 1467 4
9. 1468 6
9. 1469 3
9. 1470 8
9. 1471 14
9. 1472 11
9. 1473 13
9. 1474 1
9. 1475 17
9. 1476 1
9. 1477 2
9. 1478 7
9. 1479 12
9. 1480 18
9. 1481 16
9. 1482 24
9. 1483 1
9. 1484 50
9. 1485 17
9. 1486 26
9. 1487 7
9. 1488 3
9. 1489 30
9. 1490 5
9. 1491 15
9. 1492 5
9. 1493 10
9. 1494 32
9. 1495 19
9. 1496 23
9. 1497 10
9. 1498 9
9. 1499 3
9. 1500 11
9. 1501 6
9. 1502 1
9. 1503 8
9. 1504 6
9. 1505 17
9. 1506 12
9. 1507 26
9. 1508 16
9. 1509 28
9. 1510 24
9. 1511 10
9. 1512 17
9. 1513 16
9. 1514 23
9. 1515 5
9. 1516 4
9. 1517 16
9. 1518 7
9. 1519 11
9. 1520 9
9. 1521 13
9. 1522 27
9. 1523 14
9. 1524 31
9. 1525 10
9. 1526 1
9. 1527 7
9. 1528 4
9. 1529 24
9. 1530 7
9. 1531 28
9. 1532 5
9. 1533 8
9. 1534 13
9. 1535 1
9. 1536 39
9. 1537 26
9. 1538 2
9. 1539 12
9. 1540 3
9. 1541 19
9. 1542 4
9. 1543 6
9. 1544 6
9. 1545 4
9. 1546 5
9. 1547 3
9. 1548 4
9. 1549 35
9. 1550 26
9. 1551 3
9. 1552 19
9. 1553 4
9. 1554 1
9. 1555 23
9. 1556 6
9. 1557 7
9. 1558 11
9. 1559 5
9. 1560 12
9. 1561 22
9. 1562 19
9. 1563 3
9. 1564 11
9. 1565 17
9. 1566 8
9. 1567 13
9. 1568 27
9. 1569 1
9. 1570 2
9. 1571 39
9. 1572 16
9. 1573 10
9. 1574 15
9. 1575 4
9. 1576 5
9. 1577 10
9. 1578 2
9. 1579 1
9. 1580 5
9. 1581 31
9. 1582 3
9. 1583 14
9. 1584 5
9. 1585 9
9. 1586 2
9. 1587 14
9. 1588 7
9. 1589 4
9. 1590 24
9. 1591 16
9. 1592 8
9. 1593 10
9. 1594 1
9. 1595 1
9. 1596 1
9. 1597 3
9. 1598 5
9. 1599 2
10. 0 4
10. 1 1
10. 2 11
10. 3 23
10. 4 6
10. 5 9
10. 6 7
10. 7 14
10. 8 14
10. 9 10
10. 10 43
10. 11 6
10. 12 3
10. 13 1
10. 14 2
10. 15 26
10. 16 17
10. 17 2
10. 18 5
10. 19 26
10. 20 2
10. 21 19
10. 22 22
10. 23 3
10. 24 14
10. 25 20
10. 26 5
10. 27 17
10. 28 8
10. 29 6
10. 30 36
10. 31 2
10. 32 8
10. 33 3
10. 34 4
10. 35 13
10. 36 7
10. 37 21
10. 38 5
10. 39 4
10. 40 3
10. 41 20
10. 42 11
10. 43 3
10. 44 1
10. 45 4
10. 46 7
10. 47 11
10. 48 6
10. 49 4
10. 50 28
10. 51 5
10. 52 1
10. 53 7
10. 54 9
10. 55 7
10. 56 8
10. 57 1
10. 58 27
10. 59 15
10. 60 7
10. 61 13
10. 62 2
10. 63 14
10. 64 9
10. 65 12
10. 66 15
10. 67 20
10. 68 11
10. 69 3
10. 70 7
10. 71 14
10. 72 12
10. 73 12
10. 74 15
10. 75 5
10. 76 8
10. 77 4
10. 78 29
10. 79 1
10. 80 19
10. 81 1
10. 82 1
10. 83 1
10. 84 3
10. 85 4
10. 86 33
10. 87 4
10. 88 12
10. 89 5
10. 90 20
10. 91 9
10. 92 17
10. 93 3
10. 94 6
10. 95 1
10. 96 14
10. 97 5
10. 98 11
10. 99 49
10. 100 3
10. 101 2
10. 102 13
10. 103 2
10. 104 11
10. 105 1
10. 106 24
10. 107 2
10. 108 11
10. 109 8
10. 110 2
10. 111 4
10. 112 1
10. 113 20
10. 114 14
10. 115 3
10. 116 1
10. 117 2
10. 118 21
10. 119 18
10. 120 5
10. 121 10
10. 122 3
10. 123 47
10. 124 14
10. 125 8
10. 126 9
10. 127 9
10. 128 17
10. 129 10
10. 130 8
10. 131 31
10. 132 18
10. 133 11
10. 134 21
10. 135 8
10. 136 1
10. 137 10
10. 138 10
10. 139 20
10. 140 32
10. 141 1
10. 142 14
10. 143 39
10. 144 12
10. 145 3
10. 146 1
10. 147 4
10. 148 4
10. 149 7
10. 150 2
10. 151 5
10. 152 2
10. 153 3
10. 154 1
10. 155 1
10. 156 1
10. 157 2
10. 158 1
10. 159 13
10. 160 1
10. 161 13
10. 162 18
10. 163 14
10. 164 8
10. 165 13
10. 166 16
10. 167 5
10. 168 2
10. 169 15
10. 170 5
10. 171 2
10. 172 6
10. 173 7
10. 174 2
10. 175 12
10. 176 8
10. 177 2
10. 178 18
10. 179 35
10. 180 6
10. 181 7
10. 182 7
10. 183 4
10. 184 2
10. 185 7
10. 186 2
10. 187 17
10. 188 20
10. 189 3
10. 190 6
10. 191 4
10. 192 41
10. 193 7
10. 194 53
10. 195 10
10. 196 19
10. 197 15
10. 198 2
10. 199 2
10. 200 12
10. 201 7
10. 202 8
10. 203 11
10. 204 5
10. 205 5
10. 206 25
10. 207 4
10. 208 1
10. 209 4
10. 210 1
10. 211 36
10. 212 1
10. 213 1
10. 214 11
10. 215 3
10. 216 13
10. 217 3
10. 218 8
10. 219 12
10. 220 16
10. 221 5
10. 222 1
10. 223 4
10. 224 18
10. 225 7
10. 226 5
10. 227 22
10. 228 14
10. 229 1
10. 230 10
10. 231 10
10. 232 28
10. 233 8
10. 234 6
10. 235 5
10. 236 11
10. 237 16
10. 238 5
10. 239 15
10. 240 33
10. 241 1
10. 242 8
10. 243 4
10. 244 7
10. 245 10
10. 246 3
10. 247 1
10. 248 21
10. 249 1
10. 250 31
10. 251 3
10. 252 21
10. 253 2
10. 254 4
10. 255 13
10. 256 1
10. 257 31
10. 258 4
10. 259 3
10. 260 10
10. 261 5
10. 262 17
10. 263 13
10. 264 7
10. 265 4
