set j job /0*1599/;
set i machine /0*39/;
parameter c(i,j)/
20. 1076 8
20. 1077 15
20. 1078 10
20. 1079 10
20. 1080 18
20. 1081 15
20. 1082 10
20. 1083 22
20. 1084 8
20. 1085 5
20. 1086 13
20. 1087 15
20. 1088 18
20. 1089 23
20. 1090 20
20. 1091 24
20. 1092 5
20. 1093 13
20. 1094 9
20. 1095 25
20. 1096 14
20. 1097 25
20. 1098 21
20. 1099 25
20. 1100 22
20. 1101 18
20. 1102 19
20. 1103 22
20. 1104 19
20. 1105 12
20. 1106 16
20. 1107 5
20. 1108 18
20. 1109 9
20. 1110 18
20. 1111 19
20. 1112 15
20. 1113 15
20. 1114 8
20. 1115 12
20. 1116 20
20. 1117 18
20. 1118 18
20. 1119 8
20. 1120 8
20. 1121 16
20. 1122 20
20. 1123 22
20. 1124 16
20. 1125 21
20. 1126 25
20. 1127 5
20. 1128 6
20. 1129 23
20. 1130 14
20. 1131 7
20. 1132 15
20. 1133 25
20. 1134 24
20. 1135 19
20. 1136 19
20. 1137 6
20. 1138 23
20. 1139 5
20. 1140 11
20. 1141 23
20. 1142 11
20. 1143 22
20. 1144 22
20. 1145 5
20. 1146 24
20. 1147 13
20. 1148 11
20. 1149 23
20. 1150 10
20. 1151 7
20. 1152 18
20. 1153 18
20. 1154 13
20. 1155 9
20. 1156 16
20. 1157 17
20. 1158 11
20. 1159 17
20. 1160 24
20. 1161 7
20. 1162 14
20. 1163 16
20. 1164 10
20. 1165 20
20. 1166 18
20. 1167 21
20. 1168 20
20. 1169 14
20. 1170 23
20. 1171 14
20. 1172 15
20. 1173 10
20. 1174 19
20. 1175 18
20. 1176 11
20. 1177 23
20. 1178 20
20. 1179 11
20. 1180 14
20. 1181 17
20. 1182 23
20. 1183 6
20. 1184 5
20. 1185 9
20. 1186 13
20. 1187 9
20. 1188 7
20. 1189 9
20. 1190 16
20. 1191 15
20. 1192 24
20. 1193 19
20. 1194 16
20. 1195 5
20. 1196 13
20. 1197 12
20. 1198 16
20. 1199 19
20. 1200 8
20. 1201 18
20. 1202 20
20. 1203 24
20. 1204 10
20. 1205 14
20. 1206 12
20. 1207 25
20. 1208 7
20. 1209 6
20. 1210 25
20. 1211 7
20. 1212 9
20. 1213 25
20. 1214 11
20. 1215 17
20. 1216 23
20. 1217 18
20. 1218 17
20. 1219 24
20. 1220 5
20. 1221 12
20. 1222 12
20. 1223 14
20. 1224 17
20. 1225 21
20. 1226 17
20. 1227 6
20. 1228 21
20. 1229 19
20. 1230 13
20. 1231 21
20. 1232 24
20. 1233 11
20. 1234 23
20. 1235 24
20. 1236 5
20. 1237 21
20. 1238 22
20. 1239 12
20. 1240 25
20. 1241 5
20. 1242 24
20. 1243 21
20. 1244 9
20. 1245 14
20. 1246 13
20. 1247 25
20. 1248 15
20. 1249 17
20. 1250 23
20. 1251 9
20. 1252 16
20. 1253 8
20. 1254 10
20. 1255 5
20. 1256 23
20. 1257 23
20. 1258 15
20. 1259 23
20. 1260 23
20. 1261 23
20. 1262 6
20. 1263 11
20. 1264 13
20. 1265 10
20. 1266 19
20. 1267 20
20. 1268 23
20. 1269 25
20. 1270 19
20. 1271 10
20. 1272 10
20. 1273 13
20. 1274 8
20. 1275 24
20. 1276 20
20. 1277 21
20. 1278 5
20. 1279 11
20. 1280 14
20. 1281 8
20. 1282 10
20. 1283 19
20. 1284 16
20. 1285 24
20. 1286 24
20. 1287 15
20. 1288 15
20. 1289 22
20. 1290 10
20. 1291 19
20. 1292 18
20. 1293 11
20. 1294 15
20. 1295 11
20. 1296 17
20. 1297 17
20. 1298 20
20. 1299 14
20. 1300 15
20. 1301 7
20. 1302 19
20. 1303 25
20. 1304 22
20. 1305 7
20. 1306 7
20. 1307 9
20. 1308 15
20. 1309 7
20. 1310 8
20. 1311 17
20. 1312 7
20. 1313 17
20. 1314 19
20. 1315 23
20. 1316 14
20. 1317 12
20. 1318 6
20. 1319 5
20. 1320 17
20. 1321 22
20. 1322 24
20. 1323 12
20. 1324 18
20. 1325 20
20. 1326 18
20. 1327 18
20. 1328 6
20. 1329 23
20. 1330 15
20. 1331 22
20. 1332 6
20. 1333 13
20. 1334 16
20. 1335 14
20. 1336 9
20. 1337 17
20. 1338 11
20. 1339 23
20. 1340 23
20. 1341 22
20. 1342 20
20. 1343 16
20. 1344 11
20. 1345 16
20. 1346 11
20. 1347 6
20. 1348 9
20. 1349 12
20. 1350 14
20. 1351 17
20. 1352 23
20. 1353 11
20. 1354 16
20. 1355 19
20. 1356 25
20. 1357 10
20. 1358 17
20. 1359 25
20. 1360 24
20. 1361 23
20. 1362 17
20. 1363 20
20. 1364 11
20. 1365 18
20. 1366 6
20. 1367 18
20. 1368 12
20. 1369 13
20. 1370 15
20. 1371 7
20. 1372 21
20. 1373 18
20. 1374 24
20. 1375 19
20. 1376 14
20. 1377 25
20. 1378 10
20. 1379 13
20. 1380 13
20. 1381 12
20. 1382 25
20. 1383 24
20. 1384 18
20. 1385 5
20. 1386 10
20. 1387 8
20. 1388 13
20. 1389 10
20. 1390 13
20. 1391 20
20. 1392 24
20. 1393 19
20. 1394 21
20. 1395 16
20. 1396 16
20. 1397 18
20. 1398 8
20. 1399 8
20. 1400 23
20. 1401 13
20. 1402 10
20. 1403 22
20. 1404 18
20. 1405 17
20. 1406 21
20. 1407 15
20. 1408 14
20. 1409 7
20. 1410 19
20. 1411 19
20. 1412 7
20. 1413 22
20. 1414 15
20. 1415 18
20. 1416 21
20. 1417 6
20. 1418 13
20. 1419 10
20. 1420 7
20. 1421 13
20. 1422 10
20. 1423 9
20. 1424 10
20. 1425 19
20. 1426 19
20. 1427 18
20. 1428 20
20. 1429 20
20. 1430 20
20. 1431 16
20. 1432 24
20. 1433 25
20. 1434 13
20. 1435 24
20. 1436 15
20. 1437 5
20. 1438 17
20. 1439 7
20. 1440 25
20. 1441 16
20. 1442 24
20. 1443 21
20. 1444 25
20. 1445 21
20. 1446 25
20. 1447 8
20. 1448 20
20. 1449 23
20. 1450 8
20. 1451 6
20. 1452 23
20. 1453 19
20. 1454 14
20. 1455 17
20. 1456 21
20. 1457 18
20. 1458 9
20. 1459 9
20. 1460 10
20. 1461 15
20. 1462 20
20. 1463 6
20. 1464 8
20. 1465 16
20. 1466 21
20. 1467 23
20. 1468 24
20. 1469 17
20. 1470 17
20. 1471 16
20. 1472 25
20. 1473 8
20. 1474 11
20. 1475 7
20. 1476 10
20. 1477 14
20. 1478 14
20. 1479 17
20. 1480 14
20. 1481 7
20. 1482 24
20. 1483 18
20. 1484 8
20. 1485 13
20. 1486 8
20. 1487 18
20. 1488 23
20. 1489 17
20. 1490 8
20. 1491 7
20. 1492 8
20. 1493 21
20. 1494 12
20. 1495 23
20. 1496 23
20. 1497 6
20. 1498 9
20. 1499 7
20. 1500 7
20. 1501 10
20. 1502 6
20. 1503 17
20. 1504 9
20. 1505 8
20. 1506 9
20. 1507 8
20. 1508 21
20. 1509 12
20. 1510 5
20. 1511 6
20. 1512 16
20. 1513 22
20. 1514 8
20. 1515 21
20. 1516 21
20. 1517 9
20. 1518 23
20. 1519 9
20. 1520 14
20. 1521 23
20. 1522 15
20. 1523 8
20. 1524 25
20. 1525 23
20. 1526 17
20. 1527 22
20. 1528 24
20. 1529 19
20. 1530 18
20. 1531 23
20. 1532 20
20. 1533 12
20. 1534 13
20. 1535 24
20. 1536 23
20. 1537 5
20. 1538 6
20. 1539 25
20. 1540 22
20. 1541 12
20. 1542 22
20. 1543 12
20. 1544 5
20. 1545 11
20. 1546 9
20. 1547 6
20. 1548 12
20. 1549 6
20. 1550 24
20. 1551 21
20. 1552 25
20. 1553 8
20. 1554 8
20. 1555 24
20. 1556 23
20. 1557 9
20. 1558 19
20. 1559 20
20. 1560 18
20. 1561 23
20. 1562 7
20. 1563 9
20. 1564 6
20. 1565 13
20. 1566 7
20. 1567 24
20. 1568 19
20. 1569 17
20. 1570 14
20. 1571 18
20. 1572 12
20. 1573 17
20. 1574 8
20. 1575 7
20. 1576 17
20. 1577 11
20. 1578 20
20. 1579 25
20. 1580 22
20. 1581 8
20. 1582 21
20. 1583 20
20. 1584 17
20. 1585 14
20. 1586 10
20. 1587 20
20. 1588 16
20. 1589 18
20. 1590 23
20. 1591 7
20. 1592 5
20. 1593 15
20. 1594 19
20. 1595 24
20. 1596 25
20. 1597 11
20. 1598 19
20. 1599 24
21. 0 7
21. 1 5
21. 2 24
21. 3 23
21. 4 22
21. 5 18
21. 6 9
21. 7 22
21. 8 16
21. 9 19
21. 10 10
21. 11 20
21. 12 23
21. 13 7
21. 14 6
21. 15 8
21. 16 23
21. 17 25
21. 18 24
21. 19 23
21. 20 9
21. 21 11
21. 22 15
21. 23 11
21. 24 18
21. 25 18
21. 26 15
21. 27 18
21. 28 23
21. 29 12
21. 30 20
21. 31 24
21. 32 25
21. 33 19
21. 34 8
21. 35 11
21. 36 11
21. 37 9
21. 38 12
21. 39 19
21. 40 19
21. 41 21
21. 42 15
21. 43 14
21. 44 19
21. 45 20
21. 46 12
21. 47 6
21. 48 6
21. 49 13
21. 50 10
21. 51 12
21. 52 21
21. 53 19
21. 54 23
21. 55 16
21. 56 14
21. 57 19
21. 58 20
21. 59 23
21. 60 19
21. 61 5
21. 62 22
21. 63 23
21. 64 21
21. 65 14
21. 66 22
21. 67 12
21. 68 13
21. 69 14
21. 70 25
21. 71 23
21. 72 10
21. 73 8
21. 74 8
21. 75 24
21. 76 25
21. 77 11
21. 78 11
21. 79 11
21. 80 23
21. 81 17
21. 82 16
21. 83 24
21. 84 16
21. 85 16
21. 86 15
21. 87 20
21. 88 9
21. 89 14
21. 90 18
21. 91 23
21. 92 24
21. 93 9
21. 94 19
21. 95 12
21. 96 15
21. 97 11
21. 98 19
21. 99 10
21. 100 10
21. 101 21
21. 102 16
21. 103 10
21. 104 11
21. 105 19
21. 106 5
21. 107 22
21. 108 6
21. 109 10
21. 110 18
21. 111 12
21. 112 17
21. 113 22
21. 114 7
21. 115 11
21. 116 15
21. 117 24
21. 118 22
21. 119 21
21. 120 6
21. 121 25
21. 122 16
21. 123 21
21. 124 19
21. 125 5
21. 126 6
21. 127 25
21. 128 22
21. 129 18
21. 130 18
21. 131 6
21. 132 17
21. 133 25
21. 134 18
21. 135 15
21. 136 11
21. 137 18
21. 138 24
21. 139 21
21. 140 23
21. 141 13
21. 142 8
21. 143 20
21. 144 8
21. 145 17
21. 146 11
21. 147 23
21. 148 8
21. 149 10
21. 150 13
21. 151 10
21. 152 21
21. 153 17
21. 154 21
21. 155 13
21. 156 19
21. 157 24
21. 158 22
21. 159 5
21. 160 23
21. 161 8
21. 162 16
21. 163 17
21. 164 20
21. 165 25
21. 166 21
21. 167 7
21. 168 10
21. 169 15
21. 170 21
21. 171 25
21. 172 20
21. 173 24
21. 174 21
21. 175 17
21. 176 25
21. 177 21
21. 178 16
21. 179 24
21. 180 17
21. 181 9
21. 182 24
21. 183 16
21. 184 20
21. 185 5
21. 186 23
21. 187 16
21. 188 6
21. 189 20
21. 190 23
21. 191 17
21. 192 12
21. 193 24
21. 194 12
21. 195 16
21. 196 15
21. 197 10
21. 198 19
21. 199 15
21. 200 21
21. 201 6
21. 202 18
21. 203 16
21. 204 19
21. 205 8
21. 206 12
21. 207 25
21. 208 5
21. 209 15
21. 210 11
21. 211 16
21. 212 14
21. 213 22
21. 214 5
21. 215 24
21. 216 20
21. 217 9
21. 218 11
21. 219 20
21. 220 18
21. 221 16
21. 222 7
21. 223 19
21. 224 16
21. 225 8
21. 226 6
21. 227 14
21. 228 11
21. 229 13
21. 230 6
21. 231 21
21. 232 6
21. 233 17
21. 234 13
21. 235 15
21. 236 12
21. 237 25
21. 238 23
21. 239 21
21. 240 24
21. 241 11
21. 242 8
21. 243 17
21. 244 23
21. 245 13
21. 246 15
21. 247 14
21. 248 12
21. 249 15
21. 250 18
21. 251 9
21. 252 20
21. 253 20
21. 254 16
21. 255 25
21. 256 11
21. 257 16
21. 258 22
21. 259 15
21. 260 8
21. 261 14
21. 262 19
21. 263 23
21. 264 22
21. 265 14
21. 266 11
21. 267 15
21. 268 20
21. 269 12
21. 270 13
21. 271 18
21. 272 22
21. 273 24
21. 274 19
21. 275 21
21. 276 19
21. 277 17
21. 278 6
21. 279 25
21. 280 15
21. 281 15
21. 282 15
21. 283 10
21. 284 10
21. 285 5
21. 286 11
21. 287 7
21. 288 6
21. 289 6
21. 290 20
21. 291 22
21. 292 17
21. 293 19
21. 294 12
21. 295 17
21. 296 13
21. 297 14
21. 298 13
21. 299 7
21. 300 17
21. 301 19
21. 302 6
21. 303 5
21. 304 11
21. 305 15
21. 306 18
21. 307 19
21. 308 8
21. 309 13
21. 310 19
21. 311 8
21. 312 22
21. 313 7
21. 314 16
21. 315 20
21. 316 18
21. 317 14
21. 318 15
21. 319 14
21. 320 20
21. 321 24
21. 322 6
21. 323 13
21. 324 20
21. 325 19
21. 326 5
21. 327 15
21. 328 18
21. 329 18
21. 330 5
21. 331 21
21. 332 8
21. 333 19
21. 334 25
21. 335 9
21. 336 19
21. 337 14
21. 338 20
21. 339 15
21. 340 9
21. 341 5
21. 342 10
21. 343 15
21. 344 14
21. 345 18
21. 346 17
21. 347 15
21. 348 25
21. 349 13
21. 350 12
21. 351 7
21. 352 24
21. 353 20
21. 354 25
21. 355 24
21. 356 8
21. 357 14
21. 358 17
21. 359 5
21. 360 24
21. 361 15
21. 362 12
21. 363 18
21. 364 9
21. 365 12
21. 366 13
21. 367 11
21. 368 22
21. 369 14
21. 370 20
21. 371 14
21. 372 10
21. 373 6
21. 374 21
21. 375 11
21. 376 6
21. 377 17
21. 378 14
21. 379 6
21. 380 20
21. 381 15
21. 382 6
21. 383 9
21. 384 19
21. 385 11
21. 386 24
21. 387 24
21. 388 9
21. 389 8
21. 390 9
21. 391 11
21. 392 11
21. 393 18
21. 394 21
21. 395 19
21. 396 8
21. 397 25
21. 398 18
21. 399 9
21. 400 5
21. 401 16
21. 402 16
21. 403 15
21. 404 12
21. 405 13
21. 406 11
21. 407 20
21. 408 24
21. 409 22
21. 410 25
21. 411 23
21. 412 9
21. 413 19
21. 414 6
21. 415 15
21. 416 19
21. 417 24
21. 418 9
21. 419 21
21. 420 18
21. 421 12
21. 422 22
21. 423 14
21. 424 11
21. 425 8
21. 426 20
21. 427 20
21. 428 24
21. 429 9
21. 430 6
21. 431 18
21. 432 10
21. 433 8
21. 434 6
21. 435 12
21. 436 5
21. 437 11
21. 438 5
21. 439 18
21. 440 24
21. 441 17
21. 442 7
21. 443 8
21. 444 5
21. 445 10
21. 446 18
21. 447 18
21. 448 8
21. 449 6
21. 450 12
21. 451 19
21. 452 21
21. 453 23
21. 454 20
21. 455 9
21. 456 5
21. 457 12
21. 458 20
21. 459 13
21. 460 25
21. 461 24
21. 462 6
21. 463 8
21. 464 5
21. 465 23
21. 466 11
21. 467 17
21. 468 14
21. 469 9
21. 470 5
21. 471 21
21. 472 13
21. 473 11
21. 474 24
21. 475 25
21. 476 14
21. 477 22
21. 478 11
21. 479 5
21. 480 22
21. 481 15
21. 482 22
21. 483 16
21. 484 16
21. 485 25
21. 486 6
21. 487 10
21. 488 7
21. 489 24
21. 490 9
21. 491 7
21. 492 13
21. 493 14
21. 494 8
21. 495 7
21. 496 12
21. 497 20
21. 498 12
21. 499 18
21. 500 11
21. 501 24
21. 502 17
21. 503 20
21. 504 12
21. 505 21
21. 506 13
21. 507 6
21. 508 13
21. 509 11
21. 510 16
21. 511 24
21. 512 8
21. 513 14
21. 514 10
21. 515 9
21. 516 13
21. 517 6
21. 518 7
21. 519 6
21. 520 23
21. 521 21
21. 522 22
21. 523 8
21. 524 22
21. 525 11
21. 526 22
21. 527 19
21. 528 24
21. 529 25
21. 530 9
21. 531 19
21. 532 23
21. 533 19
21. 534 6
21. 535 22
21. 536 10
21. 537 9
21. 538 19
21. 539 8
21. 540 9
21. 541 23
21. 542 25
21. 543 14
21. 544 24
21. 545 11
21. 546 11
21. 547 10
21. 548 14
21. 549 25
21. 550 10
21. 551 23
21. 552 6
21. 553 9
21. 554 9
21. 555 16
21. 556 13
21. 557 13
21. 558 20
21. 559 21
21. 560 24
21. 561 10
21. 562 9
21. 563 20
21. 564 24
21. 565 24
21. 566 22
21. 567 11
21. 568 9
21. 569 24
21. 570 5
21. 571 19
21. 572 22
21. 573 7
21. 574 8
21. 575 14
21. 576 19
21. 577 22
21. 578 18
21. 579 7
21. 580 10
21. 581 22
21. 582 22
21. 583 22
21. 584 6
21. 585 21
21. 586 8
21. 587 8
21. 588 23
21. 589 23
21. 590 16
21. 591 9
21. 592 7
21. 593 13
21. 594 14
21. 595 18
21. 596 24
21. 597 12
21. 598 10
21. 599 6
21. 600 23
21. 601 20
21. 602 18
21. 603 24
21. 604 23
21. 605 23
21. 606 23
21. 607 18
21. 608 14
21. 609 6
21. 610 5
21. 611 5
21. 612 5
21. 613 25
21. 614 12
21. 615 20
21. 616 21
21. 617 14
21. 618 13
21. 619 19
21. 620 16
21. 621 10
21. 622 25
21. 623 17
21. 624 20
21. 625 20
21. 626 11
21. 627 25
21. 628 20
21. 629 7
21. 630 23
21. 631 24
21. 632 13
21. 633 18
21. 634 22
21. 635 5
21. 636 11
21. 637 10
21. 638 23
21. 639 14
21. 640 22
21. 641 14
21. 642 11
21. 643 5
21. 644 13
21. 645 10
21. 646 12
21. 647 12
21. 648 20
21. 649 12
21. 650 21
21. 651 18
21. 652 12
21. 653 12
21. 654 22
21. 655 12
21. 656 20
21. 657 20
21. 658 8
21. 659 9
21. 660 24
21. 661 15
21. 662 10
21. 663 17
21. 664 17
21. 665 6
21. 666 5
21. 667 21
21. 668 23
21. 669 20
21. 670 24
21. 671 11
21. 672 24
21. 673 19
21. 674 14
21. 675 25
21. 676 21
21. 677 18
21. 678 13
21. 679 9
21. 680 24
21. 681 6
21. 682 10
21. 683 11
21. 684 18
21. 685 11
21. 686 25
21. 687 18
21. 688 16
21. 689 11
21. 690 13
21. 691 18
21. 692 15
21. 693 12
21. 694 6
21. 695 12
21. 696 22
21. 697 19
21. 698 17
21. 699 5
21. 700 21
21. 701 7
21. 702 25
21. 703 9
21. 704 16
21. 705 20
21. 706 11
21. 707 16
21. 708 24
21. 709 16
21. 710 9
21. 711 18
21. 712 25
21. 713 14
21. 714 20
21. 715 22
21. 716 14
21. 717 16
21. 718 11
21. 719 17
21. 720 7
21. 721 16
21. 722 16
21. 723 12
21. 724 9
21. 725 16
21. 726 23
21. 727 17
21. 728 24
21. 729 14
21. 730 8
21. 731 8
21. 732 21
21. 733 16
21. 734 25
21. 735 9
21. 736 23
21. 737 24
21. 738 25
21. 739 9
21. 740 11
21. 741 16
21. 742 13
21. 743 21
21. 744 7
21. 745 16
21. 746 12
21. 747 7
21. 748 11
21. 749 22
21. 750 22
21. 751 25
21. 752 6
21. 753 25
21. 754 7
21. 755 8
21. 756 7
21. 757 16
21. 758 16
21. 759 10
21. 760 12
21. 761 19
21. 762 8
21. 763 19
21. 764 9
21. 765 11
21. 766 24
21. 767 6
21. 768 23
21. 769 24
21. 770 15
21. 771 10
21. 772 23
21. 773 20
21. 774 22
21. 775 16
21. 776 25
21. 777 24
21. 778 7
21. 779 25
21. 780 13
21. 781 8
21. 782 17
21. 783 15
21. 784 16
21. 785 13
21. 786 20
21. 787 22
21. 788 7
21. 789 23
21. 790 21
21. 791 9
21. 792 8
21. 793 5
21. 794 12
21. 795 17
21. 796 25
21. 797 9
21. 798 23
21. 799 10
21. 800 22
21. 801 18
21. 802 5
21. 803 21
21. 804 8
21. 805 12
21. 806 11
21. 807 21
21. 808 25
21. 809 11
21. 810 9
21. 811 23
21. 812 11
21. 813 5
21. 814 19
21. 815 17
21. 816 8
21. 817 22
21. 818 7
21. 819 22
21. 820 13
21. 821 16
21. 822 17
21. 823 8
21. 824 23
21. 825 12
21. 826 11
21. 827 25
21. 828 15
21. 829 11
21. 830 5
21. 831 9
21. 832 22
21. 833 12
21. 834 21
21. 835 20
21. 836 12
21. 837 5
21. 838 20
21. 839 5
21. 840 23
21. 841 22
21. 842 23
21. 843 9
21. 844 12
21. 845 5
21. 846 10
21. 847 17
21. 848 10
21. 849 22
21. 850 25
21. 851 16
21. 852 25
21. 853 22
21. 854 21
21. 855 18
21. 856 20
21. 857 25
21. 858 23
21. 859 15
21. 860 23
21. 861 22
21. 862 15
21. 863 7
21. 864 11
21. 865 17
21. 866 5
21. 867 22
21. 868 5
21. 869 19
21. 870 6
21. 871 18
21. 872 8
21. 873 22
21. 874 13
21. 875 10
21. 876 12
21. 877 8
21. 878 18
21. 879 16
21. 880 17
21. 881 25
21. 882 7
21. 883 5
21. 884 9
21. 885 11
21. 886 13
21. 887 23
21. 888 12
21. 889 13
21. 890 23
21. 891 22
21. 892 19
21. 893 16
21. 894 18
21. 895 25
21. 896 14
21. 897 11
21. 898 7
21. 899 17
21. 900 13
21. 901 16
21. 902 13
21. 903 23
21. 904 22
21. 905 5
21. 906 8
21. 907 23
21. 908 17
21. 909 22
21. 910 25
21. 911 13
21. 912 16
21. 913 13
21. 914 12
21. 915 11
21. 916 7
21. 917 22
21. 918 16
21. 919 5
21. 920 5
21. 921 16
21. 922 7
21. 923 12
21. 924 5
21. 925 13
21. 926 20
21. 927 18
21. 928 22
21. 929 19
21. 930 14
21. 931 13
21. 932 12
21. 933 8
21. 934 20
21. 935 21
21. 936 13
21. 937 15
21. 938 16
21. 939 25
21. 940 7
21. 941 16
21. 942 21
21. 943 22
21. 944 6
21. 945 14
21. 946 20
21. 947 6
21. 948 11
21. 949 18
21. 950 11
21. 951 5
21. 952 17
21. 953 15
21. 954 17
21. 955 11
21. 956 18
21. 957 18
21. 958 8
21. 959 19
21. 960 20
21. 961 8
21. 962 15
21. 963 14
21. 964 9
21. 965 13
21. 966 11
21. 967 8
21. 968 25
21. 969 15
21. 970 25
21. 971 7
21. 972 11
21. 973 11
21. 974 12
21. 975 14
21. 976 18
21. 977 20
21. 978 8
21. 979 25
21. 980 23
21. 981 9
21. 982 23
21. 983 16
21. 984 14
21. 985 23
21. 986 10
21. 987 18
21. 988 22
21. 989 22
21. 990 13
21. 991 16
21. 992 24
21. 993 18
21. 994 19
21. 995 19
21. 996 22
21. 997 13
21. 998 11
21. 999 18
21. 1000 9
21. 1001 21
21. 1002 6
21. 1003 21
21. 1004 11
21. 1005 12
21. 1006 9
21. 1007 17
21. 1008 12
21. 1009 11
21. 1010 19
21. 1011 12
21. 1012 16
21. 1013 13
21. 1014 15
21. 1015 9
21. 1016 16
21. 1017 13
21. 1018 10
21. 1019 11
21. 1020 13
21. 1021 25
21. 1022 24
21. 1023 16
21. 1024 20
21. 1025 9
21. 1026 20
21. 1027 23
21. 1028 20
21. 1029 20
21. 1030 25
21. 1031 19
21. 1032 13
21. 1033 9
21. 1034 13
21. 1035 8
21. 1036 19
21. 1037 10
21. 1038 24
21. 1039 12
21. 1040 23
21. 1041 12
21. 1042 15
21. 1043 14
21. 1044 17
21. 1045 12
21. 1046 14
21. 1047 11
21. 1048 13
21. 1049 8
21. 1050 19
21. 1051 23
21. 1052 20
21. 1053 10
21. 1054 12
21. 1055 19
21. 1056 6
21. 1057 12
21. 1058 8
21. 1059 19
21. 1060 25
21. 1061 6
21. 1062 20
21. 1063 16
21. 1064 11
21. 1065 6
21. 1066 17
21. 1067 13
21. 1068 18
21. 1069 23
21. 1070 7
21. 1071 20
21. 1072 11
21. 1073 17
21. 1074 19
21. 1075 9
21. 1076 21
21. 1077 16
21. 1078 8
21. 1079 7
21. 1080 7
21. 1081 19
21. 1082 20
21. 1083 22
21. 1084 23
21. 1085 8
21. 1086 11
21. 1087 24
21. 1088 13
21. 1089 21
21. 1090 21
21. 1091 15
21. 1092 8
21. 1093 18
21. 1094 23
21. 1095 12
21. 1096 11
21. 1097 5
21. 1098 14
21. 1099 11
21. 1100 24
21. 1101 14
21. 1102 13
21. 1103 16
21. 1104 14
21. 1105 23
21. 1106 15
21. 1107 15
21. 1108 17
21. 1109 19
21. 1110 6
21. 1111 16
21. 1112 10
21. 1113 18
21. 1114 19
21. 1115 14
21. 1116 10
21. 1117 17
21. 1118 15
21. 1119 22
21. 1120 22
21. 1121 16
21. 1122 11
21. 1123 16
21. 1124 13
21. 1125 21
21. 1126 25
21. 1127 25
21. 1128 12
21. 1129 23
21. 1130 19
21. 1131 16
21. 1132 22
21. 1133 13
21. 1134 16
21. 1135 12
21. 1136 17
21. 1137 13
21. 1138 11
21. 1139 24
21. 1140 23
21. 1141 24
21. 1142 17
21. 1143 13
21. 1144 8
21. 1145 7
21. 1146 22
21. 1147 22
21. 1148 5
21. 1149 18
21. 1150 19
21. 1151 5
21. 1152 22
21. 1153 7
21. 1154 17
21. 1155 23
21. 1156 15
21. 1157 10
21. 1158 16
21. 1159 8
21. 1160 23
21. 1161 24
21. 1162 8
21. 1163 18
21. 1164 9
21. 1165 16
21. 1166 12
21. 1167 17
21. 1168 19
21. 1169 21
21. 1170 14
21. 1171 25
21. 1172 9
21. 1173 16
21. 1174 13
21. 1175 12
21. 1176 14
21. 1177 14
21. 1178 16
21. 1179 23
21. 1180 22
21. 1181 22
21. 1182 19
21. 1183 21
21. 1184 19
21. 1185 8
21. 1186 16
21. 1187 12
21. 1188 19
21. 1189 8
21. 1190 7
21. 1191 12
21. 1192 24
21. 1193 18
21. 1194 22
21. 1195 24
21. 1196 16
21. 1197 7
21. 1198 18
21. 1199 15
21. 1200 6
21. 1201 22
21. 1202 12
21. 1203 24
21. 1204 17
21. 1205 12
21. 1206 5
21. 1207 21
21. 1208 16
21. 1209 13
21. 1210 10
21. 1211 11
21. 1212 22
21. 1213 25
21. 1214 13
21. 1215 9
21. 1216 5
21. 1217 18
21. 1218 7
21. 1219 18
21. 1220 22
21. 1221 21
21. 1222 12
21. 1223 24
21. 1224 8
21. 1225 23
21. 1226 18
21. 1227 15
21. 1228 22
21. 1229 13
21. 1230 13
21. 1231 6
21. 1232 22
21. 1233 20
21. 1234 14
21. 1235 21
21. 1236 20
21. 1237 12
21. 1238 9
21. 1239 24
21. 1240 12
21. 1241 22
21. 1242 16
21. 1243 18
21. 1244 23
21. 1245 6
21. 1246 21
21. 1247 10
21. 1248 8
21. 1249 24
21. 1250 11
21. 1251 9
21. 1252 13
21. 1253 22
21. 1254 5
21. 1255 5
21. 1256 20
21. 1257 21
21. 1258 18
21. 1259 11
21. 1260 17
21. 1261 11
21. 1262 16
21. 1263 8
21. 1264 14
21. 1265 24
21. 1266 12
21. 1267 15
21. 1268 22
21. 1269 22
21. 1270 19
21. 1271 22
21. 1272 10
21. 1273 8
21. 1274 24
21. 1275 9
21. 1276 10
21. 1277 17
21. 1278 22
21. 1279 19
21. 1280 25
21. 1281 17
21. 1282 9
21. 1283 12
21. 1284 11
21. 1285 10
21. 1286 24
21. 1287 17
21. 1288 12
21. 1289 21
21. 1290 24
21. 1291 6
21. 1292 24
21. 1293 21
21. 1294 7
21. 1295 15
21. 1296 7
21. 1297 9
21. 1298 19
21. 1299 21
21. 1300 17
21. 1301 14
21. 1302 11
21. 1303 13
21. 1304 11
21. 1305 24
21. 1306 5
21. 1307 8
21. 1308 23
21. 1309 9
21. 1310 18
21. 1311 7
21. 1312 22
21. 1313 18
21. 1314 5
21. 1315 9
21. 1316 7
21. 1317 13
21. 1318 21
21. 1319 14
21. 1320 12
21. 1321 19
21. 1322 18
21. 1323 12
21. 1324 17
21. 1325 9
21. 1326 11
21. 1327 14
21. 1328 16
21. 1329 19
21. 1330 7
21. 1331 6
21. 1332 12
21. 1333 7
21. 1334 22
21. 1335 11
21. 1336 7
21. 1337 8
21. 1338 16
21. 1339 15
21. 1340 9
21. 1341 5
21. 1342 11
21. 1343 22
21. 1344 19
21. 1345 11
