set j job /0*899/;
set i machine /0*29/;
parameter c(i,j)/
15. 582 19
15. 583 35
15. 584 6
15. 585 19
15. 586 14
15. 587 21
15. 588 13
15. 589 3
15. 590 8
15. 591 6
15. 592 11
15. 593 28
15. 594 6
15. 595 7
15. 596 11
15. 597 47
15. 598 3
15. 599 4
15. 600 27
15. 601 4
15. 602 3
15. 603 7
15. 604 4
15. 605 2
15. 606 6
15. 607 2
15. 608 1
15. 609 4
15. 610 2
15. 611 20
15. 612 19
15. 613 2
15. 614 4
15. 615 6
15. 616 17
15. 617 23
15. 618 8
15. 619 10
15. 620 10
15. 621 6
15. 622 22
15. 623 12
15. 624 9
15. 625 16
15. 626 5
15. 627 1
15. 628 3
15. 629 29
15. 630 6
15. 631 8
15. 632 9
15. 633 4
15. 634 23
15. 635 7
15. 636 2
15. 637 14
15. 638 28
15. 639 4
15. 640 11
15. 641 3
15. 642 28
15. 643 33
15. 644 2
15. 645 15
15. 646 1
15. 647 14
15. 648 7
15. 649 43
15. 650 12
15. 651 10
15. 652 2
15. 653 13
15. 654 2
15. 655 36
15. 656 12
15. 657 1
15. 658 7
15. 659 16
15. 660 10
15. 661 12
15. 662 7
15. 663 21
15. 664 6
15. 665 23
15. 666 4
15. 667 16
15. 668 18
15. 669 5
15. 670 1
15. 671 5
15. 672 1
15. 673 4
15. 674 22
15. 675 13
15. 676 6
15. 677 2
15. 678 6
15. 679 3
15. 680 6
15. 681 4
15. 682 19
15. 683 10
15. 684 8
15. 685 21
15. 686 7
15. 687 4
15. 688 15
15. 689 44
15. 690 3
15. 691 12
15. 692 10
15. 693 9
15. 694 2
15. 695 5
15. 696 10
15. 697 9
15. 698 1
15. 699 4
15. 700 3
15. 701 8
15. 702 11
15. 703 17
15. 704 4
15. 705 1
15. 706 5
15. 707 3
15. 708 4
15. 709 7
15. 710 13
15. 711 9
15. 712 35
15. 713 15
15. 714 10
15. 715 7
15. 716 5
15. 717 4
15. 718 4
15. 719 13
15. 720 2
15. 721 4
15. 722 23
15. 723 1
15. 724 7
15. 725 14
15. 726 3
15. 727 1
15. 728 20
15. 729 9
15. 730 10
15. 731 25
15. 732 12
15. 733 9
15. 734 5
15. 735 6
15. 736 15
15. 737 11
15. 738 12
15. 739 17
15. 740 12
15. 741 14
15. 742 2
15. 743 7
15. 744 49
15. 745 29
15. 746 9
15. 747 4
15. 748 15
15. 749 1
15. 750 15
15. 751 10
15. 752 5
15. 753 7
15. 754 16
15. 755 2
15. 756 19
15. 757 28
15. 758 5
15. 759 7
15. 760 2
15. 761 20
15. 762 10
15. 763 26
15. 764 1
15. 765 6
15. 766 1
15. 767 1
15. 768 6
15. 769 23
15. 770 1
15. 771 34
15. 772 39
15. 773 10
15. 774 19
15. 775 22
15. 776 15
15. 777 1
15. 778 2
15. 779 6
15. 780 3
15. 781 1
15. 782 1
15. 783 7
15. 784 12
15. 785 15
15. 786 1
15. 787 10
15. 788 24
15. 789 10
15. 790 4
15. 791 1
15. 792 27
15. 793 41
15. 794 6
15. 795 12
15. 796 7
15. 797 14
15. 798 2
15. 799 24
15. 800 12
15. 801 4
15. 802 13
15. 803 5
15. 804 1
15. 805 4
15. 806 40
15. 807 36
15. 808 35
15. 809 2
15. 810 12
15. 811 5
15. 812 13
15. 813 10
15. 814 3
15. 815 30
15. 816 11
15. 817 50
15. 818 30
15. 819 4
15. 820 3
15. 821 32
15. 822 8
15. 823 10
15. 824 3
15. 825 4
15. 826 7
15. 827 15
15. 828 12
15. 829 16
15. 830 3
15. 831 2
15. 832 3
15. 833 2
15. 834 12
15. 835 25
15. 836 2
15. 837 19
15. 838 9
15. 839 1
15. 840 15
15. 841 16
15. 842 10
15. 843 12
15. 844 9
15. 845 1
15. 846 4
15. 847 32
15. 848 3
15. 849 15
15. 850 6
15. 851 1
15. 852 12
15. 853 15
15. 854 9
15. 855 1
15. 856 4
15. 857 13
15. 858 1
15. 859 31
15. 860 16
15. 861 9
15. 862 23
15. 863 4
15. 864 5
15. 865 4
15. 866 1
15. 867 10
15. 868 1
15. 869 25
15. 870 9
15. 871 12
15. 872 15
15. 873 4
15. 874 3
15. 875 4
15. 876 12
15. 877 1
15. 878 4
15. 879 9
15. 880 26
15. 881 4
15. 882 9
15. 883 2
15. 884 20
15. 885 9
15. 886 22
15. 887 6
15. 888 1
15. 889 36
15. 890 5
15. 891 2
15. 892 4
15. 893 19
15. 894 8
15. 895 1
15. 896 12
15. 897 4
15. 898 19
15. 899 16
16. 0 18
16. 1 22
16. 2 25
16. 3 8
16. 4 29
16. 5 15
16. 6 12
16. 7 4
16. 8 4
16. 9 3
16. 10 1
16. 11 53
16. 12 9
16. 13 8
16. 14 5
16. 15 20
16. 16 8
16. 17 9
16. 18 19
16. 19 1
16. 20 12
16. 21 6
16. 22 10
16. 23 8
16. 24 4
16. 25 30
16. 26 7
16. 27 3
16. 28 5
16. 29 8
16. 30 27
16. 31 16
16. 32 2
16. 33 16
16. 34 6
16. 35 8
16. 36 16
16. 37 18
16. 38 3
16. 39 16
16. 40 1
16. 41 21
16. 42 6
16. 43 13
16. 44 7
16. 45 2
16. 46 9
16. 47 13
16. 48 1
16. 49 13
16. 50 16
16. 51 7
16. 52 19
16. 53 1
16. 54 45
16. 55 6
16. 56 1
16. 57 31
16. 58 1
16. 59 15
16. 60 18
16. 61 25
16. 62 2
16. 63 4
16. 64 33
16. 65 6
16. 66 38
16. 67 12
16. 68 2
16. 69 22
16. 70 18
16. 71 4
16. 72 2
16. 73 18
16. 74 2
16. 75 5
16. 76 6
16. 77 4
16. 78 2
16. 79 6
16. 80 3
16. 81 8
16. 82 32
16. 83 5
16. 84 11
16. 85 11
16. 86 8
16. 87 4
16. 88 8
16. 89 10
16. 90 9
16. 91 1
16. 92 2
16. 93 2
16. 94 6
16. 95 1
16. 96 16
16. 97 2
16. 98 3
16. 99 5
16. 100 7
16. 101 1
16. 102 10
16. 103 5
16. 104 2
16. 105 13
16. 106 1
16. 107 13
16. 108 9
16. 109 3
16. 110 19
16. 111 22
16. 112 1
16. 113 4
16. 114 9
16. 115 8
16. 116 13
16. 117 11
16. 118 3
16. 119 25
16. 120 31
16. 121 6
16. 122 2
16. 123 5
16. 124 13
16. 125 6
16. 126 4
16. 127 2
16. 128 8
16. 129 1
16. 130 19
16. 131 25
16. 132 6
16. 133 1
16. 134 8
16. 135 18
16. 136 2
16. 137 17
16. 138 11
16. 139 17
16. 140 10
16. 141 5
16. 142 4
16. 143 3
16. 144 5
16. 145 1
16. 146 13
16. 147 1
16. 148 36
16. 149 2
16. 150 30
16. 151 2
16. 152 2
16. 153 6
16. 154 17
16. 155 5
16. 156 5
16. 157 32
16. 158 11
16. 159 11
16. 160 8
16. 161 1
16. 162 6
16. 163 1
16. 164 3
16. 165 4
16. 166 7
16. 167 11
16. 168 6
16. 169 2
16. 170 10
16. 171 18
16. 172 9
16. 173 4
16. 174 3
16. 175 11
16. 176 2
16. 177 4
16. 178 8
16. 179 3
16. 180 20
16. 181 20
16. 182 12
16. 183 32
16. 184 2
16. 185 8
16. 186 15
16. 187 21
16. 188 5
16. 189 5
16. 190 27
16. 191 1
16. 192 8
16. 193 10
16. 194 9
16. 195 11
16. 196 8
16. 197 1
16. 198 4
16. 199 37
16. 200 34
16. 201 3
16. 202 6
16. 203 2
16. 204 30
16. 205 30
16. 206 2
16. 207 13
16. 208 18
16. 209 8
16. 210 33
16. 211 4
16. 212 3
16. 213 5
16. 214 3
16. 215 14
16. 216 12
16. 217 3
16. 218 33
16. 219 16
16. 220 7
16. 221 2
16. 222 15
16. 223 16
16. 224 15
16. 225 20
16. 226 12
16. 227 10
16. 228 6
16. 229 43
16. 230 18
16. 231 3
16. 232 2
16. 233 10
16. 234 10
16. 235 4
16. 236 13
16. 237 2
16. 238 11
16. 239 1
16. 240 6
16. 241 11
16. 242 57
16. 243 1
16. 244 6
16. 245 19
16. 246 3
16. 247 23
16. 248 14
16. 249 10
16. 250 4
16. 251 4
16. 252 19
16. 253 3
16. 254 10
16. 255 12
16. 256 24
16. 257 12
16. 258 3
16. 259 3
16. 260 7
16. 261 14
16. 262 13
16. 263 18
16. 264 9
16. 265 3
16. 266 7
16. 267 2
16. 268 3
16. 269 4
16. 270 2
16. 271 6
16. 272 3
16. 273 6
16. 274 8
16. 275 4
16. 276 2
16. 277 1
16. 278 8
16. 279 1
16. 280 18
16. 281 12
16. 282 12
16. 283 14
16. 284 1
16. 285 8
16. 286 26
16. 287 12
16. 288 1
16. 289 10
16. 290 8
16. 291 23
16. 292 9
16. 293 7
16. 294 11
16. 295 10
16. 296 10
16. 297 15
16. 298 6
16. 299 7
16. 300 4
16. 301 7
16. 302 35
16. 303 23
16. 304 2
16. 305 3
16. 306 4
16. 307 24
16. 308 10
16. 309 12
16. 310 10
16. 311 1
16. 312 19
16. 313 44
16. 314 24
16. 315 11
16. 316 3
16. 317 7
16. 318 1
16. 319 20
16. 320 12
16. 321 30
16. 322 24
16. 323 2
16. 324 2
16. 325 2
16. 326 3
16. 327 7
16. 328 18
16. 329 13
16. 330 14
16. 331 8
16. 332 3
16. 333 10
16. 334 8
16. 335 13
16. 336 6
16. 337 2
16. 338 2
16. 339 2
16. 340 6
16. 341 20
16. 342 2
16. 343 27
16. 344 2
16. 345 14
16. 346 13
16. 347 16
16. 348 12
16. 349 4
16. 350 3
16. 351 9
16. 352 17
16. 353 9
16. 354 9
16. 355 15
16. 356 1
16. 357 3
16. 358 32
16. 359 7
16. 360 4
16. 361 2
16. 362 9
16. 363 9
16. 364 10
16. 365 2
16. 366 1
16. 367 4
16. 368 11
16. 369 1
16. 370 16
16. 371 4
16. 372 9
16. 373 8
16. 374 10
16. 375 18
16. 376 8
16. 377 28
16. 378 15
16. 379 1
16. 380 6
16. 381 12
16. 382 17
16. 383 3
16. 384 17
16. 385 2
16. 386 12
16. 387 14
16. 388 7
16. 389 44
16. 390 5
16. 391 44
16. 392 9
16. 393 21
16. 394 2
16. 395 2
16. 396 12
16. 397 3
16. 398 18
16. 399 2
16. 400 1
16. 401 3
16. 402 16
16. 403 31
16. 404 10
16. 405 4
16. 406 6
16. 407 2
16. 408 3
16. 409 2
16. 410 13
16. 411 6
16. 412 18
16. 413 4
16. 414 23
16. 415 10
16. 416 9
16. 417 22
16. 418 5
16. 419 2
16. 420 3
16. 421 6
16. 422 15
16. 423 6
16. 424 8
16. 425 4
16. 426 7
16. 427 21
16. 428 38
16. 429 13
16. 430 23
16. 431 2
16. 432 1
16. 433 25
16. 434 15
16. 435 21
16. 436 7
16. 437 7
16. 438 27
16. 439 7
16. 440 33
16. 441 16
16. 442 1
16. 443 5
16. 444 11
16. 445 3
16. 446 10
16. 447 8
16. 448 4
16. 449 21
16. 450 10
16. 451 6
16. 452 5
16. 453 3
16. 454 10
16. 455 7
16. 456 10
16. 457 13
16. 458 10
16. 459 13
16. 460 7
16. 461 4
16. 462 5
16. 463 2
16. 464 17
16. 465 34
16. 466 3
16. 467 31
16. 468 7
16. 469 1
16. 470 7
16. 471 10
16. 472 15
16. 473 15
16. 474 5
16. 475 3
16. 476 1
16. 477 8
16. 478 36
16. 479 1
16. 480 15
16. 481 14
16. 482 6
16. 483 1
16. 484 9
16. 485 10
16. 486 2
16. 487 1
16. 488 11
16. 489 19
16. 490 9
16. 491 12
16. 492 11
16. 493 1
16. 494 4
16. 495 5
16. 496 11
16. 497 22
16. 498 8
16. 499 4
16. 500 7
16. 501 11
16. 502 5
16. 503 6
16. 504 3
16. 505 18
16. 506 1
16. 507 15
16. 508 19
16. 509 14
16. 510 1
16. 511 7
16. 512 2
16. 513 22
16. 514 15
16. 515 10
16. 516 16
16. 517 12
16. 518 7
16. 519 1
16. 520 20
16. 521 4
16. 522 2
16. 523 1
16. 524 5
16. 525 1
16. 526 9
16. 527 2
16. 528 8
16. 529 22
16. 530 3
16. 531 4
16. 532 11
16. 533 13
16. 534 13
16. 535 2
16. 536 3
16. 537 5
16. 538 6
16. 539 14
16. 540 45
16. 541 2
16. 542 10
16. 543 2
16. 544 24
16. 545 5
16. 546 6
16. 547 2
16. 548 7
16. 549 1
16. 550 32
16. 551 17
16. 552 40
16. 553 4
16. 554 4
16. 555 4
16. 556 37
16. 557 26
16. 558 2
16. 559 1
16. 560 11
16. 561 20
16. 562 6
16. 563 4
16. 564 14
16. 565 3
16. 566 12
16. 567 31
16. 568 5
16. 569 5
16. 570 21
16. 571 3
16. 572 1
16. 573 10
16. 574 12
16. 575 14
16. 576 3
16. 577 19
16. 578 3
16. 579 13
16. 580 9
16. 581 3
16. 582 9
16. 583 14
16. 584 2
16. 585 12
16. 586 13
16. 587 29
16. 588 2
16. 589 23
16. 590 15
16. 591 11
16. 592 19
16. 593 5
16. 594 10
16. 595 1
16. 596 17
16. 597 25
16. 598 4
16. 599 7
16. 600 5
16. 601 13
16. 602 9
16. 603 6
16. 604 1
16. 605 26
16. 606 1
16. 607 1
16. 608 7
16. 609 19
16. 610 24
16. 611 8
16. 612 6
16. 613 3
16. 614 5
16. 615 6
16. 616 26
16. 617 2
16. 618 2
16. 619 23
16. 620 3
16. 621 1
16. 622 4
16. 623 1
16. 624 4
16. 625 14
16. 626 18
16. 627 6
16. 628 6
16. 629 3
16. 630 10
16. 631 6
16. 632 8
16. 633 15
16. 634 14
16. 635 14
16. 636 5
16. 637 5
16. 638 4
16. 639 1
16. 640 9
16. 641 6
16. 642 1
16. 643 1
16. 644 14
16. 645 16
16. 646 4
16. 647 12
16. 648 5
16. 649 32
16. 650 3
16. 651 2
16. 652 11
16. 653 28
16. 654 5
16. 655 2
16. 656 9
16. 657 24
16. 658 4
16. 659 7
16. 660 10
16. 661 4
16. 662 8
16. 663 10
16. 664 11
16. 665 12
16. 666 7
16. 667 18
16. 668 22
16. 669 1
16. 670 3
16. 671 1
16. 672 27
16. 673 7
16. 674 6
16. 675 1
16. 676 14
16. 677 6
16. 678 4
16. 679 7
16. 680 18
16. 681 1
16. 682 8
16. 683 20
16. 684 10
16. 685 1
16. 686 12
16. 687 5
16. 688 15
16. 689 8
16. 690 40
16. 691 6
16. 692 15
16. 693 20
16. 694 33
16. 695 2
16. 696 20
16. 697 4
16. 698 22
16. 699 6
16. 700 18
16. 701 8
16. 702 6
16. 703 3
16. 704 3
16. 705 5
16. 706 6
16. 707 3
16. 708 2
16. 709 3
16. 710 3
16. 711 31
16. 712 4
16. 713 2
16. 714 10
16. 715 6
16. 716 10
16. 717 7
16. 718 16
16. 719 1
16. 720 5
16. 721 22
16. 722 52
16. 723 11
16. 724 14
16. 725 6
16. 726 12
16. 727 4
16. 728 15
16. 729 1
16. 730 24
16. 731 7
16. 732 34
16. 733 5
16. 734 7
16. 735 3
16. 736 15
16. 737 5
16. 738 9
16. 739 9
16. 740 25
16. 741 41
16. 742 17
16. 743 7
16. 744 1
16. 745 8
16. 746 25
16. 747 6
16. 748 9
16. 749 20
16. 750 3
16. 751 29
16. 752 5
16. 753 1
16. 754 3
16. 755 20
16. 756 21
16. 757 3
16. 758 7
16. 759 7
16. 760 6
16. 761 3
16. 762 7
16. 763 3
16. 764 6
16. 765 9
16. 766 15
16. 767 18
16. 768 2
16. 769 4
16. 770 4
16. 771 5
16. 772 11
16. 773 4
16. 774 17
16. 775 11
16. 776 18
16. 777 4
16. 778 19
16. 779 10
16. 780 19
16. 781 13
16. 782 6
16. 783 19
16. 784 1
16. 785 15
16. 786 10
16. 787 16
16. 788 21
16. 789 1
16. 790 40
16. 791 6
16. 792 4
16. 793 11
16. 794 7
16. 795 27
16. 796 20
16. 797 32
16. 798 16
16. 799 28
16. 800 7
16. 801 12
16. 802 23
16. 803 1
16. 804 4
16. 805 5
16. 806 21
16. 807 2
16. 808 22
16. 809 2
16. 810 14
16. 811 21
16. 812 4
16. 813 2
16. 814 14
16. 815 16
16. 816 3
16. 817 5
16. 818 30
16. 819 6
16. 820 26
16. 821 5
16. 822 21
16. 823 17
16. 824 4
16. 825 23
16. 826 13
16. 827 2
16. 828 3
16. 829 43
16. 830 25
16. 831 11
16. 832 4
16. 833 20
16. 834 13
16. 835 2
16. 836 4
16. 837 1
16. 838 10
16. 839 19
16. 840 19
16. 841 8
16. 842 22
16. 843 6
16. 844 2
16. 845 28
16. 846 9
16. 847 1
16. 848 3
16. 849 29
16. 850 37
16. 851 36
16. 852 11
16. 853 10
16. 854 13
16. 855 14
16. 856 20
16. 857 3
16. 858 28
16. 859 12
16. 860 2
16. 861 17
16. 862 6
16. 863 4
16. 864 8
16. 865 12
16. 866 55
16. 867 5
16. 868 6
16. 869 20
16. 870 8
16. 871 27
16. 872 15
16. 873 7
16. 874 7
16. 875 7
16. 876 1
16. 877 10
16. 878 2
16. 879 21
16. 880 13
16. 881 4
16. 882 6
16. 883 15
16. 884 1
16. 885 8
16. 886 37
16. 887 6
16. 888 12
16. 889 11
16. 890 17
16. 891 5
16. 892 4
16. 893 4
16. 894 8
16. 895 6
16. 896 10
16. 897 17
16. 898 21
16. 899 14
17. 0 27
17. 1 2
17. 2 2
17. 3 11
17. 4 2
17. 5 19
17. 6 12
17. 7 10
17. 8 4
17. 9 5
17. 10 13
17. 11 41
17. 12 15
17. 13 23
17. 14 21
17. 15 6
17. 16 14
17. 17 18
17. 18 2
17. 19 3
17. 20 1
17. 21 12
17. 22 35
17. 23 4
17. 24 3
17. 25 26
17. 26 6
17. 27 10
17. 28 5
17. 29 8
17. 30 6
17. 31 6
17. 32 9
17. 33 23
17. 34 16
17. 35 7
17. 36 1
17. 37 1
17. 38 9
17. 39 8
17. 40 4
17. 41 1
17. 42 5
17. 43 2
17. 44 34
17. 45 20
17. 46 29
17. 47 9
17. 48 8
17. 49 15
17. 50 8
17. 51 11
17. 52 10
17. 53 14
17. 54 32
17. 55 14
17. 56 12
17. 57 30
17. 58 3
17. 59 17
17. 60 2
17. 61 18
17. 62 15
17. 63 12
17. 64 7
17. 65 12
17. 66 22
17. 67 2
17. 68 12
17. 69 4
17. 70 2
17. 71 1
17. 72 1
17. 73 4
17. 74 3
17. 75 3
17. 76 4
17. 77 1
17. 78 2
17. 79 3
17. 80 18
17. 81 5
17. 82 7
17. 83 9
17. 84 7
17. 85 16
17. 86 4
17. 87 3
17. 88 19
17. 89 4
17. 90 31
17. 91 1
17. 92 8
17. 93 5
17. 94 17
17. 95 1
17. 96 3
17. 97 18
17. 98 11
17. 99 6
17. 100 1
17. 101 6
17. 102 6
17. 103 4
17. 104 2
17. 105 3
17. 106 3
17. 107 8
17. 108 3
17. 109 27
17. 110 22
17. 111 6
17. 112 6
17. 113 3
17. 114 4
17. 115 21
17. 116 2
17. 117 8
17. 118 5
17. 119 5
17. 120 5
17. 121 7
17. 122 11
17. 123 9
17. 124 17
17. 125 9
17. 126 7
17. 127 5
17. 128 21
17. 129 5
17. 130 5
17. 131 6
17. 132 3
17. 133 47
17. 134 4
17. 135 7
17. 136 4
17. 137 24
17. 138 6
17. 139 4
17. 140 10
17. 141 16
17. 142 9
17. 143 8
17. 144 9
17. 145 14
17. 146 1
17. 147 13
17. 148 13
17. 149 4
17. 150 9
17. 151 1
17. 152 6
17. 153 20
17. 154 2
17. 155 16
17. 156 7
17. 157 6
17. 158 12
17. 159 4
17. 160 18
17. 161 1
17. 162 2
17. 163 4
17. 164 1
17. 165 3
17. 166 8
17. 167 1
17. 168 29
17. 169 21
17. 170 11
17. 171 1
17. 172 14
17. 173 7
17. 174 9
17. 175 1
17. 176 28
17. 177 35
17. 178 40
17. 179 6
17. 180 8
17. 181 4
17. 182 3
17. 183 4
17. 184 7
17. 185 5
17. 186 6
17. 187 5
17. 188 11
17. 189 13
17. 190 2
17. 191 2
17. 192 1
17. 193 2
17. 194 2
17. 195 9
17. 196 12
17. 197 31
17. 198 46
17. 199 11
17. 200 16
17. 201 7
17. 202 14
17. 203 7
17. 204 5
17. 205 10
17. 206 1
17. 207 9
17. 208 11
17. 209 11
17. 210 2
17. 211 7
17. 212 6
17. 213 2
17. 214 8
17. 215 5
17. 216 8
17. 217 12
17. 218 3
17. 219 1
17. 220 13
17. 221 21
17. 222 9
17. 223 43
17. 224 14
17. 225 19
17. 226 4
17. 227 14
17. 228 10
17. 229 21
17. 230 5
17. 231 1
17. 232 1
17. 233 13
17. 234 7
17. 235 10
17. 236 13
17. 237 6
17. 238 4
17. 239 1
17. 240 3
17. 241 2
17. 242 6
17. 243 9
17. 244 14
17. 245 4
17. 246 12
17. 247 8
17. 248 42
17. 249 2
17. 250 3
17. 251 34
17. 252 10
17. 253 40
17. 254 14
17. 255 6
17. 256 18
17. 257 21
17. 258 10
17. 259 11
17. 260 20
17. 261 3
17. 262 3
17. 263 5
17. 264 4
17. 265 3
17. 266 9
17. 267 6
17. 268 5
17. 269 24
17. 270 5
17. 271 7
17. 272 13
17. 273 12
17. 274 22
17. 275 12
17. 276 2
17. 277 42
17. 278 20
17. 279 8
17. 280 13
17. 281 14
17. 282 2
17. 283 2
17. 284 12
17. 285 21
17. 286 2
17. 287 1
17. 288 6
17. 289 12
17. 290 1
17. 291 4
17. 292 24
17. 293 1
17. 294 4
17. 295 11
17. 296 11
17. 297 7
17. 298 12
17. 299 3
17. 300 6
17. 301 12
17. 302 5
17. 303 1
17. 304 7
17. 305 31
17. 306 5
17. 307 15
17. 308 27
17. 309 31
17. 310 1
17. 311 2
17. 312 33
17. 313 3
17. 314 11
17. 315 1
17. 316 12
17. 317 1
17. 318 6
17. 319 10
17. 320 3
17. 321 6
17. 322 5
17. 323 17
17. 324 10
17. 325 28
17. 326 66
17. 327 5
17. 328 10
17. 329 7
17. 330 4
17. 331 7
17. 332 5
17. 333 2
17. 334 5
17. 335 4
17. 336 6
17. 337 7
17. 338 11
17. 339 2
17. 340 9
17. 341 13
17. 342 3
17. 343 3
17. 344 7
17. 345 1
17. 346 3
17. 347 3
17. 348 20
17. 349 10
17. 350 28
17. 351 4
17. 352 4
17. 353 23
17. 354 6
17. 355 9
17. 356 5
17. 357 4
17. 358 18
17. 359 1
17. 360 2
17. 361 36
17. 362 1
17. 363 18
17. 364 1
17. 365 3
17. 366 3
17. 367 17
17. 368 21
17. 369 6
17. 370 8
17. 371 4
17. 372 3
17. 373 7
17. 374 6
17. 375 1
17. 376 6
17. 377 3
17. 378 5
17. 379 5
17. 380 19
17. 381 8
17. 382 3
17. 383 2
17. 384 2
17. 385 11
17. 386 30
17. 387 1
17. 388 20
17. 389 1
17. 390 3
17. 391 6
17. 392 9
17. 393 6
17. 394 5
17. 395 2
17. 396 32
17. 397 13
17. 398 17
17. 399 5
17. 400 8
17. 401 11
17. 402 12
17. 403 16
17. 404 4
17. 405 2
17. 406 6
17. 407 25
17. 408 6
17. 409 9
17. 410 7
17. 411 7
17. 412 14
17. 413 4
17. 414 8
17. 415 13
17. 416 13
17. 417 19
17. 418 8
17. 419 2
17. 420 4
17. 421 1
17. 422 6
17. 423 8
17. 424 14
17. 425 23
17. 426 8
17. 427 6
17. 428 20
17. 429 36
17. 430 1
17. 431 23
17. 432 8
17. 433 12
17. 434 14
17. 435 7
17. 436 12
17. 437 3
17. 438 1
17. 439 5
17. 440 7
17. 441 8
17. 442 50
17. 443 10
17. 444 1
17. 445 3
17. 446 3
17. 447 7
17. 448 7
17. 449 6
17. 450 17
17. 451 10
17. 452 6
17. 453 14
17. 454 15
17. 455 6
17. 456 24
17. 457 4
17. 458 1
17. 459 22
17. 460 45
17. 461 1
17. 462 9
17. 463 11
17. 464 9
17. 465 17
17. 466 3
17. 467 5
17. 468 17
17. 469 1
17. 470 1
17. 471 2
17. 472 1
17. 473 4
17. 474 2
17. 475 2
17. 476 17
17. 477 2
17. 478 6
17. 479 3
17. 480 2
17. 481 27
17. 482 4
17. 483 10
17. 484 2
17. 485 1
17. 486 7
17. 487 5
17. 488 15
17. 489 1
17. 490 1
17. 491 29
17. 492 1
17. 493 19
17. 494 3
17. 495 36
17. 496 11
17. 497 24
17. 498 13
17. 499 12
17. 500 6
17. 501 8
17. 502 2
17. 503 2
17. 504 2
17. 505 12
17. 506 2
17. 507 7
17. 508 5
17. 509 12
17. 510 6
17. 511 20
17. 512 2
17. 513 11
17. 514 7
17. 515 6
17. 516 2
17. 517 30
17. 518 12
17. 519 70
17. 520 6
17. 521 4
17. 522 14
17. 523 2
17. 524 2
17. 525 12
17. 526 8
17. 527 6
17. 528 4
17. 529 9
17. 530 9
17. 531 16
17. 532 17
17. 533 4
17. 534 23
17. 535 5
17. 536 34
17. 537 3
17. 538 4
17. 539 6
17. 540 8
17. 541 3
17. 542 4
17. 543 10
17. 544 1
17. 545 7
17. 546 14
17. 547 9
17. 548 3
17. 549 16
17. 550 7
17. 551 25
17. 552 8
17. 553 1
17. 554 5
17. 555 5
17. 556 22
17. 557 16
17. 558 1
17. 559 13
17. 560 6
17. 561 2
17. 562 3
17. 563 3
17. 564 10
17. 565 11
17. 566 22
17. 567 4
17. 568 6
17. 569 3
17. 570 8
17. 571 14
17. 572 11
17. 573 13
17. 574 1
17. 575 17
17. 576 1
17. 577 2
17. 578 7
17. 579 12
17. 580 18
17. 581 16
17. 582 24
17. 583 1
17. 584 50
17. 585 17
17. 586 26
17. 587 7
17. 588 3
17. 589 30
17. 590 5
17. 591 15
17. 592 5
17. 593 10
17. 594 32
17. 595 19
17. 596 23
17. 597 10
17. 598 9
17. 599 3
17. 600 11
17. 601 6
17. 602 1
17. 603 8
17. 604 6
17. 605 17
17. 606 12
17. 607 26
17. 608 16
17. 609 28
17. 610 24
17. 611 10
17. 612 17
17. 613 16
17. 614 23
17. 615 5
17. 616 4
17. 617 16
17. 618 7
17. 619 11
17. 620 9
17. 621 13
17. 622 27
17. 623 14
17. 624 31
17. 625 10
17. 626 1
17. 627 7
17. 628 4
17. 629 24
17. 630 7
17. 631 28
17. 632 5
17. 633 8
17. 634 13
17. 635 1
17. 636 39
17. 637 26
17. 638 2
17. 639 12
17. 640 3
17. 641 19
17. 642 4
17. 643 6
17. 644 6
17. 645 4
17. 646 5
17. 647 3
17. 648 4
17. 649 35
17. 650 26
17. 651 3
17. 652 19
17. 653 4
17. 654 1
17. 655 23
17. 656 6
17. 657 7
17. 658 11
17. 659 5
17. 660 12
17. 661 22
17. 662 19
17. 663 3
17. 664 11
17. 665 17
17. 666 8
17. 667 13
17. 668 27
17. 669 1
17. 670 2
17. 671 39
17. 672 16
17. 673 10
17. 674 15
17. 675 4
17. 676 5
17. 677 10
17. 678 2
17. 679 1
17. 680 5
17. 681 31
17. 682 3
17. 683 14
17. 684 5
17. 685 9
17. 686 2
17. 687 14
17. 688 7
17. 689 4
17. 690 24
17. 691 16
17. 692 8
17. 693 10
17. 694 1
17. 695 1
17. 696 1
17. 697 3
17. 698 5
17. 699 2
17. 700 4
17. 701 1
17. 702 11
17. 703 23
17. 704 6
17. 705 9
17. 706 7
17. 707 14
17. 708 14
17. 709 10
17. 710 43
17. 711 6
17. 712 3
17. 713 1
17. 714 2
17. 715 26
17. 716 17
17. 717 2
17. 718 5
17. 719 26
17. 720 2
17. 721 19
17. 722 22
17. 723 3
17. 724 14
17. 725 20
17. 726 5
17. 727 17
17. 728 8
17. 729 6
17. 730 36
17. 731 2
17. 732 8
17. 733 3
17. 734 4
17. 735 13
17. 736 7
17. 737 21
17. 738 5
17. 739 4
17. 740 3
17. 741 20
17. 742 11
17. 743 3
17. 744 1
17. 745 4
17. 746 7
17. 747 11
17. 748 6
17. 749 4
17. 750 28
17. 751 5
17. 752 1
17. 753 7
17. 754 9
17. 755 7
17. 756 8
17. 757 1
17. 758 27
17. 759 15
17. 760 7
17. 761 13
17. 762 2
17. 763 14
17. 764 9
17. 765 12
17. 766 15
17. 767 20
17. 768 11
17. 769 3
17. 770 7
17. 771 14
17. 772 12
17. 773 12
17. 774 15
17. 775 5
17. 776 8
