set j job /0*399/;
set i machine /0*19/;
parameter c(i,j)/
14. 358 6
14. 359 15
14. 360 4
14. 361 9
14. 362 9
14. 363 1
14. 364 16
14. 365 8
14. 366 4
14. 367 1
14. 368 5
14. 369 3
14. 370 1
14. 371 3
14. 372 9
14. 373 25
14. 374 6
14. 375 3
14. 376 12
14. 377 11
14. 378 3
14. 379 10
14. 380 28
14. 381 11
14. 382 19
14. 383 12
14. 384 3
14. 385 10
14. 386 14
14. 387 6
14. 388 28
14. 389 44
14. 390 5
14. 391 11
14. 392 3
14. 393 2
14. 394 15
14. 395 9
14. 396 1
14. 397 3
14. 398 3
14. 399 12
15. 0 8
15. 1 9
15. 2 7
15. 3 2
15. 4 2
15. 5 27
15. 6 14
15. 7 3
15. 8 24
15. 9 5
15. 10 7
15. 11 21
15. 12 12
15. 13 4
15. 14 4
15. 15 7
15. 16 8
15. 17 7
15. 18 9
15. 19 17
15. 20 2
15. 21 20
15. 22 7
15. 23 9
15. 24 3
15. 25 2
15. 26 1
15. 27 5
15. 28 4
15. 29 7
15. 30 12
15. 31 19
15. 32 2
15. 33 4
15. 34 29
15. 35 8
15. 36 5
15. 37 6
15. 38 8
15. 39 8
15. 40 18
15. 41 58
15. 42 7
15. 43 5
15. 44 5
15. 45 21
15. 46 3
15. 47 7
15. 48 1
15. 49 6
15. 50 2
15. 51 21
15. 52 8
15. 53 8
15. 54 6
15. 55 11
15. 56 5
15. 57 10
15. 58 10
15. 59 12
15. 60 1
15. 61 14
15. 62 44
15. 63 26
15. 64 52
15. 65 3
15. 66 2
15. 67 11
15. 68 4
15. 69 4
15. 70 5
15. 71 4
15. 72 3
15. 73 9
15. 74 58
15. 75 1
15. 76 17
15. 77 3
15. 78 19
15. 79 2
15. 80 1
15. 81 87
15. 82 12
15. 83 10
15. 84 3
15. 85 5
15. 86 10
15. 87 1
15. 88 3
15. 89 5
15. 90 10
15. 91 2
15. 92 6
15. 93 3
15. 94 5
15. 95 8
15. 96 2
15. 97 13
15. 98 11
15. 99 2
15. 100 5
15. 101 2
15. 102 10
15. 103 25
15. 104 5
15. 105 14
15. 106 10
15. 107 1
15. 108 6
15. 109 23
15. 110 4
15. 111 3
15. 112 7
15. 113 9
15. 114 4
15. 115 2
15. 116 52
15. 117 3
15. 118 7
15. 119 6
15. 120 13
15. 121 19
15. 122 2
15. 123 4
15. 124 2
15. 125 14
15. 126 20
15. 127 6
15. 128 1
15. 129 48
15. 130 2
15. 131 11
15. 132 7
15. 133 3
15. 134 13
15. 135 1
15. 136 28
15. 137 15
15. 138 24
15. 139 9
15. 140 1
15. 141 1
15. 142 16
15. 143 9
15. 144 10
15. 145 2
15. 146 23
15. 147 15
15. 148 46
15. 149 14
15. 150 4
15. 151 5
15. 152 3
15. 153 4
15. 154 2
15. 155 2
15. 156 1
15. 157 28
15. 158 11
15. 159 9
15. 160 20
15. 161 21
15. 162 1
15. 163 2
15. 164 2
15. 165 11
15. 166 36
15. 167 4
15. 168 72
15. 169 11
15. 170 5
15. 171 2
15. 172 17
15. 173 13
15. 174 4
15. 175 3
15. 176 1
15. 177 5
15. 178 9
15. 179 1
15. 180 16
15. 181 4
15. 182 5
15. 183 11
15. 184 10
15. 185 7
15. 186 14
15. 187 13
15. 188 12
15. 189 1
15. 190 12
15. 191 2
15. 192 29
15. 193 22
15. 194 19
15. 195 16
15. 196 38
15. 197 74
15. 198 10
15. 199 16
15. 200 2
15. 201 2
15. 202 5
15. 203 5
15. 204 6
15. 205 5
15. 206 15
15. 207 5
15. 208 2
15. 209 9
15. 210 3
15. 211 13
15. 212 6
15. 213 23
15. 214 48
15. 215 6
15. 216 1
15. 217 37
15. 218 12
15. 219 3
15. 220 26
15. 221 32
15. 222 46
15. 223 6
15. 224 2
15. 225 3
15. 226 27
15. 227 18
15. 228 5
15. 229 11
15. 230 19
15. 231 8
15. 232 4
15. 233 10
15. 234 5
15. 235 2
15. 236 38
15. 237 5
15. 238 3
15. 239 9
15. 240 4
15. 241 23
15. 242 13
15. 243 10
15. 244 4
15. 245 3
15. 246 3
15. 247 24
15. 248 5
15. 249 1
15. 250 24
15. 251 2
15. 252 1
15. 253 5
15. 254 6
15. 255 38
15. 256 22
15. 257 16
15. 258 10
15. 259 14
15. 260 22
15. 261 11
15. 262 16
15. 263 28
15. 264 21
15. 265 2
15. 266 10
15. 267 7
15. 268 1
15. 269 10
15. 270 6
15. 271 4
15. 272 9
15. 273 1
15. 274 16
15. 275 19
15. 276 6
15. 277 12
15. 278 4
15. 279 7
15. 280 11
15. 281 8
15. 282 2
15. 283 2
15. 284 19
15. 285 7
15. 286 15
15. 287 8
15. 288 17
15. 289 3
15. 290 2
15. 291 3
15. 292 13
15. 293 13
15. 294 8
15. 295 7
15. 296 16
15. 297 5
15. 298 5
15. 299 11
15. 300 7
15. 301 16
15. 302 4
15. 303 8
15. 304 8
15. 305 5
15. 306 3
15. 307 11
15. 308 44
15. 309 5
15. 310 1
15. 311 14
15. 312 6
15. 313 1
15. 314 1
15. 315 31
15. 316 7
15. 317 6
15. 318 20
15. 319 39
15. 320 2
15. 321 12
15. 322 14
15. 323 2
15. 324 5
15. 325 4
15. 326 76
15. 327 17
15. 328 4
15. 329 24
15. 330 16
15. 331 1
15. 332 18
15. 333 3
15. 334 6
15. 335 2
15. 336 1
15. 337 1
15. 338 10
15. 339 8
15. 340 20
15. 341 44
15. 342 10
15. 343 8
15. 344 14
15. 345 33
15. 346 6
15. 347 10
15. 348 10
15. 349 16
15. 350 5
15. 351 6
15. 352 7
15. 353 3
15. 354 8
15. 355 8
15. 356 23
15. 357 7
15. 358 3
15. 359 21
15. 360 2
15. 361 16
15. 362 1
15. 363 2
15. 364 21
15. 365 1
15. 366 9
15. 367 4
15. 368 5
15. 369 39
15. 370 11
15. 371 2
15. 372 3
15. 373 1
15. 374 18
15. 375 15
15. 376 1
15. 377 2
15. 378 13
15. 379 5
15. 380 4
15. 381 1
15. 382 32
15. 383 1
15. 384 21
15. 385 6
15. 386 9
15. 387 11
15. 388 11
15. 389 1
15. 390 1
15. 391 14
15. 392 8
15. 393 20
15. 394 2
15. 395 26
15. 396 25
15. 397 17
15. 398 5
15. 399 7
16. 0 5
16. 1 8
16. 2 19
16. 3 3
16. 4 14
16. 5 12
16. 6 9
16. 7 12
16. 8 3
16. 9 5
16. 10 7
16. 11 7
16. 12 1
16. 13 2
16. 14 3
16. 15 7
16. 16 21
16. 17 13
16. 18 22
16. 19 22
16. 20 8
16. 21 8
16. 22 3
16. 23 11
16. 24 1
16. 25 10
16. 26 2
16. 27 3
16. 28 12
16. 29 1
16. 30 4
16. 31 2
16. 32 3
16. 33 24
16. 34 11
16. 35 25
16. 36 7
16. 37 12
16. 38 9
16. 39 9
16. 40 11
16. 41 22
16. 42 3
16. 43 10
16. 44 14
16. 45 20
16. 46 9
16. 47 3
16. 48 5
16. 49 1
16. 50 6
16. 51 23
16. 52 21
16. 53 1
16. 54 10
16. 55 1
16. 56 12
16. 57 4
16. 58 19
16. 59 3
16. 60 5
16. 61 16
16. 62 21
16. 63 1
16. 64 9
16. 65 40
16. 66 7
16. 67 5
16. 68 27
16. 69 10
16. 70 9
16. 71 1
16. 72 1
16. 73 15
16. 74 5
16. 75 8
16. 76 18
16. 77 12
16. 78 9
16. 79 3
16. 80 15
16. 81 2
16. 82 1
16. 83 7
16. 84 5
16. 85 9
16. 86 17
16. 87 10
16. 88 31
16. 89 13
16. 90 3
16. 91 5
16. 92 7
16. 93 19
16. 94 8
16. 95 3
16. 96 9
16. 97 4
16. 98 14
16. 99 24
16. 100 2
16. 101 10
16. 102 4
16. 103 15
16. 104 9
16. 105 15
16. 106 2
16. 107 1
16. 108 2
16. 109 13
16. 110 10
16. 111 6
16. 112 21
16. 113 6
16. 114 9
16. 115 9
16. 116 2
16. 117 7
16. 118 7
16. 119 2
16. 120 17
16. 121 7
16. 122 2
16. 123 1
16. 124 2
16. 125 12
16. 126 10
16. 127 13
16. 128 12
16. 129 2
16. 130 11
16. 131 3
16. 132 5
16. 133 11
16. 134 3
16. 135 12
16. 136 29
16. 137 3
16. 138 21
16. 139 7
16. 140 21
16. 141 15
16. 142 34
16. 143 2
16. 144 24
16. 145 26
16. 146 17
16. 147 5
16. 148 32
16. 149 2
16. 150 3
16. 151 10
16. 152 9
16. 153 20
16. 154 3
16. 155 1
16. 156 15
16. 157 6
16. 158 6
16. 159 17
16. 160 27
16. 161 6
16. 162 7
16. 163 1
16. 164 9
16. 165 3
16. 166 41
16. 167 24
16. 168 2
16. 169 5
16. 170 17
16. 171 33
16. 172 15
16. 173 4
16. 174 27
16. 175 11
16. 176 9
16. 177 7
16. 178 6
16. 179 4
16. 180 14
16. 181 5
16. 182 7
16. 183 3
16. 184 1
16. 185 16
16. 186 2
16. 187 4
16. 188 4
16. 189 34
16. 190 3
16. 191 1
16. 192 12
16. 193 13
16. 194 6
16. 195 4
16. 196 30
16. 197 12
16. 198 65
16. 199 13
16. 200 18
16. 201 21
16. 202 1
16. 203 2
16. 204 28
16. 205 9
16. 206 13
16. 207 10
16. 208 38
16. 209 7
16. 210 1
16. 211 18
16. 212 1
16. 213 22
16. 214 14
16. 215 7
16. 216 7
16. 217 21
16. 218 10
16. 219 23
16. 220 2
16. 221 17
16. 222 2
16. 223 1
16. 224 15
16. 225 5
16. 226 7
16. 227 2
16. 228 3
16. 229 28
16. 230 12
16. 231 10
16. 232 17
16. 233 3
16. 234 14
16. 235 9
16. 236 29
16. 237 6
16. 238 6
16. 239 17
16. 240 13
16. 241 2
16. 242 3
16. 243 14
16. 244 15
16. 245 24
16. 246 5
16. 247 17
16. 248 7
16. 249 7
16. 250 2
16. 251 1
16. 252 31
16. 253 2
16. 254 5
16. 255 15
16. 256 7
16. 257 5
16. 258 18
16. 259 31
16. 260 10
16. 261 10
16. 262 6
16. 263 3
16. 264 8
16. 265 12
16. 266 21
16. 267 3
16. 268 17
16. 269 6
16. 270 3
16. 271 2
16. 272 14
16. 273 4
16. 274 9
16. 275 27
16. 276 4
16. 277 6
16. 278 10
16. 279 1
16. 280 3
16. 281 9
16. 282 3
16. 283 5
16. 284 1
16. 285 31
16. 286 17
16. 287 3
16. 288 9
16. 289 5
16. 290 5
16. 291 3
16. 292 10
16. 293 1
16. 294 6
16. 295 6
16. 296 18
16. 297 44
16. 298 5
16. 299 2
16. 300 30
16. 301 15
16. 302 1
16. 303 22
16. 304 8
16. 305 6
16. 306 5
16. 307 8
16. 308 6
16. 309 2
16. 310 16
16. 311 2
16. 312 3
16. 313 19
16. 314 4
16. 315 6
16. 316 1
16. 317 15
16. 318 9
16. 319 11
16. 320 2
16. 321 16
16. 322 36
16. 323 10
16. 324 4
16. 325 3
16. 326 29
16. 327 4
16. 328 28
16. 329 14
16. 330 3
16. 331 10
16. 332 4
16. 333 7
16. 334 19
16. 335 4
16. 336 24
16. 337 13
16. 338 2
16. 339 20
16. 340 5
16. 341 6
16. 342 1
16. 343 2
16. 344 8
16. 345 13
16. 346 12
16. 347 1
16. 348 2
16. 349 21
16. 350 9
16. 351 7
16. 352 17
16. 353 11
16. 354 9
16. 355 1
16. 356 1
16. 357 29
16. 358 2
16. 359 51
16. 360 9
16. 361 2
16. 362 2
16. 363 1
16. 364 1
16. 365 2
16. 366 9
16. 367 20
16. 368 3
16. 369 2
16. 370 2
16. 371 5
16. 372 16
16. 373 3
16. 374 10
16. 375 8
16. 376 6
16. 377 3
16. 378 16
16. 379 4
16. 380 15
16. 381 3
16. 382 10
16. 383 5
16. 384 10
16. 385 11
16. 386 28
16. 387 12
16. 388 18
16. 389 7
16. 390 2
16. 391 49
16. 392 22
16. 393 1
16. 394 1
16. 395 1
16. 396 2
16. 397 1
16. 398 1
16. 399 5
17. 0 3
17. 1 3
17. 2 12
17. 3 14
17. 4 21
17. 5 6
17. 6 6
17. 7 13
17. 8 23
17. 9 2
17. 10 15
17. 11 5
17. 12 26
17. 13 9
17. 14 8
17. 15 2
17. 16 36
17. 17 4
17. 18 16
17. 19 12
17. 20 33
17. 21 1
17. 22 29
17. 23 22
17. 24 6
17. 25 3
17. 26 9
17. 27 7
17. 28 10
17. 29 3
17. 30 29
17. 31 12
17. 32 1
17. 33 4
17. 34 24
17. 35 20
17. 36 2
17. 37 5
17. 38 9
17. 39 5
17. 40 2
17. 41 31
17. 42 18
17. 43 13
17. 44 1
17. 45 2
17. 46 1
17. 47 12
17. 48 18
17. 49 11
17. 50 16
17. 51 9
17. 52 3
17. 53 3
17. 54 8
17. 55 6
17. 56 3
17. 57 17
17. 58 5
17. 59 4
17. 60 2
17. 61 4
17. 62 1
17. 63 25
17. 64 6
17. 65 4
17. 66 32
17. 67 15
17. 68 9
17. 69 2
17. 70 30
17. 71 7
17. 72 40
17. 73 13
17. 74 2
17. 75 28
17. 76 26
17. 77 1
17. 78 17
17. 79 3
17. 80 8
17. 81 8
17. 82 8
17. 83 26
17. 84 17
17. 85 10
17. 86 16
17. 87 12
17. 88 14
17. 89 19
17. 90 1
17. 91 13
17. 92 19
17. 93 14
17. 94 1
17. 95 4
17. 96 4
17. 97 19
17. 98 26
17. 99 12
17. 100 9
17. 101 8
17. 102 6
17. 103 1
17. 104 8
17. 105 4
17. 106 11
17. 107 16
17. 108 24
17. 109 25
17. 110 7
17. 111 3
17. 112 18
17. 113 7
17. 114 9
17. 115 10
17. 116 5
17. 117 4
17. 118 9
17. 119 14
17. 120 18
17. 121 34
17. 122 1
17. 123 2
17. 124 2
17. 125 9
17. 126 7
17. 127 5
17. 128 3
17. 129 4
17. 130 17
17. 131 1
17. 132 1
17. 133 1
17. 134 20
17. 135 4
17. 136 5
17. 137 3
17. 138 6
17. 139 4
17. 140 12
17. 141 3
17. 142 10
17. 143 2
17. 144 34
17. 145 9
17. 146 6
17. 147 12
17. 148 35
17. 149 2
17. 150 12
17. 151 34
17. 152 19
17. 153 8
17. 154 29
17. 155 1
17. 156 1
17. 157 8
17. 158 16
17. 159 15
17. 160 1
17. 161 12
17. 162 8
17. 163 7
17. 164 4
17. 165 25
17. 166 31
17. 167 14
17. 168 10
17. 169 9
17. 170 6
17. 171 8
17. 172 6
17. 173 1
17. 174 11
17. 175 17
17. 176 9
17. 177 15
17. 178 6
17. 179 4
17. 180 2
17. 181 10
17. 182 17
17. 183 27
17. 184 8
17. 185 10
17. 186 1
17. 187 4
17. 188 36
17. 189 1
17. 190 8
17. 191 4
17. 192 4
17. 193 12
17. 194 1
17. 195 15
17. 196 1
17. 197 27
17. 198 6
17. 199 1
17. 200 12
17. 201 5
17. 202 6
17. 203 21
17. 204 15
17. 205 3
17. 206 1
17. 207 1
17. 208 15
17. 209 9
17. 210 39
17. 211 22
17. 212 22
17. 213 26
17. 214 11
17. 215 5
17. 216 2
17. 217 21
17. 218 18
17. 219 17
17. 220 10
17. 221 4
17. 222 1
17. 223 28
17. 224 13
17. 225 14
17. 226 2
17. 227 24
17. 228 7
17. 229 11
17. 230 22
17. 231 27
17. 232 8
17. 233 2
17. 234 4
17. 235 23
17. 236 13
17. 237 2
17. 238 2
17. 239 1
17. 240 1
17. 241 4
17. 242 5
17. 243 1
17. 244 8
17. 245 45
17. 246 15
17. 247 2
17. 248 3
17. 249 15
17. 250 6
17. 251 12
17. 252 4
17. 253 1
17. 254 11
17. 255 49
17. 256 8
17. 257 24
17. 258 8
17. 259 1
17. 260 3
17. 261 4
17. 262 25
17. 263 7
17. 264 8
17. 265 1
17. 266 17
17. 267 4
17. 268 13
17. 269 27
17. 270 3
17. 271 2
17. 272 6
17. 273 14
17. 274 18
17. 275 6
17. 276 34
17. 277 5
17. 278 13
17. 279 6
17. 280 24
17. 281 6
17. 282 2
17. 283 3
17. 284 14
17. 285 16
17. 286 11
17. 287 18
17. 288 6
17. 289 34
17. 290 27
17. 291 10
17. 292 4
17. 293 20
17. 294 1
17. 295 26
17. 296 6
17. 297 2
17. 298 9
17. 299 39
17. 300 13
17. 301 8
17. 302 9
17. 303 16
17. 304 3
17. 305 10
17. 306 7
17. 307 2
17. 308 6
17. 309 5
17. 310 27
17. 311 7
17. 312 13
17. 313 8
17. 314 1
17. 315 29
17. 316 1
17. 317 13
17. 318 3
17. 319 1
17. 320 7
17. 321 5
17. 322 1
17. 323 1
17. 324 3
17. 325 21
17. 326 10
17. 327 9
17. 328 7
17. 329 2
17. 330 4
17. 331 1
17. 332 1
17. 333 6
17. 334 4
17. 335 11
17. 336 5
17. 337 3
17. 338 8
17. 339 3
17. 340 10
17. 341 19
17. 342 20
17. 343 14
17. 344 9
17. 345 12
17. 346 3
17. 347 9
17. 348 14
17. 349 14
17. 350 9
17. 351 6
17. 352 5
17. 353 4
17. 354 4
17. 355 3
17. 356 20
17. 357 11
17. 358 1
17. 359 1
17. 360 5
17. 361 2
17. 362 6
17. 363 16
17. 364 8
17. 365 17
17. 366 9
17. 367 10
17. 368 1
17. 369 8
17. 370 22
17. 371 1
17. 372 13
17. 373 8
17. 374 18
17. 375 32
17. 376 22
17. 377 37
17. 378 16
17. 379 25
17. 380 23
17. 381 5
17. 382 12
17. 383 22
17. 384 1
17. 385 8
17. 386 5
17. 387 1
17. 388 11
17. 389 3
17. 390 13
17. 391 1
17. 392 3
17. 393 4
17. 394 7
17. 395 12
17. 396 5
17. 397 10
17. 398 6
17. 399 15
18. 0 2
18. 1 3
18. 2 10
18. 3 2
18. 4 4
18. 5 12
18. 6 2
18. 7 29
18. 8 7
18. 9 4
18. 10 11
18. 11 2
18. 12 26
18. 13 23
18. 14 10
18. 15 10
18. 16 19
18. 17 11
18. 18 10
18. 19 7
18. 20 5
18. 21 2
18. 22 18
18. 23 11
18. 24 7
18. 25 3
18. 26 39
18. 27 5
18. 28 2
18. 29 7
18. 30 19
18. 31 4
18. 32 10
18. 33 12
18. 34 10
18. 35 2
18. 36 5
18. 37 6
18. 38 31
18. 39 14
18. 40 9
18. 41 2
18. 42 13
18. 43 5
18. 44 13
18. 45 3
18. 46 5
18. 47 35
18. 48 15
18. 49 18
18. 50 6
18. 51 31
18. 52 4
18. 53 22
18. 54 9
18. 55 21
18. 56 3
18. 57 6
18. 58 3
18. 59 12
18. 60 2
18. 61 9
18. 62 14
18. 63 13
18. 64 2
18. 65 27
18. 66 13
18. 67 1
18. 68 5
18. 69 4
18. 70 7
18. 71 9
18. 72 30
18. 73 14
18. 74 17
18. 75 2
18. 76 9
18. 77 1
18. 78 14
18. 79 6
18. 80 1
18. 81 34
18. 82 2
18. 83 28
18. 84 1
18. 85 7
18. 86 1
18. 87 1
18. 88 21
18. 89 18
18. 90 7
18. 91 12
18. 92 12
18. 93 37
18. 94 34
18. 95 9
18. 96 17
18. 97 14
18. 98 13
18. 99 25
18. 100 3
18. 101 20
18. 102 18
18. 103 22
18. 104 12
18. 105 1
18. 106 13
18. 107 1
18. 108 3
18. 109 9
18. 110 11
18. 111 15
18. 112 8
18. 113 11
18. 114 1
18. 115 1
18. 116 13
18. 117 10
18. 118 5
18. 119 15
18. 120 3
18. 121 4
18. 122 1
18. 123 10
18. 124 23
18. 125 4
18. 126 5
18. 127 13
18. 128 42
18. 129 8
18. 130 5
18. 131 37
18. 132 4
18. 133 1
18. 134 1
18. 135 4
18. 136 5
18. 137 11
18. 138 2
18. 139 33
18. 140 30
18. 141 19
18. 142 16
18. 143 19
18. 144 4
18. 145 3
18. 146 3
18. 147 4
18. 148 29
18. 149 13
18. 150 8
18. 151 11
18. 152 10
18. 153 3
18. 154 2
18. 155 19
18. 156 2
18. 157 20
18. 158 9
18. 159 2
18. 160 10
18. 161 5
18. 162 4
18. 163 12
18. 164 4
18. 165 15
18. 166 39
18. 167 7
18. 168 1
18. 169 17
18. 170 16
18. 171 17
18. 172 4
18. 173 9
18. 174 27
18. 175 15
18. 176 50
18. 177 7
18. 178 32
18. 179 9
18. 180 11
18. 181 30
18. 182 6
18. 183 10
18. 184 15
18. 185 14
18. 186 19
18. 187 44
18. 188 3
18. 189 13
18. 190 5
18. 191 41
18. 192 1
18. 193 2
18. 194 2
18. 195 13
18. 196 7
18. 197 5
18. 198 11
18. 199 9
18. 200 1
18. 201 8
18. 202 2
18. 203 18
18. 204 5
18. 205 2
18. 206 12
18. 207 16
18. 208 13
18. 209 3
18. 210 3
18. 211 2
18. 212 4
18. 213 1
18. 214 36
18. 215 13
18. 216 19
18. 217 12
18. 218 3
18. 219 18
18. 220 8
18. 221 9
18. 222 5
18. 223 11
18. 224 1
18. 225 5
18. 226 7
18. 227 23
18. 228 7
18. 229 40
18. 230 23
18. 231 11
18. 232 6
18. 233 7
18. 234 18
18. 235 5
18. 236 12
18. 237 8
18. 238 10
18. 239 5
18. 240 25
18. 241 14
18. 242 1
18. 243 8
18. 244 15
18. 245 8
18. 246 35
18. 247 3
18. 248 7
18. 249 9
18. 250 2
18. 251 5
18. 252 14
18. 253 21
18. 254 1
18. 255 14
18. 256 17
18. 257 1
18. 258 12
18. 259 3
18. 260 5
18. 261 7
18. 262 7
18. 263 2
18. 264 6
18. 265 33
18. 266 3
18. 267 1
18. 268 2
18. 269 10
18. 270 4
18. 271 3
18. 272 9
18. 273 1
18. 274 5
18. 275 4
18. 276 4
18. 277 9
18. 278 2
18. 279 10
18. 280 11
18. 281 9
18. 282 14
18. 283 12
18. 284 36
18. 285 12
18. 286 23
18. 287 26
18. 288 1
18. 289 3
18. 290 3
18. 291 26
18. 292 11
18. 293 5
18. 294 2
18. 295 6
18. 296 19
18. 297 1
18. 298 18
18. 299 7
18. 300 3
18. 301 13
18. 302 1
18. 303 2
18. 304 1
18. 305 20
18. 306 2
18. 307 2
18. 308 13
18. 309 1
18. 310 4
18. 311 7
18. 312 26
18. 313 9
18. 314 15
18. 315 3
18. 316 21
18. 317 15
18. 318 5
18. 319 2
18. 320 16
18. 321 6
18. 322 7
18. 323 5
18. 324 4
18. 325 22
18. 326 6
18. 327 6
18. 328 18
18. 329 7
18. 330 21
18. 331 16
18. 332 10
18. 333 1
18. 334 7
18. 335 2
18. 336 1
18. 337 9
18. 338 1
18. 339 3
18. 340 2
18. 341 6
18. 342 22
18. 343 12
18. 344 2
18. 345 2
18. 346 1
18. 347 6
18. 348 6
18. 349 10
18. 350 20
18. 351 10
18. 352 10
18. 353 17
18. 354 13
18. 355 2
18. 356 13
18. 357 20
18. 358 2
18. 359 37
18. 360 1
18. 361 12
18. 362 12
18. 363 63
18. 364 10
18. 365 4
18. 366 13
18. 367 7
18. 368 1
18. 369 3
18. 370 1
18. 371 9
18. 372 2
18. 373 50
18. 374 9
18. 375 3
18. 376 14
18. 377 9
18. 378 5
18. 379 1
18. 380 3
18. 381 5
18. 382 10
18. 383 8
18. 384 7
18. 385 5
18. 386 2
18. 387 1
18. 388 14
18. 389 23
18. 390 10
18. 391 2
18. 392 9
18. 393 13
18. 394 7
18. 395 6
18. 396 30
18. 397 2
18. 398 2
18. 399 7
19. 0 7
19. 1 13
19. 2 10
19. 3 11
19. 4 21
19. 5 12
19. 6 22
19. 7 4
19. 8 7
19. 9 16
19. 10 4
19. 11 1
19. 12 1
19. 13 22
19. 14 20
19. 15 6
19. 16 14
19. 17 13
19. 18 35
19. 19 1
19. 20 11
19. 21 3
19. 22 6
19. 23 4
19. 24 23
19. 25 5
19. 26 6
19. 27 11
19. 28 14
19. 29 10
19. 30 25
19. 31 17
19. 32 11
19. 33 5
19. 34 8
19. 35 28
19. 36 15
19. 37 1
19. 38 3
19. 39 3
19. 40 8
19. 41 6
19. 42 9
19. 43 7
19. 44 4
19. 45 12
19. 46 17
19. 47 1
19. 48 4
19. 49 2
19. 50 4
19. 51 3
19. 52 2
19. 53 23
19. 54 30
19. 55 23
19. 56 1
19. 57 2
19. 58 9
19. 59 4
19. 60 8
19. 61 12
19. 62 3
19. 63 3
19. 64 1
19. 65 6
19. 66 5
19. 67 3
19. 68 14
19. 69 7
19. 70 24
19. 71 13
19. 72 11
19. 73 14
19. 74 13
19. 75 11
19. 76 14
19. 77 1
19. 78 9
19. 79 2
19. 80 5
19. 81 10
19. 82 1
19. 83 43
19. 84 5
19. 85 7
19. 86 8
19. 87 9
19. 88 4
19. 89 2
19. 90 27
19. 91 3
19. 92 5
19. 93 19
19. 94 1
19. 95 12
19. 96 11
19. 97 11
19. 98 8
19. 99 6
19. 100 3
19. 101 24
19. 102 5
19. 103 6
19. 104 24
19. 105 18
19. 106 3
19. 107 1
19. 108 11
19. 109 14
19. 110 2
19. 111 18
19. 112 15
19. 113 21
19. 114 5
19. 115 16
19. 116 20
19. 117 4
19. 118 7
19. 119 3
19. 120 8
19. 121 5
19. 122 7
19. 123 8
19. 124 10
19. 125 6
19. 126 7
19. 127 4
19. 128 30
19. 129 11
19. 130 9
19. 131 10
19. 132 25
19. 133 42
19. 134 14
19. 135 5
19. 136 20
19. 137 5
19. 138 7
19. 139 3
19. 140 11
19. 141 7
19. 142 9
19. 143 5
19. 144 9
19. 145 3
19. 146 2
19. 147 5
19. 148 13
19. 149 4
19. 150 1
19. 151 17
19. 152 1
19. 153 2
19. 154 2
19. 155 7
19. 156 3
19. 157 3
19. 158 7
19. 159 8
19. 160 15
19. 161 8
19. 162 17
19. 163 2
19. 164 2
19. 165 1
19. 166 4
19. 167 10
19. 168 7
19. 169 11
19. 170 22
19. 171 2
19. 172 18
19. 173 7
19. 174 14
19. 175 3
19. 176 5
19. 177 15
19. 178 1
19. 179 9
19. 180 5
19. 181 5
19. 182 3
19. 183 11
19. 184 7
19. 185 22
19. 186 16
19. 187 7
19. 188 8
19. 189 1
19. 190 28
19. 191 15
19. 192 6
19. 193 4
19. 194 10
19. 195 7
19. 196 8
19. 197 4
19. 198 2
19. 199 8
19. 200 2
19. 201 21
19. 202 15
19. 203 16
19. 204 15
19. 205 15
19. 206 8
19. 207 27
19. 208 3
19. 209 3
19. 210 2
19. 211 8
19. 212 12
19. 213 14
19. 214 4
19. 215 2
19. 216 1
19. 217 6
19. 218 2
19. 219 3
19. 220 3
19. 221 1
19. 222 11
19. 223 15
19. 224 13
19. 225 6
19. 226 3
19. 227 4
19. 228 3
19. 229 3
19. 230 4
19. 231 10
19. 232 17
19. 233 14
19. 234 5
19. 235 6
19. 236 5
19. 237 29
19. 238 15
19. 239 5
19. 240 9
19. 241 1
19. 242 30
19. 243 8
19. 244 1
19. 245 9
19. 246 3
19. 247 23
19. 248 3
19. 249 4
19. 250 20
19. 251 6
19. 252 8
19. 253 5
19. 254 6
19. 255 7
19. 256 15
19. 257 4
19. 258 16
19. 259 6
19. 260 17
19. 261 7
19. 262 18
19. 263 9
19. 264 12
19. 265 12
19. 266 16
19. 267 5
19. 268 2
19. 269 5
19. 270 2
19. 271 7
19. 272 5
19. 273 4
19. 274 3
19. 275 36
19. 276 2
19. 277 9
19. 278 46
19. 279 12
19. 280 2
19. 281 30
19. 282 12
19. 283 3
19. 284 1
19. 285 10
19. 286 27
19. 287 30
19. 288 3
19. 289 17
19. 290 8
19. 291 30
19. 292 3
19. 293 1
19. 294 11
19. 295 4
19. 296 8
19. 297 18
19. 298 3
19. 299 5
19. 300 21
19. 301 2
19. 302 4
19. 303 7
19. 304 21
19. 305 19
19. 306 8
19. 307 8
19. 308 4
19. 309 3
19. 310 7
19. 311 7
19. 312 2
19. 313 3
19. 314 2
19. 315 11
19. 316 23
19. 317 2
19. 318 18
19. 319 7
19. 320 2
19. 321 10
19. 322 7
19. 323 2
19. 324 21
19. 325 13
19. 326 10
19. 327 19
19. 328 8
19. 329 1
19. 330 15
19. 331 1
19. 332 19
19. 333 18
19. 334 26
19. 335 14
19. 336 27
19. 337 2
19. 338 7
19. 339 1
19. 340 1
19. 341 12
19. 342 8
19. 343 6
19. 344 2
19. 345 20
19. 346 18
19. 347 3
19. 348 9
19. 349 1
19. 350 12
19. 351 7
19. 352 1
