set j job /0*1599/;
set i machine /0*79/;
parameter c(i,j)/
70. 792 34
70. 793 99
70. 794 43
70. 795 91
70. 796 34
70. 797 66
70. 798 44
70. 799 6
70. 800 59
70. 801 29
70. 802 14
70. 803 15
70. 804 43
70. 805 46
70. 806 33
70. 807 58
70. 808 21
70. 809 11
70. 810 91
70. 811 66
70. 812 66
70. 813 12
70. 814 92
70. 815 75
70. 816 76
70. 817 49
70. 818 20
70. 819 7
70. 820 86
70. 821 57
70. 822 12
70. 823 25
70. 824 84
70. 825 98
70. 826 69
70. 827 82
70. 828 17
70. 829 79
70. 830 24
70. 831 43
70. 832 68
70. 833 49
70. 834 19
70. 835 19
70. 836 75
70. 837 32
70. 838 2
70. 839 93
70. 840 98
70. 841 54
70. 842 84
70. 843 57
70. 844 77
70. 845 14
70. 846 93
70. 847 61
70. 848 5
70. 849 68
70. 850 45
70. 851 91
70. 852 62
70. 853 69
70. 854 71
70. 855 62
70. 856 13
70. 857 23
70. 858 26
70. 859 55
70. 860 42
70. 861 23
70. 862 16
70. 863 83
70. 864 2
70. 865 14
70. 866 76
70. 867 16
70. 868 71
70. 869 38
70. 870 17
70. 871 43
70. 872 88
70. 873 27
70. 874 92
70. 875 5
70. 876 45
70. 877 95
70. 878 99
70. 879 84
70. 880 38
70. 881 80
70. 882 57
70. 883 66
70. 884 24
70. 885 3
70. 886 84
70. 887 83
70. 888 4
70. 889 91
70. 890 9
70. 891 31
70. 892 79
70. 893 27
70. 894 60
70. 895 89
70. 896 83
70. 897 76
70. 898 30
70. 899 21
70. 900 66
70. 901 50
70. 902 93
70. 903 90
70. 904 2
70. 905 66
70. 906 63
70. 907 73
70. 908 21
70. 909 50
70. 910 54
70. 911 97
70. 912 25
70. 913 51
70. 914 55
70. 915 90
70. 916 87
70. 917 10
70. 918 68
70. 919 60
70. 920 96
70. 921 53
70. 922 20
70. 923 15
70. 924 57
70. 925 51
70. 926 100
70. 927 6
70. 928 91
70. 929 17
70. 930 35
70. 931 35
70. 932 51
70. 933 85
70. 934 54
70. 935 100
70. 936 8
70. 937 33
70. 938 52
70. 939 5
70. 940 9
70. 941 3
70. 942 4
70. 943 36
70. 944 74
70. 945 78
70. 946 43
70. 947 100
70. 948 19
70. 949 74
70. 950 49
70. 951 50
70. 952 85
70. 953 88
70. 954 64
70. 955 88
70. 956 59
70. 957 85
70. 958 87
70. 959 58
70. 960 59
70. 961 51
70. 962 48
70. 963 35
70. 964 74
70. 965 93
70. 966 25
70. 967 17
70. 968 29
70. 969 26
70. 970 18
70. 971 25
70. 972 72
70. 973 10
70. 974 5
70. 975 16
70. 976 47
70. 977 91
70. 978 34
70. 979 18
70. 980 47
70. 981 7
70. 982 57
70. 983 89
70. 984 22
70. 985 8
70. 986 56
70. 987 18
70. 988 25
70. 989 50
70. 990 79
70. 991 53
70. 992 79
70. 993 21
70. 994 33
70. 995 82
70. 996 40
70. 997 52
70. 998 43
70. 999 69
70. 1000 46
70. 1001 72
70. 1002 27
70. 1003 39
70. 1004 28
70. 1005 59
70. 1006 18
70. 1007 35
70. 1008 63
70. 1009 50
70. 1010 45
70. 1011 43
70. 1012 53
70. 1013 57
70. 1014 31
70. 1015 94
70. 1016 15
70. 1017 57
70. 1018 13
70. 1019 51
70. 1020 52
70. 1021 1
70. 1022 41
70. 1023 78
70. 1024 97
70. 1025 4
70. 1026 63
70. 1027 19
70. 1028 8
70. 1029 74
70. 1030 46
70. 1031 65
70. 1032 94
70. 1033 30
70. 1034 52
70. 1035 34
70. 1036 51
70. 1037 70
70. 1038 9
70. 1039 71
70. 1040 96
70. 1041 46
70. 1042 1
70. 1043 59
70. 1044 76
70. 1045 99
70. 1046 13
70. 1047 65
70. 1048 29
70. 1049 8
70. 1050 63
70. 1051 13
70. 1052 92
70. 1053 21
70. 1054 42
70. 1055 3
70. 1056 17
70. 1057 6
70. 1058 15
70. 1059 68
70. 1060 97
70. 1061 100
70. 1062 83
70. 1063 93
70. 1064 67
70. 1065 88
70. 1066 72
70. 1067 79
70. 1068 73
70. 1069 91
70. 1070 52
70. 1071 84
70. 1072 80
70. 1073 2
70. 1074 31
70. 1075 30
70. 1076 10
70. 1077 41
70. 1078 54
70. 1079 81
70. 1080 84
70. 1081 67
70. 1082 36
70. 1083 15
70. 1084 54
70. 1085 26
70. 1086 59
70. 1087 77
70. 1088 98
70. 1089 67
70. 1090 70
70. 1091 34
70. 1092 77
70. 1093 5
70. 1094 5
70. 1095 24
70. 1096 12
70. 1097 70
70. 1098 71
70. 1099 22
70. 1100 79
70. 1101 5
70. 1102 26
70. 1103 16
70. 1104 1
70. 1105 73
70. 1106 72
70. 1107 100
70. 1108 7
70. 1109 23
70. 1110 10
70. 1111 3
70. 1112 58
70. 1113 72
70. 1114 72
70. 1115 46
70. 1116 3
70. 1117 63
70. 1118 75
70. 1119 33
70. 1120 57
70. 1121 56
70. 1122 21
70. 1123 2
70. 1124 79
70. 1125 93
70. 1126 72
70. 1127 11
70. 1128 35
70. 1129 26
70. 1130 41
70. 1131 96
70. 1132 14
70. 1133 23
70. 1134 17
70. 1135 88
70. 1136 3
70. 1137 42
70. 1138 68
70. 1139 95
70. 1140 73
70. 1141 14
70. 1142 43
70. 1143 75
70. 1144 83
70. 1145 89
70. 1146 14
70. 1147 78
70. 1148 61
70. 1149 11
70. 1150 78
70. 1151 84
70. 1152 65
70. 1153 72
70. 1154 61
70. 1155 39
70. 1156 89
70. 1157 100
70. 1158 50
70. 1159 87
70. 1160 96
70. 1161 41
70. 1162 80
70. 1163 13
70. 1164 76
70. 1165 90
70. 1166 18
70. 1167 4
70. 1168 87
70. 1169 27
70. 1170 67
70. 1171 24
70. 1172 73
70. 1173 16
70. 1174 21
70. 1175 21
70. 1176 48
70. 1177 18
70. 1178 13
70. 1179 64
70. 1180 4
70. 1181 78
70. 1182 63
70. 1183 24
70. 1184 51
70. 1185 50
70. 1186 94
70. 1187 94
70. 1188 46
70. 1189 94
70. 1190 10
70. 1191 65
70. 1192 14
70. 1193 29
70. 1194 91
70. 1195 65
70. 1196 22
70. 1197 80
70. 1198 26
70. 1199 49
70. 1200 9
70. 1201 75
70. 1202 24
70. 1203 74
70. 1204 26
70. 1205 63
70. 1206 20
70. 1207 44
70. 1208 99
70. 1209 89
70. 1210 25
70. 1211 38
70. 1212 68
70. 1213 6
70. 1214 32
70. 1215 28
70. 1216 100
70. 1217 51
70. 1218 28
70. 1219 95
70. 1220 51
70. 1221 72
70. 1222 31
70. 1223 43
70. 1224 62
70. 1225 38
70. 1226 84
70. 1227 27
70. 1228 64
70. 1229 1
70. 1230 46
70. 1231 88
70. 1232 82
70. 1233 66
70. 1234 1
70. 1235 16
70. 1236 8
70. 1237 18
70. 1238 21
70. 1239 33
70. 1240 38
70. 1241 66
70. 1242 15
70. 1243 15
70. 1244 42
70. 1245 66
70. 1246 93
70. 1247 53
70. 1248 52
70. 1249 71
70. 1250 78
70. 1251 53
70. 1252 56
70. 1253 65
70. 1254 96
70. 1255 97
70. 1256 69
70. 1257 43
70. 1258 75
70. 1259 56
70. 1260 69
70. 1261 89
70. 1262 89
70. 1263 70
70. 1264 74
70. 1265 9
70. 1266 66
70. 1267 1
70. 1268 51
70. 1269 76
70. 1270 11
70. 1271 54
70. 1272 23
70. 1273 39
70. 1274 51
70. 1275 92
70. 1276 72
70. 1277 62
70. 1278 60
70. 1279 37
70. 1280 4
70. 1281 35
70. 1282 64
70. 1283 60
70. 1284 72
70. 1285 33
70. 1286 96
70. 1287 84
70. 1288 23
70. 1289 53
70. 1290 88
70. 1291 88
70. 1292 62
70. 1293 13
70. 1294 71
70. 1295 23
70. 1296 12
70. 1297 46
70. 1298 93
70. 1299 61
70. 1300 44
70. 1301 65
70. 1302 83
70. 1303 56
70. 1304 68
70. 1305 34
70. 1306 10
70. 1307 47
70. 1308 61
70. 1309 27
70. 1310 52
70. 1311 99
70. 1312 10
70. 1313 1
70. 1314 15
70. 1315 89
70. 1316 66
70. 1317 69
70. 1318 28
70. 1319 46
70. 1320 65
70. 1321 10
70. 1322 50
70. 1323 41
70. 1324 24
70. 1325 73
70. 1326 17
70. 1327 57
70. 1328 77
70. 1329 50
70. 1330 62
70. 1331 11
70. 1332 32
70. 1333 41
70. 1334 37
70. 1335 69
70. 1336 44
70. 1337 7
70. 1338 72
70. 1339 37
70. 1340 67
70. 1341 28
70. 1342 96
70. 1343 39
70. 1344 80
70. 1345 56
70. 1346 62
70. 1347 95
70. 1348 60
70. 1349 97
70. 1350 94
70. 1351 2
70. 1352 94
70. 1353 82
70. 1354 97
70. 1355 17
70. 1356 92
70. 1357 1
70. 1358 55
70. 1359 62
70. 1360 5
70. 1361 24
70. 1362 60
70. 1363 44
70. 1364 16
70. 1365 95
70. 1366 80
70. 1367 6
70. 1368 78
70. 1369 43
70. 1370 26
70. 1371 5
70. 1372 7
70. 1373 62
70. 1374 25
70. 1375 40
70. 1376 79
70. 1377 21
70. 1378 46
70. 1379 13
70. 1380 35
70. 1381 70
70. 1382 4
70. 1383 54
70. 1384 65
70. 1385 74
70. 1386 69
70. 1387 95
70. 1388 58
70. 1389 60
70. 1390 22
70. 1391 11
70. 1392 93
70. 1393 4
70. 1394 80
70. 1395 38
70. 1396 52
70. 1397 47
70. 1398 24
70. 1399 57
70. 1400 52
70. 1401 62
70. 1402 67
70. 1403 71
70. 1404 51
70. 1405 56
70. 1406 78
70. 1407 63
70. 1408 29
70. 1409 46
70. 1410 14
70. 1411 60
70. 1412 24
70. 1413 75
70. 1414 74
70. 1415 86
70. 1416 90
70. 1417 19
70. 1418 16
70. 1419 37
70. 1420 74
70. 1421 42
70. 1422 60
70. 1423 58
70. 1424 88
70. 1425 57
70. 1426 20
70. 1427 50
70. 1428 55
70. 1429 48
70. 1430 88
70. 1431 98
70. 1432 6
70. 1433 12
70. 1434 95
70. 1435 38
70. 1436 26
70. 1437 70
70. 1438 99
70. 1439 54
70. 1440 9
70. 1441 13
70. 1442 16
70. 1443 34
70. 1444 20
70. 1445 30
70. 1446 25
70. 1447 62
70. 1448 35
70. 1449 82
70. 1450 89
70. 1451 87
70. 1452 43
70. 1453 73
70. 1454 16
70. 1455 37
70. 1456 99
70. 1457 79
70. 1458 87
70. 1459 18
70. 1460 94
70. 1461 81
70. 1462 96
70. 1463 84
70. 1464 36
70. 1465 73
70. 1466 17
70. 1467 90
70. 1468 17
70. 1469 95
70. 1470 41
70. 1471 38
70. 1472 54
70. 1473 35
70. 1474 12
70. 1475 14
70. 1476 71
70. 1477 82
70. 1478 85
70. 1479 29
70. 1480 24
70. 1481 58
70. 1482 50
70. 1483 70
70. 1484 28
70. 1485 10
70. 1486 45
70. 1487 65
70. 1488 88
70. 1489 100
70. 1490 91
70. 1491 63
70. 1492 96
70. 1493 59
70. 1494 79
70. 1495 50
70. 1496 93
70. 1497 58
70. 1498 45
70. 1499 93
70. 1500 64
70. 1501 53
70. 1502 61
70. 1503 21
70. 1504 54
70. 1505 58
70. 1506 66
70. 1507 61
70. 1508 81
70. 1509 11
70. 1510 88
70. 1511 12
70. 1512 38
70. 1513 75
70. 1514 65
70. 1515 91
70. 1516 48
70. 1517 40
70. 1518 9
70. 1519 38
70. 1520 73
70. 1521 81
70. 1522 51
70. 1523 85
70. 1524 42
70. 1525 30
70. 1526 75
70. 1527 15
70. 1528 85
70. 1529 10
70. 1530 1
70. 1531 92
70. 1532 63
70. 1533 96
70. 1534 23
70. 1535 92
70. 1536 56
70. 1537 56
70. 1538 50
70. 1539 17
70. 1540 11
70. 1541 29
70. 1542 76
70. 1543 20
70. 1544 12
70. 1545 92
70. 1546 5
70. 1547 39
70. 1548 77
70. 1549 81
70. 1550 74
70. 1551 36
70. 1552 31
70. 1553 12
70. 1554 90
70. 1555 67
70. 1556 71
70. 1557 69
70. 1558 27
70. 1559 76
70. 1560 77
70. 1561 2
70. 1562 9
70. 1563 17
70. 1564 67
70. 1565 10
70. 1566 96
70. 1567 19
70. 1568 64
70. 1569 38
70. 1570 40
70. 1571 4
70. 1572 76
70. 1573 78
70. 1574 93
70. 1575 43
70. 1576 40
70. 1577 99
70. 1578 50
70. 1579 80
70. 1580 45
70. 1581 84
70. 1582 13
70. 1583 17
70. 1584 92
70. 1585 16
70. 1586 38
70. 1587 74
70. 1588 78
70. 1589 83
70. 1590 86
70. 1591 16
70. 1592 89
70. 1593 41
70. 1594 100
70. 1595 75
70. 1596 83
70. 1597 10
70. 1598 59
70. 1599 53
71. 0 38
71. 1 41
71. 2 19
71. 3 28
71. 4 50
71. 5 31
71. 6 94
71. 7 52
71. 8 68
71. 9 17
71. 10 85
71. 11 65
71. 12 39
71. 13 30
71. 14 6
71. 15 24
71. 16 44
71. 17 48
71. 18 34
71. 19 49
71. 20 13
71. 21 13
71. 22 7
71. 23 94
71. 24 98
71. 25 63
71. 26 14
71. 27 57
71. 28 79
71. 29 42
71. 30 92
71. 31 26
71. 32 93
71. 33 35
71. 34 78
71. 35 74
71. 36 62
71. 37 92
71. 38 38
71. 39 97
71. 40 4
71. 41 97
71. 42 1
71. 43 24
71. 44 4
71. 45 31
71. 46 39
71. 47 79
71. 48 32
71. 49 92
71. 50 18
71. 51 20
71. 52 85
71. 53 28
71. 54 53
71. 55 53
71. 56 38
71. 57 36
71. 58 94
71. 59 34
71. 60 74
71. 61 86
71. 62 85
71. 63 51
71. 64 1
71. 65 21
71. 66 13
71. 67 8
71. 68 97
71. 69 99
71. 70 91
71. 71 14
71. 72 7
71. 73 25
71. 74 96
71. 75 71
71. 76 37
71. 77 32
71. 78 4
71. 79 85
71. 80 55
71. 81 65
71. 82 41
71. 83 93
71. 84 57
71. 85 30
71. 86 92
71. 87 18
71. 88 96
71. 89 60
71. 90 92
71. 91 61
71. 92 47
71. 93 50
71. 94 34
71. 95 21
71. 96 91
71. 97 30
71. 98 25
71. 99 80
71. 100 98
71. 101 17
71. 102 23
71. 103 16
71. 104 95
71. 105 15
71. 106 73
71. 107 98
71. 108 95
71. 109 7
71. 110 99
71. 111 26
71. 112 70
71. 113 14
71. 114 58
71. 115 57
71. 116 48
71. 117 52
71. 118 99
71. 119 93
71. 120 20
71. 121 64
71. 122 63
71. 123 69
71. 124 31
71. 125 76
71. 126 39
71. 127 13
71. 128 47
71. 129 27
71. 130 24
71. 131 17
71. 132 61
71. 133 47
71. 134 13
71. 135 99
71. 136 42
71. 137 12
71. 138 42
71. 139 79
71. 140 90
71. 141 63
71. 142 29
71. 143 70
71. 144 90
71. 145 19
71. 146 29
71. 147 82
71. 148 35
71. 149 58
71. 150 56
71. 151 66
71. 152 10
71. 153 12
71. 154 72
71. 155 75
71. 156 17
71. 157 34
71. 158 8
71. 159 83
71. 160 11
71. 161 6
71. 162 23
71. 163 31
71. 164 41
71. 165 16
71. 166 45
71. 167 39
71. 168 78
71. 169 95
71. 170 20
71. 171 72
71. 172 91
71. 173 37
71. 174 4
71. 175 63
71. 176 84
71. 177 90
71. 178 24
71. 179 20
71. 180 49
71. 181 44
71. 182 49
71. 183 2
71. 184 25
71. 185 94
71. 186 87
71. 187 76
71. 188 50
71. 189 29
71. 190 55
71. 191 68
71. 192 79
71. 193 92
71. 194 44
71. 195 13
71. 196 49
71. 197 87
71. 198 10
71. 199 96
71. 200 88
71. 201 71
71. 202 29
71. 203 12
71. 204 20
71. 205 99
71. 206 41
71. 207 33
71. 208 77
71. 209 68
71. 210 16
71. 211 3
71. 212 80
71. 213 36
71. 214 72
71. 215 52
71. 216 80
71. 217 37
71. 218 85
71. 219 48
71. 220 34
71. 221 94
71. 222 1
71. 223 89
71. 224 4
71. 225 43
71. 226 14
71. 227 38
71. 228 51
71. 229 51
71. 230 4
71. 231 9
71. 232 16
71. 233 82
71. 234 98
71. 235 19
71. 236 60
71. 237 47
71. 238 65
71. 239 92
71. 240 50
71. 241 27
71. 242 85
71. 243 45
71. 244 72
71. 245 91
71. 246 26
71. 247 45
71. 248 44
71. 249 96
71. 250 46
71. 251 51
71. 252 27
71. 253 96
71. 254 72
71. 255 45
71. 256 97
71. 257 47
71. 258 67
71. 259 58
71. 260 70
71. 261 33
71. 262 31
71. 263 98
71. 264 60
71. 265 97
71. 266 62
71. 267 91
71. 268 47
71. 269 14
71. 270 3
71. 271 29
71. 272 42
71. 273 69
71. 274 18
71. 275 40
71. 276 25
71. 277 100
71. 278 15
71. 279 93
71. 280 44
71. 281 56
71. 282 60
71. 283 26
71. 284 44
71. 285 31
71. 286 100
71. 287 19
71. 288 23
71. 289 23
71. 290 41
71. 291 10
71. 292 86
71. 293 86
71. 294 99
71. 295 66
71. 296 75
71. 297 20
71. 298 62
71. 299 11
71. 300 75
71. 301 62
71. 302 93
71. 303 17
71. 304 46
71. 305 30
71. 306 8
71. 307 65
71. 308 99
71. 309 81
71. 310 54
71. 311 89
71. 312 64
71. 313 37
71. 314 20
71. 315 94
71. 316 57
71. 317 27
71. 318 25
71. 319 72
71. 320 5
71. 321 23
71. 322 84
71. 323 10
71. 324 33
71. 325 97
71. 326 25
71. 327 95
71. 328 73
71. 329 84
71. 330 45
71. 331 40
71. 332 92
71. 333 84
71. 334 76
71. 335 9
71. 336 12
71. 337 76
71. 338 54
71. 339 77
71. 340 5
71. 341 88
71. 342 59
71. 343 5
71. 344 43
71. 345 87
71. 346 28
71. 347 57
71. 348 93
71. 349 45
71. 350 91
71. 351 50
71. 352 20
71. 353 28
71. 354 47
71. 355 56
71. 356 3
71. 357 83
71. 358 29
71. 359 51
71. 360 20
71. 361 53
71. 362 66
71. 363 21
71. 364 5
71. 365 6
71. 366 100
71. 367 42
71. 368 47
71. 369 6
71. 370 61
71. 371 16
71. 372 13
71. 373 3
71. 374 56
71. 375 99
71. 376 76
71. 377 88
71. 378 90
71. 379 100
71. 380 35
71. 381 74
71. 382 50
71. 383 78
71. 384 4
71. 385 52
71. 386 89
71. 387 29
71. 388 44
71. 389 92
71. 390 39
71. 391 78
71. 392 40
71. 393 25
71. 394 85
71. 395 80
71. 396 75
71. 397 85
71. 398 21
71. 399 29
71. 400 15
71. 401 48
71. 402 41
71. 403 100
71. 404 51
71. 405 39
71. 406 77
71. 407 5
71. 408 16
71. 409 50
71. 410 19
71. 411 88
71. 412 25
71. 413 36
71. 414 59
71. 415 62
71. 416 47
71. 417 40
71. 418 74
71. 419 88
71. 420 61
71. 421 5
71. 422 91
71. 423 5
71. 424 13
71. 425 26
71. 426 67
71. 427 21
71. 428 21
71. 429 7
71. 430 98
71. 431 69
71. 432 32
71. 433 63
71. 434 11
71. 435 32
71. 436 99
71. 437 43
71. 438 58
71. 439 41
71. 440 69
71. 441 17
71. 442 35
71. 443 67
71. 444 59
71. 445 85
71. 446 83
71. 447 91
71. 448 96
71. 449 67
71. 450 73
71. 451 76
71. 452 13
71. 453 31
71. 454 25
71. 455 39
71. 456 76
71. 457 15
71. 458 85
71. 459 33
71. 460 18
71. 461 91
71. 462 99
71. 463 41
71. 464 76
71. 465 41
71. 466 96
71. 467 93
71. 468 97
71. 469 91
71. 470 42
71. 471 7
71. 472 2
71. 473 64
71. 474 63
71. 475 66
71. 476 88
71. 477 5
71. 478 92
71. 479 33
71. 480 54
71. 481 40
71. 482 64
71. 483 14
71. 484 18
71. 485 15
71. 486 86
71. 487 69
71. 488 20
71. 489 83
71. 490 19
71. 491 83
71. 492 95
71. 493 88
71. 494 97
71. 495 4
71. 496 77
71. 497 6
71. 498 27
71. 499 48
71. 500 39
71. 501 90
71. 502 81
71. 503 82
71. 504 33
71. 505 95
71. 506 35
71. 507 93
71. 508 23
71. 509 12
71. 510 62
71. 511 40
71. 512 83
71. 513 98
71. 514 30
71. 515 9
71. 516 47
71. 517 28
71. 518 29
71. 519 67
71. 520 95
71. 521 49
71. 522 52
71. 523 22
71. 524 40
71. 525 79
71. 526 72
71. 527 99
71. 528 24
71. 529 12
71. 530 38
71. 531 41
71. 532 76
71. 533 81
71. 534 30
71. 535 29
71. 536 40
71. 537 47
71. 538 90
71. 539 38
71. 540 27
71. 541 52
71. 542 75
71. 543 42
71. 544 96
71. 545 10
71. 546 60
71. 547 45
71. 548 32
71. 549 75
71. 550 12
71. 551 84
71. 552 6
71. 553 67
71. 554 76
71. 555 80
71. 556 97
71. 557 76
71. 558 9
71. 559 49
71. 560 59
71. 561 43
71. 562 74
71. 563 99
71. 564 16
71. 565 32
71. 566 51
71. 567 88
71. 568 57
71. 569 89
71. 570 71
71. 571 74
71. 572 23
71. 573 5
71. 574 21
71. 575 52
71. 576 66
71. 577 77
71. 578 52
71. 579 89
71. 580 56
71. 581 94
71. 582 1
71. 583 55
71. 584 13
71. 585 20
71. 586 89
71. 587 69
71. 588 63
71. 589 24
71. 590 100
71. 591 57
71. 592 84
71. 593 16
71. 594 84
71. 595 29
71. 596 22
71. 597 47
71. 598 14
71. 599 85
71. 600 71
71. 601 19
71. 602 29
71. 603 53
71. 604 87
71. 605 78
71. 606 96
71. 607 66
71. 608 23
71. 609 31
71. 610 6
71. 611 89
71. 612 61
71. 613 50
71. 614 67
71. 615 92
71. 616 34
71. 617 23
71. 618 95
71. 619 83
71. 620 96
71. 621 96
71. 622 45
71. 623 8
71. 624 55
71. 625 80
71. 626 22
71. 627 20
71. 628 14
71. 629 57
71. 630 92
71. 631 24
71. 632 30
71. 633 69
71. 634 22
71. 635 8
71. 636 54
71. 637 14
71. 638 99
71. 639 58
71. 640 49
71. 641 36
71. 642 31
71. 643 75
71. 644 46
71. 645 43
71. 646 90
71. 647 92
71. 648 43
71. 649 22
71. 650 3
71. 651 96
71. 652 8
71. 653 100
71. 654 47
71. 655 67
71. 656 85
71. 657 12
71. 658 51
71. 659 41
71. 660 68
71. 661 27
71. 662 66
71. 663 93
71. 664 34
71. 665 99
71. 666 12
71. 667 56
71. 668 14
71. 669 83
71. 670 39
71. 671 85
71. 672 87
71. 673 85
71. 674 43
71. 675 58
71. 676 64
71. 677 2
71. 678 52
71. 679 33
71. 680 69
71. 681 95
71. 682 30
71. 683 65
71. 684 66
71. 685 73
71. 686 16
71. 687 84
71. 688 43
71. 689 23
71. 690 38
71. 691 45
71. 692 16
71. 693 52
71. 694 26
71. 695 57
71. 696 42
71. 697 4
71. 698 69
71. 699 92
71. 700 13
71. 701 89
71. 702 30
71. 703 85
71. 704 33
71. 705 6
71. 706 61
71. 707 28
71. 708 27
71. 709 87
71. 710 44
71. 711 71
71. 712 99
71. 713 50
71. 714 98
71. 715 26
71. 716 94
71. 717 84
71. 718 71
71. 719 84
71. 720 53
71. 721 55
71. 722 57
71. 723 63
71. 724 47
71. 725 59
71. 726 63
71. 727 67
71. 728 68
71. 729 7
71. 730 68
71. 731 95
71. 732 54
71. 733 67
71. 734 93
71. 735 77
71. 736 40
71. 737 54
71. 738 13
71. 739 60
71. 740 99
71. 741 93
71. 742 63
71. 743 48
71. 744 76
71. 745 27
71. 746 36
71. 747 98
71. 748 75
71. 749 33
71. 750 35
71. 751 80
71. 752 98
71. 753 80
71. 754 88
71. 755 9
71. 756 5
71. 757 6
71. 758 78
71. 759 53
71. 760 82
71. 761 64
71. 762 92
71. 763 24
71. 764 96
71. 765 82
71. 766 52
71. 767 61
71. 768 19
71. 769 19
71. 770 33
71. 771 7
71. 772 6
71. 773 40
71. 774 13
71. 775 83
71. 776 97
71. 777 97
71. 778 80
71. 779 81
71. 780 44
71. 781 51
71. 782 36
71. 783 62
71. 784 15
71. 785 2
71. 786 19
71. 787 78
71. 788 92
71. 789 82
71. 790 76
71. 791 25
71. 792 12
71. 793 61
71. 794 28
71. 795 18
71. 796 53
71. 797 31
71. 798 42
71. 799 20
71. 800 35
71. 801 20
71. 802 61
71. 803 5
71. 804 25
71. 805 86
71. 806 1
71. 807 78
71. 808 19
71. 809 63
71. 810 69
71. 811 55
71. 812 94
71. 813 100
71. 814 11
71. 815 1
71. 816 98
71. 817 56
71. 818 42
71. 819 47
71. 820 64
71. 821 6
71. 822 71
71. 823 77
71. 824 40
71. 825 16
71. 826 70
71. 827 100
71. 828 97
71. 829 43
71. 830 1
71. 831 16
71. 832 10
71. 833 7
71. 834 41
71. 835 71
71. 836 91
71. 837 15
71. 838 45
71. 839 17
71. 840 51
71. 841 59
71. 842 53
71. 843 82
71. 844 76
71. 845 76
71. 846 2
71. 847 52
71. 848 97
71. 849 10
71. 850 56
71. 851 73
71. 852 36
71. 853 31
71. 854 81
71. 855 82
71. 856 6
71. 857 80
71. 858 20
71. 859 72
71. 860 56
71. 861 76
71. 862 73
71. 863 94
71. 864 23
71. 865 64
71. 866 27
71. 867 3
71. 868 98
71. 869 45
71. 870 64
71. 871 65
71. 872 62
71. 873 48
71. 874 84
71. 875 7
71. 876 95
71. 877 2
71. 878 58
71. 879 50
71. 880 19
71. 881 60
71. 882 66
71. 883 94
71. 884 76
71. 885 40
71. 886 30
71. 887 95
71. 888 6
71. 889 32
71. 890 85
71. 891 18
71. 892 13
71. 893 21
71. 894 12
71. 895 78
71. 896 8
71. 897 2
71. 898 77
71. 899 81
71. 900 92
71. 901 24
71. 902 89
71. 903 66
71. 904 75
71. 905 28
71. 906 22
71. 907 54
71. 908 13
71. 909 34
71. 910 31
71. 911 10
71. 912 27
71. 913 35
71. 914 84
71. 915 31
71. 916 12
71. 917 47
71. 918 50
71. 919 54
71. 920 90
71. 921 84
71. 922 76
71. 923 4
71. 924 9
71. 925 100
71. 926 74
71. 927 76
71. 928 56
71. 929 67
71. 930 55
71. 931 64
71. 932 78
71. 933 32
71. 934 51
71. 935 48
71. 936 71
71. 937 25
71. 938 34
71. 939 28
71. 940 48
71. 941 61
71. 942 84
71. 943 30
71. 944 40
71. 945 96
71. 946 28
71. 947 84
71. 948 25
71. 949 97
71. 950 78
71. 951 75
71. 952 68
71. 953 79
71. 954 15
71. 955 76
71. 956 39
71. 957 67
71. 958 22
71. 959 75
71. 960 15
71. 961 34
71. 962 33
71. 963 96
71. 964 15
71. 965 80
71. 966 93
71. 967 20
71. 968 84
71. 969 99
71. 970 93
71. 971 16
71. 972 75
71. 973 2
71. 974 84
71. 975 88
71. 976 33
71. 977 34
71. 978 21
71. 979 37
71. 980 55
71. 981 66
71. 982 58
71. 983 57
71. 984 3
71. 985 92
71. 986 26
71. 987 61
71. 988 57
71. 989 6
71. 990 29
71. 991 45
71. 992 87
71. 993 12
71. 994 88
71. 995 98
71. 996 22
71. 997 10
71. 998 61
71. 999 70
71. 1000 9
71. 1001 39
71. 1002 77
71. 1003 88
71. 1004 24
71. 1005 5
71. 1006 4
71. 1007 44
71. 1008 36
71. 1009 72
71. 1010 95
71. 1011 52
71. 1012 94
71. 1013 63
71. 1014 40
71. 1015 81
71. 1016 16
71. 1017 27
71. 1018 41
71. 1019 69
71. 1020 71
71. 1021 32
71. 1022 69
71. 1023 36
71. 1024 32
71. 1025 37
71. 1026 2
71. 1027 76
71. 1028 70
71. 1029 96
71. 1030 8
71. 1031 70
71. 1032 92
71. 1033 67
71. 1034 71
71. 1035 93
71. 1036 82
71. 1037 54
71. 1038 22
71. 1039 40
71. 1040 39
71. 1041 64
71. 1042 86
71. 1043 76
71. 1044 96
71. 1045 27
71. 1046 79
71. 1047 7
71. 1048 84
71. 1049 22
71. 1050 99
71. 1051 91
71. 1052 47
71. 1053 93
71. 1054 25
71. 1055 79
71. 1056 66
71. 1057 79
71. 1058 67
71. 1059 15
71. 1060 89
71. 1061 43
71. 1062 92
71. 1063 72
71. 1064 40
71. 1065 34
71. 1066 66
71. 1067 62
71. 1068 93
71. 1069 59
71. 1070 26
71. 1071 98
71. 1072 85
71. 1073 95
71. 1074 36
71. 1075 34
71. 1076 66
71. 1077 27
71. 1078 38
71. 1079 80
71. 1080 40
71. 1081 45
71. 1082 44
71. 1083 97
71. 1084 5
71. 1085 67
71. 1086 87
71. 1087 89
