set j job /0*1599/;
set i machine /0*19/;
parameter c(i,j)/
11. 1155 21
11. 1156 23
11. 1157 23
11. 1158 6
11. 1159 10
11. 1160 9
11. 1161 22
11. 1162 10
11. 1163 6
11. 1164 9
11. 1165 8
11. 1166 14
11. 1167 15
11. 1168 17
11. 1169 19
11. 1170 17
11. 1171 20
11. 1172 5
11. 1173 12
11. 1174 25
11. 1175 19
11. 1176 22
11. 1177 16
11. 1178 14
11. 1179 16
11. 1180 20
11. 1181 22
11. 1182 20
11. 1183 16
11. 1184 11
11. 1185 14
11. 1186 13
11. 1187 17
11. 1188 21
11. 1189 10
11. 1190 15
11. 1191 14
11. 1192 14
11. 1193 14
11. 1194 10
11. 1195 22
11. 1196 20
11. 1197 22
11. 1198 9
11. 1199 23
11. 1200 21
11. 1201 6
11. 1202 8
11. 1203 13
11. 1204 10
11. 1205 24
11. 1206 8
11. 1207 24
11. 1208 9
11. 1209 25
11. 1210 16
11. 1211 15
11. 1212 23
11. 1213 21
11. 1214 7
11. 1215 16
11. 1216 24
11. 1217 23
11. 1218 22
11. 1219 12
11. 1220 17
11. 1221 23
11. 1222 7
11. 1223 7
11. 1224 22
11. 1225 21
11. 1226 19
11. 1227 14
11. 1228 20
11. 1229 19
11. 1230 5
11. 1231 14
11. 1232 24
11. 1233 14
11. 1234 15
11. 1235 25
11. 1236 14
11. 1237 5
11. 1238 20
11. 1239 23
11. 1240 18
11. 1241 5
11. 1242 23
11. 1243 22
11. 1244 25
11. 1245 5
11. 1246 8
11. 1247 16
11. 1248 12
11. 1249 6
11. 1250 20
11. 1251 11
11. 1252 12
11. 1253 6
11. 1254 13
11. 1255 8
11. 1256 9
11. 1257 19
11. 1258 13
11. 1259 17
11. 1260 16
11. 1261 9
11. 1262 19
11. 1263 23
11. 1264 13
11. 1265 24
11. 1266 23
11. 1267 9
11. 1268 17
11. 1269 18
11. 1270 8
11. 1271 12
11. 1272 11
11. 1273 19
11. 1274 21
11. 1275 17
11. 1276 6
11. 1277 19
11. 1278 20
11. 1279 7
11. 1280 9
11. 1281 13
11. 1282 5
11. 1283 15
11. 1284 23
11. 1285 17
11. 1286 22
11. 1287 12
11. 1288 8
11. 1289 12
11. 1290 8
11. 1291 22
11. 1292 5
11. 1293 9
11. 1294 25
11. 1295 17
11. 1296 6
11. 1297 8
11. 1298 19
11. 1299 14
11. 1300 9
11. 1301 9
11. 1302 7
11. 1303 25
11. 1304 24
11. 1305 13
11. 1306 17
11. 1307 20
11. 1308 23
11. 1309 9
11. 1310 17
11. 1311 17
11. 1312 18
11. 1313 17
11. 1314 17
11. 1315 21
11. 1316 13
11. 1317 15
11. 1318 5
11. 1319 7
11. 1320 19
11. 1321 12
11. 1322 5
11. 1323 14
11. 1324 17
11. 1325 22
11. 1326 20
11. 1327 20
11. 1328 12
11. 1329 24
11. 1330 12
11. 1331 5
11. 1332 10
11. 1333 14
11. 1334 7
11. 1335 7
11. 1336 23
11. 1337 21
11. 1338 21
11. 1339 25
11. 1340 17
11. 1341 13
11. 1342 17
11. 1343 6
11. 1344 13
11. 1345 17
11. 1346 12
11. 1347 21
11. 1348 22
11. 1349 9
11. 1350 18
11. 1351 23
11. 1352 14
11. 1353 15
11. 1354 22
11. 1355 16
11. 1356 10
11. 1357 15
11. 1358 23
11. 1359 12
11. 1360 10
11. 1361 13
11. 1362 12
11. 1363 5
11. 1364 15
11. 1365 12
11. 1366 23
11. 1367 6
11. 1368 6
11. 1369 22
11. 1370 23
11. 1371 21
11. 1372 25
11. 1373 12
11. 1374 21
11. 1375 14
11. 1376 20
11. 1377 21
11. 1378 12
11. 1379 6
11. 1380 16
11. 1381 11
11. 1382 13
11. 1383 19
11. 1384 16
11. 1385 24
11. 1386 19
11. 1387 5
11. 1388 16
11. 1389 25
11. 1390 14
11. 1391 12
11. 1392 12
11. 1393 6
11. 1394 9
11. 1395 10
11. 1396 7
11. 1397 11
11. 1398 8
11. 1399 23
11. 1400 24
11. 1401 23
11. 1402 13
11. 1403 16
11. 1404 13
11. 1405 15
11. 1406 7
11. 1407 17
11. 1408 15
11. 1409 21
11. 1410 19
11. 1411 23
11. 1412 16
11. 1413 22
11. 1414 6
11. 1415 16
11. 1416 21
11. 1417 7
11. 1418 19
11. 1419 19
11. 1420 18
11. 1421 11
11. 1422 14
11. 1423 13
11. 1424 21
11. 1425 20
11. 1426 18
11. 1427 15
11. 1428 21
11. 1429 23
11. 1430 22
11. 1431 13
11. 1432 14
11. 1433 16
11. 1434 5
11. 1435 12
11. 1436 19
11. 1437 15
11. 1438 19
11. 1439 25
11. 1440 8
11. 1441 16
11. 1442 15
11. 1443 10
11. 1444 12
11. 1445 6
11. 1446 15
11. 1447 10
11. 1448 13
11. 1449 23
11. 1450 25
11. 1451 6
11. 1452 8
11. 1453 23
11. 1454 25
11. 1455 23
11. 1456 9
11. 1457 15
11. 1458 10
11. 1459 9
11. 1460 23
11. 1461 5
11. 1462 18
11. 1463 11
11. 1464 11
11. 1465 21
11. 1466 13
11. 1467 10
11. 1468 12
11. 1469 14
11. 1470 17
11. 1471 5
11. 1472 17
11. 1473 10
11. 1474 25
11. 1475 10
11. 1476 7
11. 1477 17
11. 1478 17
11. 1479 12
11. 1480 11
11. 1481 9
11. 1482 21
11. 1483 17
11. 1484 13
11. 1485 13
11. 1486 9
11. 1487 8
11. 1488 24
11. 1489 21
11. 1490 21
11. 1491 20
11. 1492 11
11. 1493 6
11. 1494 17
11. 1495 6
11. 1496 15
11. 1497 20
11. 1498 12
11. 1499 5
11. 1500 14
11. 1501 17
11. 1502 6
11. 1503 24
11. 1504 13
11. 1505 17
11. 1506 13
11. 1507 15
11. 1508 14
11. 1509 13
11. 1510 11
11. 1511 10
11. 1512 24
11. 1513 17
11. 1514 13
11. 1515 12
11. 1516 7
11. 1517 21
11. 1518 13
11. 1519 11
11. 1520 20
11. 1521 10
11. 1522 6
11. 1523 9
11. 1524 15
11. 1525 16
11. 1526 19
11. 1527 5
11. 1528 23
11. 1529 6
11. 1530 18
11. 1531 9
11. 1532 15
11. 1533 20
11. 1534 13
11. 1535 19
11. 1536 18
11. 1537 12
11. 1538 6
11. 1539 17
11. 1540 17
11. 1541 18
11. 1542 18
11. 1543 8
11. 1544 9
11. 1545 19
11. 1546 9
11. 1547 13
11. 1548 19
11. 1549 14
11. 1550 22
11. 1551 9
11. 1552 24
11. 1553 5
11. 1554 24
11. 1555 18
11. 1556 14
11. 1557 12
11. 1558 5
11. 1559 10
11. 1560 17
11. 1561 16
11. 1562 8
11. 1563 9
11. 1564 20
11. 1565 20
11. 1566 23
11. 1567 6
11. 1568 25
11. 1569 22
11. 1570 15
11. 1571 23
11. 1572 12
11. 1573 24
11. 1574 21
11. 1575 7
11. 1576 20
11. 1577 16
11. 1578 16
11. 1579 16
11. 1580 6
11. 1581 25
11. 1582 22
11. 1583 18
11. 1584 17
11. 1585 12
11. 1586 11
11. 1587 19
11. 1588 20
11. 1589 19
11. 1590 18
11. 1591 20
11. 1592 16
11. 1593 14
11. 1594 22
11. 1595 10
11. 1596 21
11. 1597 23
11. 1598 24
11. 1599 21
12. 0 18
12. 1 13
12. 2 5
12. 3 15
12. 4 7
12. 5 6
12. 6 22
12. 7 23
12. 8 17
12. 9 15
12. 10 25
12. 11 13
12. 12 21
12. 13 11
12. 14 23
12. 15 6
12. 16 7
12. 17 5
12. 18 10
12. 19 25
12. 20 15
12. 21 6
12. 22 20
12. 23 8
12. 24 7
12. 25 10
12. 26 19
12. 27 12
12. 28 25
12. 29 21
12. 30 25
12. 31 9
12. 32 13
12. 33 5
12. 34 9
12. 35 14
12. 36 19
12. 37 11
12. 38 25
12. 39 9
12. 40 15
12. 41 8
12. 42 24
12. 43 12
12. 44 22
12. 45 19
12. 46 13
12. 47 24
12. 48 17
12. 49 25
12. 50 20
12. 51 24
12. 52 14
12. 53 12
12. 54 18
12. 55 6
12. 56 10
12. 57 19
12. 58 22
12. 59 13
12. 60 8
12. 61 13
12. 62 16
12. 63 18
12. 64 18
12. 65 19
12. 66 18
12. 67 16
12. 68 19
12. 69 6
12. 70 16
12. 71 14
12. 72 18
12. 73 16
12. 74 7
12. 75 20
12. 76 22
12. 77 19
12. 78 25
12. 79 11
12. 80 19
12. 81 14
12. 82 24
12. 83 19
12. 84 22
12. 85 19
12. 86 17
12. 87 23
12. 88 15
12. 89 24
12. 90 12
12. 91 5
12. 92 19
12. 93 23
12. 94 8
12. 95 7
12. 96 10
12. 97 25
12. 98 25
12. 99 12
12. 100 5
12. 101 8
12. 102 22
12. 103 25
12. 104 22
12. 105 23
12. 106 7
12. 107 16
12. 108 25
12. 109 8
12. 110 9
12. 111 10
12. 112 16
12. 113 6
12. 114 25
12. 115 10
12. 116 14
12. 117 14
12. 118 25
12. 119 20
12. 120 23
12. 121 13
12. 122 13
12. 123 18
12. 124 16
12. 125 21
12. 126 16
12. 127 15
12. 128 19
12. 129 16
12. 130 24
12. 131 11
12. 132 13
12. 133 19
12. 134 11
12. 135 21
12. 136 14
12. 137 22
12. 138 20
12. 139 19
12. 140 6
12. 141 12
12. 142 21
12. 143 14
12. 144 25
12. 145 20
12. 146 7
12. 147 16
12. 148 20
12. 149 15
12. 150 10
12. 151 17
12. 152 6
12. 153 23
12. 154 12
12. 155 17
12. 156 11
12. 157 25
12. 158 12
12. 159 16
12. 160 5
12. 161 16
12. 162 10
12. 163 18
12. 164 25
12. 165 7
12. 166 13
12. 167 21
12. 168 13
12. 169 9
12. 170 19
12. 171 22
12. 172 12
12. 173 19
12. 174 13
12. 175 17
12. 176 9
12. 177 20
12. 178 19
12. 179 7
12. 180 17
12. 181 22
12. 182 23
12. 183 11
12. 184 11
12. 185 12
12. 186 13
12. 187 24
12. 188 25
12. 189 16
12. 190 12
12. 191 20
12. 192 21
12. 193 11
12. 194 21
12. 195 13
12. 196 13
12. 197 7
12. 198 17
12. 199 20
12. 200 8
12. 201 9
12. 202 22
12. 203 15
12. 204 19
12. 205 5
12. 206 23
12. 207 5
12. 208 8
12. 209 17
12. 210 5
12. 211 13
12. 212 17
12. 213 24
12. 214 14
12. 215 14
12. 216 10
12. 217 9
12. 218 5
12. 219 17
12. 220 9
12. 221 5
12. 222 13
12. 223 12
12. 224 9
12. 225 16
12. 226 14
12. 227 14
12. 228 6
12. 229 21
12. 230 17
12. 231 6
12. 232 22
12. 233 15
12. 234 7
12. 235 24
12. 236 16
12. 237 14
12. 238 6
12. 239 25
12. 240 11
12. 241 6
12. 242 17
12. 243 20
12. 244 20
12. 245 13
12. 246 17
12. 247 15
12. 248 13
12. 249 8
12. 250 17
12. 251 10
12. 252 11
12. 253 9
12. 254 11
12. 255 17
12. 256 25
12. 257 10
12. 258 7
12. 259 14
12. 260 20
12. 261 14
12. 262 24
12. 263 9
12. 264 25
12. 265 20
12. 266 15
12. 267 12
12. 268 24
12. 269 15
12. 270 23
12. 271 16
12. 272 18
12. 273 14
12. 274 22
12. 275 8
12. 276 19
12. 277 11
12. 278 25
12. 279 18
12. 280 15
12. 281 8
12. 282 19
12. 283 14
12. 284 25
12. 285 7
12. 286 7
12. 287 11
12. 288 11
12. 289 21
12. 290 24
12. 291 23
12. 292 23
12. 293 22
12. 294 13
12. 295 11
12. 296 21
12. 297 9
12. 298 5
12. 299 17
12. 300 12
12. 301 21
12. 302 11
12. 303 15
12. 304 19
12. 305 8
12. 306 12
12. 307 16
12. 308 18
12. 309 25
12. 310 12
12. 311 25
12. 312 6
12. 313 16
12. 314 21
12. 315 16
12. 316 17
12. 317 9
12. 318 22
12. 319 11
12. 320 8
12. 321 19
12. 322 23
12. 323 6
12. 324 15
12. 325 23
12. 326 21
12. 327 9
12. 328 5
12. 329 11
12. 330 21
12. 331 14
12. 332 25
12. 333 15
12. 334 13
12. 335 16
12. 336 17
12. 337 25
12. 338 19
12. 339 18
12. 340 12
12. 341 6
12. 342 16
12. 343 12
12. 344 7
12. 345 24
12. 346 17
12. 347 19
12. 348 5
12. 349 9
12. 350 14
12. 351 8
12. 352 24
12. 353 5
12. 354 9
12. 355 5
12. 356 6
12. 357 22
12. 358 23
12. 359 21
12. 360 24
12. 361 21
12. 362 24
12. 363 15
12. 364 14
12. 365 24
12. 366 10
12. 367 8
12. 368 5
12. 369 25
12. 370 17
12. 371 23
12. 372 9
12. 373 15
12. 374 13
12. 375 13
12. 376 10
12. 377 9
12. 378 21
12. 379 22
12. 380 20
12. 381 7
12. 382 8
12. 383 9
12. 384 16
12. 385 5
12. 386 5
12. 387 21
12. 388 19
12. 389 13
12. 390 17
12. 391 17
12. 392 13
12. 393 22
12. 394 20
12. 395 6
12. 396 5
12. 397 21
12. 398 5
12. 399 17
12. 400 10
12. 401 18
12. 402 21
12. 403 18
12. 404 25
12. 405 16
12. 406 23
12. 407 18
12. 408 17
12. 409 19
12. 410 7
12. 411 21
12. 412 20
12. 413 11
12. 414 9
12. 415 19
12. 416 15
12. 417 8
12. 418 18
12. 419 25
12. 420 7
12. 421 15
12. 422 24
12. 423 25
12. 424 23
12. 425 20
12. 426 13
12. 427 12
12. 428 16
12. 429 6
12. 430 5
12. 431 25
12. 432 8
12. 433 19
12. 434 5
12. 435 6
12. 436 9
12. 437 22
12. 438 25
12. 439 13
12. 440 21
12. 441 22
12. 442 13
12. 443 6
12. 444 19
12. 445 14
12. 446 21
12. 447 17
12. 448 25
12. 449 14
12. 450 13
12. 451 9
12. 452 16
12. 453 11
12. 454 24
12. 455 10
12. 456 11
12. 457 10
12. 458 12
12. 459 12
12. 460 11
12. 461 7
12. 462 13
12. 463 9
12. 464 5
12. 465 7
12. 466 10
12. 467 6
12. 468 23
12. 469 8
12. 470 20
12. 471 20
12. 472 9
12. 473 17
12. 474 15
12. 475 8
12. 476 19
12. 477 14
12. 478 10
12. 479 20
12. 480 17
12. 481 25
12. 482 19
12. 483 22
12. 484 19
12. 485 12
12. 486 18
12. 487 11
12. 488 10
12. 489 13
12. 490 25
12. 491 24
12. 492 11
12. 493 16
12. 494 19
12. 495 5
12. 496 22
12. 497 11
12. 498 12
12. 499 14
12. 500 15
12. 501 22
12. 502 11
12. 503 18
12. 504 18
12. 505 7
12. 506 12
12. 507 9
12. 508 13
12. 509 18
12. 510 5
12. 511 19
12. 512 17
12. 513 12
12. 514 25
12. 515 25
12. 516 5
12. 517 17
12. 518 9
12. 519 7
12. 520 23
12. 521 16
12. 522 20
12. 523 18
12. 524 5
12. 525 10
12. 526 8
12. 527 25
12. 528 6
12. 529 23
12. 530 12
12. 531 20
12. 532 11
12. 533 10
12. 534 22
12. 535 22
12. 536 14
12. 537 24
12. 538 6
12. 539 11
12. 540 9
12. 541 17
12. 542 15
12. 543 5
12. 544 20
12. 545 11
12. 546 21
12. 547 18
12. 548 12
12. 549 7
12. 550 23
12. 551 8
12. 552 21
12. 553 11
12. 554 9
12. 555 24
12. 556 15
12. 557 16
12. 558 13
12. 559 12
12. 560 21
12. 561 23
12. 562 10
12. 563 13
12. 564 25
12. 565 12
12. 566 18
12. 567 22
12. 568 17
12. 569 20
12. 570 17
12. 571 9
12. 572 24
12. 573 9
12. 574 10
12. 575 23
12. 576 12
12. 577 5
12. 578 19
12. 579 18
12. 580 9
12. 581 14
12. 582 25
12. 583 6
12. 584 9
12. 585 18
12. 586 25
12. 587 6
12. 588 12
12. 589 25
12. 590 23
12. 591 11
12. 592 18
12. 593 17
12. 594 8
12. 595 16
12. 596 19
12. 597 10
12. 598 24
12. 599 5
12. 600 18
12. 601 21
12. 602 6
12. 603 19
12. 604 23
12. 605 20
12. 606 21
12. 607 12
12. 608 13
12. 609 25
12. 610 11
12. 611 17
12. 612 18
12. 613 13
12. 614 21
12. 615 25
12. 616 5
12. 617 22
12. 618 18
12. 619 6
12. 620 21
12. 621 13
12. 622 10
12. 623 24
12. 624 22
12. 625 16
12. 626 12
12. 627 9
12. 628 12
12. 629 13
12. 630 8
12. 631 17
12. 632 18
12. 633 13
12. 634 21
12. 635 7
12. 636 6
12. 637 20
12. 638 21
12. 639 12
12. 640 11
12. 641 22
12. 642 14
12. 643 23
12. 644 10
12. 645 5
12. 646 19
12. 647 6
12. 648 15
12. 649 14
12. 650 5
12. 651 23
12. 652 16
12. 653 25
12. 654 8
12. 655 23
12. 656 7
12. 657 19
12. 658 25
12. 659 10
12. 660 11
12. 661 15
12. 662 21
12. 663 15
12. 664 10
12. 665 13
12. 666 23
12. 667 22
12. 668 6
12. 669 25
12. 670 24
12. 671 16
12. 672 7
12. 673 20
12. 674 20
12. 675 20
12. 676 9
12. 677 21
12. 678 9
12. 679 8
12. 680 18
12. 681 14
12. 682 23
12. 683 7
12. 684 24
12. 685 10
12. 686 13
12. 687 21
12. 688 21
12. 689 11
12. 690 12
12. 691 11
12. 692 16
12. 693 19
12. 694 9
12. 695 17
12. 696 19
12. 697 21
12. 698 21
12. 699 22
12. 700 24
12. 701 17
12. 702 5
12. 703 14
12. 704 14
12. 705 5
12. 706 8
12. 707 9
12. 708 9
12. 709 13
12. 710 22
12. 711 25
12. 712 23
12. 713 25
12. 714 5
12. 715 11
12. 716 21
12. 717 6
12. 718 19
12. 719 7
12. 720 19
12. 721 23
12. 722 22
12. 723 22
12. 724 16
12. 725 12
12. 726 6
12. 727 13
12. 728 18
12. 729 25
12. 730 21
12. 731 7
12. 732 10
12. 733 8
12. 734 22
12. 735 12
12. 736 14
12. 737 14
12. 738 15
12. 739 8
12. 740 16
12. 741 24
12. 742 9
12. 743 6
12. 744 11
12. 745 17
12. 746 13
12. 747 20
12. 748 16
12. 749 14
12. 750 23
12. 751 5
12. 752 11
12. 753 10
12. 754 24
12. 755 5
12. 756 12
12. 757 9
12. 758 25
12. 759 14
12. 760 16
12. 761 17
12. 762 13
12. 763 12
12. 764 12
12. 765 13
12. 766 11
12. 767 14
12. 768 21
12. 769 25
12. 770 21
12. 771 10
12. 772 7
12. 773 19
12. 774 24
12. 775 20
12. 776 15
12. 777 7
12. 778 25
12. 779 16
12. 780 10
12. 781 24
12. 782 25
12. 783 17
12. 784 18
12. 785 18
12. 786 5
12. 787 5
12. 788 18
12. 789 10
12. 790 17
12. 791 24
12. 792 9
12. 793 19
12. 794 6
12. 795 7
12. 796 25
12. 797 14
12. 798 13
12. 799 17
12. 800 22
12. 801 24
12. 802 25
12. 803 25
12. 804 12
12. 805 14
12. 806 20
12. 807 8
12. 808 18
12. 809 19
12. 810 20
12. 811 18
12. 812 14
12. 813 9
12. 814 23
12. 815 19
12. 816 9
12. 817 14
12. 818 20
12. 819 18
12. 820 18
12. 821 22
12. 822 18
12. 823 23
12. 824 7
12. 825 15
12. 826 13
12. 827 19
12. 828 13
12. 829 18
12. 830 6
12. 831 17
12. 832 13
12. 833 25
12. 834 9
12. 835 17
12. 836 8
12. 837 7
12. 838 13
12. 839 10
12. 840 15
12. 841 22
12. 842 23
12. 843 22
12. 844 9
12. 845 13
12. 846 19
12. 847 23
12. 848 9
12. 849 16
12. 850 18
12. 851 19
12. 852 5
12. 853 16
12. 854 5
12. 855 9
12. 856 11
12. 857 20
12. 858 5
12. 859 9
12. 860 16
12. 861 20
12. 862 13
12. 863 5
12. 864 23
12. 865 25
12. 866 18
12. 867 10
12. 868 7
12. 869 25
12. 870 22
12. 871 22
12. 872 11
12. 873 9
12. 874 16
12. 875 18
12. 876 10
12. 877 22
12. 878 15
12. 879 20
12. 880 11
12. 881 25
12. 882 15
12. 883 17
12. 884 8
12. 885 12
12. 886 16
12. 887 16
12. 888 12
12. 889 10
12. 890 17
12. 891 20
12. 892 24
12. 893 21
12. 894 16
12. 895 9
12. 896 10
12. 897 11
12. 898 14
12. 899 23
12. 900 11
12. 901 20
12. 902 22
12. 903 14
12. 904 25
12. 905 5
12. 906 24
12. 907 13
12. 908 22
12. 909 8
12. 910 15
12. 911 14
12. 912 20
12. 913 8
12. 914 24
12. 915 20
12. 916 25
12. 917 17
12. 918 8
12. 919 13
12. 920 13
12. 921 11
12. 922 25
12. 923 25
12. 924 15
12. 925 7
12. 926 21
12. 927 13
12. 928 6
12. 929 14
12. 930 23
12. 931 8
12. 932 14
12. 933 9
12. 934 13
12. 935 15
12. 936 24
12. 937 17
12. 938 11
12. 939 12
12. 940 20
12. 941 15
12. 942 22
12. 943 9
12. 944 11
12. 945 23
12. 946 22
12. 947 8
12. 948 23
12. 949 20
12. 950 23
12. 951 6
12. 952 7
12. 953 14
12. 954 22
12. 955 15
12. 956 24
12. 957 12
12. 958 10
12. 959 17
12. 960 13
12. 961 12
12. 962 11
12. 963 19
12. 964 19
12. 965 18
12. 966 17
12. 967 8
12. 968 7
12. 969 18
12. 970 5
12. 971 15
12. 972 12
12. 973 5
12. 974 23
12. 975 24
12. 976 14
12. 977 7
12. 978 5
12. 979 24
12. 980 22
12. 981 21
12. 982 20
12. 983 19
12. 984 22
12. 985 16
12. 986 8
12. 987 21
12. 988 11
12. 989 15
12. 990 12
12. 991 17
12. 992 24
12. 993 7
12. 994 7
12. 995 20
12. 996 24
12. 997 18
12. 998 16
12. 999 16
12. 1000 8
12. 1001 10
12. 1002 16
12. 1003 17
12. 1004 17
12. 1005 14
12. 1006 25
12. 1007 9
12. 1008 5
12. 1009 9
12. 1010 14
12. 1011 20
12. 1012 15
12. 1013 22
12. 1014 22
12. 1015 7
12. 1016 11
12. 1017 22
12. 1018 23
12. 1019 25
12. 1020 13
12. 1021 22
12. 1022 14
12. 1023 5
12. 1024 22
12. 1025 12
12. 1026 21
12. 1027 16
12. 1028 13
12. 1029 6
12. 1030 11
12. 1031 13
12. 1032 7
12. 1033 19
12. 1034 12
12. 1035 11
12. 1036 24
12. 1037 20
12. 1038 16
12. 1039 20
12. 1040 17
12. 1041 23
12. 1042 7
12. 1043 8
12. 1044 24
12. 1045 15
12. 1046 14
12. 1047 9
12. 1048 5
12. 1049 20
12. 1050 25
12. 1051 8
12. 1052 14
12. 1053 24
12. 1054 25
12. 1055 11
12. 1056 24
12. 1057 22
12. 1058 22
12. 1059 7
12. 1060 7
12. 1061 5
12. 1062 8
12. 1063 14
12. 1064 18
12. 1065 18
12. 1066 23
12. 1067 5
12. 1068 14
12. 1069 6
12. 1070 7
12. 1071 21
12. 1072 9
12. 1073 6
12. 1074 6
12. 1075 18
12. 1076 24
12. 1077 16
12. 1078 20
12. 1079 13
12. 1080 22
12. 1081 7
12. 1082 16
12. 1083 8
12. 1084 10
12. 1085 20
12. 1086 15
12. 1087 20
12. 1088 17
12. 1089 19
12. 1090 22
12. 1091 8
12. 1092 15
12. 1093 6
12. 1094 12
12. 1095 5
12. 1096 5
12. 1097 6
12. 1098 22
12. 1099 5
12. 1100 22
12. 1101 5
12. 1102 7
12. 1103 15
12. 1104 15
12. 1105 7
12. 1106 12
12. 1107 11
12. 1108 18
12. 1109 7
12. 1110 6
12. 1111 7
12. 1112 12
12. 1113 5
12. 1114 18
12. 1115 17
12. 1116 10
12. 1117 14
12. 1118 16
12. 1119 12
12. 1120 19
12. 1121 13
12. 1122 13
12. 1123 12
12. 1124 18
12. 1125 24
12. 1126 10
12. 1127 16
12. 1128 5
12. 1129 9
12. 1130 22
12. 1131 12
12. 1132 7
12. 1133 14
12. 1134 10
12. 1135 23
12. 1136 18
12. 1137 16
12. 1138 10
12. 1139 9
12. 1140 24
12. 1141 19
12. 1142 21
12. 1143 16
12. 1144 17
12. 1145 24
12. 1146 17
12. 1147 24
12. 1148 14
12. 1149 17
12. 1150 21
12. 1151 6
12. 1152 19
12. 1153 19
12. 1154 11
12. 1155 6
12. 1156 7
12. 1157 21
12. 1158 10
12. 1159 25
12. 1160 6
12. 1161 20
12. 1162 18
12. 1163 24
12. 1164 8
12. 1165 18
12. 1166 8
12. 1167 19
12. 1168 12
12. 1169 11
12. 1170 25
12. 1171 9
12. 1172 9
12. 1173 5
12. 1174 11
12. 1175 17
12. 1176 9
12. 1177 17
12. 1178 16
12. 1179 15
12. 1180 12
12. 1181 5
12. 1182 24
12. 1183 15
12. 1184 18
12. 1185 17
12. 1186 10
12. 1187 16
12. 1188 6
12. 1189 5
12. 1190 22
12. 1191 10
12. 1192 25
12. 1193 13
12. 1194 25
12. 1195 13
12. 1196 10
12. 1197 25
12. 1198 17
12. 1199 16
12. 1200 6
12. 1201 18
12. 1202 21
12. 1203 22
12. 1204 13
12. 1205 9
12. 1206 8
12. 1207 8
12. 1208 14
12. 1209 5
12. 1210 22
12. 1211 12
12. 1212 25
12. 1213 23
12. 1214 20
12. 1215 10
12. 1216 7
12. 1217 17
12. 1218 7
12. 1219 22
12. 1220 10
12. 1221 12
12. 1222 15
12. 1223 7
12. 1224 11
12. 1225 16
12. 1226 19
12. 1227 9
12. 1228 10
12. 1229 12
12. 1230 11
12. 1231 23
12. 1232 16
12. 1233 6
12. 1234 6
12. 1235 18
12. 1236 5
12. 1237 18
12. 1238 24
12. 1239 21
12. 1240 5
12. 1241 18
12. 1242 23
12. 1243 12
12. 1244 6
12. 1245 18
12. 1246 25
12. 1247 17
12. 1248 11
12. 1249 11
12. 1250 22
12. 1251 22
12. 1252 25
12. 1253 23
12. 1254 23
12. 1255 5
12. 1256 7
12. 1257 19
12. 1258 21
12. 1259 21
12. 1260 17
12. 1261 22
12. 1262 9
12. 1263 23
12. 1264 10
12. 1265 14
12. 1266 11
12. 1267 22
12. 1268 8
12. 1269 25
12. 1270 9
12. 1271 25
12. 1272 11
12. 1273 6
12. 1274 7
12. 1275 11
12. 1276 21
12. 1277 6
12. 1278 17
12. 1279 18
12. 1280 24
12. 1281 21
12. 1282 11
12. 1283 8
12. 1284 6
12. 1285 24
12. 1286 17
12. 1287 12
12. 1288 25
12. 1289 17
12. 1290 8
12. 1291 7
12. 1292 10
12. 1293 23
12. 1294 8
12. 1295 17
12. 1296 9
12. 1297 24
12. 1298 23
12. 1299 16
12. 1300 14
12. 1301 10
12. 1302 19
12. 1303 23
12. 1304 8
12. 1305 12
12. 1306 5
12. 1307 20
12. 1308 23
12. 1309 11
12. 1310 16
12. 1311 12
12. 1312 10
12. 1313 11
12. 1314 16
12. 1315 11
12. 1316 24
12. 1317 8
12. 1318 13
12. 1319 10
12. 1320 6
12. 1321 13
12. 1322 23
12. 1323 10
12. 1324 22
12. 1325 10
12. 1326 9
12. 1327 23
12. 1328 5
12. 1329 5
12. 1330 14
12. 1331 17
12. 1332 5
12. 1333 21
12. 1334 7
12. 1335 18
12. 1336 6
12. 1337 21
12. 1338 9
12. 1339 23
12. 1340 21
12. 1341 20
12. 1342 22
12. 1343 15
12. 1344 8
12. 1345 16
12. 1346 19
12. 1347 16
12. 1348 17
12. 1349 17
12. 1350 5
12. 1351 19
12. 1352 7
12. 1353 19
12. 1354 5
12. 1355 23
12. 1356 12
12. 1357 6
12. 1358 12
12. 1359 12
12. 1360 20
12. 1361 15
12. 1362 16
12. 1363 19
12. 1364 20
12. 1365 11
12. 1366 10
12. 1367 5
12. 1368 5
12. 1369 24
12. 1370 10
12. 1371 25
12. 1372 11
12. 1373 6
12. 1374 15
12. 1375 17
12. 1376 5
12. 1377 13
12. 1378 22
12. 1379 5
12. 1380 16
12. 1381 15
12. 1382 11
12. 1383 12
12. 1384 15
12. 1385 7
12. 1386 21
12. 1387 16
12. 1388 18
12. 1389 17
12. 1390 20
12. 1391 16
12. 1392 6
12. 1393 15
12. 1394 24
12. 1395 12
12. 1396 23
12. 1397 18
12. 1398 6
12. 1399 21
12. 1400 17
12. 1401 21
12. 1402 24
12. 1403 25
12. 1404 25
12. 1405 12
12. 1406 20
12. 1407 6
12. 1408 21
12. 1409 8
12. 1410 9
12. 1411 18
12. 1412 23
12. 1413 15
12. 1414 9
12. 1415 24
12. 1416 25
12. 1417 22
12. 1418 13
12. 1419 19
12. 1420 22
12. 1421 16
12. 1422 15
12. 1423 20
12. 1424 11
