set j job /0*399/;
set i machine /0*39/;
parameter c(i,j)/
24. 267 14
24. 268 7
24. 269 4
24. 270 14
24. 271 12
24. 272 5
24. 273 2
24. 274 1
24. 275 2
24. 276 3
24. 277 9
24. 278 24
24. 279 2
24. 280 6
24. 281 17
24. 282 6
24. 283 54
24. 284 12
24. 285 42
24. 286 4
24. 287 2
24. 288 13
24. 289 2
24. 290 5
24. 291 4
24. 292 11
24. 293 9
24. 294 43
24. 295 20
24. 296 20
24. 297 15
24. 298 11
24. 299 2
24. 300 26
24. 301 4
24. 302 11
24. 303 11
24. 304 5
24. 305 2
24. 306 25
24. 307 22
24. 308 24
24. 309 23
24. 310 14
24. 311 2
24. 312 1
24. 313 9
24. 314 2
24. 315 13
24. 316 3
24. 317 11
24. 318 18
24. 319 25
24. 320 17
24. 321 13
24. 322 12
24. 323 6
24. 324 1
24. 325 11
24. 326 9
24. 327 9
24. 328 5
24. 329 28
24. 330 1
24. 331 3
24. 332 28
24. 333 3
24. 334 5
24. 335 1
24. 336 8
24. 337 2
24. 338 7
24. 339 3
24. 340 14
24. 341 8
24. 342 28
24. 343 11
24. 344 7
24. 345 1
24. 346 7
24. 347 10
24. 348 2
24. 349 9
24. 350 4
24. 351 3
24. 352 7
24. 353 1
24. 354 11
24. 355 23
24. 356 17
24. 357 5
24. 358 44
24. 359 47
24. 360 22
24. 361 3
24. 362 12
24. 363 4
24. 364 10
24. 365 6
24. 366 10
24. 367 4
24. 368 1
24. 369 37
24. 370 20
24. 371 5
24. 372 3
24. 373 3
24. 374 6
24. 375 13
24. 376 23
24. 377 39
24. 378 7
24. 379 8
24. 380 9
24. 381 6
24. 382 4
24. 383 9
24. 384 8
24. 385 9
24. 386 17
24. 387 8
24. 388 8
24. 389 20
24. 390 1
24. 391 5
24. 392 3
24. 393 5
24. 394 2
24. 395 10
24. 396 6
24. 397 30
24. 398 24
24. 399 13
25. 0 4
25. 1 24
25. 2 1
25. 3 18
25. 4 2
25. 5 9
25. 6 27
25. 7 9
25. 8 23
25. 9 30
25. 10 1
25. 11 5
25. 12 5
25. 13 12
25. 14 5
25. 15 6
25. 16 3
25. 17 7
25. 18 11
25. 19 4
25. 20 5
25. 21 26
25. 22 10
25. 23 28
25. 24 16
25. 25 10
25. 26 16
25. 27 18
25. 28 5
25. 29 9
25. 30 15
25. 31 1
25. 32 5
25. 33 31
25. 34 40
25. 35 2
25. 36 17
25. 37 10
25. 38 4
25. 39 12
25. 40 8
25. 41 2
25. 42 4
25. 43 4
25. 44 11
25. 45 6
25. 46 1
25. 47 8
25. 48 2
25. 49 13
25. 50 8
25. 51 8
25. 52 14
25. 53 1
25. 54 4
25. 55 5
25. 56 4
25. 57 1
25. 58 2
25. 59 11
25. 60 15
25. 61 13
25. 62 12
25. 63 1
25. 64 8
25. 65 19
25. 66 9
25. 67 3
25. 68 1
25. 69 4
25. 70 2
25. 71 12
25. 72 4
25. 73 6
25. 74 28
25. 75 11
25. 76 1
25. 77 6
25. 78 11
25. 79 20
25. 80 5
25. 81 15
25. 82 21
25. 83 7
25. 84 13
25. 85 9
25. 86 21
25. 87 4
25. 88 24
25. 89 6
25. 90 6
25. 91 1
25. 92 7
25. 93 8
25. 94 52
25. 95 19
25. 96 10
25. 97 37
25. 98 9
25. 99 24
25. 100 27
25. 101 2
25. 102 2
25. 103 6
25. 104 1
25. 105 5
25. 106 18
25. 107 48
25. 108 7
25. 109 2
25. 110 10
25. 111 8
25. 112 6
25. 113 21
25. 114 26
25. 115 19
25. 116 10
25. 117 3
25. 118 19
25. 119 12
25. 120 4
25. 121 2
25. 122 32
25. 123 3
25. 124 13
25. 125 16
25. 126 1
25. 127 9
25. 128 19
25. 129 6
25. 130 20
25. 131 7
25. 132 2
25. 133 6
25. 134 19
25. 135 21
25. 136 4
25. 137 3
25. 138 13
25. 139 1
25. 140 9
25. 141 12
25. 142 3
25. 143 17
25. 144 5
25. 145 40
25. 146 27
25. 147 4
25. 148 4
25. 149 11
25. 150 16
25. 151 10
25. 152 10
25. 153 3
25. 154 38
25. 155 4
25. 156 3
25. 157 1
25. 158 2
25. 159 12
25. 160 31
25. 161 37
25. 162 1
25. 163 3
25. 164 14
25. 165 34
25. 166 15
25. 167 3
25. 168 11
25. 169 26
25. 170 4
25. 171 14
25. 172 2
25. 173 34
25. 174 14
25. 175 3
25. 176 9
25. 177 13
25. 178 1
25. 179 23
25. 180 1
25. 181 2
25. 182 2
25. 183 6
25. 184 4
25. 185 10
25. 186 10
25. 187 29
25. 188 1
25. 189 5
25. 190 7
25. 191 14
25. 192 1
25. 193 1
25. 194 14
25. 195 15
25. 196 2
25. 197 7
25. 198 4
25. 199 32
25. 200 7
25. 201 2
25. 202 2
25. 203 2
25. 204 10
25. 205 8
25. 206 4
25. 207 7
25. 208 17
25. 209 5
25. 210 6
25. 211 13
25. 212 8
25. 213 9
25. 214 5
25. 215 9
25. 216 3
25. 217 11
25. 218 32
25. 219 16
25. 220 25
25. 221 15
25. 222 3
25. 223 8
25. 224 11
25. 225 22
25. 226 10
25. 227 16
25. 228 5
25. 229 2
25. 230 21
25. 231 8
25. 232 5
25. 233 2
25. 234 19
25. 235 8
25. 236 12
25. 237 8
25. 238 1
25. 239 6
25. 240 6
25. 241 23
25. 242 1
25. 243 1
25. 244 25
25. 245 12
25. 246 14
25. 247 12
25. 248 28
25. 249 8
25. 250 1
25. 251 13
25. 252 12
25. 253 14
25. 254 4
25. 255 38
25. 256 17
25. 257 3
25. 258 1
25. 259 3
25. 260 14
25. 261 1
25. 262 15
25. 263 16
25. 264 6
25. 265 1
25. 266 24
25. 267 5
25. 268 10
25. 269 24
25. 270 32
25. 271 1
25. 272 2
25. 273 1
25. 274 20
25. 275 8
25. 276 17
25. 277 13
25. 278 9
25. 279 11
25. 280 2
25. 281 2
25. 282 16
25. 283 16
25. 284 19
25. 285 9
25. 286 26
25. 287 4
25. 288 27
25. 289 11
25. 290 11
25. 291 4
25. 292 1
25. 293 23
25. 294 3
25. 295 10
25. 296 3
25. 297 6
25. 298 13
25. 299 5
25. 300 1
25. 301 3
25. 302 1
25. 303 14
25. 304 1
25. 305 2
25. 306 20
25. 307 16
25. 308 3
25. 309 14
25. 310 2
25. 311 8
25. 312 3
25. 313 1
25. 314 2
25. 315 4
25. 316 4
25. 317 2
25. 318 30
25. 319 16
25. 320 23
25. 321 4
25. 322 12
25. 323 2
25. 324 8
25. 325 27
25. 326 8
25. 327 3
25. 328 16
25. 329 12
25. 330 12
25. 331 4
25. 332 3
25. 333 19
25. 334 5
25. 335 18
25. 336 14
25. 337 3
25. 338 20
25. 339 13
25. 340 9
25. 341 6
25. 342 8
25. 343 7
25. 344 14
25. 345 5
25. 346 28
25. 347 10
25. 348 4
25. 349 2
25. 350 4
25. 351 55
25. 352 1
25. 353 2
25. 354 7
25. 355 4
25. 356 23
25. 357 3
25. 358 12
25. 359 19
25. 360 7
25. 361 28
25. 362 2
25. 363 4
25. 364 6
25. 365 11
25. 366 9
25. 367 32
25. 368 4
25. 369 2
25. 370 11
25. 371 6
25. 372 17
25. 373 3
25. 374 18
25. 375 1
25. 376 27
25. 377 1
25. 378 27
25. 379 6
25. 380 11
25. 381 17
25. 382 14
25. 383 10
25. 384 1
25. 385 15
25. 386 5
25. 387 7
25. 388 3
25. 389 9
25. 390 16
25. 391 1
25. 392 2
25. 393 25
25. 394 3
25. 395 7
25. 396 19
25. 397 5
25. 398 10
25. 399 29
26. 0 3
26. 1 2
26. 2 50
26. 3 2
26. 4 3
26. 5 1
26. 6 2
26. 7 13
26. 8 4
26. 9 16
26. 10 19
26. 11 7
26. 12 9
26. 13 3
26. 14 2
26. 15 9
26. 16 2
26. 17 6
26. 18 6
26. 19 7
26. 20 1
26. 21 5
26. 22 21
26. 23 8
26. 24 2
26. 25 1
26. 26 3
26. 27 5
26. 28 16
26. 29 3
26. 30 2
26. 31 15
26. 32 4
26. 33 7
26. 34 8
26. 35 5
26. 36 11
26. 37 24
26. 38 5
26. 39 4
26. 40 31
26. 41 16
26. 42 4
26. 43 21
26. 44 11
26. 45 49
26. 46 2
26. 47 33
26. 48 31
26. 49 1
26. 50 24
26. 51 7
26. 52 7
26. 53 12
26. 54 20
26. 55 2
26. 56 2
26. 57 8
26. 58 3
26. 59 6
26. 60 2
26. 61 5
26. 62 22
26. 63 11
26. 64 33
26. 65 28
26. 66 18
26. 67 15
26. 68 3
26. 69 1
26. 70 6
26. 71 20
26. 72 4
26. 73 1
26. 74 29
26. 75 14
26. 76 31
26. 77 8
26. 78 5
26. 79 1
26. 80 8
26. 81 4
26. 82 18
26. 83 9
26. 84 16
26. 85 5
26. 86 10
26. 87 1
26. 88 5
26. 89 2
26. 90 3
26. 91 9
26. 92 2
26. 93 7
26. 94 6
26. 95 23
26. 96 33
26. 97 37
26. 98 7
26. 99 2
26. 100 11
26. 101 14
26. 102 3
26. 103 7
26. 104 2
26. 105 3
26. 106 3
26. 107 7
26. 108 1
26. 109 28
26. 110 7
26. 111 3
26. 112 5
26. 113 8
26. 114 3
26. 115 4
26. 116 27
26. 117 21
26. 118 48
26. 119 5
26. 120 5
26. 121 4
26. 122 4
26. 123 11
26. 124 10
26. 125 37
26. 126 4
26. 127 2
26. 128 8
26. 129 16
26. 130 30
26. 131 6
26. 132 37
26. 133 14
26. 134 7
26. 135 8
26. 136 25
26. 137 11
26. 138 13
26. 139 10
26. 140 14
26. 141 24
26. 142 23
26. 143 4
26. 144 6
26. 145 14
26. 146 41
26. 147 2
26. 148 3
26. 149 5
26. 150 13
26. 151 11
26. 152 3
26. 153 5
26. 154 5
26. 155 27
26. 156 10
26. 157 25
26. 158 1
26. 159 1
26. 160 4
26. 161 3
26. 162 11
26. 163 30
26. 164 13
26. 165 9
26. 166 27
26. 167 9
26. 168 5
26. 169 5
26. 170 12
26. 171 34
26. 172 9
26. 173 22
26. 174 2
26. 175 35
26. 176 1
26. 177 12
26. 178 1
26. 179 1
26. 180 4
26. 181 14
26. 182 6
26. 183 7
26. 184 6
26. 185 2
26. 186 3
26. 187 13
26. 188 16
26. 189 2
26. 190 1
26. 191 10
26. 192 5
26. 193 22
26. 194 25
26. 195 1
26. 196 20
26. 197 7
26. 198 3
26. 199 5
26. 200 10
26. 201 2
26. 202 9
26. 203 6
26. 204 3
26. 205 1
26. 206 9
26. 207 4
26. 208 1
26. 209 13
26. 210 3
26. 211 22
26. 212 6
26. 213 7
26. 214 19
26. 215 14
26. 216 20
26. 217 2
26. 218 16
26. 219 8
26. 220 2
26. 221 50
26. 222 10
26. 223 29
26. 224 3
26. 225 32
26. 226 1
26. 227 5
26. 228 16
26. 229 4
26. 230 1
26. 231 14
26. 232 6
26. 233 5
26. 234 9
26. 235 2
26. 236 1
26. 237 1
26. 238 8
26. 239 9
26. 240 12
26. 241 30
26. 242 4
26. 243 24
26. 244 3
26. 245 23
26. 246 7
26. 247 6
26. 248 22
26. 249 13
26. 250 14
26. 251 1
26. 252 3
26. 253 15
26. 254 2
26. 255 5
26. 256 23
26. 257 6
26. 258 4
26. 259 9
26. 260 4
26. 261 10
26. 262 14
26. 263 20
26. 264 15
26. 265 2
26. 266 37
26. 267 6
26. 268 13
26. 269 10
26. 270 4
26. 271 2
26. 272 11
26. 273 2
26. 274 22
26. 275 6
26. 276 12
26. 277 20
26. 278 18
26. 279 12
26. 280 4
26. 281 15
26. 282 14
26. 283 4
26. 284 24
26. 285 3
26. 286 17
26. 287 4
26. 288 15
26. 289 18
26. 290 18
26. 291 12
26. 292 14
26. 293 14
26. 294 31
26. 295 1
26. 296 3
26. 297 4
26. 298 22
26. 299 15
26. 300 5
26. 301 16
26. 302 1
26. 303 8
26. 304 1
26. 305 14
26. 306 13
26. 307 1
26. 308 5
26. 309 54
26. 310 5
26. 311 36
26. 312 5
26. 313 27
26. 314 6
26. 315 4
26. 316 7
26. 317 29
26. 318 17
26. 319 7
26. 320 12
26. 321 8
26. 322 13
26. 323 18
26. 324 15
26. 325 10
26. 326 1
26. 327 12
26. 328 13
26. 329 3
26. 330 5
26. 331 21
26. 332 7
26. 333 7
26. 334 30
26. 335 10
26. 336 6
26. 337 28
26. 338 4
26. 339 7
26. 340 2
26. 341 10
26. 342 6
26. 343 17
26. 344 15
26. 345 8
26. 346 5
26. 347 5
26. 348 18
26. 349 2
26. 350 3
26. 351 17
26. 352 27
26. 353 8
26. 354 46
26. 355 5
26. 356 8
26. 357 18
26. 358 4
26. 359 8
26. 360 10
26. 361 2
26. 362 8
26. 363 10
26. 364 2
26. 365 3
26. 366 1
26. 367 4
26. 368 17
26. 369 8
26. 370 2
26. 371 10
26. 372 6
26. 373 11
26. 374 5
26. 375 41
26. 376 8
26. 377 9
26. 378 1
26. 379 34
26. 380 2
26. 381 11
26. 382 2
26. 383 4
26. 384 3
26. 385 7
26. 386 11
26. 387 15
26. 388 10
26. 389 14
26. 390 1
26. 391 5
26. 392 15
26. 393 18
26. 394 3
26. 395 1
26. 396 19
26. 397 5
26. 398 6
26. 399 15
27. 0 10
27. 1 1
27. 2 14
27. 3 9
27. 4 32
27. 5 17
27. 6 5
27. 7 6
27. 8 3
27. 9 14
27. 10 29
27. 11 14
27. 12 53
27. 13 2
27. 14 9
27. 15 3
27. 16 11
27. 17 14
27. 18 11
27. 19 15
27. 20 1
27. 21 5
27. 22 8
27. 23 4
27. 24 6
27. 25 26
27. 26 7
27. 27 7
27. 28 5
27. 29 12
27. 30 39
27. 31 5
27. 32 14
27. 33 13
27. 34 6
27. 35 13
27. 36 1
27. 37 7
27. 38 12
27. 39 4
27. 40 25
27. 41 6
27. 42 5
27. 43 8
27. 44 10
27. 45 23
27. 46 5
27. 47 39
27. 48 22
27. 49 6
27. 50 16
27. 51 4
27. 52 4
27. 53 6
27. 54 19
27. 55 9
27. 56 4
27. 57 10
27. 58 1
27. 59 4
27. 60 1
27. 61 26
27. 62 10
27. 63 9
27. 64 7
27. 65 6
27. 66 9
27. 67 7
27. 68 4
27. 69 11
27. 70 6
27. 71 23
27. 72 27
27. 73 13
27. 74 10
27. 75 5
27. 76 7
27. 77 19
27. 78 6
27. 79 3
27. 80 27
27. 81 2
27. 82 21
27. 83 5
27. 84 3
27. 85 4
27. 86 2
27. 87 8
27. 88 8
27. 89 16
27. 90 12
27. 91 2
27. 92 12
27. 93 5
27. 94 2
27. 95 2
27. 96 9
27. 97 13
27. 98 6
27. 99 9
27. 100 21
27. 101 1
27. 102 11
27. 103 14
27. 104 2
27. 105 5
27. 106 31
27. 107 8
27. 108 8
27. 109 11
27. 110 8
27. 111 14
27. 112 3
27. 113 7
27. 114 10
27. 115 4
27. 116 3
27. 117 1
27. 118 6
27. 119 17
27. 120 13
27. 121 2
27. 122 2
27. 123 19
27. 124 6
27. 125 1
27. 126 5
27. 127 1
27. 128 3
27. 129 28
27. 130 2
27. 131 17
27. 132 4
27. 133 3
27. 134 5
27. 135 9
27. 136 22
27. 137 15
27. 138 9
27. 139 5
27. 140 3
27. 141 11
27. 142 6
27. 143 8
27. 144 14
27. 145 7
27. 146 13
27. 147 7
27. 148 1
27. 149 6
27. 150 12
27. 151 3
27. 152 17
27. 153 16
27. 154 1
27. 155 5
27. 156 29
27. 157 8
27. 158 1
27. 159 3
27. 160 1
27. 161 1
27. 162 23
27. 163 4
27. 164 10
27. 165 2
27. 166 8
27. 167 3
27. 168 19
27. 169 2
27. 170 9
27. 171 8
27. 172 6
27. 173 26
27. 174 17
27. 175 16
27. 176 15
27. 177 24
27. 178 15
27. 179 11
27. 180 17
27. 181 25
27. 182 18
27. 183 13
27. 184 4
27. 185 20
27. 186 1
27. 187 30
27. 188 4
27. 189 4
27. 190 11
27. 191 43
27. 192 1
27. 193 9
27. 194 14
27. 195 3
27. 196 3
27. 197 9
27. 198 39
27. 199 14
27. 200 3
27. 201 3
27. 202 1
27. 203 15
27. 204 6
27. 205 2
27. 206 3
27. 207 22
27. 208 1
27. 209 4
27. 210 4
27. 211 9
27. 212 4
27. 213 11
27. 214 12
27. 215 7
27. 216 1
27. 217 33
27. 218 10
27. 219 28
27. 220 27
27. 221 6
27. 222 24
27. 223 21
27. 224 18
27. 225 67
27. 226 12
27. 227 1
27. 228 29
27. 229 2
27. 230 8
27. 231 6
27. 232 10
27. 233 8
27. 234 30
27. 235 1
27. 236 20
27. 237 13
27. 238 4
27. 239 5
27. 240 23
27. 241 21
27. 242 15
27. 243 4
27. 244 7
27. 245 7
27. 246 1
27. 247 22
27. 248 7
27. 249 6
27. 250 3
27. 251 24
27. 252 20
27. 253 10
27. 254 4
27. 255 8
27. 256 3
27. 257 4
27. 258 12
27. 259 4
27. 260 2
27. 261 34
27. 262 43
27. 263 15
27. 264 1
27. 265 4
27. 266 3
27. 267 8
27. 268 37
27. 269 13
27. 270 7
27. 271 38
27. 272 23
27. 273 6
27. 274 10
27. 275 1
27. 276 29
27. 277 20
27. 278 9
27. 279 6
27. 280 3
27. 281 5
27. 282 3
27. 283 10
27. 284 6
27. 285 4
27. 286 3
27. 287 13
27. 288 13
27. 289 2
27. 290 10
27. 291 27
27. 292 7
27. 293 21
27. 294 40
27. 295 5
27. 296 1
27. 297 6
27. 298 14
27. 299 9
27. 300 5
27. 301 44
27. 302 3
27. 303 11
27. 304 2
27. 305 8
27. 306 3
27. 307 2
27. 308 11
27. 309 1
27. 310 1
27. 311 23
27. 312 8
27. 313 6
27. 314 1
27. 315 1
27. 316 7
27. 317 10
27. 318 2
27. 319 8
27. 320 1
27. 321 31
27. 322 4
27. 323 18
27. 324 3
27. 325 6
27. 326 2
27. 327 1
27. 328 7
27. 329 6
27. 330 4
27. 331 12
27. 332 1
27. 333 31
27. 334 17
27. 335 8
27. 336 3
27. 337 7
27. 338 18
27. 339 3
27. 340 31
27. 341 24
27. 342 35
27. 343 2
27. 344 1
27. 345 1
27. 346 28
27. 347 3
27. 348 3
27. 349 5
27. 350 5
27. 351 2
27. 352 6
27. 353 18
27. 354 8
27. 355 2
27. 356 32
27. 357 21
27. 358 1
27. 359 16
27. 360 13
27. 361 9
27. 362 11
27. 363 11
27. 364 6
27. 365 16
27. 366 10
27. 367 23
27. 368 49
27. 369 2
27. 370 12
27. 371 1
27. 372 13
27. 373 1
27. 374 24
27. 375 4
27. 376 21
27. 377 5
27. 378 1
27. 379 8
27. 380 6
27. 381 2
27. 382 3
27. 383 1
27. 384 9
27. 385 8
27. 386 30
27. 387 5
27. 388 13
27. 389 2
27. 390 4
27. 391 18
27. 392 10
27. 393 17
27. 394 7
27. 395 4
27. 396 8
27. 397 4
27. 398 18
27. 399 3
28. 0 30
28. 1 2
28. 2 34
28. 3 9
28. 4 3
28. 5 11
28. 6 4
28. 7 13
28. 8 7
28. 9 2
28. 10 10
28. 11 6
28. 12 3
28. 13 32
28. 14 15
28. 15 12
28. 16 11
28. 17 8
28. 18 3
28. 19 24
28. 20 50
28. 21 15
28. 22 2
28. 23 8
28. 24 4
28. 25 17
28. 26 6
28. 27 17
28. 28 12
28. 29 1
28. 30 11
28. 31 4
28. 32 24
28. 33 16
28. 34 15
28. 35 31
28. 36 2
28. 37 15
28. 38 10
28. 39 16
28. 40 18
28. 41 15
28. 42 12
28. 43 12
28. 44 1
28. 45 17
28. 46 3
28. 47 26
28. 48 3
28. 49 38
28. 50 25
28. 51 9
28. 52 13
28. 53 2
28. 54 1
28. 55 8
28. 56 8
28. 57 19
28. 58 34
28. 59 6
28. 60 11
28. 61 4
28. 62 2
28. 63 21
28. 64 2
28. 65 1
28. 66 2
28. 67 8
28. 68 11
28. 69 62
28. 70 2
28. 71 3
28. 72 4
28. 73 8
28. 74 3
28. 75 2
28. 76 1
28. 77 3
28. 78 13
28. 79 13
28. 80 3
28. 81 12
28. 82 8
28. 83 4
28. 84 4
28. 85 2
28. 86 5
28. 87 7
28. 88 5
28. 89 28
28. 90 12
28. 91 10
28. 92 10
28. 93 20
28. 94 7
28. 95 1
28. 96 5
28. 97 13
28. 98 45
28. 99 14
28. 100 4
28. 101 11
28. 102 2
28. 103 19
28. 104 15
28. 105 4
28. 106 4
28. 107 20
28. 108 9
28. 109 7
28. 110 3
28. 111 3
28. 112 1
28. 113 3
28. 114 8
28. 115 2
28. 116 6
28. 117 9
28. 118 4
28. 119 6
28. 120 5
28. 121 16
28. 122 30
28. 123 1
28. 124 4
28. 125 5
28. 126 8
28. 127 1
28. 128 14
28. 129 1
28. 130 4
28. 131 6
28. 132 2
28. 133 16
28. 134 29
28. 135 14
28. 136 6
28. 137 7
28. 138 15
28. 139 1
28. 140 8
28. 141 7
28. 142 11
28. 143 15
28. 144 13
28. 145 13
28. 146 4
28. 147 6
28. 148 7
28. 149 13
28. 150 1
28. 151 6
28. 152 8
28. 153 15
28. 154 2
28. 155 8
28. 156 16
28. 157 2
28. 158 3
28. 159 6
28. 160 21
28. 161 1
28. 162 34
28. 163 5
28. 164 11
28. 165 1
28. 166 10
28. 167 2
28. 168 1
28. 169 5
28. 170 7
28. 171 3
28. 172 4
28. 173 20
28. 174 36
28. 175 23
28. 176 6
28. 177 2
28. 178 2
28. 179 11
28. 180 1
28. 181 10
28. 182 17
28. 183 23
28. 184 3
28. 185 32
28. 186 10
28. 187 2
28. 188 10
28. 189 1
28. 190 7
28. 191 10
28. 192 15
28. 193 11
28. 194 13
28. 195 12
28. 196 11
28. 197 24
28. 198 3
28. 199 5
28. 200 13
28. 201 24
28. 202 2
28. 203 1
28. 204 8
28. 205 26
28. 206 36
28. 207 4
28. 208 43
28. 209 1
28. 210 4
28. 211 7
28. 212 3
28. 213 1
28. 214 8
28. 215 4
28. 216 5
28. 217 2
28. 218 9
28. 219 2
28. 220 14
28. 221 23
28. 222 1
28. 223 9
28. 224 22
28. 225 2
28. 226 3
28. 227 11
28. 228 9
28. 229 5
28. 230 26
28. 231 2
28. 232 1
28. 233 11
28. 234 8
28. 235 2
28. 236 8
28. 237 12
28. 238 6
28. 239 22
28. 240 8
28. 241 13
28. 242 1
28. 243 18
28. 244 10
28. 245 5
28. 246 3
28. 247 4
28. 248 3
28. 249 12
28. 250 3
28. 251 20
28. 252 9
28. 253 24
28. 254 12
28. 255 3
28. 256 2
28. 257 10
28. 258 4
28. 259 13
28. 260 2
28. 261 3
28. 262 9
28. 263 3
28. 264 34
28. 265 28
28. 266 4
28. 267 14
28. 268 18
28. 269 18
28. 270 1
28. 271 14
28. 272 13
28. 273 2
28. 274 6
28. 275 12
28. 276 3
28. 277 13
28. 278 28
28. 279 16
28. 280 8
28. 281 15
28. 282 10
28. 283 26
28. 284 1
28. 285 2
28. 286 1
28. 287 14
28. 288 22
28. 289 26
28. 290 6
28. 291 8
28. 292 7
28. 293 26
28. 294 2
28. 295 9
28. 296 1
28. 297 12
28. 298 1
28. 299 22
28. 300 9
28. 301 13
28. 302 7
28. 303 2
28. 304 9
28. 305 21
28. 306 9
28. 307 4
28. 308 6
28. 309 25
28. 310 6
28. 311 23
28. 312 6
28. 313 3
28. 314 23
28. 315 2
28. 316 4
28. 317 4
28. 318 16
28. 319 8
28. 320 22
28. 321 9
28. 322 3
28. 323 25
28. 324 5
28. 325 10
28. 326 6
28. 327 5
28. 328 1
28. 329 10
28. 330 3
28. 331 1
28. 332 3
28. 333 6
28. 334 3
28. 335 9
28. 336 11
28. 337 5
28. 338 7
28. 339 1
28. 340 2
28. 341 6
28. 342 10
28. 343 19
28. 344 9
28. 345 9
28. 346 57
28. 347 6
28. 348 2
28. 349 21
28. 350 6
28. 351 2
28. 352 5
28. 353 15
28. 354 1
28. 355 25
28. 356 19
28. 357 2
28. 358 3
28. 359 41
28. 360 6
28. 361 1
28. 362 4
28. 363 12
28. 364 12
28. 365 12
28. 366 29
28. 367 12
28. 368 18
28. 369 8
28. 370 1
28. 371 12
28. 372 10
28. 373 6
28. 374 2
28. 375 2
28. 376 34
28. 377 29
28. 378 21
28. 379 1
28. 380 14
28. 381 20
28. 382 6
28. 383 4
28. 384 35
28. 385 4
28. 386 7
28. 387 13
28. 388 6
28. 389 26
28. 390 4
28. 391 26
28. 392 22
28. 393 38
28. 394 16
28. 395 10
28. 396 6
28. 397 34
28. 398 48
28. 399 4
29. 0 8
29. 1 3
29. 2 3
29. 3 24
29. 4 11
29. 5 14
29. 6 15
29. 7 4
29. 8 2
29. 9 4
29. 10 5
29. 11 3
29. 12 12
29. 13 1
29. 14 3
29. 15 37
29. 16 16
29. 17 15
29. 18 16
29. 19 13
29. 20 1
29. 21 4
29. 22 4
29. 23 28
29. 24 10
29. 25 3
29. 26 26
29. 27 17
29. 28 3
29. 29 5
29. 30 16
29. 31 6
29. 32 7
29. 33 12
29. 34 18
29. 35 13
29. 36 5
29. 37 33
29. 38 1
29. 39 3
29. 40 30
29. 41 2
29. 42 5
29. 43 8
29. 44 67
29. 45 39
29. 46 3
29. 47 4
29. 48 5
29. 49 6
29. 50 3
29. 51 7
29. 52 2
29. 53 1
29. 54 14
29. 55 29
29. 56 3
29. 57 2
29. 58 1
29. 59 5
29. 60 4
29. 61 13
29. 62 11
29. 63 4
29. 64 1
29. 65 1
29. 66 9
29. 67 4
29. 68 5
29. 69 4
29. 70 13
29. 71 31
29. 72 17
29. 73 14
29. 74 7
29. 75 14
29. 76 2
29. 77 14
29. 78 11
29. 79 7
29. 80 11
29. 81 2
29. 82 1
29. 83 16
29. 84 7
29. 85 18
29. 86 3
29. 87 1
29. 88 22
29. 89 17
29. 90 4
29. 91 9
29. 92 5
29. 93 7
29. 94 20
29. 95 5
29. 96 17
29. 97 2
29. 98 3
29. 99 33
29. 100 16
29. 101 12
29. 102 1
29. 103 11
29. 104 7
29. 105 1
29. 106 8
29. 107 14
29. 108 2
29. 109 3
29. 110 16
29. 111 2
29. 112 1
29. 113 10
29. 114 7
29. 115 10
29. 116 6
29. 117 20
29. 118 3
29. 119 8
29. 120 1
29. 121 1
29. 122 19
29. 123 38
29. 124 10
29. 125 21
29. 126 10
29. 127 2
29. 128 28
29. 129 6
29. 130 4
29. 131 5
29. 132 1
29. 133 14
29. 134 11
29. 135 12
29. 136 3
29. 137 15
29. 138 1
29. 139 10
29. 140 2
29. 141 22
29. 142 17
29. 143 20
29. 144 6
29. 145 1
29. 146 9
29. 147 2
29. 148 10
29. 149 2
29. 150 2
29. 151 22
29. 152 10
29. 153 5
29. 154 17
29. 155 3
29. 156 9
29. 157 15
29. 158 1
29. 159 6
29. 160 48
29. 161 1
29. 162 7
29. 163 2
29. 164 2
29. 165 14
29. 166 19
29. 167 11
29. 168 11
29. 169 2
29. 170 9
29. 171 10
29. 172 2
29. 173 1
29. 174 18
29. 175 9
29. 176 1
29. 177 9
29. 178 5
29. 179 9
29. 180 3
29. 181 3
29. 182 4
29. 183 16
29. 184 1
29. 185 22
29. 186 3
29. 187 4
29. 188 3
29. 189 14
29. 190 4
29. 191 3
29. 192 34
29. 193 13
29. 194 3
29. 195 3
29. 196 4
29. 197 11
29. 198 27
29. 199 4
29. 200 28
29. 201 2
29. 202 12
29. 203 4
29. 204 2
29. 205 7
29. 206 20
29. 207 5
29. 208 10
29. 209 14
29. 210 18
29. 211 8
29. 212 20
29. 213 7
29. 214 41
29. 215 1
29. 216 3
29. 217 7
29. 218 38
29. 219 2
29. 220 44
29. 221 1
29. 222 3
29. 223 11
29. 224 4
29. 225 1
29. 226 1
29. 227 18
29. 228 7
29. 229 3
29. 230 2
29. 231 9
29. 232 9
29. 233 8
29. 234 14
29. 235 3
29. 236 1
29. 237 24
29. 238 26
29. 239 5
29. 240 4
29. 241 41
29. 242 22
29. 243 12
29. 244 7
29. 245 51
29. 246 6
29. 247 15
29. 248 4
29. 249 11
29. 250 1
29. 251 1
29. 252 17
29. 253 8
29. 254 44
29. 255 1
29. 256 19
29. 257 4
29. 258 3
29. 259 2
29. 260 17
29. 261 12
